id,postcode,lat,lon
1662051,NW6 2AA,51.5449,-0.1924
1662052,NW6 2AB,51.5443,-0.1944
1662053,NW6 2AD,51.5444,-0.1959
1662054,NW6 2AE,51.5445,-0.1966
1662055,NW6 2AF,51.5468,-0.1938
1662056,NW6 2AG,51.5445,-0.1969
1662057,NW6 2AH,51.5450,-0.1968
1662058,NW6 2AJ,51.5447,-0.1958
1662059,NW6 2AL,51.5447,-0.1948
1662060,NW6 2AN,51.5447,-0.1937
1662061,NW6 2AP,51.5458,-0.1923
1662062,NW6 2AQ,51.5469,-0.1926
1662063,NW6 2AR,51.5462,-0.1918
1662064,NW6 2AS,51.5461,-0.1938
1662065,NW6 2AT,51.5459,-0.1955
1662066,NW6 2AU,51.5457,-0.1942
1662067,NW6 2AW,51.5360,-0.1947
1662068,NW6 2AX,51.5365,-0.1932
1662069,NW6 2AY,51.5455,-0.1959
1662070,NW6 2AZ,51.5470,-0.1923
1662071,NW6 2BA,51.5494,-0.2001
1662072,NW6 2BB,51.5499,-0.2016
1662073,NW6 2BD,51.5495,-0.2013
1662074,NW6 2BE,51.5485,-0.2001
1662075,NW6 2BF,51.5469,-0.1932
1662076,NW6 2BG,51.5488,-0.2002
1662077,NW6 2BH,51.5480,-0.2008
1662078,NW6 2BJ,51.5493,-0.2014
1662079,NW6 2BL,51.5486,-0.2012
1662080,NW6 2BN,51.5456,-0.2002
1662081,NW6 2BP,51.5483,-0.1987
1662082,NW6 2BQ,51.5488,-0.2006
1662083,NW6 2BR,51.5471,-0.1919
1662084,NW6 2BS,51.5430,-0.1990
1662085,NW6 2BT,51.5430,-0.1985
1662086,NW6 2BU,51.5429,-0.1989
1662087,NW6 2BW,51.5432,-0.1987
1662088,NW6 2BX,51.5435,-0.1992
1662089,NW6 2BY,51.5435,-0.1995
1662090,NW6 2BZ,51.5466,-0.1951
1662091,NW6 2DA,51.5482,-0.1996
1662092,NW6 2DB,51.5442,-0.2004
1662093,NW6 2DD,51.5441,-0.2003
1662094,NW6 2DE,51.5447,-0.2002
1662095,NW6 2DF,51.5484,-0.1981
1662096,NW6 2DG,51.5448,-0.2010
1662097,NW6 2DH,51.5429,-0.1989
1662098,NW6 2DJ,51.5463,-0.2025
1662099,NW6 2DL,51.5463,-0.2023
1662100,NW6 2DN,51.5365,-0.1932
1662101,NW6 2DP,51.5463,-0.2025
1662102,NW6 2DQ,51.5442,-0.2003
1662103,NW6 2DR,51.5465,-0.2023
1662104,NW6 2DS,51.5469,-0.2023
1662105,NW6 2DT,51.5473,-0.2002
1662106,NW6 2DU,51.5471,-0.1999
1662107,NW6 2DW,51.5458,-0.1966
1662108,NW6 2DX,51.5472,-0.1984
1662109,NW6 2DY,51.5475,-0.1980
1662110,NW6 2DZ,51.5474,-0.1987
1662111,NW6 2EA,51.5477,-0.1984
1662112,NW6 2EB,51.5473,-0.2021
1662113,NW6 2ED,51.5478,-0.1998
1662114,NW6 2EE,51.5477,-0.2014
1662115,NW6 2EG,51.5482,-0.1982
1662116,NW6 2EH,51.5482,-0.1997
1662117,NW6 2EJ,51.5474,-0.2001
1662118,NW6 2EL,51.5469,-0.1957
1662119,NW6 2EN,51.5481,-0.1976
1662120,NW6 2EP,51.5478,-0.1967
1662121,NW6 2EQ,51.5473,-0.1972
1662122,NW6 2ER,51.5481,-0.1962
1662123,NW6 2ES,51.5473,-0.1972
1662124,NW6 2EW,51.5482,-0.1967
1662125,NW6 2EY,51.5447,-0.1988
1662126,NW6 2FE,51.5360,-0.1948
1662127,NW6 2FF,51.5425,-0.1984
1662128,NW6 2GB,51.5360,-0.1948
1662129,NW6 2HA,51.5457,-0.1975
1662130,NW6 2HB,51.5455,-0.1967
1662131,NW6 2HD,51.5365,-0.1932
1662132,NW6 2HE,51.5460,-0.2012
1662133,NW6 2HF,51.5456,-0.2016
1662134,NW6 2HG,51.5466,-0.1989
1662135,NW6 2HH,51.5470,-0.1965
1662136,NW6 2HJ,51.5470,-0.1949
1662137,NW6 2HL,51.5478,-0.1934
1662138,NW6 2HN,51.5473,-0.1929
1662139,NW6 2HP,51.5473,-0.1929
1662140,NW6 2HQ,51.5464,-0.1973
1662141,NW6 2HR,51.5473,-0.1929
1662142,NW6 2HS,51.5473,-0.1929
1662143,NW6 2HT,51.5467,-0.1998
1662144,NW6 2HU,51.5478,-0.1916
1662145,NW6 2HW,51.5473,-0.1929
1662146,NW6 2HX,51.5478,-0.1918
1662147,NW6 2JE,51.5435,-0.1958
1662148,NW6 2JG,51.5440,-0.1966
1662149,NW6 2JH,51.5443,-0.1963
1662150,NW6 2JL,51.5448,-0.1980
1662151,NW6 2JP,51.5447,-0.1988
1662152,NW6 2JR,51.5454,-0.1988
1662153,NW6 2JS,51.5450,-0.1999
1662154,NW6 2JT,51.5446,-0.1995
1662155,NW6 2JU,51.5455,-0.1983
1662156,NW6 2JX,51.5456,-0.1986
1662157,NW6 2LA,51.5360,-0.1948
1662158,NW6 2LG,51.5454,-0.1919
1662159,NW6 2LH,51.5463,-0.1914
1662160,NW6 2LJ,51.5475,-0.1912
1662161,NW6 2LL,51.5463,-0.1915
1662162,NW6 2LN,51.5463,-0.1915
1662163,NW6 2LP,51.5465,-0.1909
1662164,NW6 2LQ,51.5458,-0.1966
1662165,NW6 2LR,51.5466,-0.1909
1662166,NW6 2LS,51.5467,-0.1910
1662167,NW6 2LT,51.5463,-0.1901
1662168,NW6 2LU,51.5461,-0.1910
1662169,NW6 2LW,51.5463,-0.1915
1662170,NW6 2LX,51.5453,-0.1913
1662171,NW6 2LY,51.5463,-0.1914
1662172,NW6 2LZ,51.5365,-0.1932
1662173,NW6 2NA,51.5444,-0.1920
1662174,NW6 2NB,51.5444,-0.1920
1662175,NW6 2ND,51.5458,-0.1966
1662176,NW6 2NE,51.5435,-0.1924
1662177,NW6 2NF,51.5446,-0.1974
1662178,NW6 2NJ,51.5475,-0.1927
1662179,NW6 2NL,51.5434,-0.1940
1662180,NW6 2NN,51.5434,-0.1952
1662181,NW6 2NP,51.5438,-0.1948
1662182,NW6 2NQ,51.5365,-0.1932
1662183,NW6 2NR,51.5439,-0.1948
1662184,NW6 2NS,51.5442,-0.1937
1662185,NW6 2NT,51.5442,-0.1953
1662186,NW6 2NU,51.5437,-0.1959
1662187,NW6 2NW,51.5458,-0.1966
1662188,NW6 2PA,51.5433,-0.1932
1662189,NW6 2PB,51.5434,-0.1932
1662190,NW6 2PD,51.5436,-0.1930
1662191,NW6 2PE,51.5437,-0.1930
1662192,NW6 2PF,51.5438,-0.1930
1662193,NW6 2PG,51.5438,-0.1930
1662194,NW6 2PH,51.5443,-0.1930
1662195,NW6 2PJ,51.5404,-0.1931
1662196,NW6 2PL,51.5360,-0.1948
1662197,NW6 2PP,51.5452,-0.1964
1662198,NW6 2PQ,51.5437,-0.1931
1662199,NW6 2PR,51.5452,-0.1959
1662200,NW6 2PS,51.5452,-0.1948
1662201,NW6 2PT,51.5453,-0.1954
1662202,NW6 2PU,51.5451,-0.1945
1662203,NW6 2PW,51.5458,-0.1966
1662204,NW6 2PX,51.5451,-0.1938
1662205,NW6 2PY,51.5452,-0.1934
1662206,NW6 2QA,51.5453,-0.1928
1662207,NW6 2QB,51.5455,-0.1973
1662208,NW6 2QD,51.5365,-0.1932
1662209,NW6 2QE,51.5458,-0.1966
1662210,NW6 2QF,51.5459,-0.2022
1662211,NW6 2QH,51.5466,-0.2030
1662212,NW6 2QJ,51.5462,-0.2026
1662213,NW6 2QL,51.5459,-0.2022
1662214,NW6 2QN,51.5452,-0.2016
1662215,NW6 2QP,51.5455,-0.1973
1662216,NW6 2QQ,51.5459,-0.2022
1662217,NW6 2QR,51.5459,-0.1962
1662218,NW6 2QS,51.5452,-0.2012
1662219,NW6 2QT,51.5467,-0.1997
1662220,NW6 2QU,51.5452,-0.2009
1662221,NW6 2QW,51.5460,-0.2024
1662222,NW6 2QX,51.5466,-0.1989
1662223,NW6 2QY,51.5472,-0.1974
1662224,NW6 2RA,51.5475,-0.1959
1662225,NW6 2RB,51.5480,-0.1939
1662226,NW6 2RD,51.5464,-0.1973
1662227,NW6 2RE,51.5457,-0.1965
1662228,NW6 2RH,51.5462,-0.2026
1662229,NW6 2RJ,51.5360,-0.1948
1662230,NW6 2RN,51.5474,-0.1987
1662231,NW6 2SP,51.5482,-0.1992
1662232,NW6 2ST,51.5360,-0.1948
1662233,NW6 2WA,51.5365,-0.1932
1662234,NW6 2WB,51.5365,-0.1932
1662235,NW6 2WD,51.5458,-0.1966
1662236,NW6 2WE,51.5360,-0.1948
1662237,NW6 2WF,51.5360,-0.1948
1662238,NW6 2WG,51.5360,-0.1948
1662239,NW6 2WH,51.5365,-0.1932
1662240,NW6 2WJ,51.5365,-0.1932
1662241,NW6 2WL,51.5458,-0.1966
1662242,NW6 2WN,51.5360,-0.1948
1662243,NW6 2WP,51.5360,-0.1948
1662244,NW6 2WQ,51.5365,-0.1932
1662245,NW6 2WR,51.5360,-0.1947
1662246,NW6 2WS,51.5458,-0.1966
1662247,NW6 2WT,51.5365,-0.1932
1662248,NW6 2WU,51.5365,-0.1932
1662249,NW6 2WW,51.5360,-0.1948
1662250,NW6 2WX,51.5360,-0.1948
1662251,NW6 2WY,51.5360,-0.1948
1662252,NW6 2WZ,51.5365,-0.1932
1662253,NW6 2XA,51.5365,-0.1932
1662254,NW6 2XB,51.5365,-0.1932
1662255,NW6 2XD,51.5365,-0.1932
1662256,NW6 2XE,51.5360,-0.1948
1662257,NW6 2XF,51.5360,-0.1948
1662258,NW6 2XL,51.5360,-0.1948
1662259,NW6 2XQ,51.5365,-0.1932
1662260,NW6 2XT,51.5360,-0.1948
1662261,NW6 2XW,51.5360,-0.1948
1662262,NW6 2XX,51.5360,-0.1948
1662263,NW6 2XY,51.5365,-0.1932
1662264,NW6 2XZ,51.5360,-0.1948
1662265,NW6 2YH,51.5365,-0.1932
1662266,NW6 2ZA,51.5365,-0.1932
1662267,NW6 2ZB,51.5365,-0.1932
1662268,NW6 2ZD,51.5365,-0.1932
1662269,NW6 2ZE,51.5365,-0.1932
1662270,NW6 2ZF,51.5360,-0.1948
1662271,NW6 2ZG,51.5360,-0.1948
1662272,NW6 2ZH,51.5365,-0.1932
1662273,NW6 2ZJ,51.5365,-0.1932
1662274,NW6 2ZL,51.5360,-0.1948
1662275,NW6 2ZQ,51.5360,-0.1948
