id,postcode,lat,lon
1667148,NW9 0AA,51.5845,-0.2604
1667149,NW9 0AB,51.5845,-0.2618
1667150,NW9 0AD,51.5848,-0.2609
1667151,NW9 0AE,51.5849,-0.2608
1667152,NW9 0AF,51.5952,-0.2613
1667153,NW9 0AG,51.5849,-0.2618
1667154,NW9 0AH,51.5852,-0.2602
1667155,NW9 0AJ,51.5853,-0.2605
1667156,NW9 0AL,51.5855,-0.2606
1667157,NW9 0AN,51.5862,-0.2606
1667158,NW9 0AP,51.5870,-0.2598
1667159,NW9 0AQ,51.5843,-0.2622
1667160,NW9 0AR,51.5872,-0.2604
1667161,NW9 0AS,51.5942,-0.2606
1667162,NW9 0AT,51.5905,-0.2591
1667163,NW9 0AU,51.5942,-0.2626
1667164,NW9 0AW,51.5941,-0.2640
1667165,NW9 0AX,51.5826,-0.2546
1667166,NW9 0AY,51.5826,-0.2561
1667167,NW9 0AZ,51.5944,-0.2620
1667168,NW9 0BA,51.5837,-0.2581
1667169,NW9 0BB,51.5835,-0.2571
1667170,NW9 0BD,51.5833,-0.2587
1667171,NW9 0BE,51.5827,-0.2597
1667172,NW9 0BF,51.5941,-0.2631
1667173,NW9 0BG,51.5838,-0.2640
1667174,NW9 0BH,51.5834,-0.2631
1667175,NW9 0BJ,51.5834,-0.2637
1667176,NW9 0BL,51.5827,-0.2466
1667177,NW9 0BN,51.5834,-0.2651
1667178,NW9 0BP,51.5834,-0.2651
1667179,NW9 0BQ,51.5943,-0.2642
1667180,NW9 0BR,51.5945,-0.2616
1667181,NW9 0BS,51.5839,-0.2643
1667182,NW9 0BT,51.5841,-0.2648
1667183,NW9 0BU,51.5842,-0.2633
1667184,NW9 0BW,51.5839,-0.2636
1667185,NW9 0BX,51.5845,-0.2641
1667186,NW9 0BY,51.5844,-0.2654
1667187,NW9 0BZ,51.5834,-0.2665
1667188,NW9 0DA,51.5828,-0.2466
1667189,NW9 0DB,51.5949,-0.2611
1667190,NW9 0DD,51.5921,-0.2587
1667191,NW9 0DE,51.5842,-0.2511
1667192,NW9 0DF,51.5878,-0.2606
1667193,NW9 0DG,51.5844,-0.2515
1667194,NW9 0DH,51.5836,-0.2538
1667195,NW9 0DJ,51.5839,-0.2537
1667196,NW9 0DL,51.5846,-0.2542
1667197,NW9 0DN,51.5848,-0.2546
1667198,NW9 0DP,51.5853,-0.2522
1667199,NW9 0DQ,51.5842,-0.2535
1667200,NW9 0DR,51.5855,-0.2524
1667201,NW9 0DS,51.5857,-0.2507
1667202,NW9 0DT,51.5850,-0.2519
1667203,NW9 0DU,51.5846,-0.2536
1667204,NW9 0DW,51.5918,-0.2583
1667205,NW9 0DX,51.5842,-0.2535
1667206,NW9 0DY,51.5847,-0.2518
1667207,NW9 0DZ,51.5943,-0.2624
1667208,NW9 0EA,51.5850,-0.2501
1667209,NW9 0EB,51.5918,-0.2584
1667210,NW9 0ED,51.5878,-0.2606
1667211,NW9 0EE,51.5915,-0.2581
1667212,NW9 0EF,51.5917,-0.2655
1667213,NW9 0EG,51.5931,-0.2670
1667214,NW9 0EH,51.5934,-0.2676
1667215,NW9 0EJ,51.5931,-0.2703
1667216,NW9 0EL,51.5924,-0.2715
1667217,NW9 0EN,51.5922,-0.2701
1667218,NW9 0EP,51.5919,-0.2715
1667219,NW9 0EQ,51.5946,-0.2645
1667220,NW9 0ER,51.5916,-0.2716
1667221,NW9 0ES,51.5924,-0.2698
1667222,NW9 0ET,51.5930,-0.2697
1667223,NW9 0EU,51.5927,-0.2691
1667224,NW9 0EW,51.5931,-0.2647
1667225,NW9 0EX,51.5928,-0.2686
1667226,NW9 0EY,51.5935,-0.2686
1667227,NW9 0EZ,51.5933,-0.2662
1667228,NW9 0FA,51.5913,-0.2585
1667229,NW9 0FB,51.5912,-0.2588
1667230,NW9 0FD,51.5914,-0.2591
1667231,NW9 0FE,51.5918,-0.2595
1667232,NW9 0FF,51.5920,-0.2592
1667233,NW9 0FG,51.5918,-0.2590
1667234,NW9 0FH,51.5933,-0.2595
1667235,NW9 0FJ,51.5929,-0.2591
1667236,NW9 0FL,51.5926,-0.2588
1667237,NW9 0FN,51.5924,-0.2592
1667238,NW9 0FP,51.5922,-0.2595
1667239,NW9 0FQ,51.5922,-0.2601
1667240,NW9 0FR,51.5922,-0.2601
1667241,NW9 0HA,51.5943,-0.2676
1667242,NW9 0HB,51.5952,-0.2675
1667243,NW9 0HD,51.5956,-0.2656
1667244,NW9 0HE,51.5955,-0.2658
1667245,NW9 0HF,51.5944,-0.2661
1667246,NW9 0HJ,51.5961,-0.2639
1667247,NW9 0HL,51.5955,-0.2642
1667248,NW9 0HN,51.5948,-0.2666
1667249,NW9 0HP,51.5951,-0.2661
1667250,NW9 0HR,51.5951,-0.2647
1667251,NW9 0HS,51.5964,-0.2632
1667252,NW9 0HT,51.5960,-0.2646
1667253,NW9 0HU,51.5968,-0.2634
1667254,NW9 0HW,51.5943,-0.2676
1667255,NW9 0HX,51.5955,-0.2625
1667256,NW9 0HY,51.5933,-0.2633
1667257,NW9 0HZ,51.5953,-0.2673
1667258,NW9 0JA,51.5919,-0.2606
1667259,NW9 0JB,51.5960,-0.2646
1667260,NW9 0JD,51.5951,-0.2661
1667261,NW9 0JF,51.5905,-0.2588
1667262,NW9 0JG,51.5893,-0.2581
1667263,NW9 0JH,51.5905,-0.2594
1667264,NW9 0JJ,51.5934,-0.2603
1667265,NW9 0JL,51.5915,-0.2609
1667266,NW9 0JN,51.5915,-0.2619
1667267,NW9 0JP,51.5917,-0.2617
1667268,NW9 0JQ,51.5878,-0.2606
1667269,NW9 0JR,51.5904,-0.2602
1667270,NW9 0JS,51.5902,-0.2605
1667271,NW9 0JT,51.5902,-0.2614
1667272,NW9 0JU,51.5902,-0.2619
1667273,NW9 0JW,51.5915,-0.2619
1667274,NW9 0JX,51.5911,-0.2623
1667275,NW9 0JY,51.5908,-0.2637
1667276,NW9 0JZ,51.5897,-0.2649
1667277,NW9 0LA,51.5912,-0.2638
1667278,NW9 0LE,51.5897,-0.2605
1667279,NW9 0LF,51.5888,-0.2561
1667280,NW9 0LG,51.5886,-0.2574
1667281,NW9 0LH,51.5876,-0.2588
1667282,NW9 0LJ,51.5876,-0.2583
1667283,NW9 0LL,51.5890,-0.2580
1667284,NW9 0LN,51.5901,-0.2556
1667285,NW9 0LP,51.5896,-0.2632
1667286,NW9 0LR,51.5891,-0.2602
1667287,NW9 0LS,51.5896,-0.2626
1667288,NW9 0LT,51.5895,-0.2594
1667289,NW9 0LU,51.5922,-0.2641
1667290,NW9 0LX,51.5920,-0.2634
1667291,NW9 0LY,51.5918,-0.2648
1667292,NW9 0LZ,51.5887,-0.2591
1667293,NW9 0NA,51.5886,-0.2604
1667294,NW9 0NB,51.5882,-0.2596
1667295,NW9 0ND,51.5881,-0.2612
1667296,NW9 0NE,51.5872,-0.2615
1667297,NW9 0NF,51.5933,-0.2618
1667298,NW9 0NG,51.5880,-0.2629
1667299,NW9 0NH,51.5883,-0.2634
1667300,NW9 0NJ,51.5884,-0.2622
1667301,NW9 0NL,51.5891,-0.2635
1667302,NW9 0NN,51.5886,-0.2626
1667303,NW9 0NP,51.5886,-0.2632
1667304,NW9 0NR,51.5872,-0.2625
1667305,NW9 0NS,51.5877,-0.2637
1667306,NW9 0NW,51.5921,-0.2611
1667307,NW9 0NX,51.5928,-0.2618
1667308,NW9 0NY,51.5850,-0.2654
