id,postcode,lat,lon
1661663,NW6 1AA,51.5524,-0.1933
1661664,NW6 1AB,51.5522,-0.1942
1661665,NW6 1AD,51.5522,-0.1948
1661666,NW6 1AE,51.5523,-0.1954
1661667,NW6 1AF,51.5512,-0.1937
1661668,NW6 1AG,51.5527,-0.1959
1661669,NW6 1AH,51.5532,-0.1960
1661670,NW6 1AJ,51.5533,-0.1952
1661671,NW6 1AL,51.5518,-0.1971
1661672,NW6 1AN,51.5526,-0.1963
1661673,NW6 1AP,51.5523,-0.1967
1661674,NW6 1AQ,51.5510,-0.2058
1661675,NW6 1AS,51.5365,-0.1932
1661676,NW6 1AT,51.5509,-0.1942
1661677,NW6 1AU,51.5503,-0.1916
1661678,NW6 1AW,51.5473,-0.1899
1661679,NW6 1AX,51.5497,-0.1920
1661680,NW6 1AY,51.5499,-0.1930
1661681,NW6 1AZ,51.5500,-0.1943
1661682,NW6 1BA,51.5502,-0.1927
1661683,NW6 1BB,51.5496,-0.1940
1661684,NW6 1BD,51.5497,-0.1944
1661685,NW6 1BE,51.5505,-0.1937
1661686,NW6 1BG,51.5509,-0.1942
1661687,NW6 1BH,51.5511,-0.1944
1661688,NW6 1BJ,51.5514,-0.1948
1661689,NW6 1BL,51.5514,-0.1953
1661690,NW6 1BN,51.5509,-0.1947
1661691,NW6 1BP,51.5503,-0.1941
1661692,NW6 1BQ,51.5360,-0.1947
1661693,NW6 1BR,51.5500,-0.1957
1661694,NW6 1BS,51.5508,-0.1946
1661695,NW6 1BT,51.5500,-0.1943
1661696,NW6 1BU,51.5527,-0.1989
1661697,NW6 1BW,51.5500,-0.1957
1661698,NW6 1BX,51.5509,-0.1957
1661699,NW6 1BY,51.5512,-0.1937
1661700,NW6 1BZ,51.5509,-0.1957
1661701,NW6 1DA,51.5548,-0.1952
1661702,NW6 1DB,51.5544,-0.1952
1661703,NW6 1DD,51.5549,-0.1945
1661704,NW6 1DE,51.5555,-0.1953
1661705,NW6 1DF,51.5553,-0.1971
1661706,NW6 1DG,51.5552,-0.1956
1661707,NW6 1DH,51.5554,-0.1964
1661708,NW6 1DJ,51.5557,-0.1963
1661709,NW6 1DL,51.5559,-0.1955
1661710,NW6 1DN,51.5564,-0.1960
1661711,NW6 1DP,51.5569,-0.1959
1661712,NW6 1DQ,51.5548,-0.1961
1661713,NW6 1DR,51.5559,-0.1968
1661714,NW6 1DS,51.5547,-0.1966
1661715,NW6 1DT,51.5542,-0.1962
1661716,NW6 1DU,51.5540,-0.1966
1661717,NW6 1DW,51.5556,-0.1969
1661718,NW6 1DX,51.5537,-0.1960
1661719,NW6 1DY,51.5531,-0.1993
1661720,NW6 1DZ,51.5533,-0.1977
1661721,NW6 1EA,51.5535,-0.1980
1661722,NW6 1EB,51.5533,-0.1989
1661723,NW6 1ED,51.5539,-0.1983
1661724,NW6 1EE,51.5540,-0.1986
1661725,NW6 1EF,51.5545,-0.1984
1661726,NW6 1EG,51.5543,-0.1989
1661727,NW6 1EH,51.5545,-0.1994
1661728,NW6 1EJ,51.5539,-0.1994
1661729,NW6 1EL,51.5537,-0.1999
1661730,NW6 1EN,51.5536,-0.1998
1661731,NW6 1EP,51.5540,-0.2008
1661732,NW6 1EQ,51.5537,-0.1999
1661733,NW6 1ER,51.5538,-0.2017
1661734,NW6 1ES,51.5537,-0.2019
1661735,NW6 1ET,51.5537,-0.2021
1661736,NW6 1EU,51.5537,-0.2022
1661737,NW6 1EW,51.5519,-0.2018
1661738,NW6 1EX,51.5536,-0.2024
1661739,NW6 1EY,51.5536,-0.2026
1661740,NW6 1EZ,51.5537,-0.2028
1661741,NW6 1FA,51.5365,-0.1932
1661742,NW6 1FD,51.5513,-0.1937
1661743,NW6 1FE,51.5360,-0.1947
1661744,NW6 1FF,51.5365,-0.1932
1661745,NW6 1FG,51.5360,-0.1948
1661746,NW6 1FH,51.5365,-0.1932
1661747,NW6 1FJ,51.5365,-0.1932
1661748,NW6 1FL,51.5512,-0.1938
1661749,NW6 1FN,51.5365,-0.1932
1661750,NW6 1FP,51.5517,-0.1944
1661751,NW6 1FQ,51.5512,-0.1938
1661752,NW6 1FR,51.5528,-0.2028
1661753,NW6 1FS,51.5365,-0.1932
1661754,NW6 1FT,51.5365,-0.1932
1661755,NW6 1FW,51.5512,-0.1938
1661756,NW6 1FX,51.5365,-0.1932
1661757,NW6 1FY,51.5360,-0.1947
1661758,NW6 1FZ,51.5365,-0.1932
1661759,NW6 1GA,51.5365,-0.1932
1661760,NW6 1GB,51.5517,-0.1944
1661761,NW6 1GD,51.5365,-0.1932
1661762,NW6 1GE,51.5517,-0.1944
1661763,NW6 1GF,51.5360,-0.1948
1661764,NW6 1GG,51.5365,-0.1932
1661765,NW6 1GH,51.5365,-0.1932
1661766,NW6 1GJ,51.5360,-0.1948
1661767,NW6 1GL,51.5360,-0.1948
1661768,NW6 1GN,51.5365,-0.1932
1661769,NW6 1GP,51.5365,-0.1932
