id,postcode,lat,lon
1645798,NW1 6AA,51.5230,-0.1641
1645799,NW1 6AB,51.5225,-0.1583
1645800,NW1 6AD,51.5239,-0.1593
1645801,NW1 6AE,51.5225,-0.1583
1645802,NW1 6AG,51.5226,-0.1595
1645803,NW1 6AH,51.5229,-0.1598
1645804,NW1 6AJ,51.5231,-0.1593
1645805,NW1 6AL,51.5232,-0.1589
1645806,NW1 6AN,51.5234,-0.1590
1645807,NW1 6AP,51.5236,-0.1591
1645808,NW1 6AQ,51.5216,-0.1616
1645809,NW1 6AR,51.5239,-0.1593
1645810,NW1 6AS,51.5240,-0.1588
1645811,NW1 6AT,51.5241,-0.1591
1645812,NW1 6AU,51.5241,-0.1594
1645813,NW1 6AW,51.5234,-0.1593
1645814,NW1 6AX,51.5243,-0.1601
1645815,NW1 6AY,51.5241,-0.1599
1645816,NW1 6AZ,51.5241,-0.1599
1645817,NW1 6BA,51.5238,-0.1598
1645818,NW1 6BB,51.5214,-0.1643
1645819,NW1 6BD,51.5252,-0.1621
1645820,NW1 6BE,51.5252,-0.1621
1645821,NW1 6BG,51.5252,-0.1621
1645822,NW1 6BH,51.5253,-0.1616
1645823,NW1 6BJ,51.5251,-0.1618
1645824,NW1 6BL,51.5251,-0.1618
1645825,NW1 6BN,51.5251,-0.1618
1645826,NW1 6BP,51.5251,-0.1618
1645827,NW1 6BQ,51.5308,-0.1354
1645828,NW1 6BR,51.5308,-0.1354
1645829,NW1 6BS,51.5251,-0.1618
1645830,NW1 6BT,51.5251,-0.1618
1645831,NW1 6BU,51.5249,-0.1614
1645832,NW1 6BW,51.5252,-0.1621
1645833,NW1 6BX,51.5243,-0.1621
1645834,NW1 6BY,51.5244,-0.1615
1645835,NW1 6BZ,51.5239,-0.1640
1645836,NW1 6DA,51.5242,-0.1614
1645837,NW1 6DB,51.5248,-0.1615
1645838,NW1 6DD,51.5239,-0.1611
1645839,NW1 6DE,51.5235,-0.1610
1645840,NW1 6DF,51.5243,-0.1621
1645841,NW1 6DG,51.5252,-0.1621
1645842,NW1 6DH,51.5243,-0.1621
1645843,NW1 6DJ,51.5242,-0.1612
1645844,NW1 6DL,51.5252,-0.1610
1645845,NW1 6DN,51.5252,-0.1610
1645846,NW1 6DP,51.5252,-0.1610
1645847,NW1 6DR,51.5252,-0.1610
1645848,NW1 6DS,51.5248,-0.1608
1645849,NW1 6DT,51.5239,-0.1604
1645850,NW1 6DU,51.5234,-0.1607
1645851,NW1 6DW,51.5308,-0.1354
1645852,NW1 6DX,51.5240,-0.1609
1645853,NW1 6DY,51.5246,-0.1607
1645854,NW1 6DZ,51.5243,-0.1621
1645855,NW1 6EA,51.5244,-0.1605
1645856,NW1 6EB,51.5237,-0.1600
1645857,NW1 6ED,51.5243,-0.1607
1645858,NW1 6EE,51.5225,-0.1608
1645859,NW1 6EF,51.5236,-0.1588
1645860,NW1 6EG,51.5241,-0.1603
1645861,NW1 6EH,51.5236,-0.1588
1645862,NW1 6EJ,51.5256,-0.1636
1645863,NW1 6EL,51.5256,-0.1630
1645864,NW1 6EN,51.5257,-0.1630
1645865,NW1 6EP,51.5223,-0.1618
1645866,NW1 6ER,51.5234,-0.1626
1645867,NW1 6ES,51.5238,-0.1613
1645868,NW1 6ET,51.5232,-0.1624
1645869,NW1 6EU,51.5240,-0.1627
1645870,NW1 6EW,51.5268,-0.1651
1645871,NW1 6EX,51.5245,-0.1631
1645872,NW1 6EY,51.5250,-0.1633
1645873,NW1 6EZ,51.5243,-0.1636
1645874,NW1 6FB,51.5308,-0.1354
1645875,NW1 6FD,51.5250,-0.1633
1645876,NW1 6FE,51.5250,-0.1633
1645877,NW1 6FF,51.5250,-0.1633
1645878,NW1 6FG,51.5250,-0.1633
1645879,NW1 6FH,51.5308,-0.1354
1645880,NW1 6FJ,51.5308,-0.1354
1645881,NW1 6FL,51.5250,-0.1633
1645882,NW1 6FN,51.5250,-0.1633
1645883,NW1 6GG,51.5308,-0.1354
1645884,NW1 6HA,51.5251,-0.1630
1645885,NW1 6HB,51.5252,-0.1625
1645886,NW1 6HD,51.5246,-0.1624
1645887,NW1 6HE,51.5235,-0.1618
1645888,NW1 6HG,51.5237,-0.1619
1645889,NW1 6HH,51.5240,-0.1621
1645890,NW1 6HJ,51.5234,-0.1615
1645891,NW1 6HL,51.5238,-0.1618
1645892,NW1 6HN,51.5242,-0.1616
1645893,NW1 6HP,51.5243,-0.1621
1645894,NW1 6HQ,51.5235,-0.1642
1645895,NW1 6HR,51.5241,-0.1620
1645896,NW1 6HS,51.5243,-0.1621
1645897,NW1 6HT,51.5248,-0.1619
1645898,NW1 6HU,51.5247,-0.1622
1645899,NW1 6HW,51.5243,-0.1621
1645900,NW1 6HX,51.5247,-0.1623
1645901,NW1 6HY,51.5231,-0.1624
1645902,NW1 6HZ,51.5225,-0.1636
1645903,NW1 6JA,51.5234,-0.1636
1645904,NW1 6JB,51.5226,-0.1646
1645905,NW1 6JD,51.5214,-0.1644
1645906,NW1 6JE,51.5222,-0.1621
1645907,NW1 6JF,51.5213,-0.1640
1645908,NW1 6JG,51.5222,-0.1621
1645909,NW1 6JH,51.5222,-0.1621
1645910,NW1 6JJ,51.5231,-0.1630
1645911,NW1 6JL,51.5214,-0.1638
1645912,NW1 6JN,51.5217,-0.1651
1645913,NW1 6JP,51.5225,-0.1636
1645914,NW1 6JQ,51.5214,-0.1635
1645915,NW1 6JR,51.5231,-0.1630
1645916,NW1 6JS,51.5217,-0.1651
1645917,NW1 6JT,51.5226,-0.1651
1645918,NW1 6JU,51.5229,-0.1641
1645919,NW1 6JW,51.5225,-0.1636
1645920,NW1 6JX,51.5235,-0.1642
1645921,NW1 6JY,51.5226,-0.1651
1645922,NW1 6JZ,51.5214,-0.1644
1645923,NW1 6LA,51.5229,-0.1641
1645924,NW1 6LB,51.5235,-0.1650
1645925,NW1 6LD,51.5233,-0.1654
1645926,NW1 6LE,51.5241,-0.1655
1645927,NW1 6LF,51.5236,-0.1664
1645928,NW1 6LG,51.5240,-0.1663
1645929,NW1 6LH,51.5233,-0.1657
1645930,NW1 6LJ,51.5235,-0.1665
1645931,NW1 6LL,51.5235,-0.1665
1645932,NW1 6LN,51.5235,-0.1679
1645933,NW1 6LP,51.5236,-0.1664
1645934,NW1 6LQ,51.5238,-0.1657
1645935,NW1 6LR,51.5236,-0.1664
1645936,NW1 6LS,51.5236,-0.1664
1645937,NW1 6LT,51.5275,-0.1389
1645938,NW1 6LU,51.5239,-0.1641
1645939,NW1 6LW,51.5236,-0.1664
