id,postcode,lat,lon
1654240,NW2 4AA,51.5537,-0.2178
1654241,NW2 4AB,51.5539,-0.2203
1654242,NW2 4AD,51.5535,-0.2212
1654243,NW2 4AE,51.5540,-0.2214
1654244,NW2 4AF,51.5543,-0.2282
1654245,NW2 4AG,51.5536,-0.2224
1654246,NW2 4AH,51.5542,-0.2228
1654247,NW2 4AJ,51.5536,-0.2233
1654248,NW2 4AL,51.5543,-0.2240
1654249,NW2 4AN,51.5536,-0.2248
1654250,NW2 4AP,51.5544,-0.2252
1654251,NW2 4AQ,51.5528,-0.2274
1654252,NW2 4AR,51.5540,-0.2263
1654253,NW2 4AS,51.5545,-0.2264
1654254,NW2 4AT,51.5539,-0.2272
1654255,NW2 4AU,51.5547,-0.2279
1654256,NW2 4AW,51.5541,-0.2258
1654257,NW2 4AX,51.5537,-0.2178
1654258,NW2 4AY,51.5622,-0.2134
1654259,NW2 4AZ,51.5622,-0.2134
1654260,NW2 4BA,51.5501,-0.2239
1654261,NW2 4BB,51.5494,-0.2145
1654262,NW2 4BD,51.5457,-0.2088
1654263,NW2 4BE,51.5466,-0.2103
1654264,NW2 4BG,51.5470,-0.2115
1654265,NW2 4BH,51.5474,-0.2139
1654266,NW2 4BJ,51.5465,-0.2070
1654267,NW2 4BL,51.5467,-0.2088
1654268,NW2 4BN,51.5462,-0.2078
1654269,NW2 4BP,51.5463,-0.2088
1654270,NW2 4BQ,51.5465,-0.2056
1654271,NW2 4BR,51.5622,-0.2134
1654272,NW2 4BS,51.5463,-0.2093
1654273,NW2 4BT,51.5466,-0.2118
1654274,NW2 4BU,51.5460,-0.2123
1654275,NW2 4BW,51.5465,-0.2056
1654276,NW2 4BX,51.5449,-0.2132
1654277,NW2 4BY,51.5440,-0.2143
1654278,NW2 4BZ,51.5622,-0.2134
1654279,NW2 4DA,51.5440,-0.2147
1654280,NW2 4DB,51.5461,-0.2130
1654281,NW2 4DD,51.5469,-0.2134
1654282,NW2 4DE,51.5467,-0.2148
