id,postcode,lat,lon
1659733,NW4 4AA,51.5879,-0.2219
1659734,NW4 4AB,51.5877,-0.2216
1659735,NW4 4AD,51.5880,-0.2218
1659736,NW4 4AE,51.5873,-0.2236
1659737,NW4 4AF,51.5880,-0.2218
1659738,NW4 4AG,51.5878,-0.2234
1659739,NW4 4AH,51.5870,-0.2270
1659740,NW4 4AJ,51.5875,-0.2288
1659741,NW4 4AL,51.5880,-0.2218
1659742,NW4 4AN,51.5868,-0.2299
1659743,NW4 4AP,51.5865,-0.2299
1659744,NW4 4AQ,51.5876,-0.2261
1659745,NW4 4AR,51.5864,-0.2307
1659746,NW4 4AS,51.5880,-0.2218
1659747,NW4 4AT,51.5870,-0.2308
1659748,NW4 4AU,51.5870,-0.2305
1659749,NW4 4AW,51.5880,-0.2218
1659750,NW4 4AX,51.5874,-0.2299
1659751,NW4 4AY,51.5874,-0.2303
1659752,NW4 4AZ,51.5880,-0.2218
1659753,NW4 4BA,51.5881,-0.2261
1659754,NW4 4BB,51.5885,-0.2260
1659755,NW4 4BD,51.5883,-0.2282
1659756,NW4 4BE,51.5887,-0.2277
1659757,NW4 4BF,51.5892,-0.2292
1659758,NW4 4BG,51.5883,-0.2293
1659759,NW4 4BH,51.5886,-0.2294
1659760,NW4 4BJ,51.5880,-0.2218
1659761,NW4 4BL,51.5889,-0.2288
1659762,NW4 4BN,51.5891,-0.2285
1659763,NW4 4BP,51.5897,-0.2274
1659764,NW4 4BQ,51.5886,-0.2290
1659765,NW4 4BR,51.5883,-0.2303
1659766,NW4 4BS,51.5891,-0.2278
1659767,NW4 4BT,51.5898,-0.2289
1659768,NW4 4BU,51.5868,-0.2288
1659769,NW4 4BW,51.5922,-0.2369
1659770,NW4 4BX,51.5868,-0.2288
1659771,NW4 4BY,51.5880,-0.2216
1659772,NW4 4BZ,51.5911,-0.2317
1659773,NW4 4DA,51.5882,-0.2218
1659774,NW4 4DB,51.5886,-0.2218
1659775,NW4 4DD,51.5889,-0.2226
