id,postcode,lat,lon
1658791,NW4 1AA,51.5923,-0.2220
1658792,NW4 1AB,51.5922,-0.2231
1658793,NW4 1AD,51.5942,-0.2207
1658794,NW4 1AE,51.5945,-0.2211
1658795,NW4 1AF,51.5954,-0.2213
1658796,NW4 1AG,51.5954,-0.2213
1658797,NW4 1AH,51.5945,-0.2223
1658798,NW4 1AJ,51.5949,-0.2237
1658799,NW4 1AL,51.5936,-0.2243
1658800,NW4 1AN,51.5947,-0.2180
1658801,NW4 1AP,51.5952,-0.2241
1658802,NW4 1AQ,51.5913,-0.2124
1658803,NW4 1AR,51.5932,-0.2239
1658804,NW4 1AS,51.5946,-0.2229
1658805,NW4 1AT,51.5954,-0.2228
1658806,NW4 1AU,51.5981,-0.2216
1658807,NW4 1AX,51.5971,-0.2188
1658808,NW4 1AY,51.5973,-0.2198
1658809,NW4 1BA,51.5891,-0.2216
1658810,NW4 1BB,51.5891,-0.2216
1658811,NW4 1BD,51.5891,-0.2211
1658812,NW4 1BE,51.5892,-0.2211
1658813,NW4 1BF,51.5891,-0.2216
1658814,NW4 1BG,51.5892,-0.2214
1658815,NW4 1BH,51.5893,-0.2214
1658816,NW4 1BJ,51.5894,-0.2214
1658817,NW4 1BL,51.5891,-0.2216
1658818,NW4 1BN,51.5898,-0.2209
1658819,NW4 1BP,51.5898,-0.2213
1658820,NW4 1BQ,51.5895,-0.2213
1658821,NW4 1BR,51.5900,-0.2215
1658822,NW4 1BS,51.5900,-0.2215
1658823,NW4 1BT,51.5904,-0.2207
1658824,NW4 1BU,51.5906,-0.2204
1658825,NW4 1BW,51.5906,-0.2142
1658826,NW4 1BX,51.5897,-0.2201
1658827,NW4 1BY,51.5901,-0.2168
1658828,NW4 1BZ,51.5911,-0.2196
1658829,NW4 1DA,51.5909,-0.2132
1658830,NW4 1DB,51.5905,-0.2130
1658831,NW4 1DE,51.5907,-0.2129
1658832,NW4 1DF,51.5908,-0.2143
1658833,NW4 1DG,51.5899,-0.2149
1658834,NW4 1DH,51.5897,-0.2165
1658835,NW4 1DJ,51.5896,-0.2178
1658836,NW4 1DL,51.5894,-0.2198
1658837,NW4 1DN,51.5891,-0.2216
1658838,NW4 1DP,51.5894,-0.2210
1658839,NW4 1DR,51.5891,-0.2216
1658840,NW4 1DS,51.5908,-0.2172
1658841,NW4 1DT,51.5926,-0.2142
1658842,NW4 1DW,51.5891,-0.2216
1658843,NW4 1DX,51.5902,-0.2211
1658844,NW4 1DY,51.5927,-0.2129
1658845,NW4 1EA,51.5924,-0.2138
1658846,NW4 1EB,51.5916,-0.2124
1658847,NW4 1ED,51.5916,-0.2138
1658848,NW4 1EE,51.5930,-0.2144
1658849,NW4 1EF,51.5947,-0.2180
1658850,NW4 1EG,51.5944,-0.2170
1658851,NW4 1EH,51.5944,-0.2163
1658852,NW4 1EJ,51.5953,-0.2162
1658853,NW4 1EL,51.5956,-0.2160
1658854,NW4 1EN,51.5954,-0.2152
1658855,NW4 1EP,51.5957,-0.2151
1658856,NW4 1EQ,51.5880,-0.2218
1658857,NW4 1ER,51.5959,-0.2140
1658858,NW4 1ES,51.5947,-0.2135
1658859,NW4 1ET,51.5951,-0.2134
1658860,NW4 1EU,51.5946,-0.2143
1658861,NW4 1EW,51.5953,-0.2156
1658862,NW4 1EX,51.5925,-0.2132
1658863,NW4 1EY,51.5960,-0.2157
1658864,NW4 1EZ,51.5880,-0.2218
1658865,NW4 1FB,51.5880,-0.2218
1658866,NW4 1FD,51.5880,-0.2218
1658867,NW4 1FQ,51.5880,-0.2218
1658868,NW4 1HD,51.5946,-0.2195
1658869,NW4 1HE,51.5968,-0.2206
