id,postcode,lat,lon
1643759,NW1 0AA,51.5367,-0.1395
1643760,NW1 0AB,51.5374,-0.1402
1643761,NW1 0AD,51.5370,-0.1403
1643762,NW1 0AE,51.5375,-0.1405
1643763,NW1 0AF,51.5308,-0.1354
1643764,NW1 0AG,51.5378,-0.1405
1643765,NW1 0AH,51.5384,-0.1414
1643766,NW1 0AJ,51.5384,-0.1428
1643767,NW1 0AL,51.5384,-0.1428
1643768,NW1 0AN,51.5384,-0.1428
1643769,NW1 0AP,51.5388,-0.1418
1643770,NW1 0AQ,51.5375,-0.1414
1643771,NW1 0AR,51.5308,-0.1354
1643772,NW1 0AS,51.5392,-0.1417
1643773,NW1 0AT,51.5392,-0.1417
1643774,NW1 0AU,51.5394,-0.1415
1643775,NW1 0AW,51.5384,-0.1428
1643776,NW1 0AX,51.5396,-0.1405
1643777,NW1 0AY,51.5394,-0.1403
1643778,NW1 0AZ,51.5386,-0.1364
1643779,NW1 0BA,51.5389,-0.1407
1643780,NW1 0BB,51.5385,-0.1368
1643781,NW1 0BD,51.5381,-0.1402
1643782,NW1 0BE,51.5378,-0.1400
1643783,NW1 0BF,51.5385,-0.1368
1643784,NW1 0BG,51.5378,-0.1397
1643785,NW1 0BH,51.5399,-0.1341
1643786,NW1 0BJ,51.5381,-0.1390
1643787,NW1 0BL,51.5377,-0.1392
1643788,NW1 0BN,51.5373,-0.1394
1643789,NW1 0BP,51.5369,-0.1388
1643790,NW1 0BQ,51.5401,-0.1339
1643791,NW1 0BR,51.5402,-0.1335
1643792,NW1 0BS,51.5366,-0.1387
1643793,NW1 0BT,51.5383,-0.1385
1643794,NW1 0BU,51.5365,-0.1400
1643795,NW1 0BW,51.5308,-0.1354
1643796,NW1 0BX,51.5392,-0.1370
1643797,NW1 0BY,51.5396,-0.1364
1643798,NW1 0BZ,51.5385,-0.1368
1643799,NW1 0DA,51.5368,-0.1362
1643800,NW1 0DB,51.5369,-0.1356
1643801,NW1 0DD,51.5366,-0.1353
1643802,NW1 0DE,51.5362,-0.1350
1643803,NW1 0DF,51.5356,-0.1357
1643804,NW1 0DG,51.5359,-0.1348
1643805,NW1 0DH,51.5374,-0.1355
1643806,NW1 0DJ,51.5381,-0.1360
1643807,NW1 0DL,51.5386,-0.1371
1643808,NW1 0DN,51.5389,-0.1364
1643809,NW1 0DP,51.5389,-0.1375
1643810,NW1 0DQ,51.5394,-0.1351
1643811,NW1 0DR,51.5380,-0.1364
1643812,NW1 0DS,51.5373,-0.1358
1643813,NW1 0DT,51.5372,-0.1360
1643814,NW1 0DU,51.5380,-0.1371
1643815,NW1 0DW,51.5383,-0.1370
1643816,NW1 0DX,51.5375,-0.1370
1643817,NW1 0DY,51.5365,-0.1357
1643818,NW1 0DZ,51.5385,-0.1368
1643819,NW1 0EA,51.5394,-0.1380
1643820,NW1 0EB,51.5396,-0.1380
1643821,NW1 0ED,51.5401,-0.1399
1643822,NW1 0EE,51.5402,-0.1384
1643823,NW1 0EF,51.5392,-0.1384
1643824,NW1 0EG,51.5381,-0.1376
1643825,NW1 0EH,51.5404,-0.1383
1643826,NW1 0EJ,51.5384,-0.1375
1643827,NW1 0EL,51.5374,-0.1371
1643828,NW1 0EN,51.5371,-0.1365
1643829,NW1 0EP,51.5347,-0.1386
1643830,NW1 0EQ,51.5385,-0.1368
1643831,NW1 0ER,51.5350,-0.1378
1643832,NW1 0ES,51.5351,-0.1375
1643833,NW1 0ET,51.5352,-0.1372
1643834,NW1 0EU,51.5351,-0.1382
1643835,NW1 0EW,51.5356,-0.1372
1643836,NW1 0EX,51.5351,-0.1379
1643837,NW1 0EY,51.5355,-0.1383
1643838,NW1 0EZ,51.5386,-0.1364
1643839,NW1 0FA,51.5358,-0.1385
1643840,NW1 0FB,51.5358,-0.1385
1643841,NW1 0FD,51.5358,-0.1385
1643842,NW1 0FE,51.5358,-0.1385
1643843,NW1 0FF,51.5308,-0.1354
1643844,NW1 0FG,51.5308,-0.1354
1643845,NW1 0FH,51.5358,-0.1385
1643846,NW1 0FJ,51.5385,-0.1368
1643847,NW1 0FL,51.5385,-0.1368
1643848,NW1 0FN,51.5385,-0.1368
1643849,NW1 0FP,51.5385,-0.1368
1643850,NW1 0FQ,51.5358,-0.1385
1643851,NW1 0FR,51.5385,-0.1368
1643852,NW1 0FS,51.5385,-0.1368
1643853,NW1 0FT,51.5385,-0.1368
1643854,NW1 0FW,51.5385,-0.1368
1643855,NW1 0FX,51.5308,-0.1354
1643856,NW1 0FY,51.5385,-0.1368
1643857,NW1 0FZ,51.5308,-0.1354
1643858,NW1 0GA,51.5385,-0.1368
1643859,NW1 0GB,51.5385,-0.1368
1643860,NW1 0GD,51.5385,-0.1368
1643861,NW1 0GE,51.5308,-0.1354
1643862,NW1 0GF,51.5356,-0.1386
1643863,NW1 0GG,51.5385,-0.1368
1643864,NW1 0GH,51.5308,-0.1354
1643865,NW1 0GJ,51.5385,-0.1368
1643866,NW1 0GL,51.5308,-0.1354
1643867,NW1 0GN,51.5308,-0.1354
1643868,NW1 0GP,51.5308,-0.1354
1643869,NW1 0GQ,51.5393,-0.1409
1643870,NW1 0GR,51.5385,-0.1368
1643871,NW1 0GS,51.5308,-0.1354
1643872,NW1 0GT,51.5308,-0.1354
1643873,NW1 0GU,51.5308,-0.1354
1643874,NW1 0GW,51.5385,-0.1368
