id,postcode,lat,lon
1656018,NW3 1AA,51.5590,-0.1778
1656019,NW3 1AB,51.5594,-0.1778
1656020,NW3 1AD,51.5602,-0.1772
1656021,NW3 1AE,51.5601,-0.1777
1656022,NW3 1AF,51.5596,-0.1780
1656023,NW3 1AG,51.5606,-0.1774
1656024,NW3 1AH,51.5607,-0.1767
1656025,NW3 1AJ,51.5608,-0.1763
1656026,NW3 1AL,51.5608,-0.1749
1656027,NW3 1AN,51.5623,-0.1763
1656028,NW3 1AP,51.5628,-0.1761
1656029,NW3 1AQ,51.5605,-0.1780
1656030,NW3 1AR,51.5629,-0.1761
1656031,NW3 1AS,51.5631,-0.1755
1656032,NW3 1AT,51.5632,-0.1764
1656033,NW3 1AU,51.5633,-0.1758
1656034,NW3 1AW,51.5627,-0.1762
1656035,NW3 1AX,51.5632,-0.1765
1656036,NW3 1AY,51.5635,-0.1762
1656037,NW3 1AZ,51.5627,-0.1772
1656038,NW3 1BA,51.5627,-0.1766
1656039,NW3 1BB,51.5623,-0.1768
1656040,NW3 1BD,51.5596,-0.1784
1656041,NW3 1BE,51.5593,-0.1782
1656042,NW3 1BG,51.5588,-0.1795
1656043,NW3 1BH,51.5568,-0.1723
1656044,NW3 1BJ,51.5584,-0.1726
1656045,NW3 1BL,51.5588,-0.1712
1656046,NW3 1BN,51.5594,-0.1716
1656047,NW3 1BP,51.5597,-0.1713
1656048,NW3 1BR,51.5596,-0.1751
1656049,NW3 1BS,51.5600,-0.1720
1656050,NW3 1BT,51.5595,-0.1727
1656051,NW3 1BW,51.5595,-0.1722
1656052,NW3 1BX,51.5589,-0.1734
1656053,NW3 1BY,51.5595,-0.1734
1656054,NW3 1DA,51.5602,-0.1729
1656055,NW3 1DB,51.5579,-0.1763
1656056,NW3 1DD,51.5587,-0.1778
1656057,NW3 1DE,51.5583,-0.1775
1656058,NW3 1DJ,51.5561,-0.1796
1656059,NW3 1DL,51.5569,-0.1782
1656060,NW3 1DN,51.5576,-0.1783
1656061,NW3 1DP,51.5582,-0.1785
1656062,NW3 1DR,51.5593,-0.1782
1656063,NW3 1DT,51.5597,-0.1784
1656064,NW3 1DU,51.5608,-0.1786
1656065,NW3 1DW,51.5576,-0.1782
1656066,NW3 1DX,51.5601,-0.1784
1656067,NW3 1DY,51.5613,-0.1784
1656068,NW3 1DZ,51.5543,-0.1739
1656069,NW3 1EA,51.5614,-0.1788
1656070,NW3 1EB,51.5610,-0.1772
1656071,NW3 1ED,51.5607,-0.1756
1656072,NW3 1EE,51.5606,-0.1751
1656073,NW3 1EG,51.5605,-0.1747
1656074,NW3 1EH,51.5603,-0.1758
1656075,NW3 1EJ,51.5600,-0.1756
1656076,NW3 1EL,51.5602,-0.1742
1656077,NW3 1EN,51.5571,-0.1781
1656078,NW3 1EP,51.5543,-0.1739
1656079,NW3 1EQ,51.5543,-0.1739
1656080,NW3 1ES,51.5569,-0.1781
1656081,NW3 1ET,51.5578,-0.1753
1656082,NW3 1EU,51.5578,-0.1758
1656083,NW3 1EW,51.5568,-0.1777
1656084,NW3 1EX,51.5577,-0.1765
1656085,NW3 1EY,51.5576,-0.1763
1656086,NW3 1EZ,51.5569,-0.1767
1656087,NW3 1FB,51.5543,-0.1739
1656088,NW3 1FD,51.5543,-0.1739
1656089,NW3 1FE,51.5543,-0.1739
1656090,NW3 1FF,51.5543,-0.1739
1656091,NW3 1FG,51.5543,-0.1739
1656092,NW3 1FH,51.5543,-0.1739
1656093,NW3 1FJ,51.5543,-0.1739
1656094,NW3 1FL,51.5543,-0.1739
1656095,NW3 1FN,51.5543,-0.1739
1656096,NW3 1FP,51.5569,-0.1767
1656097,NW3 1FQ,51.5543,-0.1739
1656098,NW3 1FR,51.5543,-0.1739
1656099,NW3 1FS,51.5543,-0.1739
1656100,NW3 1FT,51.5543,-0.1739
1656101,NW3 1FW,51.5543,-0.1739
1656102,NW3 1FX,51.5543,-0.1739
1656103,NW3 1FY,51.5543,-0.1739
1656104,NW3 1FZ,51.5543,-0.1739
1656105,NW3 1GA,51.5543,-0.1739
1656106,NW3 1HA,51.5571,-0.1759
1656107,NW3 1HB,51.5576,-0.1767
1656108,NW3 1HD,51.5576,-0.1773
1656109,NW3 1HE,51.5568,-0.1770
1656110,NW3 1HF,51.5569,-0.1767
1656111,NW3 1HG,51.5571,-0.1765
1656112,NW3 1HH,51.5571,-0.1770
1656113,NW3 1HJ,51.5566,-0.1776
1656114,NW3 1HL,51.5571,-0.1776
1656115,NW3 1HN,51.5567,-0.1778
1656116,NW3 1HP,51.5574,-0.1778
1656117,NW3 1HQ,51.5565,-0.1775
1656118,NW3 1HR,51.5578,-0.1777
1656119,NW3 1HS,51.5581,-0.1775
1656120,NW3 1HT,51.5583,-0.1766
1656121,NW3 1HU,51.5581,-0.1765
1656122,NW3 1HW,51.5576,-0.1745
1656123,NW3 1HX,51.5580,-0.1761
1656124,NW3 1HY,51.5583,-0.1762
