id,postcode,lat,lon
1664221,NW7 0AA,51.6155,-0.2412
1664222,NW7 0AB,51.6155,-0.2412
1664223,NW7 0AD,51.6155,-0.2412
1664224,NW7 0AE,51.6155,-0.2412
1664225,NW7 0AF,51.6155,-0.2412
1664226,NW7 0AG,51.6155,-0.2412
1664227,NW7 0AH,51.6155,-0.2412
1664228,NW7 0AJ,51.6155,-0.2412
1664229,NW7 0AL,51.6155,-0.2412
1664230,NW7 0AN,51.6154,-0.2411
1664231,NW7 0AP,51.6155,-0.2412
1664232,NW7 0AQ,51.6154,-0.2411
1664233,NW7 0AR,51.6155,-0.2412
1664234,NW7 0AS,51.6155,-0.2412
1664235,NW7 0AT,51.6155,-0.2412
1664236,NW7 0AU,51.6155,-0.2412
1664237,NW7 0AW,51.6155,-0.2412
1664238,NW7 0AX,51.6155,-0.2412
1664239,NW7 0AY,51.6155,-0.2412
1664240,NW7 0AZ,51.6155,-0.2412
1664241,NW7 0BA,51.6155,-0.2412
1664242,NW7 0BB,51.6155,-0.2412
1664243,NW7 0BD,51.6155,-0.2412
1664244,NW7 0BE,51.6155,-0.2412
1664245,NW7 0BF,51.6154,-0.2411
1664246,NW7 0BG,51.6155,-0.2412
1664247,NW7 0BH,51.6155,-0.2412
1664248,NW7 0BJ,51.6155,-0.2412
1664249,NW7 0BL,51.6155,-0.2412
1664250,NW7 0BN,51.6155,-0.2412
1664251,NW7 0BP,51.6155,-0.2412
1664252,NW7 0BQ,51.6155,-0.2412
1664253,NW7 0BR,51.6155,-0.2412
1664254,NW7 0BS,51.6155,-0.2412
1664255,NW7 0BT,51.6155,-0.2412
1664256,NW7 0BU,51.6155,-0.2412
1664257,NW7 0BW,51.6154,-0.2411
1664258,NW7 0BX,51.6154,-0.2411
1664259,NW7 0BY,51.6155,-0.2412
1664260,NW7 0BZ,51.6155,-0.2412
1664261,NW7 0DA,51.6154,-0.2411
1664262,NW7 0DB,51.6155,-0.2412
1664263,NW7 0DD,51.6155,-0.2412
1664264,NW7 0DE,51.6155,-0.2412
1664265,NW7 0DF,51.6155,-0.2412
1664266,NW7 0DG,51.6155,-0.2412
