id,postcode,lat,lon
1660986,NW5 3AA,51.5492,-0.1417
1660987,NW5 3AB,51.5498,-0.1431
1660988,NW5 3AD,51.5497,-0.1417
1660989,NW5 3AE,51.5496,-0.1420
1660990,NW5 3AF,51.5475,-0.1472
1660991,NW5 3AG,51.5478,-0.1474
1660992,NW5 3AH,51.5492,-0.1428
1660993,NW5 3AJ,51.5492,-0.1438
1660994,NW5 3AL,51.5497,-0.1442
1660995,NW5 3AN,51.5495,-0.1439
1660996,NW5 3AP,51.5491,-0.1463
1660997,NW5 3AQ,51.5501,-0.1444
1660998,NW5 3AR,51.5509,-0.1434
1660999,NW5 3AS,51.5495,-0.1477
1661000,NW5 3AT,51.5498,-0.1447
1661001,NW5 3AU,51.5488,-0.1460
1661002,NW5 3AW,51.5468,-0.1439
1661003,NW5 3AX,51.5491,-0.1457
1661004,NW5 3AY,51.5496,-0.1452
1661005,NW5 3AZ,51.5456,-0.1537
1661006,NW5 3BA,51.5489,-0.1469
1661007,NW5 3BB,51.5501,-0.1477
1661008,NW5 3BD,51.5493,-0.1481
1661009,NW5 3BE,51.5469,-0.1479
1661010,NW5 3BH,51.5500,-0.1480
1661011,NW5 3BJ,51.5487,-0.1442
1661012,NW5 3BL,51.5486,-0.1446
1661013,NW5 3BN,51.5483,-0.1453
1661014,NW5 3BP,51.5483,-0.1443
1661015,NW5 3BQ,51.5509,-0.1434
1661016,NW5 3BS,51.5482,-0.1439
1661017,NW5 3BT,51.5488,-0.1436
1661018,NW5 3BU,51.5491,-0.1422
1661019,NW5 3BW,51.5492,-0.1448
1661020,NW5 3BX,51.5487,-0.1422
1661021,NW5 3BY,51.5483,-0.1422
1661022,NW5 3BZ,51.5508,-0.1467
1661023,NW5 3DA,51.5481,-0.1428
1661024,NW5 3DB,51.5479,-0.1422
1661025,NW5 3DD,51.5476,-0.1423
1661026,NW5 3DE,51.5476,-0.1425
1661027,NW5 3DF,51.5475,-0.1455
1661028,NW5 3DG,51.5473,-0.1423
1661029,NW5 3DH,51.5480,-0.1431
1661030,NW5 3DJ,51.5477,-0.1433
1661031,NW5 3DL,51.5484,-0.1449
1661032,NW5 3DN,51.5485,-0.1457
1661033,NW5 3DP,51.5483,-0.1467
1661034,NW5 3DQ,51.5465,-0.1439
1661035,NW5 3DR,51.5474,-0.1453
1661036,NW5 3DS,51.5475,-0.1438
1661037,NW5 3DT,51.5476,-0.1443
1661038,NW5 3DU,51.5475,-0.1447
1661039,NW5 3DW,51.5483,-0.1453
1661040,NW5 3DX,51.5475,-0.1453
1661041,NW5 3DY,51.5480,-0.1455
1661042,NW5 3DZ,51.5509,-0.1434
1661043,NW5 3EA,51.5475,-0.1458
1661044,NW5 3EB,51.5480,-0.1467
1661045,NW5 3ED,51.5472,-0.1466
1661046,NW5 3EE,51.5465,-0.1468
1661047,NW5 3EF,51.5471,-0.1461
1661048,NW5 3EG,51.5503,-0.1431
1661049,NW5 3EH,51.5475,-0.1462
1661050,NW5 3EJ,51.5485,-0.1463
1661051,NW5 3EL,51.5484,-0.1468
1661052,NW5 3EN,51.5486,-0.1471
1661053,NW5 3EP,51.5493,-0.1481
1661054,NW5 3EQ,51.5504,-0.1441
1661055,NW5 3ER,51.5497,-0.1477
1661056,NW5 3ES,51.5471,-0.1428
1661057,NW5 3ET,51.5483,-0.1467
1661058,NW5 3EU,51.5509,-0.1434
1661059,NW5 3EW,51.5507,-0.1451
1661060,NW5 3EX,51.5499,-0.1463
1661061,NW5 3EY,51.5499,-0.1463
1661062,NW5 3EZ,51.5505,-0.1461
1661063,NW5 3HA,51.5480,-0.1515
1661064,NW5 3HB,51.5477,-0.1506
1661065,NW5 3HD,51.5474,-0.1503
1661066,NW5 3HE,51.5471,-0.1503
1661067,NW5 3HG,51.5475,-0.1516
1661068,NW5 3HH,51.5469,-0.1511
1661069,NW5 3HJ,51.5466,-0.1526
1661070,NW5 3HL,51.5468,-0.1502
1661071,NW5 3HN,51.5464,-0.1508
1661072,NW5 3HP,51.5463,-0.1502
1661073,NW5 3HQ,51.5466,-0.1526
1661074,NW5 3HR,51.5462,-0.1507
1661075,NW5 3HS,51.5465,-0.1515
