id,postcode,lat,lon
1645083,NW1 4AA,51.5350,-0.1464
1645084,NW1 4AB,51.5346,-0.1468
1645085,NW1 4AD,51.5346,-0.1470
1645086,NW1 4AE,51.5343,-0.1458
1645087,NW1 4AF,51.5308,-0.1354
1645088,NW1 4AG,51.5308,-0.1354
1645089,NW1 4AH,51.5308,-0.1354
1645090,NW1 4AJ,51.5308,-0.1354
1645091,NW1 4AL,51.5332,-0.1443
1645092,NW1 4AN,51.5326,-0.1454
1645093,NW1 4AP,51.5339,-0.1460
1645094,NW1 4AQ,51.5243,-0.1437
1645095,NW1 4AR,51.5311,-0.1452
1645096,NW1 4AS,51.5315,-0.1450
1645097,NW1 4AT,51.5311,-0.1448
1645098,NW1 4AU,51.5317,-0.1439
1645099,NW1 4AW,51.5313,-0.1449
1645100,NW1 4AX,51.5317,-0.1439
1645101,NW1 4AY,51.5308,-0.1354
1645102,NW1 4AZ,51.5332,-0.1443
1645103,NW1 4BA,51.5307,-0.1432
1645104,NW1 4BB,51.5307,-0.1432
1645105,NW1 4BD,51.5308,-0.1444
1645106,NW1 4BE,51.5303,-0.1435
1645107,NW1 4BF,51.5312,-0.1448
1645108,NW1 4BG,51.5303,-0.1439
1645109,NW1 4BH,51.5270,-0.1440
1645110,NW1 4BS,51.5276,-0.1447
1645111,NW1 4BT,51.5273,-0.1446
1645112,NW1 4BU,51.5288,-0.1448
1645113,NW1 4BX,51.5293,-0.1440
1645114,NW1 4BY,51.5309,-0.1435
1645115,NW1 4BZ,51.5303,-0.1446
1645116,NW1 4DA,51.5309,-0.1435
1645117,NW1 4DB,51.5303,-0.1435
1645118,NW1 4DD,51.5303,-0.1435
1645119,NW1 4DE,51.5297,-0.1424
1645120,NW1 4DF,51.5245,-0.1445
1645121,NW1 4DG,51.5294,-0.1432
1645122,NW1 4DH,51.5297,-0.1440
1645123,NW1 4DJ,51.5299,-0.1438
1645124,NW1 4DL,51.5276,-0.1447
1645125,NW1 4DN,51.5308,-0.1354
1645126,NW1 4DP,51.5308,-0.1354
1645127,NW1 4DQ,51.5313,-0.1444
1645128,NW1 4DR,51.5308,-0.1354
1645129,NW1 4DS,51.5243,-0.1449
1645130,NW1 4DT,51.5252,-0.1445
1645131,NW1 4DU,51.5243,-0.1437
1645132,NW1 4DW,51.5241,-0.1463
1645133,NW1 4DX,51.5252,-0.1445
1645134,NW1 4DY,51.5260,-0.1435
1645135,NW1 4DZ,51.5376,-0.1472
1645136,NW1 4EA,51.5260,-0.1441
1645137,NW1 4EB,51.5266,-0.1445
1645138,NW1 4ED,51.5263,-0.1446
1645139,NW1 4EE,51.5266,-0.1437
1645140,NW1 4EF,51.5267,-0.1447
1645141,NW1 4EG,51.5279,-0.1440
1645142,NW1 4EH,51.5279,-0.1440
1645143,NW1 4EJ,51.5279,-0.1440
1645144,NW1 4EL,51.5290,-0.1441
1645145,NW1 4EN,51.5292,-0.1436
1645146,NW1 4EP,51.5290,-0.1441
1645147,NW1 4ER,51.5308,-0.1354
1645148,NW1 4ES,51.5240,-0.1448
1645149,NW1 4ET,51.5308,-0.1354
1645150,NW1 4EU,51.5308,-0.1354
1645151,NW1 4EW,51.5308,-0.1354
1645152,NW1 4EX,51.5308,-0.1354
1645153,NW1 4EY,51.5308,-0.1354
1645154,NW1 4EZ,51.5308,-0.1354
1645155,NW1 4FA,51.5308,-0.1354
1645156,NW1 4FB,51.5308,-0.1354
1645157,NW1 4FD,51.5308,-0.1354
1645158,NW1 4FE,51.5308,-0.1354
1645159,NW1 4FF,51.5308,-0.1354
1645160,NW1 4FG,51.5308,-0.1354
1645161,NW1 4FH,51.5308,-0.1354
1645162,NW1 4FJ,51.5308,-0.1354
1645163,NW1 4FL,51.5308,-0.1354
1645164,NW1 4FN,51.5308,-0.1354
1645165,NW1 4FP,51.5308,-0.1354
1645166,NW1 4FQ,51.5308,-0.1354
1645167,NW1 4FR,51.5308,-0.1354
1645168,NW1 4FS,51.5308,-0.1354
1645169,NW1 4FT,51.5308,-0.1354
1645170,NW1 4FU,51.5308,-0.1354
1645171,NW1 4FW,51.5308,-0.1354
1645172,NW1 4FX,51.5308,-0.1354
1645173,NW1 4FY,51.5308,-0.1354
1645174,NW1 4FZ,51.5308,-0.1354
1645175,NW1 4GA,51.5308,-0.1354
1645176,NW1 4GB,51.5308,-0.1354
1645177,NW1 4GD,51.5243,-0.1437
1645178,NW1 4GE,51.5308,-0.1354
1645179,NW1 4GF,51.5308,-0.1354
1645180,NW1 4GG,51.5308,-0.1354
1645181,NW1 4GH,51.5308,-0.1354
1645182,NW1 4GJ,51.5308,-0.1354
1645183,NW1 4GL,51.5308,-0.1354
1645184,NW1 4GN,51.5308,-0.1354
1645185,NW1 4GP,51.5308,-0.1354
1645186,NW1 4GQ,51.5308,-0.1354
1645187,NW1 4GR,51.5308,-0.1354
1645188,NW1 4GS,51.5308,-0.1354
1645189,NW1 4GT,51.5308,-0.1354
1645190,NW1 4GU,51.5308,-0.1354
1645191,NW1 4GW,51.5308,-0.1354
1645192,NW1 4GX,51.5308,-0.1354
1645193,NW1 4GY,51.5308,-0.1354
1645194,NW1 4GZ,51.5308,-0.1354
1645195,NW1 4HA,51.5356,-0.1480
1645196,NW1 4HB,51.5308,-0.1657
1645197,NW1 4HD,51.5308,-0.1354
1645198,NW1 4HE,51.5308,-0.1354
1645199,NW1 4HF,51.5308,-0.1354
1645200,NW1 4HG,51.5347,-0.1473
1645201,NW1 4HH,51.5339,-0.1472
1645202,NW1 4HJ,51.5330,-0.1465
1645203,NW1 4HL,51.5308,-0.1354
1645204,NW1 4HN,51.5314,-0.1454
1645205,NW1 4HP,51.5322,-0.1461
1645206,NW1 4HQ,51.5308,-0.1354
1645207,NW1 4HR,51.5323,-0.1458
1645208,NW1 4HS,51.5313,-0.1457
1645209,NW1 4HT,51.5330,-0.1461
1645210,NW1 4HU,51.5308,-0.1354
1645211,NW1 4HW,51.5308,-0.1354
1645212,NW1 4HX,51.5308,-0.1354
1645213,NW1 4HY,51.5308,-0.1354
