id,postcode,lat,lon
1646866,NW1 9AA,51.5485,-0.1301
1646867,NW1 9AB,51.5481,-0.1297
1646868,NW1 9AD,51.5479,-0.1317
1646869,NW1 9AE,51.5472,-0.1325
1646870,NW1 9AF,51.5437,-0.1332
1646871,NW1 9AG,51.5480,-0.1290
1646872,NW1 9AH,51.5480,-0.1293
1646873,NW1 9AJ,51.5479,-0.1285
1646874,NW1 9AL,51.5475,-0.1278
1646875,NW1 9AN,51.5477,-0.1288
1646876,NW1 9AP,51.5474,-0.1292
1646877,NW1 9AQ,51.5476,-0.1324
1646878,NW1 9AR,51.5472,-0.1289
1646879,NW1 9AS,51.5471,-0.1282
1646880,NW1 9AT,51.5465,-0.1274
1646881,NW1 9AU,51.5458,-0.1269
1646882,NW1 9AW,51.5476,-0.1312
1646883,NW1 9AX,51.5463,-0.1280
1646884,NW1 9AY,51.5468,-0.1290
1646885,NW1 9AZ,51.5471,-0.1319
1646886,NW1 9BA,51.5482,-0.1296
1646887,NW1 9BB,51.5404,-0.1420
1646888,NW1 9BD,51.5473,-0.1319
1646889,NW1 9BE,51.5472,-0.1309
1646890,NW1 9BF,51.5433,-0.1378
1646891,NW1 9BG,51.5475,-0.1295
1646892,NW1 9BH,51.5472,-0.1298
1646893,NW1 9BJ,51.5466,-0.1306
1646894,NW1 9BL,51.5466,-0.1297
1646895,NW1 9BN,51.5463,-0.1309
1646896,NW1 9BP,51.5461,-0.1302
1646897,NW1 9BQ,51.5472,-0.1309
1646898,NW1 9BR,51.5435,-0.1326
1646899,NW1 9BS,51.5459,-0.1293
1646900,NW1 9BT,51.5464,-0.1294
1646901,NW1 9BU,51.5468,-0.1310
1646902,NW1 9BW,51.5437,-0.1332
1646903,NW1 9BX,51.5468,-0.1307
1646904,NW1 9BY,51.5456,-0.1327
1646905,NW1 9BZ,51.5437,-0.1332
1646906,NW1 9DA,51.5448,-0.1333
1646907,NW1 9DB,51.5441,-0.1347
1646908,NW1 9DD,51.5308,-0.1354
1646909,NW1 9DE,51.5445,-0.1339
1646910,NW1 9DF,51.5437,-0.1378
1646911,NW1 9DG,51.5434,-0.1395
1646912,NW1 9DH,51.5437,-0.1354
1646913,NW1 9DJ,51.5416,-0.1262
1646914,NW1 9DL,51.5393,-0.1420
1646915,NW1 9DN,51.5430,-0.1377
1646916,NW1 9DP,51.5397,-0.1412
1646917,NW1 9DQ,51.5432,-0.1381
1646918,NW1 9DR,51.5401,-0.1404
1646919,NW1 9DS,51.5434,-0.1383
1646920,NW1 9DT,51.5405,-0.1395
1646921,NW1 9DU,51.5408,-0.1391
1646922,NW1 9DW,51.5393,-0.1428
1646923,NW1 9DX,51.5401,-0.1399
1646924,NW1 9DY,51.5411,-0.1387
1646925,NW1 9DZ,51.5433,-0.1373
1646926,NW1 9EA,51.5413,-0.1386
1646927,NW1 9EB,51.5419,-0.1383
1646928,NW1 9ED,51.5437,-0.1332
1646929,NW1 9EE,51.5422,-0.1378
1646930,NW1 9EF,51.5435,-0.1377
1646931,NW1 9EG,51.5425,-0.1364
1646932,NW1 9EH,51.5429,-0.1366
1646933,NW1 9EJ,51.5432,-0.1363
1646934,NW1 9EL,51.5430,-0.1358
1646935,NW1 9EN,51.5424,-0.1351
1646936,NW1 9EP,51.5419,-0.1355
1646937,NW1 9EQ,51.5436,-0.1381
1646938,NW1 9ER,51.5419,-0.1383
1646939,NW1 9ES,51.5433,-0.1378
1646940,NW1 9ET,51.5434,-0.1376
1646941,NW1 9EU,51.5425,-0.1381
1646942,NW1 9EW,51.5419,-0.1369
1646943,NW1 9EX,51.5439,-0.1369
1646944,NW1 9EY,51.5440,-0.1370
1646945,NW1 9FB,51.5437,-0.1332
1646946,NW1 9FD,51.5437,-0.1332
1646947,NW1 9FE,51.5437,-0.1332
1646948,NW1 9FF,51.5437,-0.1383
1646949,NW1 9FG,51.5437,-0.1332
1646950,NW1 9FH,51.5437,-0.1332
1646951,NW1 9FJ,51.5437,-0.1332
1646952,NW1 9FL,51.5437,-0.1332
1646953,NW1 9FN,51.5437,-0.1332
1646954,NW1 9FP,51.5437,-0.1332
1646955,NW1 9FQ,51.5437,-0.1332
1646956,NW1 9FR,51.5437,-0.1332
1646957,NW1 9FS,51.5308,-0.1354
1646958,NW1 9FT,51.5437,-0.1332
1646959,NW1 9FW,51.5437,-0.1332
1646960,NW1 9FX,51.5308,-0.1354
1646961,NW1 9FY,51.5437,-0.1332
