id,postcode,lat,lon
1668176,NW9 6AA,51.5806,-0.2421
1668177,NW9 6AB,51.5799,-0.2412
1668178,NW9 6AD,51.5792,-0.2403
1668179,NW9 6AE,51.5797,-0.2416
1668180,NW9 6AF,51.5911,-0.2568
1668181,NW9 6AG,51.5784,-0.2402
1668182,NW9 6AH,51.5787,-0.2404
1668183,NW9 6AJ,51.5789,-0.2401
1668184,NW9 6AL,51.5801,-0.2409
1668185,NW9 6AN,51.5813,-0.2421
1668186,NW9 6AP,51.5808,-0.2411
1668187,NW9 6AQ,51.5828,-0.2413
1668188,NW9 6AR,51.5804,-0.2421
1668189,NW9 6AS,51.5836,-0.2476
1668190,NW9 6AT,51.5802,-0.2402
1668191,NW9 6AU,51.5808,-0.2427
1668192,NW9 6AW,51.5784,-0.2390
1668193,NW9 6AX,51.5801,-0.2395
1668194,NW9 6AY,51.5791,-0.2397
1668195,NW9 6AZ,51.5918,-0.2566
1668196,NW9 6BA,51.5788,-0.2396
1668197,NW9 6BB,51.5789,-0.2396
1668198,NW9 6BD,51.5777,-0.2408
1668199,NW9 6BE,51.5784,-0.2401
1668200,NW9 6BF,51.5777,-0.2408
1668201,NW9 6BG,51.5784,-0.2402
1668202,NW9 6BH,51.5810,-0.2426
1668203,NW9 6BJ,51.6004,-0.2558
1668204,NW9 6BL,51.6004,-0.2558
1668205,NW9 6BN,51.6004,-0.2558
1668206,NW9 6BP,51.5902,-0.2543
1668207,NW9 6BQ,51.5813,-0.2406
1668208,NW9 6BR,51.5922,-0.2557
1668209,NW9 6BS,51.5788,-0.2396
1668210,NW9 6BT,51.5914,-0.2561
1668211,NW9 6BU,51.5921,-0.2549
1668212,NW9 6BW,51.5921,-0.2545
1668213,NW9 6BX,51.5922,-0.2543
1668214,NW9 6BY,51.5925,-0.2531
1668215,NW9 6BZ,51.5923,-0.2547
1668216,NW9 6DA,51.5924,-0.2528
1668217,NW9 6DB,51.5916,-0.2546
1668218,NW9 6DD,51.5918,-0.2527
1668219,NW9 6DE,51.5921,-0.2522
1668220,NW9 6DF,51.5917,-0.2498
1668221,NW9 6DG,51.5919,-0.2516
1668222,NW9 6DH,51.5919,-0.2511
1668223,NW9 6DJ,51.5913,-0.2495
1668224,NW9 6DL,51.5912,-0.2490
1668225,NW9 6DN,51.5914,-0.2508
1668226,NW9 6DP,51.5911,-0.2477
1668227,NW9 6DQ,51.5917,-0.2502
1668228,NW9 6DR,51.5904,-0.2472
1668229,NW9 6DS,51.5909,-0.2464
1668230,NW9 6DT,51.5902,-0.2465
1668231,NW9 6DU,51.5909,-0.2453
1668232,NW9 6DW,51.5909,-0.2423
1668233,NW9 6DX,51.5912,-0.2454
