id,postcode,lat,lon
1660280,NW5 1AA,51.5522,-0.1413
1660281,NW5 1AB,51.5519,-0.1423
1660282,NW5 1AD,51.5535,-0.1410
1660283,NW5 1AE,51.5542,-0.1409
1660284,NW5 1AF,51.5578,-0.1447
1660285,NW5 1AG,51.5547,-0.1403
1660286,NW5 1AH,51.5561,-0.1404
1660287,NW5 1AJ,51.5562,-0.1399
1660288,NW5 1AL,51.5569,-0.1390
1660289,NW5 1AN,51.5579,-0.1413
1660290,NW5 1AP,51.5581,-0.1414
1660291,NW5 1AQ,51.5534,-0.1411
1660292,NW5 1AR,51.5584,-0.1416
1660293,NW5 1AS,51.5524,-0.1415
1660294,NW5 1AT,51.5536,-0.1407
1660295,NW5 1AU,51.5536,-0.1407
1660296,NW5 1AW,51.5509,-0.1434
1660297,NW5 1AX,51.5545,-0.1407
1660298,NW5 1AY,51.5545,-0.1407
1660299,NW5 1AZ,51.5509,-0.1434
1660300,NW5 1BA,51.5509,-0.1434
1660301,NW5 1BB,51.5563,-0.1392
1660302,NW5 1BD,51.5545,-0.1410
1660303,NW5 1BE,51.5569,-0.1458
1660304,NW5 1BF,51.5532,-0.1416
1660305,NW5 1BG,51.5547,-0.1406
1660306,NW5 1BH,51.5571,-0.1462
1660307,NW5 1BJ,51.5552,-0.1445
1660308,NW5 1BL,51.5558,-0.1452
1660309,NW5 1BN,51.5565,-0.1455
1660310,NW5 1BP,51.5567,-0.1458
1660311,NW5 1BQ,51.5509,-0.1434
1660312,NW5 1BR,51.5540,-0.1436
1660313,NW5 1BS,51.5569,-0.1457
1660314,NW5 1BT,51.5572,-0.1459
1660315,NW5 1BU,51.5568,-0.1455
1660316,NW5 1BW,51.5553,-0.1440
1660317,NW5 1BX,51.5579,-0.1445
1660318,NW5 1BY,51.5576,-0.1445
1660319,NW5 1DA,51.5589,-0.1420
1660320,NW5 1DB,51.5594,-0.1409
1660321,NW5 1DD,51.5590,-0.1408
1660322,NW5 1DE,51.5582,-0.1431
1660323,NW5 1DF,51.5582,-0.1434
1660324,NW5 1DG,51.5583,-0.1429
1660325,NW5 1DH,51.5586,-0.1420
1660326,NW5 1DJ,51.5581,-0.1434
1660327,NW5 1DL,51.5574,-0.1444
1660328,NW5 1DN,51.5572,-0.1442
1660329,NW5 1DP,51.5566,-0.1444
1660330,NW5 1DQ,51.5578,-0.1447
1660331,NW5 1DR,51.5570,-0.1439
1660332,NW5 1DS,51.5571,-0.1435
