id,postcode,lat,lon
1646480,NW1 8AA,51.5418,-0.1452
1646481,NW1 8AB,51.5416,-0.1457
1646482,NW1 8AD,51.5433,-0.1539
1646483,NW1 8AE,51.5433,-0.1539
1646484,NW1 8AF,51.5413,-0.1467
1646485,NW1 8AG,51.5422,-0.1463
1646486,NW1 8AH,51.5423,-0.1478
1646487,NW1 8AJ,51.5429,-0.1483
1646488,NW1 8AL,51.5415,-0.1459
1646489,NW1 8AN,51.5434,-0.1499
1646490,NW1 8AP,51.5436,-0.1511
1646491,NW1 8AQ,51.5433,-0.1539
1646492,NW1 8AR,51.5438,-0.1519
1646493,NW1 8AS,51.5450,-0.1531
1646494,NW1 8AT,51.5433,-0.1539
1646495,NW1 8AU,51.5442,-0.1519
1646496,NW1 8AW,51.5433,-0.1539
1646497,NW1 8AX,51.5439,-0.1527
1646498,NW1 8AY,51.5454,-0.1523
1646499,NW1 8AZ,51.5448,-0.1526
1646500,NW1 8BA,51.5442,-0.1525
1646501,NW1 8BB,51.5437,-0.1533
1646502,NW1 8BD,51.5433,-0.1556
1646503,NW1 8BE,51.5433,-0.1550
1646504,NW1 8BF,51.5426,-0.1466
1646505,NW1 8BG,51.5430,-0.1485
1646506,NW1 8BH,51.5430,-0.1513
1646507,NW1 8BJ,51.5439,-0.1512
1646508,NW1 8BL,51.5453,-0.1517
1646509,NW1 8BN,51.5455,-0.1506
1646510,NW1 8BP,51.5451,-0.1509
1646511,NW1 8BQ,51.5430,-0.1513
1646512,NW1 8BR,51.5448,-0.1512
1646513,NW1 8BS,51.5451,-0.1502
1646514,NW1 8BT,51.5421,-0.1470
1646515,NW1 8BU,51.5421,-0.1470
1646516,NW1 8BW,51.5455,-0.1506
1646517,NW1 8BX,51.5423,-0.1459
1646518,NW1 8BY,51.5427,-0.1463
1646519,NW1 8BZ,51.5421,-0.1470
1646520,NW1 8DA,51.5428,-0.1466
1646521,NW1 8DB,51.5433,-0.1466
1646522,NW1 8DD,51.5434,-0.1459
1646523,NW1 8DE,51.5445,-0.1452
1646524,NW1 8DF,51.5458,-0.1486
1646525,NW1 8DG,51.5441,-0.1464
1646526,NW1 8DH,51.5435,-0.1468
1646527,NW1 8DJ,51.5436,-0.1472
1646528,NW1 8DL,51.5430,-0.1484
1646529,NW1 8DN,51.5432,-0.1479
1646530,NW1 8DP,51.5444,-0.1470
1646531,NW1 8DQ,51.5453,-0.1485
1646532,NW1 8DR,51.5448,-0.1468
1646533,NW1 8DS,51.5455,-0.1473
1646534,NW1 8DT,51.5452,-0.1477
1646535,NW1 8DU,51.5438,-0.1483
1646536,NW1 8DW,51.5438,-0.1476
1646537,NW1 8DX,51.5439,-0.1484
1646538,NW1 8DY,51.5446,-0.1477
1646539,NW1 8DZ,51.5410,-0.1521
1646540,NW1 8EA,51.5448,-0.1481
1646541,NW1 8EB,51.5445,-0.1483
1646542,NW1 8ED,51.5439,-0.1488
1646543,NW1 8EE,51.5433,-0.1486
1646544,NW1 8EF,51.5411,-0.1441
1646545,NW1 8EG,51.5430,-0.1498
1646546,NW1 8EH,51.5430,-0.1513
1646547,NW1 8EJ,51.5430,-0.1513
1646548,NW1 8EL,51.5430,-0.1527
1646549,NW1 8EN,51.5426,-0.1506
1646550,NW1 8EP,51.5430,-0.1513
1646551,NW1 8EQ,51.5413,-0.1527
1646552,NW1 8ER,51.5434,-0.1488
1646553,NW1 8ES,51.5433,-0.1493
1646554,NW1 8ET,51.5435,-0.1494
1646555,NW1 8EU,51.5438,-0.1500
1646556,NW1 8EW,51.5430,-0.1498
1646557,NW1 8EX,51.5439,-0.1494
1646558,NW1 8EY,51.5442,-0.1488
1646559,NW1 8EZ,51.5409,-0.1427
1646560,NW1 8FB,51.5424,-0.1499
1646561,NW1 8FD,51.5439,-0.1498
1646562,NW1 8FE,51.5308,-0.1354
1646563,NW1 8FF,51.5424,-0.1499
1646564,NW1 8FG,51.5424,-0.1499
1646565,NW1 8FH,51.5424,-0.1499
1646566,NW1 8FJ,51.5424,-0.1499
1646567,NW1 8FL,51.5439,-0.1498
1646568,NW1 8FN,51.5424,-0.1499
1646569,NW1 8FP,51.5424,-0.1499
1646570,NW1 8FQ,51.5424,-0.1499
1646571,NW1 8FR,51.5424,-0.1499
1646572,NW1 8FS,51.5424,-0.1499
1646573,NW1 8FT,51.5424,-0.1499
1646574,NW1 8FW,51.5308,-0.1354
1646575,NW1 8FX,51.5308,-0.1354
1646576,NW1 8FY,51.5424,-0.1499
1646577,NW1 8FZ,51.5308,-0.1354
1646578,NW1 8GA,51.5424,-0.1499
1646579,NW1 8GB,51.5424,-0.1499
1646580,NW1 8GD,51.5424,-0.1499
1646581,NW1 8GE,51.5308,-0.1354
1646582,NW1 8GF,51.5308,-0.1354
1646583,NW1 8GG,51.5424,-0.1499
1646584,NW1 8GH,51.5424,-0.1499
1646585,NW1 8GJ,51.5308,-0.1354
1646586,NW1 8GL,51.5308,-0.1354
1646587,NW1 8GN,51.5442,-0.1488
1646588,NW1 8GP,51.5308,-0.1354
1646589,NW1 8GQ,51.5308,-0.1354
1646590,NW1 8GR,51.5442,-0.1488
1646591,NW1 8GS,51.5442,-0.1488
1646592,NW1 8GT,51.5442,-0.1488
1646593,NW1 8GU,51.5442,-0.1488
1646594,NW1 8GW,51.5442,-0.1488
1646595,NW1 8GX,51.5442,-0.1488
1646596,NW1 8GY,51.5442,-0.1488
1646597,NW1 8GZ,51.5442,-0.1488
1646598,NW1 8HA,51.5427,-0.1519
1646599,NW1 8HB,51.5409,-0.1488
1646600,NW1 8HD,51.5456,-0.1496
1646601,NW1 8HE,51.5442,-0.1496
1646602,NW1 8HF,51.5446,-0.1517
1646603,NW1 8HG,51.5444,-0.1503
1646604,NW1 8HH,51.5439,-0.1510
1646605,NW1 8HJ,51.5440,-0.1514
1646606,NW1 8HL,51.5448,-0.1509
1646607,NW1 8HN,51.5444,-0.1509
1646608,NW1 8HP,51.5450,-0.1503
1646609,NW1 8HQ,51.5421,-0.1504
1646610,NW1 8HR,51.5435,-0.1458
1646611,NW1 8HS,51.5417,-0.1534
1646612,NW1 8HT,51.5437,-0.1527
1646613,NW1 8HU,51.5426,-0.1506
1646614,NW1 8HW,51.5447,-0.1506
1646615,NW1 8HX,51.5418,-0.1541
1646616,NW1 8HY,51.5413,-0.1557
1646617,NW1 8HZ,51.5413,-0.1542
1646618,NW1 8JA,51.5422,-0.1549
1646619,NW1 8JB,51.5416,-0.1533
1646620,NW1 8JD,51.5408,-0.1518
1646621,NW1 8JE,51.5403,-0.1514
1646622,NW1 8JF,51.5403,-0.1528
1646623,NW1 8JG,51.5413,-0.1525
1646624,NW1 8JH,51.5400,-0.1508
1646625,NW1 8JJ,51.5387,-0.1522
1646626,NW1 8JL,51.5392,-0.1518
1646627,NW1 8JN,51.5386,-0.1528
1646628,NW1 8JP,51.5390,-0.1544
1646629,NW1 8JQ,51.5403,-0.1514
1646630,NW1 8JR,51.5390,-0.1524
1646631,NW1 8JS,51.5398,-0.1516
1646632,NW1 8JT,51.5397,-0.1506
1646633,NW1 8JU,51.5424,-0.1499
1646634,NW1 8JW,51.5425,-0.1501
1646635,NW1 8JX,51.5422,-0.1548
1646636,NW1 8JY,51.5397,-0.1506
1646637,NW1 8LA,51.5416,-0.1545
1646638,NW1 8LB,51.5407,-0.1525
1646639,NW1 8LD,51.5402,-0.1513
1646640,NW1 8LE,51.5399,-0.1520
1646641,NW1 8LF,51.5308,-0.1354
1646642,NW1 8LG,51.5400,-0.1522
1646643,NW1 8LH,51.5401,-0.1529
1646644,NW1 8LJ,51.5404,-0.1533
1646645,NW1 8LL,51.5403,-0.1537
1646646,NW1 8LN,51.5406,-0.1546
1646647,NW1 8LP,51.5404,-0.1548
1646648,NW1 8LQ,51.5395,-0.1529
1646649,NW1 8LR,51.5424,-0.1499
1646650,NW1 8LS,51.5400,-0.1540
1646651,NW1 8LT,51.5397,-0.1539
1646652,NW1 8LU,51.5395,-0.1543
1646653,NW1 8LW,51.5404,-0.1557
1646654,NW1 8LX,51.5395,-0.1543
1646655,NW1 8LY,51.5396,-0.1529
1646656,NW1 8LZ,51.5395,-0.1543
1646657,NW1 8NA,51.5392,-0.1539
1646658,NW1 8NB,51.5393,-0.1531
1646659,NW1 8ND,51.5389,-0.1538
1646660,NW1 8NE,51.5392,-0.1523
1646661,NW1 8NF,51.5392,-0.1525
1646662,NW1 8NG,51.5403,-0.1485
1646663,NW1 8NH,51.5397,-0.1426
1646664,NW1 8NJ,51.5407,-0.1431
1646665,NW1 8NL,51.5409,-0.1427
1646666,NW1 8NN,51.5402,-0.1427
1646667,NW1 8NP,51.5409,-0.1433
1646668,NW1 8NQ,51.5308,-0.1354
1646669,NW1 8NR,51.5402,-0.1442
1646670,NW1 8NS,51.5406,-0.1435
1646671,NW1 8NT,51.5403,-0.1471
1646672,NW1 8NU,51.5403,-0.1485
1646673,NW1 8NW,51.5426,-0.1506
1646674,NW1 8NX,51.5423,-0.1423
1646675,NW1 8NY,51.5433,-0.1420
1646676,NW1 8NZ,51.5419,-0.1426
1646677,NW1 8PA,51.5436,-0.1422
1646678,NW1 8PB,51.5443,-0.1417
1646679,NW1 8PD,51.5456,-0.1419
1646680,NW1 8PE,51.5456,-0.1440
1646681,NW1 8PF,51.5436,-0.1415
1646682,NW1 8PG,51.5454,-0.1429
1646683,NW1 8PH,51.5457,-0.1427
1646684,NW1 8PJ,51.5437,-0.1407
1646685,NW1 8PL,51.5455,-0.1438
1646686,NW1 8PN,51.5454,-0.1447
1646687,NW1 8PP,51.5453,-0.1428
1646688,NW1 8PQ,51.5456,-0.1440
1646689,NW1 8PR,51.5450,-0.1421
1646690,NW1 8PS,51.5449,-0.1426
1646691,NW1 8PT,51.5448,-0.1433
1646692,NW1 8PU,51.5449,-0.1437
1646693,NW1 8PW,51.5447,-0.1440
1646694,NW1 8PX,51.5446,-0.1438
1646695,NW1 8PY,51.5440,-0.1436
1646696,NW1 8PZ,51.5438,-0.1440
1646697,NW1 8QA,51.5440,-0.1439
1646698,NW1 8QB,51.5464,-0.1437
1646699,NW1 8QD,51.5464,-0.1437
1646700,NW1 8QE,51.5426,-0.1506
1646701,NW1 8QF,51.5426,-0.1506
1646702,NW1 8QH,51.5393,-0.1427
1646703,NW1 8QJ,51.5384,-0.1428
1646704,NW1 8QL,51.5393,-0.1427
1646705,NW1 8QN,51.5393,-0.1442
1646706,NW1 8QP,51.5397,-0.1430
1646707,NW1 8QQ,51.5411,-0.1427
1646708,NW1 8QR,51.5406,-0.1438
1646709,NW1 8QS,51.5411,-0.1445
1646710,NW1 8QT,51.5447,-0.1454
1646711,NW1 8QU,51.5421,-0.1451
1646712,NW1 8QW,51.5422,-0.1448
1646713,NW1 8QX,51.5421,-0.1451
1646714,NW1 8QY,51.5421,-0.1436
1646715,NW1 8QZ,51.5399,-0.1430
1646716,NW1 8RA,51.5426,-0.1443
1646717,NW1 8RB,51.5428,-0.1447
1646718,NW1 8RD,51.5420,-0.1455
