id,postcode,lat,lon
1644504,NW1 2AA,51.5279,-0.1284
1644505,NW1 2AB,51.5319,-0.1287
1644506,NW1 2AD,51.5298,-0.1262
1644507,NW1 2AE,51.5268,-0.1317
1644508,NW1 2AF,51.5257,-0.1374
1644509,NW1 2AG,51.5316,-0.1276
1644510,NW1 2AH,51.5330,-0.1254
1644511,NW1 2AJ,51.5286,-0.1281
1644512,NW1 2AL,51.5283,-0.1289
1644513,NW1 2AN,51.5274,-0.1303
1644514,NW1 2AP,51.5284,-0.1298
1644515,NW1 2AQ,51.5280,-0.1281
1644516,NW1 2AR,51.5302,-0.1254
1644517,NW1 2AS,51.5283,-0.1292
1644518,NW1 2AT,51.5284,-0.1301
1644519,NW1 2AU,51.5277,-0.1291
1644520,NW1 2AW,51.5285,-0.1298
1644521,NW1 2AX,51.5263,-0.1326
1644522,NW1 2AY,51.5282,-0.1296
1644523,NW1 2AZ,51.5274,-0.1288
1644524,NW1 2BA,51.5271,-0.1302
1644525,NW1 2BB,51.5284,-0.1274
1644526,NW1 2BD,51.5271,-0.1309
1644527,NW1 2BE,51.5259,-0.1339
1644528,NW1 2BF,51.5255,-0.1349
1644529,NW1 2BG,51.5264,-0.1326
1644530,NW1 2BH,51.5271,-0.1309
1644531,NW1 2BJ,51.5263,-0.1326
1644532,NW1 2BL,51.5257,-0.1348
1644533,NW1 2BN,51.5287,-0.1333
1644534,NW1 2BP,51.5271,-0.1302
1644535,NW1 2BQ,51.5265,-0.1318
1644536,NW1 2BR,51.5283,-0.1331
1644537,NW1 2BS,51.5257,-0.1347
1644538,NW1 2BT,51.5270,-0.1339
1644539,NW1 2BU,51.5249,-0.1369
1644540,NW1 2BW,51.5270,-0.1339
1644541,NW1 2BX,51.5301,-0.1383
1644542,NW1 2BY,51.5257,-0.1376
1644543,NW1 2BZ,51.5260,-0.1357
1644544,NW1 2DA,51.5260,-0.1357
1644545,NW1 2DB,51.5300,-0.1270
1644546,NW1 2DD,51.5280,-0.1322
1644547,NW1 2DE,51.5257,-0.1347
1644548,NW1 2DF,51.5286,-0.1281
1644549,NW1 2DG,51.5265,-0.1345
1644550,NW1 2DH,51.5277,-0.1307
1644551,NW1 2DJ,51.5274,-0.1317
1644552,NW1 2DL,51.5274,-0.1317
1644553,NW1 2DN,51.5280,-0.1322
1644554,NW1 2DP,51.5263,-0.1360
1644555,NW1 2DQ,51.5283,-0.1288
1644556,NW1 2DR,51.5283,-0.1288
1644557,NW1 2DS,51.5287,-0.1333
1644558,NW1 2DT,51.5279,-0.1304
1644559,NW1 2DU,51.5287,-0.1333
1644560,NW1 2DW,51.5280,-0.1322
1644561,NW1 2DX,51.5279,-0.1304
1644562,NW1 2DY,51.5287,-0.1333
1644563,NW1 2DZ,51.5275,-0.1360
1644564,NW1 2EA,51.5274,-0.1350
1644565,NW1 2EB,51.5271,-0.1349
1644566,NW1 2ED,51.5308,-0.1354
1644567,NW1 2EE,51.5274,-0.1336
1644568,NW1 2EF,51.5270,-0.1326
1644569,NW1 2EG,51.5266,-0.1361
1644570,NW1 2EH,51.5266,-0.1361
1644571,NW1 2EJ,51.5271,-0.1349
1644572,NW1 2EL,51.5298,-0.1340
1644573,NW1 2EN,51.5257,-0.1376
1644574,NW1 2EP,51.5270,-0.1339
1644575,NW1 2EQ,51.5266,-0.1361
1644576,NW1 2ER,51.5267,-0.1345
1644577,NW1 2ES,51.5272,-0.1353
1644578,NW1 2ET,51.5269,-0.1355
1644579,NW1 2EU,51.5272,-0.1384
1644580,NW1 2EW,51.5265,-0.1364
1644581,NW1 2EX,51.5265,-0.1365
1644582,NW1 2EY,51.5275,-0.1360
1644583,NW1 2EZ,51.5267,-0.1360
1644584,NW1 2FA,51.5263,-0.1350
1644585,NW1 2FB,51.5265,-0.1342
1644586,NW1 2FD,51.5274,-0.1336
1644587,NW1 2FE,51.5263,-0.1350
1644588,NW1 2FL,51.5280,-0.1322
1644589,NW1 2HA,51.5268,-0.1364
1644590,NW1 2HB,51.5274,-0.1363
1644591,NW1 2HD,51.5264,-0.1357
1644592,NW1 2HE,51.5269,-0.1351
1644593,NW1 2HF,51.5257,-0.1361
1644594,NW1 2HG,51.5257,-0.1361
1644595,NW1 2HH,51.5272,-0.1356
1644596,NW1 2HJ,51.5274,-0.1355
1644597,NW1 2HL,51.5271,-0.1366
1644598,NW1 2HN,51.5272,-0.1368
1644599,NW1 2HP,51.5281,-0.1365
1644600,NW1 2HQ,51.5267,-0.1365
1644601,NW1 2HR,51.5276,-0.1369
1644602,NW1 2HS,51.5287,-0.1333
1644603,NW1 2HT,51.5274,-0.1367
1644604,NW1 2HU,51.5248,-0.1376
1644605,NW1 2HW,51.5272,-0.1371
1644606,NW1 2HX,51.5263,-0.1360
1644607,NW1 2HY,51.5257,-0.1361
1644608,NW1 2HZ,51.5264,-0.1358
1644609,NW1 2JA,51.5344,-0.1387
1644610,NW1 2JB,51.5343,-0.1388
1644611,NW1 2JD,51.5339,-0.1401
1644612,NW1 2JE,51.5341,-0.1389
1644613,NW1 2JF,51.5344,-0.1387
1644614,NW1 2JG,51.5339,-0.1401
1644615,NW1 2JH,51.5335,-0.1384
1644616,NW1 2JJ,51.5331,-0.1380
1644617,NW1 2JL,51.5323,-0.1387
1644618,NW1 2JN,51.5324,-0.1379
1644619,NW1 2JP,51.5318,-0.1386
1644620,NW1 2JQ,51.5330,-0.1401
1644621,NW1 2JR,51.5315,-0.1368
1644622,NW1 2JS,51.5312,-0.1364
1644623,NW1 2JT,51.5313,-0.1359
1644624,NW1 2JU,51.5326,-0.1375
1644625,NW1 2JW,51.5263,-0.1360
1644626,NW1 2JX,51.5316,-0.1362
1644627,NW1 2JY,51.5319,-0.1366
1644628,NW1 2JZ,51.5311,-0.1373
1644629,NW1 2LA,51.5321,-0.1372
1644630,NW1 2LB,51.5320,-0.1373
1644631,NW1 2LD,51.5279,-0.1304
1644632,NW1 2LE,51.5264,-0.1358
1644633,NW1 2LJ,51.5289,-0.1381
1644634,NW1 2LL,51.5274,-0.1303
1644635,NW1 2LN,51.5284,-0.1374
1644636,NW1 2LP,51.5290,-0.1373
1644637,NW1 2LQ,51.5308,-0.1354
1644638,NW1 2LR,51.5297,-0.1377
1644639,NW1 2LS,51.5283,-0.1382
1644640,NW1 2LT,51.5289,-0.1381
1644641,NW1 2LU,51.5259,-0.1360
1644642,NW1 2LW,51.5277,-0.1357
1644643,NW1 2LX,51.5255,-0.1389
1644644,NW1 2LY,51.5272,-0.1375
1644645,NW1 2LZ,51.5273,-0.1376
1644646,NW1 2NA,51.5266,-0.1390
1644647,NW1 2NB,51.5268,-0.1370
1644648,NW1 2ND,51.5263,-0.1364
1644649,NW1 2NE,51.5257,-0.1361
1644650,NW1 2NG,51.5259,-0.1360
1644651,NW1 2NH,51.5257,-0.1376
1644652,NW1 2NJ,51.5264,-0.1372
1644653,NW1 2NL,51.5266,-0.1375
1644654,NW1 2NN,51.5276,-0.1383
1644655,NW1 2NP,51.5266,-0.1390
1644656,NW1 2NQ,51.5308,-0.1354
1644657,NW1 2NR,51.5271,-0.1379
1644658,NW1 2NS,51.5273,-0.1382
1644659,NW1 2NT,51.5268,-0.1384
1644660,NW1 2NU,51.5267,-0.1383
1644661,NW1 2NW,51.5266,-0.1390
1644662,NW1 2NY,51.5266,-0.1390
1644663,NW1 2PA,51.5268,-0.1380
1644664,NW1 2PB,51.5266,-0.1378
1644665,NW1 2PD,51.5257,-0.1390
1644666,NW1 2PE,51.5263,-0.1374
1644667,NW1 2PF,51.5257,-0.1376
1644668,NW1 2PG,51.5257,-0.1374
1644669,NW1 2PH,51.5257,-0.1390
1644670,NW1 2PJ,51.5257,-0.1374
1644671,NW1 2PL,51.5268,-0.1390
1644672,NW1 2PN,51.5266,-0.1389
1644673,NW1 2PP,51.5267,-0.1404
1644674,NW1 2PQ,51.5257,-0.1374
1644675,NW1 2PR,51.5263,-0.1380
1644676,NW1 2PS,51.5296,-0.1382
1644677,NW1 2PT,51.5301,-0.1382
1644678,NW1 2PU,51.5293,-0.1388
1644679,NW1 2PW,51.5296,-0.1382
1644680,NW1 2PX,51.5264,-0.1384
1644681,NW1 2PY,51.5262,-0.1384
1644682,NW1 2PZ,51.5248,-0.1376
1644683,NW1 2QB,51.5314,-0.1261
1644684,NW1 2QD,51.5285,-0.1351
1644685,NW1 2QE,51.5286,-0.1262
1644686,NW1 2QH,51.5314,-0.1261
1644687,NW1 2QJ,51.5300,-0.1245
1644688,NW1 2QL,51.5314,-0.1261
1644689,NW1 2QN,51.5300,-0.1245
1644690,NW1 2QP,51.5305,-0.1257
1644691,NW1 2QR,51.5298,-0.1262
1644692,NW1 2QS,51.5289,-0.1262
1644693,NW1 2QT,51.5283,-0.1274
1644694,NW1 2QU,51.5286,-0.1270
1644695,NW1 2QW,51.5300,-0.1258
1644696,NW1 2QX,51.5283,-0.1274
1644697,NW1 2QY,51.5283,-0.1274
1644698,NW1 2RA,51.5285,-0.1271
1644699,NW1 2RB,51.5286,-0.1270
1644700,NW1 2RD,51.5286,-0.1270
1644701,NW1 2RE,51.5283,-0.1274
1644702,NW1 2RF,51.5283,-0.1274
1644703,NW1 2RG,51.5248,-0.1376
1644704,NW1 2RH,51.5283,-0.1274
1644705,NW1 2RJ,51.5298,-0.1340
1644706,NW1 2RN,51.5283,-0.1288
1644707,NW1 2RP,51.5283,-0.1288
1644708,NW1 2RQ,51.5248,-0.1376
1644709,NW1 2RS,51.5309,-0.1357
1644710,NW1 2RT,51.5287,-0.1333
1644711,NW1 2RU,51.5291,-0.1259
1644712,NW1 2RW,51.5283,-0.1288
1644713,NW1 2RX,51.5291,-0.1259
1644714,NW1 2RY,51.5298,-0.1230
1644715,NW1 2RZ,51.5304,-0.1346
1644716,NW1 2SA,51.5303,-0.1227
1644717,NW1 2SB,51.5298,-0.1238
1644718,NW1 2SD,51.5296,-0.1240
1644719,NW1 2SE,51.5284,-0.1274
1644720,NW1 2SF,51.5284,-0.1274
1644721,NW1 2SJ,51.5291,-0.1244
1644722,NW1 2SL,51.5291,-0.1244
1644723,NW1 2SP,51.5298,-0.1340
1644724,NW1 2SR,51.5291,-0.1244
1644725,NW1 2SS,51.5291,-0.1244
1644726,NW1 2ST,51.5296,-0.1240
