id,postcode,lat,lon
1653652,NW2 2AA,51.5636,-0.1981
1653653,NW2 2AB,51.5645,-0.1995
1653654,NW2 2AD,51.5652,-0.1994
1653655,NW2 2AE,51.5645,-0.1995
1653656,NW2 2AF,51.5645,-0.1995
1653657,NW2 2AG,51.5645,-0.1995
1653658,NW2 2AH,51.5643,-0.1978
1653659,NW2 2AJ,51.5659,-0.2008
1653660,NW2 2AL,51.5665,-0.2002
1653661,NW2 2AN,51.5643,-0.1978
1653662,NW2 2AP,51.5655,-0.1979
1653663,NW2 2AQ,51.5643,-0.1978
1653664,NW2 2AR,51.5651,-0.1983
1653665,NW2 2AS,51.5654,-0.1994
1653666,NW2 2AT,51.5663,-0.1999
1653667,NW2 2AU,51.5651,-0.1998
1653668,NW2 2AW,51.5654,-0.1994
1653669,NW2 2AX,51.5642,-0.1999
1653670,NW2 2AY,51.5637,-0.2002
1653671,NW2 2AZ,51.5665,-0.2032
1653672,NW2 2BA,51.5637,-0.1995
1653673,NW2 2BB,51.5640,-0.1993
1653674,NW2 2BD,51.5637,-0.1987
1653675,NW2 2BE,51.5669,-0.2032
1653676,NW2 2BF,51.5667,-0.2035
1653677,NW2 2BG,51.5642,-0.1977
1653678,NW2 2BH,51.5585,-0.2044
1653679,NW2 2BJ,51.5589,-0.2040
1653680,NW2 2BL,51.5590,-0.2027
1653681,NW2 2BN,51.5582,-0.2025
1653682,NW2 2BP,51.5598,-0.2013
1653683,NW2 2BQ,51.5591,-0.2013
1653684,NW2 2BR,51.5654,-0.1973
1653685,NW2 2BS,51.5583,-0.2010
1653686,NW2 2BT,51.5575,-0.1983
1653687,NW2 2BU,51.5576,-0.1971
1653688,NW2 2BW,51.5591,-0.2026
1653689,NW2 2BX,51.5579,-0.1968
1653690,NW2 2BY,51.5586,-0.1976
1653691,NW2 2BZ,51.5665,-0.2019
1653692,NW2 2DA,51.5583,-0.1983
1653693,NW2 2DB,51.5588,-0.1979
1653694,NW2 2DD,51.5578,-0.1979
1653695,NW2 2DE,51.5582,-0.1992
1653696,NW2 2DF,51.5573,-0.2012
1653697,NW2 2DG,51.5589,-0.2014
1653698,NW2 2DH,51.5573,-0.1997
1653699,NW2 2DJ,51.5622,-0.2134
1653700,NW2 2DL,51.5597,-0.2093
1653701,NW2 2DN,51.5587,-0.2111
1653702,NW2 2DP,51.5598,-0.2096
1653703,NW2 2DQ,51.5590,-0.2107
1653704,NW2 2DR,51.5622,-0.2134
1653705,NW2 2DS,51.5593,-0.2099
1653706,NW2 2DT,51.5601,-0.2086
1653707,NW2 2DU,51.5674,-0.2031
1653708,NW2 2DW,51.5596,-0.2089
1653709,NW2 2DX,51.5604,-0.2073
1653710,NW2 2DY,51.5598,-0.2057
1653711,NW2 2DZ,51.5583,-0.2112
1653712,NW2 2EA,51.5597,-0.2065
1653713,NW2 2EB,51.5586,-0.2070
1653714,NW2 2ED,51.5595,-0.2070
1653715,NW2 2EE,51.5596,-0.2047
1653716,NW2 2EG,51.5601,-0.2052
1653717,NW2 2EH,51.5602,-0.2034
1653718,NW2 2EJ,51.5604,-0.2039
1653719,NW2 2EL,51.5614,-0.2045
