id,postcode,lat,lon
1654524,NW2 5AA,51.5488,-0.2237
1654525,NW2 5AB,51.5483,-0.2242
1654526,NW2 5AD,51.5485,-0.2244
1654527,NW2 5AE,51.5482,-0.2255
1654528,NW2 5AF,51.5622,-0.2134
1654529,NW2 5AG,51.5518,-0.2399
1654530,NW2 5AH,51.5478,-0.2275
1654531,NW2 5AJ,51.5478,-0.2261
1654532,NW2 5AL,51.5478,-0.2275
1654533,NW2 5AN,51.5484,-0.2268
1654534,NW2 5AP,51.5486,-0.2264
1654535,NW2 5AQ,51.5478,-0.2261
1654536,NW2 5AR,51.5496,-0.2289
1654537,NW2 5AS,51.5491,-0.2276
1654538,NW2 5AT,51.5490,-0.2276
1654539,NW2 5AU,51.5486,-0.2280
1654540,NW2 5AW,51.5478,-0.2261
1654541,NW2 5AX,51.5489,-0.2281
1654542,NW2 5AY,51.5482,-0.2285
1654543,NW2 5AZ,51.5517,-0.2400
1654544,NW2 5BA,51.5477,-0.2280
1654545,NW2 5BB,51.5484,-0.2290
1654546,NW2 5BD,51.5488,-0.2288
1654547,NW2 5BE,51.5491,-0.2285
1654548,NW2 5BF,51.5479,-0.2349
1654549,NW2 5BG,51.5491,-0.2288
1654550,NW2 5BH,51.5492,-0.2294
1654551,NW2 5BJ,51.5495,-0.2299
1654552,NW2 5BL,51.5495,-0.2303
1654553,NW2 5BN,51.5490,-0.2303
1654554,NW2 5BP,51.5469,-0.2304
1654555,NW2 5BQ,51.5487,-0.2304
1654556,NW2 5BR,51.5518,-0.2394
1654557,NW2 5BS,51.5489,-0.2309
1654558,NW2 5BT,51.5487,-0.2306
1654559,NW2 5BU,51.5482,-0.2300
1654560,NW2 5BW,51.5481,-0.2364
1654561,NW2 5BX,51.5469,-0.2304
1654562,NW2 5BY,51.5475,-0.2297
1654563,NW2 5BZ,51.5475,-0.2236
1654564,NW2 5DA,51.5481,-0.2295
1654565,NW2 5DB,51.5505,-0.2388
1654566,NW2 5DD,51.5489,-0.2294
1654567,NW2 5DE,51.5478,-0.2304
1654568,NW2 5DF,51.5487,-0.2304
1654569,NW2 5DG,51.5466,-0.2219
1654570,NW2 5DJ,51.5473,-0.2301
1654571,NW2 5DL,51.5480,-0.2307
1654572,NW2 5DN,51.5480,-0.2311
1654573,NW2 5DP,51.5495,-0.2308
1654574,NW2 5DQ,51.5469,-0.2304
1654575,NW2 5DR,51.5495,-0.2312
1654576,NW2 5DS,51.5495,-0.2317
1654577,NW2 5DT,51.5495,-0.2321
1654578,NW2 5DU,51.5488,-0.2312
1654579,NW2 5DW,51.5622,-0.2134
1654580,NW2 5DX,51.5487,-0.2320
1654581,NW2 5DY,51.5485,-0.2317
1654582,NW2 5EA,51.5479,-0.2318
1654583,NW2 5ED,51.5481,-0.2324
1654584,NW2 5EE,51.5495,-0.2327
1654585,NW2 5EF,51.5497,-0.2332
1654586,NW2 5EG,51.5492,-0.2329
1654587,NW2 5EH,51.5500,-0.2333
1654588,NW2 5EJ,51.5497,-0.2336
1654589,NW2 5EL,51.5493,-0.2338
1654590,NW2 5EN,51.5501,-0.2342
