id,postcode,lat,lon
1666465,NW8 8AB,51.5238,-0.1682
1666466,NW8 8AD,51.5240,-0.1682
1666467,NW8 8AE,51.5236,-0.1677
1666468,NW8 8AF,51.5228,-0.1672
1666469,NW8 8AG,51.5258,-0.1689
1666470,NW8 8AJ,51.5235,-0.1665
1666471,NW8 8AL,51.5229,-0.1678
1666472,NW8 8AN,51.5227,-0.1681
1666473,NW8 8AP,51.5231,-0.1680
1666474,NW8 8AQ,51.5254,-0.1676
1666475,NW8 8AR,51.5229,-0.1685
1666476,NW8 8AS,51.5226,-0.1694
1666477,NW8 8AT,51.5226,-0.1685
1666478,NW8 8AU,51.5243,-0.1685
1666479,NW8 8AW,51.5250,-0.1708
1666480,NW8 8AX,51.5256,-0.1690
1666481,NW8 8AY,51.5217,-0.1706
1666482,NW8 8AZ,51.5214,-0.1708
1666483,NW8 8BA,51.5215,-0.1708
1666484,NW8 8BB,51.5214,-0.1716
1666485,NW8 8BD,51.5214,-0.1716
1666486,NW8 8BE,51.5227,-0.1695
1666487,NW8 8BG,51.5224,-0.1703
1666488,NW8 8BH,51.5227,-0.1701
1666489,NW8 8BJ,51.5231,-0.1698
1666490,NW8 8BL,51.5232,-0.1700
1666491,NW8 8BN,51.5234,-0.1675
1666492,NW8 8BP,51.5240,-0.1693
1666493,NW8 8BQ,51.5290,-0.1695
1666494,NW8 8BS,51.5236,-0.1694
1666495,NW8 8BT,51.5237,-0.1689
1666496,NW8 8BU,51.5235,-0.1691
1666497,NW8 8BW,51.5232,-0.1694
1666498,NW8 8BX,51.5234,-0.1693
1666499,NW8 8BY,51.5233,-0.1695
1666500,NW8 8BZ,51.5250,-0.1708
1666501,NW8 8DA,51.5232,-0.1693
1666502,NW8 8DB,51.5234,-0.1689
1666503,NW8 8DD,51.5236,-0.1687
1666504,NW8 8DE,51.5229,-0.1689
1666505,NW8 8DF,51.5237,-0.1688
1666506,NW8 8DG,51.5233,-0.1684
1666507,NW8 8DH,51.5237,-0.1684
1666508,NW8 8DJ,51.5290,-0.1695
1666509,NW8 8DL,51.5220,-0.1716
1666510,NW8 8DN,51.5217,-0.1712
1666511,NW8 8DP,51.5223,-0.1709
1666512,NW8 8DQ,51.5232,-0.1677
1666513,NW8 8DR,51.5223,-0.1712
1666514,NW8 8DS,51.5231,-0.1673
1666515,NW8 8DT,51.5241,-0.1689
1666516,NW8 8DU,51.5244,-0.1679
1666517,NW8 8DW,51.5250,-0.1708
1666518,NW8 8DX,51.5290,-0.1695
1666519,NW8 8DY,51.5290,-0.1695
1666520,NW8 8DZ,51.5232,-0.1693
1666521,NW8 8EA,51.5259,-0.1726
1666522,NW8 8EB,51.5249,-0.1691
1666523,NW8 8ED,51.5246,-0.1688
1666524,NW8 8EE,51.5245,-0.1685
1666525,NW8 8EF,51.5263,-0.1722
1666526,NW8 8EG,51.5247,-0.1693
1666527,NW8 8EH,51.5244,-0.1693
1666528,NW8 8EJ,51.5290,-0.1695
1666529,NW8 8EL,51.5244,-0.1708
1666530,NW8 8EN,51.5246,-0.1699
1666531,NW8 8EP,51.5241,-0.1697
1666532,NW8 8EQ,51.5248,-0.1688
1666533,NW8 8ER,51.5247,-0.1699
1666534,NW8 8ES,51.5238,-0.1696
1666535,NW8 8ET,51.5233,-0.1709
1666536,NW8 8EU,51.5232,-0.1704
1666537,NW8 8EW,51.5290,-0.1695
1666538,NW8 8EX,51.5222,-0.1725
1666539,NW8 8EY,51.5224,-0.1714
1666540,NW8 8EZ,51.5224,-0.1728
1666541,NW8 8FA,51.5290,-0.1695
1666542,NW8 8FB,51.5250,-0.1708
1666543,NW8 8FD,51.5290,-0.1695
1666544,NW8 8FE,51.5250,-0.1708
1666545,NW8 8FF,51.5290,-0.1695
1666546,NW8 8FG,51.5290,-0.1695
1666547,NW8 8FH,51.5290,-0.1695
1666548,NW8 8FJ,51.5290,-0.1695
1666549,NW8 8FL,51.5290,-0.1695
1666550,NW8 8FN,51.5290,-0.1695
1666551,NW8 8FP,51.5290,-0.1695
1666552,NW8 8FQ,51.5290,-0.1695
1666553,NW8 8FW,51.5290,-0.1695
1666554,NW8 8HA,51.5222,-0.1718
1666555,NW8 8HB,51.5227,-0.1719
1666556,NW8 8HD,51.5225,-0.1719
1666557,NW8 8HE,51.5226,-0.1725
1666558,NW8 8HF,51.5218,-0.1738
1666559,NW8 8HG,51.5228,-0.1730
1666560,NW8 8HH,51.5230,-0.1727
1666561,NW8 8HJ,51.5231,-0.1723
1666562,NW8 8HL,51.5224,-0.1714
1666563,NW8 8HN,51.5227,-0.1709
1666564,NW8 8HP,51.5255,-0.1779
1666565,NW8 8HQ,51.5227,-0.1737
1666566,NW8 8HR,51.5262,-0.1767
1666567,NW8 8HS,51.5260,-0.1773
1666568,NW8 8HT,51.5255,-0.1774
1666569,NW8 8HU,51.5251,-0.1768
1666570,NW8 8HW,51.5255,-0.1779
1666571,NW8 8HX,51.5253,-0.1764
1666572,NW8 8HY,51.5245,-0.1765
1666573,NW8 8HZ,51.5253,-0.1702
1666574,NW8 8JA,51.5257,-0.1769
1666575,NW8 8JB,51.5259,-0.1765
1666576,NW8 8JD,51.5257,-0.1763
1666577,NW8 8JE,51.5257,-0.1762
1666578,NW8 8JF,51.5264,-0.1742
1666579,NW8 8JG,51.5259,-0.1760
1666580,NW8 8JH,51.5262,-0.1760
1666581,NW8 8JJ,51.5254,-0.1759
1666582,NW8 8JL,51.5247,-0.1763
1666583,NW8 8JN,51.5247,-0.1762
1666584,NW8 8JP,51.5251,-0.1753
1666585,NW8 8JQ,51.5265,-0.1746
1666586,NW8 8JR,51.5256,-0.1755
1666587,NW8 8JS,51.5255,-0.1744
1666588,NW8 8JT,51.5261,-0.1753
1666589,NW8 8JU,51.5261,-0.1744
1666590,NW8 8JW,51.5263,-0.1749
1666591,NW8 8JX,51.5272,-0.1721
1666592,NW8 8JY,51.5285,-0.1687
1666593,NW8 8JZ,51.5290,-0.1695
1666594,NW8 8LA,51.5275,-0.1726
1666595,NW8 8LB,51.5270,-0.1727
1666596,NW8 8LD,51.5257,-0.1722
1666597,NW8 8LE,51.5255,-0.1725
1666598,NW8 8LF,51.5263,-0.1722
1666599,NW8 8LG,51.5251,-0.1729
1666600,NW8 8LH,51.5251,-0.1724
1666601,NW8 8LJ,51.5254,-0.1720
1666602,NW8 8LL,51.5254,-0.1715
1666603,NW8 8LN,51.5246,-0.1707
1666604,NW8 8LP,51.5251,-0.1713
1666605,NW8 8LQ,51.5250,-0.1708
1666606,NW8 8LR,51.5251,-0.1719
1666607,NW8 8LS,51.5248,-0.1717
1666608,NW8 8LT,51.5248,-0.1722
1666609,NW8 8LU,51.5244,-0.1727
1666610,NW8 8LW,51.5263,-0.1722
1666611,NW8 8LX,51.5249,-0.1732
1666612,NW8 8LY,51.5244,-0.1740
1666613,NW8 8LZ,51.5245,-0.1736
1666614,NW8 8NA,51.5235,-0.1742
1666615,NW8 8NB,51.5236,-0.1746
1666616,NW8 8ND,51.5238,-0.1744
1666617,NW8 8NE,51.5238,-0.1748
1666618,NW8 8NF,51.5236,-0.1751
1666619,NW8 8NG,51.5241,-0.1746
1666620,NW8 8NH,51.5244,-0.1748
1666621,NW8 8NJ,51.5246,-0.1751
1666622,NW8 8NL,51.5242,-0.1752
1666623,NW8 8NN,51.5251,-0.1739
1666624,NW8 8NP,51.5251,-0.1739
1666625,NW8 8NQ,51.5239,-0.1738
1666626,NW8 8NR,51.5252,-0.1737
1666627,NW8 8NS,51.5256,-0.1740
1666628,NW8 8NT,51.5290,-0.1695
1666629,NW8 8NU,51.5288,-0.1698
1666630,NW8 8NW,51.5290,-0.1695
1666631,NW8 8NX,51.5286,-0.1686
1666632,NW8 8NY,51.5252,-0.1737
1666633,NW8 8NZ,51.5277,-0.1718
1666634,NW8 8PA,51.5258,-0.1738
1666635,NW8 8PB,51.5258,-0.1731
1666636,NW8 8PD,51.5255,-0.1731
1666637,NW8 8PE,51.5250,-0.1708
1666638,NW8 8PF,51.5260,-0.1703
1666639,NW8 8PG,51.5251,-0.1729
1666640,NW8 8PH,51.5230,-0.1721
1666641,NW8 8PJ,51.5237,-0.1721
1666642,NW8 8PL,51.5235,-0.1734
1666643,NW8 8PN,51.5241,-0.1731
1666644,NW8 8PP,51.5235,-0.1740
1666645,NW8 8PQ,51.5237,-0.1732
1666646,NW8 8PR,51.5233,-0.1738
1666647,NW8 8PS,51.5227,-0.1734
1666648,NW8 8PT,51.5233,-0.1709
1666649,NW8 8PU,51.5234,-0.1716
1666650,NW8 8PW,51.5230,-0.1715
1666651,NW8 8PX,51.5236,-0.1713
1666652,NW8 8PY,51.5238,-0.1710
1666653,NW8 8PZ,51.5236,-0.1722
1666654,NW8 8QA,51.5241,-0.1707
1666655,NW8 8QB,51.5244,-0.1703
1666656,NW8 8QD,51.5241,-0.1702
1666657,NW8 8QE,51.5238,-0.1703
1666658,NW8 8QF,51.5235,-0.1708
1666659,NW8 8QG,51.5250,-0.1708
1666660,NW8 8QH,51.5277,-0.1757
1666661,NW8 8QJ,51.5274,-0.1754
1666662,NW8 8QL,51.5293,-0.1710
1666663,NW8 8QN,51.5285,-0.1731
1666664,NW8 8QP,51.5284,-0.1736
1666665,NW8 8QQ,51.5360,-0.1948
1666666,NW8 8QR,51.5278,-0.1729
1666667,NW8 8QS,51.5278,-0.1728
1666668,NW8 8QT,51.5275,-0.1734
1666669,NW8 8QU,51.5272,-0.1764
1666670,NW8 8QW,51.5281,-0.1735
1666671,NW8 8QX,51.5273,-0.1757
1666672,NW8 8QY,51.5275,-0.1765
1666673,NW8 8QZ,51.5285,-0.1731
1666674,NW8 8RA,51.5270,-0.1762
1666675,NW8 8RB,51.5264,-0.1775
1666676,NW8 8RD,51.5262,-0.1780
1666677,NW8 8RE,51.5264,-0.1762
1666678,NW8 8RF,51.5262,-0.1692
1666679,NW8 8RG,51.5262,-0.1692
1666680,NW8 8RL,51.5239,-0.1719
1666681,NW8 8RQ,51.5264,-0.1762
1666682,NW8 8RR,51.5254,-0.1750
1666683,NW8 8RT,51.5244,-0.1707
1666684,NW8 8RU,51.5247,-0.1711
1666685,NW8 8RX,51.5250,-0.1708
1666686,NW8 8RY,51.5249,-0.1701
1666687,NW8 8RZ,51.5267,-0.1685
1666688,NW8 8SA,51.5263,-0.1722
1666689,NW8 8SB,51.5261,-0.1694
1666690,NW8 8SD,51.5262,-0.1700
1666691,NW8 8SE,51.5260,-0.1701
1666692,NW8 8SF,51.5260,-0.1701
1666693,NW8 8SG,51.5261,-0.1705
1666694,NW8 8SH,51.5264,-0.1688
1666695,NW8 8SJ,51.5263,-0.1686
1666696,NW8 8SL,51.5258,-0.1689
1666697,NW8 8SN,51.5256,-0.1690
1666698,NW8 8SP,51.5257,-0.1678
1666699,NW8 8SQ,51.5261,-0.1705
1666700,NW8 8SR,51.5252,-0.1663
1666701,NW8 8SS,51.5252,-0.1677
1666702,NW8 8ST,51.5257,-0.1669
1666703,NW8 8SU,51.5250,-0.1676
1666704,NW8 8SW,51.5259,-0.1692
1666705,NW8 8SX,51.5245,-0.1675
1666706,NW8 8SY,51.5251,-0.1670
1666707,NW8 8SZ,51.5251,-0.1670
1666708,NW8 8TA,51.5246,-0.1668
1666709,NW8 8TB,51.5249,-0.1663
1666710,NW8 8TD,51.5276,-0.1676
1666711,NW8 8TE,51.5254,-0.1658
1666712,NW8 8TF,51.5290,-0.1695
1666713,NW8 8TG,51.5254,-0.1651
1666714,NW8 8TH,51.5257,-0.1651
1666715,NW8 8TJ,51.5260,-0.1658
1666716,NW8 8TL,51.5262,-0.1655
1666717,NW8 8TN,51.5265,-0.1669
1666718,NW8 8TP,51.5263,-0.1668
1666719,NW8 8TQ,51.5254,-0.1651
1666720,NW8 8TR,51.5268,-0.1661
1666721,NW8 8TS,51.5268,-0.1669
1666722,NW8 8TT,51.5274,-0.1669
1666723,NW8 8TU,51.5274,-0.1669
