id,postcode,lat,lon
1662868,NW6 5AA,51.5358,-0.1932
1662869,NW6 5AB,51.5357,-0.1934
1662870,NW6 5AD,51.5351,-0.1939
1662871,NW6 5AE,51.5341,-0.1941
1662872,NW6 5AF,51.5329,-0.1949
1662873,NW6 5AG,51.5332,-0.1941
1662874,NW6 5AH,51.5367,-0.1926
1662875,NW6 5AJ,51.5324,-0.1946
1662876,NW6 5AL,51.5336,-0.1979
1662877,NW6 5AN,51.5333,-0.1981
1662878,NW6 5AP,51.5319,-0.1958
1662879,NW6 5AQ,51.5329,-0.1949
1662880,NW6 5AR,51.5330,-0.1971
1662881,NW6 5AS,51.5336,-0.1952
1662882,NW6 5AT,51.5311,-0.1990
1662883,NW6 5AU,51.5365,-0.1932
1662884,NW6 5AW,51.5333,-0.1980
1662885,NW6 5AX,51.5329,-0.1949
1662886,NW6 5AY,51.5344,-0.1934
1662887,NW6 5AZ,51.5362,-0.1920
1662888,NW6 5BA,51.5355,-0.1929
1662889,NW6 5BB,51.5365,-0.1923
1662890,NW6 5BD,51.5302,-0.1953
1662891,NW6 5BE,51.5365,-0.1933
1662892,NW6 5BF,51.5297,-0.1971
1662893,NW6 5BG,51.5313,-0.1946
1662894,NW6 5BH,51.5302,-0.1953
1662895,NW6 5BJ,51.5302,-0.1965
1662896,NW6 5BL,51.5360,-0.1948
1662897,NW6 5BN,51.5360,-0.1948
1662898,NW6 5BP,51.5335,-0.2001
1662899,NW6 5BQ,51.5313,-0.1946
1662900,NW6 5BR,51.5341,-0.2020
1662901,NW6 5BS,51.5335,-0.1990
1662902,NW6 5BT,51.5338,-0.2003
1662903,NW6 5BU,51.5334,-0.2005
1662904,NW6 5BW,51.5345,-0.2002
1662905,NW6 5BX,51.5334,-0.2005
1662906,NW6 5BY,51.5329,-0.2008
1662907,NW6 5BZ,51.5320,-0.1935
1662908,NW6 5DA,51.5328,-0.2013
1662909,NW6 5DB,51.5324,-0.2019
1662910,NW6 5DD,51.5336,-0.2023
1662911,NW6 5DE,51.5333,-0.2031
1662912,NW6 5DF,51.5315,-0.1937
1662913,NW6 5DG,51.5330,-0.2022
1662914,NW6 5DH,51.5333,-0.2021
1662915,NW6 5DJ,51.5331,-0.2017
1662916,NW6 5DL,51.5335,-0.2018
1662917,NW6 5DN,51.5365,-0.1932
1662918,NW6 5DP,51.5338,-0.2013
1662919,NW6 5DQ,51.5318,-0.1942
1662920,NW6 5DR,51.5338,-0.2008
1662921,NW6 5DS,51.5342,-0.2013
1662922,NW6 5DT,51.5338,-0.2038
1662923,NW6 5DU,51.5341,-0.2001
1662924,NW6 5DW,51.5339,-0.2021
1662925,NW6 5DX,51.5344,-0.1988
1662926,NW6 5DY,51.5345,-0.1983
1662927,NW6 5DZ,51.5351,-0.1977
1662928,NW6 5EA,51.5328,-0.1906
1662929,NW6 5EB,51.5328,-0.1906
1662930,NW6 5ED,51.5343,-0.1904
1662931,NW6 5EE,51.5331,-0.1890
1662932,NW6 5EF,51.5336,-0.1892
1662933,NW6 5EG,51.5328,-0.1885
1662934,NW6 5EH,51.5335,-0.1899
1662935,NW6 5EJ,51.5331,-0.2015
1662936,NW6 5EL,51.5331,-0.1905
1662937,NW6 5EN,51.5323,-0.1900
1662938,NW6 5EP,51.5321,-0.1904
1662939,NW6 5EQ,51.5328,-0.1906
1662940,NW6 5ER,51.5328,-0.1910
1662941,NW6 5ES,51.5326,-0.1904
1662942,NW6 5ET,51.5324,-0.1915
1662943,NW6 5EU,51.5321,-0.1915
1662944,NW6 5EW,51.5319,-0.1906
1662945,NW6 5EX,51.5320,-0.1917
1662946,NW6 5EY,51.5319,-0.1927
1662947,NW6 5EZ,51.5334,-0.2017
1662948,NW6 5FA,51.5293,-0.1957
1662949,NW6 5FB,51.5360,-0.1948
1662950,NW6 5FD,51.5365,-0.1932
1662951,NW6 5FE,51.5277,-0.1959
1662952,NW6 5FF,51.5334,-0.2017
1662953,NW6 5FG,51.5347,-0.1956
1662954,NW6 5FH,51.5355,-0.1939
1662955,NW6 5FJ,51.5334,-0.2017
1662956,NW6 5FL,51.5310,-0.1950
1662957,NW6 5FN,51.5302,-0.1955
1662958,NW6 5FP,51.5312,-0.1946
1662959,NW6 5FQ,51.5305,-0.1946
1662960,NW6 5FR,51.5345,-0.1972
1662961,NW6 5FS,51.5338,-0.2032
1662962,NW6 5FT,51.5340,-0.2025
1662963,NW6 5FU,51.5358,-0.1915
1662964,NW6 5FW,51.5366,-0.1915
1662965,NW6 5FX,51.5348,-0.1922
1662966,NW6 5FY,51.5349,-0.1913
1662967,NW6 5FZ,51.5355,-0.1917
1662968,NW6 5GA,51.5351,-0.1920
1662969,NW6 5GH,51.5333,-0.1927
1662970,NW6 5GT,51.5351,-0.1920
1662971,NW6 5HA,51.5364,-0.1911
1662972,NW6 5HE,51.5327,-0.1974
1662973,NW6 5HG,51.5319,-0.1953
