id,postcode,lat,lon
1645465,NW1 5AA,51.5216,-0.1608
1645466,NW1 5AB,51.5221,-0.1592
1645467,NW1 5AD,51.5221,-0.1592
1645468,NW1 5AE,51.5221,-0.1592
1645469,NW1 5AF,51.5221,-0.1592
1645470,NW1 5AG,51.5221,-0.1592
1645471,NW1 5AH,51.5221,-0.1592
1645472,NW1 5AJ,51.5216,-0.1608
1645473,NW1 5AL,51.5223,-0.1602
1645474,NW1 5AN,51.5222,-0.1605
1645475,NW1 5AP,51.5216,-0.1608
1645476,NW1 5AQ,51.5221,-0.1592
1645477,NW1 5AR,51.5219,-0.1600
1645478,NW1 5AS,51.5216,-0.1608
1645479,NW1 5AT,51.5216,-0.1608
1645480,NW1 5AU,51.5193,-0.1682
1645481,NW1 5AW,51.5210,-0.1685
1645482,NW1 5AX,51.5193,-0.1682
1645483,NW1 5AY,51.5192,-0.1682
1645484,NW1 5AZ,51.5188,-0.1677
1645485,NW1 5BA,51.5190,-0.1679
1645486,NW1 5BB,51.5191,-0.1680
1645487,NW1 5BD,51.5192,-0.1680
1645488,NW1 5BE,51.5186,-0.1674
1645489,NW1 5BF,51.5232,-0.1564
1645490,NW1 5BG,51.5192,-0.1675
1645491,NW1 5BH,51.5181,-0.1681
1645492,NW1 5BJ,51.5187,-0.1671
1645493,NW1 5BL,51.5195,-0.1674
1645494,NW1 5BN,51.5195,-0.1677
1645495,NW1 5BP,51.5198,-0.1681
1645496,NW1 5BQ,51.5192,-0.1675
1645497,NW1 5BR,51.5207,-0.1642
1645498,NW1 5BS,51.5190,-0.1695
1645499,NW1 5BT,51.5215,-0.1664
1645500,NW1 5BU,51.5209,-0.1687
1645501,NW1 5BW,51.5210,-0.1618
1645502,NW1 5BX,51.5212,-0.1613
1645503,NW1 5BY,51.5207,-0.1701
1645504,NW1 5BZ,51.5204,-0.1694
1645505,NW1 5DA,51.5210,-0.1682
1645506,NW1 5DB,51.5210,-0.1676
1645507,NW1 5DD,51.5209,-0.1680
1645508,NW1 5DE,51.5207,-0.1680
1645509,NW1 5DF,51.5212,-0.1677
1645510,NW1 5DG,51.5204,-0.1683
1645511,NW1 5DH,51.5196,-0.1684
1645512,NW1 5DJ,51.5190,-0.1681
1645513,NW1 5DL,51.5190,-0.1681
1645514,NW1 5DN,51.5198,-0.1676
1645515,NW1 5DP,51.5197,-0.1668
1645516,NW1 5DQ,51.5196,-0.1684
1645517,NW1 5DR,51.5205,-0.1683
1645518,NW1 5DS,51.5196,-0.1684
1645519,NW1 5DT,51.5197,-0.1688
1645520,NW1 5DU,51.5190,-0.1681
1645521,NW1 5DW,51.5203,-0.1651
1645522,NW1 5DX,51.5234,-0.1530
1645523,NW1 5DY,51.5190,-0.1681
1645524,NW1 5DZ,51.5203,-0.1651
1645525,NW1 5EA,51.5195,-0.1663
1645526,NW1 5EB,51.5194,-0.1664
1645527,NW1 5ED,51.5193,-0.1664
1645528,NW1 5EE,51.5193,-0.1664
1645529,NW1 5EF,51.5192,-0.1665
1645530,NW1 5EG,51.5191,-0.1666
1645531,NW1 5EH,51.5191,-0.1667
1645532,NW1 5EJ,51.5193,-0.1667
1645533,NW1 5EL,51.5193,-0.1667
1645534,NW1 5EN,51.5194,-0.1667
1645535,NW1 5EP,51.5195,-0.1673
1645536,NW1 5EQ,51.5190,-0.1666
1645537,NW1 5ER,51.5192,-0.1673
1645538,NW1 5ES,51.5190,-0.1671
1645539,NW1 5ET,51.5190,-0.1681
1645540,NW1 5EU,51.5181,-0.1681
1645541,NW1 5EW,51.5195,-0.1668
1645542,NW1 5EX,51.5308,-0.1354
1645543,NW1 5EY,51.5232,-0.1492
1645544,NW1 5EZ,51.5232,-0.1492
1645545,NW1 5GB,51.5225,-0.1583
1645546,NW1 5GD,51.5182,-0.1668
1645547,NW1 5GE,51.5182,-0.1668
1645548,NW1 5GF,51.5182,-0.1668
1645549,NW1 5GG,51.5182,-0.1668
1645550,NW1 5GH,51.5182,-0.1668
1645551,NW1 5GJ,51.5182,-0.1668
1645552,NW1 5GL,51.5182,-0.1668
1645553,NW1 5GN,51.5182,-0.1668
1645554,NW1 5GP,51.5182,-0.1668
1645555,NW1 5GQ,51.5182,-0.1668
1645556,NW1 5GR,51.5182,-0.1668
1645557,NW1 5GS,51.5182,-0.1668
1645558,NW1 5GT,51.5182,-0.1668
1645559,NW1 5GU,51.5182,-0.1668
1645560,NW1 5GW,51.5182,-0.1668
1645561,NW1 5GX,51.5182,-0.1668
1645562,NW1 5GY,51.5182,-0.1668
1645563,NW1 5GZ,51.5182,-0.1668
1645564,NW1 5HA,51.5235,-0.1468
1645565,NW1 5HB,51.5232,-0.1492
1645566,NW1 5HD,51.5237,-0.1486
1645567,NW1 5HE,51.5236,-0.1495
1645568,NW1 5HF,51.5235,-0.1499
1645569,NW1 5HG,51.5235,-0.1502
1645570,NW1 5HH,51.5210,-0.1618
1645571,NW1 5HJ,51.5235,-0.1505
1645572,NW1 5HL,51.5235,-0.1505
1645573,NW1 5HN,51.5235,-0.1508
1645574,NW1 5HP,51.5233,-0.1521
1645575,NW1 5HQ,51.5196,-0.1493
1645576,NW1 5HR,51.5233,-0.1521
1645577,NW1 5HS,51.5233,-0.1521
1645578,NW1 5HT,51.5235,-0.1517
1645579,NW1 5HU,51.5233,-0.1521
1645580,NW1 5HW,51.5233,-0.1521
1645581,NW1 5HX,51.5233,-0.1521
1645582,NW1 5HY,51.5232,-0.1492
1645583,NW1 5HZ,51.5232,-0.1506
1645584,NW1 5JA,51.5224,-0.1535
1645585,NW1 5JB,51.5182,-0.1668
1645586,NW1 5JD,51.5228,-0.1515
1645587,NW1 5JE,51.5224,-0.1521
1645588,NW1 5JF,51.5233,-0.1521
1645589,NW1 5JG,51.5199,-0.1666
1645590,NW1 5JH,51.5224,-0.1535
1645591,NW1 5JJ,51.5197,-0.1688
1645592,NW1 5JL,51.5227,-0.1530
1645593,NW1 5JP,51.5226,-0.1537
1645594,NW1 5JQ,51.5199,-0.1666
1645595,NW1 5JR,51.5226,-0.1537
1645596,NW1 5JS,51.5225,-0.1535
1645597,NW1 5JT,51.5210,-0.1618
1645598,NW1 5JU,51.5224,-0.1550
1645599,NW1 5JW,51.5224,-0.1550
1645600,NW1 5JX,51.5226,-0.1540
1645601,NW1 5JY,51.5219,-0.1570
1645602,NW1 5LA,51.5228,-0.1560
1645603,NW1 5LB,51.5223,-0.1492
1645604,NW1 5LD,51.5226,-0.1566
1645605,NW1 5LE,51.5228,-0.1560
1645606,NW1 5LF,51.5241,-0.1579
1645607,NW1 5LG,51.5230,-0.1560
1645608,NW1 5LH,51.5233,-0.1565
1645609,NW1 5LJ,51.5231,-0.1569
1645610,NW1 5LL,51.5236,-0.1569
1645611,NW1 5LN,51.5230,-0.1556
1645612,NW1 5LP,51.5224,-0.1521
1645613,NW1 5LQ,51.5230,-0.1560
1645614,NW1 5LR,51.5230,-0.1551
1645615,NW1 5LS,51.5220,-0.1546
1645616,NW1 5LT,51.5228,-0.1515
1645617,NW1 5LU,51.5224,-0.1550
1645618,NW1 5LW,51.5224,-0.1564
1645619,NW1 5LX,51.5224,-0.1550
1645620,NW1 5LY,51.5224,-0.1550
1645621,NW1 5NA,51.5223,-0.1583
1645622,NW1 5NB,51.5223,-0.1583
1645623,NW1 5ND,51.5223,-0.1583
1645624,NW1 5NE,51.5223,-0.1583
1645625,NW1 5NF,51.5241,-0.1591
1645626,NW1 5NG,51.5308,-0.1354
1645627,NW1 5NH,51.5208,-0.1680
1645628,NW1 5NJ,51.5217,-0.1662
1645629,NW1 5NL,51.5208,-0.1666
1645630,NW1 5NN,51.5208,-0.1651
1645631,NW1 5NP,51.5212,-0.1649
1645632,NW1 5NQ,51.5308,-0.1354
1645633,NW1 5NR,51.5215,-0.1657
1645634,NW1 5NS,51.5215,-0.1664
1645635,NW1 5NT,51.5209,-0.1664
1645636,NW1 5NU,51.5210,-0.1666
1645637,NW1 5NW,51.5208,-0.1651
1645638,NW1 5NX,51.5214,-0.1672
1645639,NW1 5NY,51.5210,-0.1670
1645640,NW1 5NZ,51.5199,-0.1681
1645641,NW1 5PA,51.5215,-0.1584
1645642,NW1 5PG,51.5223,-0.1583
1645643,NW1 5PH,51.5223,-0.1583
1645644,NW1 5PJ,51.5216,-0.1593
1645645,NW1 5PL,51.5219,-0.1609
1645646,NW1 5PN,51.5221,-0.1592
1645647,NW1 5PP,51.5216,-0.1608
1645648,NW1 5PR,51.5216,-0.1622
1645649,NW1 5PS,51.5213,-0.1607
1645650,NW1 5PT,51.5212,-0.1600
1645651,NW1 5PU,51.5212,-0.1613
1645652,NW1 5PW,51.5219,-0.1609
1645653,NW1 5PX,51.5212,-0.1613
1645654,NW1 5PY,51.5212,-0.1613
1645655,NW1 5QA,51.5210,-0.1618
1645656,NW1 5QB,51.5205,-0.1649
1645657,NW1 5QD,51.5210,-0.1618
1645658,NW1 5QE,51.5210,-0.1625
1645659,NW1 5QG,51.5205,-0.1649
1645660,NW1 5QH,51.5207,-0.1633
1645661,NW1 5QJ,51.5204,-0.1643
1645662,NW1 5QL,51.5205,-0.1649
1645663,NW1 5QN,51.5199,-0.1652
1645664,NW1 5QP,51.5194,-0.1655
1645665,NW1 5QQ,51.5216,-0.1593
1645666,NW1 5QR,51.5195,-0.1655
1645667,NW1 5QS,51.5190,-0.1667
1645668,NW1 5QT,51.5188,-0.1659
1645669,NW1 5QU,51.5205,-0.1649
1645670,NW1 5QX,51.5199,-0.1652
1645671,NW1 5QY,51.5181,-0.1667
1645672,NW1 5RA,51.5182,-0.1668
1645673,NW1 5RB,51.5182,-0.1668
1645674,NW1 5RD,51.5181,-0.1681
1645675,NW1 5RE,51.5185,-0.1674
1645676,NW1 5RG,51.5196,-0.1662
1645677,NW1 5RH,51.5196,-0.1663
1645678,NW1 5RJ,51.5202,-0.1661
1645679,NW1 5RL,51.5190,-0.1667
1645680,NW1 5RN,51.5181,-0.1681
1645681,NW1 5RQ,51.5210,-0.1618
1645682,NW1 5RR,51.5181,-0.1681
1645683,NW1 5RS,51.5239,-0.1580
1645684,NW1 5RT,51.5233,-0.1577
1645685,NW1 5RU,51.5225,-0.1574
1645686,NW1 5RW,51.5182,-0.1668
1645687,NW1 5RX,51.5224,-0.1579
1645688,NW1 5RY,51.5224,-0.1579
1645689,NW1 5RZ,51.5228,-0.1560
1645690,NW1 5SA,51.5234,-0.1593
1645691,NW1 5SB,51.5231,-0.1575
1645692,NW1 5SD,51.5231,-0.1575
1645693,NW1 5SE,51.5231,-0.1575
1645694,NW1 5SF,51.5231,-0.1575
1645695,NW1 5SG,51.5231,-0.1575
1645696,NW1 5SH,51.5231,-0.1575
