id,postcode,lat,lon
1664974,NW7 3AA,51.6250,-0.2518
1664975,NW7 3AB,51.6254,-0.2530
1664976,NW7 3AD,51.6258,-0.2520
1664977,NW7 3AE,51.6258,-0.2511
1664978,NW7 3AF,51.6261,-0.2526
1664979,NW7 3AG,51.6273,-0.2515
1664980,NW7 3AH,51.6276,-0.2516
1664981,NW7 3AJ,51.6281,-0.2522
1664982,NW7 3AL,51.6285,-0.2531
1664983,NW7 3AN,51.6257,-0.2537
1664984,NW7 3AP,51.6263,-0.2547
1664985,NW7 3AQ,51.6282,-0.2504
1664986,NW7 3AR,51.6262,-0.2555
1664987,NW7 3AS,51.6264,-0.2559
1664988,NW7 3AT,51.6255,-0.2549
1664989,NW7 3AU,51.6255,-0.2557
1664990,NW7 3AW,51.6396,-0.2572
1664991,NW7 3AX,51.6248,-0.2563
1664992,NW7 3AY,51.6243,-0.2557
1664993,NW7 3AZ,51.6157,-0.2589
1664994,NW7 3BA,51.6241,-0.2550
1664995,NW7 3BB,51.6233,-0.2565
1664996,NW7 3BD,51.6234,-0.2558
1664997,NW7 3BE,51.6231,-0.2551
1664998,NW7 3BF,51.6252,-0.2540
1664999,NW7 3BG,51.6272,-0.2529
1665000,NW7 3BH,51.6237,-0.2539
1665001,NW7 3BJ,51.6249,-0.2527
1665002,NW7 3BL,51.6245,-0.2530
1665003,NW7 3BN,51.6200,-0.2478
1665004,NW7 3BR,51.6155,-0.2412
1665005,NW7 3BU,51.6152,-0.2463
1665006,NW7 3BW,51.6155,-0.2451
1665007,NW7 3BX,51.6153,-0.2465
1665008,NW7 3BY,51.6150,-0.2468
1665009,NW7 3DA,51.6147,-0.2477
1665010,NW7 3DB,51.6150,-0.2467
1665011,NW7 3DD,51.6150,-0.2477
1665012,NW7 3DE,51.6148,-0.2476
1665013,NW7 3DF,51.6155,-0.2465
1665014,NW7 3DG,51.6147,-0.2480
1665015,NW7 3DH,51.6145,-0.2485
1665016,NW7 3DJ,51.6148,-0.2475
1665017,NW7 3DL,51.6122,-0.2626
1665018,NW7 3DR,51.6146,-0.2553
1665019,NW7 3DS,51.6146,-0.2561
1665020,NW7 3DT,51.6143,-0.2564
1665021,NW7 3DU,51.6135,-0.2562
1665022,NW7 3DW,51.6154,-0.2411
1665023,NW7 3DX,51.6139,-0.2566
1665024,NW7 3DY,51.6136,-0.2572
1665025,NW7 3DZ,51.6136,-0.2577
1665026,NW7 3EA,51.6135,-0.2584
1665027,NW7 3EB,51.6135,-0.2589
1665028,NW7 3ED,51.6126,-0.2620
1665029,NW7 3EE,51.6133,-0.2638
1665030,NW7 3EF,51.6131,-0.2640
1665031,NW7 3EG,51.6130,-0.2642
1665032,NW7 3EH,51.6122,-0.2634
1665033,NW7 3EJ,51.6125,-0.2601
1665034,NW7 3EL,51.6131,-0.2558
1665035,NW7 3EN,51.6184,-0.2551
1665036,NW7 3EP,51.6147,-0.2538
1665037,NW7 3EQ,51.6183,-0.2551
1665038,NW7 3ER,51.6219,-0.2550
1665039,NW7 3ES,51.6155,-0.2412
1665040,NW7 3ET,51.6222,-0.2551
1665041,NW7 3EU,51.6226,-0.2555
1665042,NW7 3EW,51.6183,-0.2537
1665043,NW7 3EX,51.6229,-0.2575
1665044,NW7 3EY,51.6234,-0.2574
1665045,NW7 3FA,51.6183,-0.2551
1665046,NW7 3FB,51.6183,-0.2551
1665047,NW7 3FD,51.6183,-0.2551
1665048,NW7 3FE,51.6155,-0.2412
1665049,NW7 3FF,51.6155,-0.2412
1665050,NW7 3FG,51.6155,-0.2412
1665051,NW7 3FH,51.6155,-0.2412
1665052,NW7 3FJ,51.6183,-0.2551
1665053,NW7 3FL,51.6154,-0.2411
1665054,NW7 3FN,51.6155,-0.2412
1665055,NW7 3FP,51.6155,-0.2412
1665056,NW7 3FQ,51.6183,-0.2551
1665057,NW7 3FR,51.6155,-0.2412
1665058,NW7 3FS,51.6183,-0.2551
1665059,NW7 3FT,51.6155,-0.2412
1665060,NW7 3FW,51.6155,-0.2412
1665061,NW7 3FX,51.6155,-0.2412
1665062,NW7 3FY,51.6155,-0.2412
1665063,NW7 3FZ,51.6155,-0.2412
1665064,NW7 3GA,51.6155,-0.2412
1665065,NW7 3GB,51.6154,-0.2411
1665066,NW7 3GD,51.6155,-0.2412
1665067,NW7 3GE,51.6155,-0.2412
1665068,NW7 3GF,51.6155,-0.2412
1665069,NW7 3GJ,51.6169,-0.2593
1665070,NW7 3HA,51.6245,-0.2571
1665071,NW7 3HB,51.6249,-0.2594
1665072,NW7 3HD,51.6249,-0.2587
1665073,NW7 3HE,51.6250,-0.2576
1665074,NW7 3HF,51.6155,-0.2412
1665075,NW7 3HG,51.6255,-0.2579
1665076,NW7 3HH,51.6266,-0.2599
1665077,NW7 3HJ,51.6261,-0.2592
1665078,NW7 3HL,51.6259,-0.2574
1665079,NW7 3HN,51.6262,-0.2569
1665080,NW7 3HP,51.6269,-0.2571
1665081,NW7 3HQ,51.6265,-0.2591
1665082,NW7 3HR,51.6265,-0.2553
1665083,NW7 3HS,51.6274,-0.2564
1665084,NW7 3HT,51.6251,-0.2553
1665085,NW7 3HU,51.6322,-0.2662
1665086,NW7 3HW,51.6265,-0.2577
1665087,NW7 3HX,51.6320,-0.2633
1665088,NW7 3JA,51.6330,-0.2671
1665089,NW7 3JB,51.6174,-0.2523
1665090,NW7 3JD,51.6181,-0.2501
1665091,NW7 3JE,51.6181,-0.2493
1665092,NW7 3JF,51.6201,-0.2503
1665093,NW7 3JG,51.6197,-0.2514
1665094,NW7 3JH,51.6197,-0.2503
1665095,NW7 3JJ,51.6191,-0.2525
1665096,NW7 3JL,51.6192,-0.2531
1665097,NW7 3JN,51.6206,-0.2534
1665098,NW7 3JP,51.6203,-0.2538
1665099,NW7 3JQ,51.6192,-0.2493
1665100,NW7 3JR,51.6210,-0.2546
1665101,NW7 3JS,51.6201,-0.2521
1665102,NW7 3JT,51.6210,-0.2556
1665103,NW7 3JU,51.6209,-0.2557
1665104,NW7 3JW,51.6206,-0.2544
1665105,NW7 3JX,51.6207,-0.2553
1665106,NW7 3JY,51.6197,-0.2544
1665107,NW7 3JZ,51.6330,-0.2671
1665108,NW7 3LA,51.6146,-0.2480
1665109,NW7 3LB,51.6147,-0.2467
1665110,NW7 3LD,51.6155,-0.2412
1665111,NW7 3LE,51.6146,-0.2480
1665112,NW7 3LG,51.6155,-0.2412
1665113,NW7 3LH,51.6146,-0.2466
1665114,NW7 3LJ,51.6144,-0.2472
1665115,NW7 3LL,51.6141,-0.2481
1665116,NW7 3LN,51.6143,-0.2490
1665117,NW7 3LP,51.6153,-0.2521
1665118,NW7 3LR,51.6153,-0.2527
1665119,NW7 3LS,51.6157,-0.2539
1665120,NW7 3LT,51.6163,-0.2536
1665121,NW7 3LU,51.6166,-0.2534
1665122,NW7 3LW,51.6156,-0.2494
1665123,NW7 3LX,51.6175,-0.2549
1665124,NW7 3LY,51.6171,-0.2551
1665125,NW7 3NA,51.6182,-0.2552
1665126,NW7 3NB,51.6174,-0.2564
1665127,NW7 3ND,51.6167,-0.2553
1665128,NW7 3NE,51.6163,-0.2554
1665129,NW7 3NG,51.6161,-0.2539
1665130,NW7 3NJ,51.6142,-0.2480
1665131,NW7 3NL,51.6142,-0.2477
1665132,NW7 3NN,51.6146,-0.2466
1665133,NW7 3NU,51.6137,-0.2508
1665134,NW7 3NX,51.6142,-0.2509
1665135,NW7 3NY,51.6133,-0.2522
1665136,NW7 3NZ,51.6138,-0.2495
1665137,NW7 3PA,51.6135,-0.2527
1665138,NW7 3PB,51.6131,-0.2533
1665139,NW7 3PD,51.6128,-0.2540
1665140,NW7 3PE,51.6132,-0.2552
