id,postcode,lat,lon
1665280,NW7 4AA,51.6165,-0.2398
1665281,NW7 4AB,51.6172,-0.2391
1665282,NW7 4AD,51.6166,-0.2391
1665283,NW7 4AE,51.6167,-0.2390
1665284,NW7 4AF,51.6205,-0.2506
1665285,NW7 4AG,51.6161,-0.2392
1665286,NW7 4AH,51.6163,-0.2385
1665287,NW7 4AJ,51.6171,-0.2383
1665288,NW7 4AL,51.6164,-0.2380
1665289,NW7 4AN,51.6164,-0.2374
1665290,NW7 4AP,51.6173,-0.2372
1665291,NW7 4AQ,51.6193,-0.2353
1665292,NW7 4AR,51.6174,-0.2375
1665293,NW7 4AS,51.6174,-0.2384
1665294,NW7 4AT,51.6177,-0.2395
1665295,NW7 4AU,51.6178,-0.2380
1665296,NW7 4AW,51.6155,-0.2412
1665297,NW7 4AX,51.6181,-0.2379
1665298,NW7 4AY,51.6185,-0.2393
1665299,NW7 4AZ,51.6205,-0.2410
1665300,NW7 4BA,51.6186,-0.2379
1665301,NW7 4BB,51.6189,-0.2372
1665302,NW7 4BD,51.6190,-0.2381
1665303,NW7 4BE,51.6190,-0.2386
1665304,NW7 4BF,51.6233,-0.2365
1665305,NW7 4BG,51.6191,-0.2391
1665306,NW7 4BH,51.6192,-0.2396
1665307,NW7 4BJ,51.6187,-0.2398
1665308,NW7 4BL,51.6187,-0.2397
1665309,NW7 4BN,51.6183,-0.2398
1665310,NW7 4BP,51.6171,-0.2402
1665311,NW7 4BQ,51.6155,-0.2412
1665312,NW7 4BR,51.6253,-0.2500
1665313,NW7 4BT,51.6181,-0.2392
1665314,NW7 4BU,51.6181,-0.2392
1665315,NW7 4BW,51.6172,-0.2393
1665316,NW7 4BX,51.6155,-0.2412
1665317,NW7 4BY,51.6164,-0.2368
1665318,NW7 4DA,51.6162,-0.2368
1665319,NW7 4DB,51.6174,-0.2366
1665320,NW7 4DD,51.6182,-0.2364
1665321,NW7 4DE,51.6181,-0.2366
1665322,NW7 4DF,51.6189,-0.2349
1665323,NW7 4DG,51.6188,-0.2357
1665324,NW7 4DH,51.6183,-0.2345
1665325,NW7 4DJ,51.6188,-0.2362
1665326,NW7 4DL,51.6196,-0.2376
1665327,NW7 4DN,51.6201,-0.2364
1665328,NW7 4DP,51.6201,-0.2356
1665329,NW7 4DQ,51.6183,-0.2351
1665330,NW7 4DR,51.6194,-0.2350
1665331,NW7 4DS,51.6196,-0.2353
1665332,NW7 4DT,51.6189,-0.2349
1665333,NW7 4DU,51.6199,-0.2349
1665334,NW7 4DW,51.6207,-0.2348
1665335,NW7 4DX,51.6198,-0.2352
1665336,NW7 4DY,51.6214,-0.2347
1665337,NW7 4DZ,51.6155,-0.2412
1665338,NW7 4EA,51.6209,-0.2342
1665339,NW7 4EB,51.6223,-0.2348
1665340,NW7 4ED,51.6231,-0.2351
1665341,NW7 4EE,51.6183,-0.2351
1665342,NW7 4EF,51.6155,-0.2412
1665343,NW7 4EH,51.6237,-0.2368
1665344,NW7 4EN,51.6202,-0.2343
1665345,NW7 4EP,51.6154,-0.2411
1665346,NW7 4EQ,51.6239,-0.2369
1665347,NW7 4ER,51.6242,-0.2366
1665348,NW7 4ES,51.6249,-0.2364
