id,postcode,lat,lon
569174,CV7 8AA,52.4594,-1.5561
569175,CV7 8AB,52.4538,-1.5537
569176,CV7 8AD,52.4522,-1.5667
569177,CV7 8AE,52.4482,-1.5658
569178,CV7 8AF,52.4542,-1.5750
569179,CV7 8AG,52.4603,-1.5789
569180,CV7 8AH,52.4602,-1.5863
569181,CV7 8AJ,52.4584,-1.5907
569182,CV7 8AL,52.4595,-1.5923
569183,CV7 8AN,52.4609,-1.5949
569184,CV7 8AP,52.4630,-1.5939
569185,CV7 8AQ,52.4629,-1.5866
569186,CV7 8AR,52.4649,-1.5852
569187,CV7 8AS,52.4582,-1.5682
569188,CV7 8AT,52.4730,-1.5427
569189,CV7 8AU,52.4762,-1.5446
569190,CV7 8AW,52.4805,-1.5485
569191,CV7 8AX,52.4746,-1.5654
569192,CV7 8AY,52.4631,-1.5595
569193,CV7 8AZ,52.4627,-1.5617
569194,CV7 8BA,52.4644,-1.5722
569195,CV7 8BB,52.4636,-1.5573
569196,CV7 8BD,52.4647,-1.5545
569197,CV7 8BE,52.4624,-1.5474
569198,CV7 8BF,52.4722,-1.6140
569199,CV7 8BG,52.4676,-1.5454
569200,CV7 8BH,52.4686,-1.5530
569201,CV7 8BJ,52.4723,-1.5555
569202,CV7 8BL,52.4719,-1.5645
569203,CV7 8BN,52.4719,-1.5682
569204,CV7 8BP,52.4716,-1.5693
569205,CV7 8BQ,52.4683,-1.5666
569206,CV7 8BS,52.4682,-1.5671
569207,CV7 8BT,52.4676,-1.5626
569208,CV7 8BU,52.4663,-1.5622
569209,CV7 8BW,52.4657,-1.5603
569210,CV7 8BX,52.4652,-1.5585
569211,CV7 8BY,52.4776,-1.5804
569212,CV7 8BZ,52.4760,-1.5794
569213,CV7 8DA,52.4734,-1.5724
569214,CV7 8DB,52.4772,-1.5742
569215,CV7 8DD,52.4835,-1.5748
569216,CV7 8DE,52.4822,-1.5617
569217,CV7 8DF,52.4865,-1.5685
569218,CV7 8DG,52.4917,-1.5676
569219,CV7 8DH,52.4939,-1.5768
569220,CV7 8DJ,52.4959,-1.5838
569221,CV7 8DL,52.4884,-1.5723
569222,CV7 8DN,52.4853,-1.5800
569223,CV7 8DP,52.4823,-1.5906
569224,CV7 8DQ,52.4816,-1.5942
569225,CV7 8DR,52.4789,-1.5974
569226,CV7 8DS,52.4792,-1.6033
569227,CV7 8DT,52.4745,-1.6175
569228,CV7 8DU,52.4713,-1.6211
569229,CV7 8DW,52.4714,-1.6128
569230,CV7 8DX,52.4660,-1.6075
569231,CV7 8DY,52.4847,-1.5886
