id,postcode,lat,lon
569456,CV7 9AA,52.4631,-1.5005
569457,CV7 9AB,52.4618,-1.5003
569458,CV7 9AD,52.4627,-1.5048
569459,CV7 9AE,52.4631,-1.5047
569460,CV7 9AF,52.4623,-1.5069
569461,CV7 9AG,52.4627,-1.5073
569462,CV7 9AH,52.4616,-1.5092
569463,CV7 9AJ,52.4593,-1.5073
569464,CV7 9AL,52.4577,-1.5074
569465,CV7 9AN,52.4549,-1.5111
569466,CV7 9AP,52.4590,-1.5077
569467,CV7 9AQ,52.4609,-1.5099
569468,CV7 9AR,52.4611,-1.5094
569469,CV7 9AS,52.4620,-1.5117
569470,CV7 9AT,52.4623,-1.5120
569471,CV7 9AU,52.4618,-1.5150
569472,CV7 9AW,52.4617,-1.5141
569473,CV7 9AX,52.4631,-1.5106
569474,CV7 9AY,52.4718,-1.4771
569475,CV7 9AZ,52.4629,-1.5112
569476,CV7 9BA,52.4628,-1.5129
569477,CV7 9BB,52.4642,-1.5208
569478,CV7 9BD,52.4690,-1.4835
569479,CV7 9BE,52.4624,-1.5148
569480,CV7 9BF,52.4319,-1.4018
569481,CV7 9BG,52.4706,-1.4792
569482,CV7 9BH,52.4699,-1.4809
569483,CV7 9BJ,52.4693,-1.4823
569484,CV7 9BL,52.4701,-1.4824
569485,CV7 9BN,52.4684,-1.4833
569486,CV7 9BP,52.4679,-1.4831
569487,CV7 9BQ,52.4696,-1.4867
569488,CV7 9BS,52.4688,-1.4863
569489,CV7 9BT,52.4714,-1.4838
569490,CV7 9BU,52.4716,-1.4843
569491,CV7 9BW,52.4701,-1.4845
569492,CV7 9BX,52.4707,-1.4863
569493,CV7 9BY,52.4714,-1.4852
569494,CV7 9BZ,52.4719,-1.4844
569495,CV7 9DA,52.4717,-1.4824
569496,CV7 9DB,52.4726,-1.4840
569497,CV7 9DD,52.4697,-1.4839
569498,CV7 9DE,52.4711,-1.4819
569499,CV7 9DF,52.4717,-1.4807
569500,CV7 9DG,52.4705,-1.4812
569501,CV7 9DH,52.4689,-1.4847
569502,CV7 9DJ,52.4626,-1.4811
569503,CV7 9DL,52.4710,-1.4869
569504,CV7 9DN,52.4664,-1.4719
569505,CV7 9DP,52.4636,-1.4774
569506,CV7 9DQ,52.4636,-1.4774
569507,CV7 9DR,52.4332,-1.4058
569508,CV7 9DS,52.4394,-1.3916
569509,CV7 9DT,52.4636,-1.4745
569510,CV7 9DU,52.4645,-1.4730
569511,CV7 9DW,52.4638,-1.4746
569512,CV7 9DX,52.4636,-1.4733
569513,CV7 9DZ,52.4654,-1.4745
569514,CV7 9EA,52.4122,-1.5108
569515,CV7 9EB,52.4664,-1.4830
569516,CV7 9ED,52.4603,-1.4822
569517,CV7 9EE,52.4645,-1.4730
569518,CV7 9EF,52.4662,-1.4717
569519,CV7 9EG,52.4636,-1.4774
569520,CV7 9EH,52.4663,-1.4730
569521,CV7 9EJ,52.4638,-1.4752
569522,CV7 9EL,52.4642,-1.4769
569523,CV7 9EN,52.4647,-1.4799
569524,CV7 9EP,52.4659,-1.4747
569525,CV7 9EQ,52.4647,-1.4705
569526,CV7 9ER,52.4658,-1.4704
569527,CV7 9ES,52.4666,-1.4697
569528,CV7 9ET,52.4672,-1.4693
569529,CV7 9EU,52.4648,-1.4830
569530,CV7 9EW,52.4668,-1.4822
569531,CV7 9EX,52.4659,-1.4832
569532,CV7 9EY,52.4670,-1.4814
569533,CV7 9EZ,52.4645,-1.4823
569534,CV7 9FB,52.4651,-1.4802
569535,CV7 9FD,52.4655,-1.4805
569536,CV7 9FE,52.4650,-1.4815
569537,CV7 9FF,52.4662,-1.4810
569538,CV7 9FG,52.4665,-1.4801
569539,CV7 9FH,52.4674,-1.4799
569540,CV7 9FJ,52.4682,-1.4786
569541,CV7 9FL,52.4671,-1.4771
569542,CV7 9FN,52.4677,-1.4773
569543,CV7 9FP,52.4666,-1.4787
569544,CV7 9FQ,52.4660,-1.4791
569545,CV7 9FR,52.4675,-1.4781
569546,CV7 9FS,52.4644,-1.4389
569547,CV7 9FT,52.4626,-1.4821
569548,CV7 9FU,52.4619,-1.4828
569549,CV7 9FW,52.4619,-1.4814
569550,CV7 9FX,52.4580,-1.4840
569551,CV7 9FY,52.4648,-1.4749
569552,CV7 9FZ,52.4712,-1.4766
569553,CV7 9GA,52.4598,-1.4895
569554,CV7 9GB,52.4649,-1.4870
569555,CV7 9GD,52.4711,-1.4760
569556,CV7 9GE,52.4636,-1.4842
569557,CV7 9GF,52.4645,-1.4902
569558,CV7 9GG,52.4644,-1.4872
569559,CV7 9GH,52.4652,-1.4877
569560,CV7 9GJ,52.4660,-1.4898
569561,CV7 9GL,52.4652,-1.4860
569562,CV7 9GN,52.4669,-1.4852
569563,CV7 9GP,52.4671,-1.4860
569564,CV7 9GQ,52.4670,-1.4865
569565,CV7 9GR,52.4659,-1.4872
569566,CV7 9GS,52.4666,-1.4872
569567,CV7 9GT,52.4673,-1.4883
569568,CV7 9GU,52.4673,-1.4878
569569,CV7 9GW,52.4649,-1.4952
569570,CV7 9GX,52.4646,-1.4959
569571,CV7 9GY,52.4627,-1.5008
569572,CV7 9GZ,52.4626,-1.5010
569573,CV7 9HA,52.4602,-1.5031
569574,CV7 9HB,52.4581,-1.5051
569575,CV7 9HD,52.4597,-1.5044
569576,CV7 9HE,52.4608,-1.5040
569577,CV7 9HF,52.4616,-1.5032
569578,CV7 9HG,52.4616,-1.5038
569579,CV7 9HH,52.4621,-1.5056
569580,CV7 9HJ,52.4612,-1.5048
569581,CV7 9HL,52.4569,-1.5046
569582,CV7 9HN,52.4572,-1.5053
569583,CV7 9HP,52.4554,-1.5085
569584,CV7 9HQ,52.4562,-1.5037
569585,CV7 9HR,52.4532,-1.5081
569586,CV7 9HS,52.4533,-1.5069
569587,CV7 9HT,52.4570,-1.4040
569588,CV7 9HU,52.4571,-1.4050
569589,CV7 9HW,52.4550,-1.4080
569590,CV7 9HX,52.4548,-1.4078
569591,CV7 9HY,52.4503,-1.3756
569592,CV7 9HZ,52.4471,-1.4138
569593,CV7 9JA,52.4453,-1.4177
569594,CV7 9JB,52.4465,-1.4178
569595,CV7 9JD,52.4469,-1.4170
569596,CV7 9JE,52.4482,-1.4211
