id,postcode,lat,lon
544359,CV1 4AA,52.4107,-1.5114
544360,CV1 4AB,52.4111,-1.5130
544361,CV1 4AD,52.4112,-1.5129
544362,CV1 4AE,52.4116,-1.5131
544363,CV1 4AF,52.4142,-1.5124
544364,CV1 4AG,52.4110,-1.5140
544365,CV1 4AH,52.4096,-1.5153
544366,CV1 4AJ,52.4099,-1.5166
544367,CV1 4AL,52.4141,-1.5100
544368,CV1 4AN,52.4099,-1.5167
544369,CV1 4AP,52.4112,-1.5190
544370,CV1 4AQ,52.4111,-1.5206
544371,CV1 4AR,52.4121,-1.5211
544372,CV1 4AS,52.4127,-1.5201
544373,CV1 4AT,52.4119,-1.5199
544374,CV1 4AU,52.4140,-1.5212
544375,CV1 4AW,52.4120,-1.5202
544376,CV1 4AX,52.4094,-1.5165
544377,CV1 4AY,52.4115,-1.5172
544378,CV1 4AZ,52.4122,-1.5186
544379,CV1 4BA,52.4192,-1.5084
544380,CV1 4BB,52.4116,-1.5192
544381,CV1 4BD,52.4182,-1.5147
544382,CV1 4BE,52.4184,-1.5143
544383,CV1 4BF,52.4105,-1.5145
544384,CV1 4BG,52.4126,-1.5128
544385,CV1 4BH,52.4187,-1.5141
544386,CV1 4BJ,52.4143,-1.5126
544387,CV1 4BL,52.4161,-1.5162
544388,CV1 4BN,52.4152,-1.5143
544389,CV1 4BP,52.4145,-1.5130
544390,CV1 4BQ,52.4148,-1.5144
544391,CV1 4BS,52.4148,-1.5136
544392,CV1 4BT,52.4169,-1.5148
544393,CV1 4BU,52.4152,-1.5161
544394,CV1 4BW,52.4168,-1.5157
544395,CV1 4BX,52.4136,-1.5143
544396,CV1 4BY,52.4151,-1.5148
544397,CV1 4BZ,52.4134,-1.5157
544398,CV1 4DA,52.4134,-1.5157
544399,CV1 4DB,52.4134,-1.5157
544400,CV1 4DD,52.4128,-1.5161
544401,CV1 4DE,52.4129,-1.5178
544402,CV1 4DF,52.4122,-1.5169
544403,CV1 4DG,52.4125,-1.5189
544404,CV1 4DH,52.4119,-1.5224
544405,CV1 4DJ,52.4117,-1.5220
544406,CV1 4DL,52.4115,-1.5215
544407,CV1 4DN,52.4131,-1.5169
544408,CV1 4DP,52.4178,-1.5118
544409,CV1 4DQ,52.4182,-1.5134
544410,CV1 4DR,52.4217,-1.5065
544411,CV1 4DS,52.4217,-1.5065
544412,CV1 4DT,52.4222,-1.5078
544413,CV1 4DU,52.4171,-1.5141
544414,CV1 4DW,52.4233,-1.5086
544415,CV1 4DX,52.4159,-1.5134
544416,CV1 4DY,52.4206,-1.5090
544417,CV1 4DZ,52.4205,-1.5109
544418,CV1 4EA,52.4207,-1.5114
544419,CV1 4EB,52.4197,-1.5129
544420,CV1 4ED,52.4197,-1.5124
544421,CV1 4EE,52.4191,-1.5126
544422,CV1 4EF,52.4187,-1.5127
544423,CV1 4EG,52.4194,-1.5113
544424,CV1 4EH,52.4199,-1.5100
544425,CV1 4EJ,52.4193,-1.5107
544426,CV1 4EL,52.4122,-1.5158
544427,CV1 4EN,52.4191,-1.5105
544428,CV1 4EP,52.4250,-1.5097
544429,CV1 4EQ,52.4186,-1.5104
544430,CV1 4ER,52.4188,-1.5094
544431,CV1 4ES,52.4183,-1.5110
544432,CV1 4ET,52.4182,-1.5124
544433,CV1 4EU,52.4185,-1.5123
544434,CV1 4EW,52.4176,-1.5143
544435,CV1 4EX,52.4168,-1.5137
544436,CV1 4EY,52.4160,-1.5071
544437,CV1 4EZ,52.4156,-1.5079
544438,CV1 4FA,52.4099,-1.5158
544439,CV1 4FB,52.4158,-1.5052
544440,CV1 4FD,52.4172,-1.5158
544441,CV1 4FE,52.4152,-1.5104
544442,CV1 4FF,52.4141,-1.5050
544443,CV1 4FG,52.4108,-1.5147
544444,CV1 4FH,52.4141,-1.5066
544445,CV1 4FJ,52.4105,-1.5145
544446,CV1 4FL,52.4156,-1.5035
544447,CV1 4FN,52.4177,-1.5007
544448,CV1 4FP,52.4190,-1.4990
544449,CV1 4FQ,52.4099,-1.5158
544450,CV1 4FR,52.4185,-1.4991
544451,CV1 4FS,52.4147,-1.5053
544452,CV1 4FT,52.4176,-1.5002
544453,CV1 4FU,52.4099,-1.5158
544454,CV1 4FW,52.4162,-1.5021
544455,CV1 4FX,52.4161,-1.5045
544456,CV1 4FY,52.4108,-1.5147
544457,CV1 4FZ,52.4153,-1.5043
544458,CV1 4GA,52.4164,-1.5047
544459,CV1 4GB,52.4181,-1.5050
544460,CV1 4GD,52.4158,-1.5057
544461,CV1 4GE,52.4156,-1.5065
544462,CV1 4GF,52.4160,-1.5036
544463,CV1 4GG,52.4156,-1.5049
544464,CV1 4GH,52.4146,-1.5051
544465,CV1 4GJ,52.4183,-1.5060
544466,CV1 4GL,52.4180,-1.5066
544467,CV1 4GN,52.4176,-1.5070
544468,CV1 4GP,52.4177,-1.5056
544469,CV1 4GQ,52.4183,-1.5060
544470,CV1 4GR,52.4171,-1.5066
544471,CV1 4GS,52.4170,-1.5062
544472,CV1 4GT,52.4162,-1.5071
544473,CV1 4GU,52.4169,-1.5052
544474,CV1 4GW,52.4175,-1.5037
544475,CV1 4GX,52.4176,-1.5023
544476,CV1 4GY,52.4173,-1.5020
544477,CV1 4GZ,52.4173,-1.5020
544478,CV1 4HA,52.4183,-1.5097
544479,CV1 4HB,52.4189,-1.5008
544480,CV1 4HD,52.4181,-1.5013
544481,CV1 4HE,52.4191,-1.5000
544482,CV1 4HF,52.4194,-1.4993
544483,CV1 4HG,52.4194,-1.5021
544484,CV1 4HH,52.4192,-1.5012
544485,CV1 4HJ,52.4182,-1.5034
544486,CV1 4HL,52.4185,-1.5038
544487,CV1 4HN,52.4183,-1.5047
544488,CV1 4HP,52.4186,-1.5046
544489,CV1 4HQ,52.4191,-1.5055
544490,CV1 4HR,52.4193,-1.5043
