id,postcode,lat,lon
564041,CV4 7AA,52.3846,-1.5519
564042,CV4 7AB,52.3676,-1.5442
564043,CV4 7AD,52.3678,-1.5461
564044,CV4 7AE,52.3714,-1.5480
564045,CV4 7AF,52.3820,-1.5375
564046,CV4 7AG,52.3724,-1.5460
564047,CV4 7AH,52.3798,-1.5428
564048,CV4 7AJ,52.3735,-1.5531
564049,CV4 7AL,52.3858,-1.5648
564050,CV4 7AN,52.3886,-1.5535
564051,CV4 7AP,52.3678,-1.5513
564052,CV4 7AQ,52.3686,-1.5552
564053,CV4 7AR,52.3879,-1.5384
564054,CV4 7AS,52.3893,-1.5372
564055,CV4 7AT,52.3890,-1.5376
564056,CV4 7AU,52.3885,-1.5378
564057,CV4 7AW,52.3874,-1.5386
564058,CV4 7AX,52.3870,-1.5396
564059,CV4 7AY,52.3850,-1.5406
564060,CV4 7AZ,52.3826,-1.5423
564061,CV4 7BA,52.3916,-1.5503
564062,CV4 7BB,52.3920,-1.5495
564063,CV4 7BD,52.3707,-1.5487
564064,CV4 7BE,52.4122,-1.5108
564065,CV4 7BG,52.3892,-1.5448
564066,CV4 7BH,52.3887,-1.5453
564067,CV4 7BJ,52.3865,-1.5439
564068,CV4 7BL,52.3853,-1.5451
564069,CV4 7BN,52.3851,-1.5457
564070,CV4 7BP,52.3869,-1.5443
564071,CV4 7BQ,52.3866,-1.5455
564072,CV4 7BS,52.3852,-1.5466
564073,CV4 7BT,52.3852,-1.5472
564074,CV4 7BU,52.3862,-1.5484
564075,CV4 7BW,52.3873,-1.5477
564076,CV4 7BX,52.3882,-1.5465
564077,CV4 7BY,52.3873,-1.5459
564078,CV4 7BZ,52.3882,-1.5449
564079,CV4 7DA,52.3880,-1.5459
564080,CV4 7DB,52.3793,-1.5938
564081,CV4 7DD,52.3825,-1.5734
564082,CV4 7DE,52.3838,-1.5460
564083,CV4 7DF,52.3873,-1.5470
564084,CV4 7DG,52.3848,-1.5485
564085,CV4 7DH,52.3844,-1.5496
564086,CV4 7DJ,52.3681,-1.5489
564087,CV4 7DL,52.3855,-1.5494
564088,CV4 7DN,52.3857,-1.5509
564089,CV4 7DP,52.3834,-1.5501
564090,CV4 7DQ,52.3840,-1.5515
564091,CV4 7DR,52.3838,-1.5528
564092,CV4 7DS,52.3854,-1.5386
564093,CV4 7DT,52.3833,-1.5521
564094,CV4 7DU,52.3837,-1.5517
564095,CV4 7DW,52.3822,-1.5501
564096,CV4 7DX,52.3828,-1.5493
564097,CV4 7DY,52.3817,-1.5475
564098,CV4 7DZ,52.3811,-1.5509
564099,CV4 7EA,52.3825,-1.5519
564100,CV4 7EB,52.3826,-1.5488
564101,CV4 7ED,52.3804,-1.5498
564102,CV4 7EE,52.3850,-1.5536
564103,CV4 7EF,52.3792,-1.5456
564104,CV4 7EG,52.3875,-1.5562
564105,CV4 7EH,52.3878,-1.5549
