id,postcode,lat,lon
549018,CV2 2AA,52.4401,-1.4582
549019,CV2 2AB,52.4424,-1.4532
549020,CV2 2AD,52.4469,-1.4445
549021,CV2 2AE,52.4463,-1.4453
549022,CV2 2AF,52.4405,-1.4476
549023,CV2 2AG,52.4402,-1.4485
549024,CV2 2AH,52.4370,-1.4492
549025,CV2 2AJ,52.4359,-1.4525
549026,CV2 2AL,52.4367,-1.4517
549027,CV2 2AN,52.4356,-1.4541
549028,CV2 2AP,52.4342,-1.4493
549029,CV2 2AQ,52.4311,-1.4487
549030,CV2 2AR,52.4532,-1.4505
549031,CV2 2AS,52.4312,-1.4499
549032,CV2 2AT,52.4305,-1.4492
549033,CV2 2AU,52.4250,-1.4434
549034,CV2 2AW,52.4240,-1.4433
549035,CV2 2AX,52.4231,-1.4428
549036,CV2 2AY,52.4237,-1.4436
549037,CV2 2AZ,52.4231,-1.4435
549038,CV2 2BA,52.4237,-1.4420
549039,CV2 2BB,52.4235,-1.4403
549040,CV2 2BD,52.4231,-1.4410
549041,CV2 2BE,52.4238,-1.4371
549042,CV2 2BF,52.4261,-1.4434
549043,CV2 2BG,52.4235,-1.4392
549044,CV2 2BH,52.4236,-1.4343
549045,CV2 2BJ,52.4240,-1.4341
549046,CV2 2BL,52.4247,-1.4355
549047,CV2 2BN,52.4244,-1.4350
549048,CV2 2BP,52.4245,-1.4343
549049,CV2 2BQ,52.4252,-1.4336
549050,CV2 2BS,52.4252,-1.4344
549051,CV2 2BT,52.4240,-1.4361
549052,CV2 2BU,52.4239,-1.4365
549053,CV2 2BW,52.4247,-1.4360
549054,CV2 2BX,52.4252,-1.4363
549055,CV2 2BY,52.4243,-1.4370
549056,CV2 2BZ,52.4246,-1.4381
549057,CV2 2DA,52.4247,-1.4389
549058,CV2 2DB,52.4252,-1.4378
549059,CV2 2DD,52.4251,-1.4371
549060,CV2 2DE,52.4254,-1.4381
549061,CV2 2DF,52.4260,-1.4377
549062,CV2 2DG,52.4268,-1.4367
549063,CV2 2DH,52.4266,-1.4372
549064,CV2 2DJ,52.4261,-1.4370
549065,CV2 2DL,52.4256,-1.4358
549066,CV2 2DN,52.4266,-1.4357
549067,CV2 2DP,52.4262,-1.4348
549068,CV2 2DQ,52.4254,-1.4342
549069,CV2 2DR,52.4237,-1.3982
549070,CV2 2DS,52.4243,-1.4222
549071,CV2 2DT,52.4274,-1.3864
549072,CV2 2DU,52.4279,-1.3812
549073,CV2 2DW,52.4218,-1.4344
549074,CV2 2DX,52.4212,-1.4384
549075,CV2 2DY,52.4258,-1.4452
549076,CV2 2DZ,52.4257,-1.4464
549077,CV2 2EA,52.4260,-1.4456
549078,CV2 2EB,52.4256,-1.4468
549079,CV2 2ED,52.4261,-1.4471
549080,CV2 2EE,52.4264,-1.4447
549081,CV2 2EF,52.4265,-1.4459
