id,postcode,lat,lon
563906,CV4 0AA,52.4122,-1.5108
563907,CV4 0AB,52.4122,-1.5108
563908,CV4 0AD,52.4122,-1.5108
563909,CV4 0AE,52.4122,-1.5108
563910,CV4 0AF,52.4122,-1.5108
563911,CV4 0AG,52.4122,-1.5108
563912,CV4 0AH,52.4122,-1.5108
563913,CV4 0AJ,52.4122,-1.5108
563914,CV4 0AL,52.3816,-1.4610
563915,CV4 0AN,52.4122,-1.5108
563916,CV4 0AP,52.4122,-1.5108
563917,CV4 0AQ,52.4122,-1.5108
563918,CV4 0AR,52.4122,-1.5108
563919,CV4 0AS,52.4122,-1.5108
563920,CV4 0AT,52.4339,-1.4931
563921,CV4 0AU,52.3816,-1.4610
563922,CV4 0AW,52.3816,-1.4610
563923,CV4 0AX,52.4122,-1.5108
563924,CV4 0AY,52.4122,-1.5108
563925,CV4 0AZ,52.4122,-1.5108
563926,CV4 0BA,52.4339,-1.4931
563927,CV4 0BB,52.4122,-1.5108
563928,CV4 0BD,52.4122,-1.5108
563929,CV4 0BE,52.4122,-1.5108
563930,CV4 0BF,52.4122,-1.5108
563931,CV4 0BG,52.4122,-1.5108
563932,CV4 0BH,52.3816,-1.4610
563933,CV4 0BJ,52.4122,-1.5108
563934,CV4 0BL,52.4122,-1.5108
563935,CV4 0BN,52.4122,-1.5108
563936,CV4 0BP,52.4122,-1.5108
563937,CV4 0BQ,52.4122,-1.5108
563938,CV4 0BR,52.4339,-1.4931
563939,CV4 0BS,52.4339,-1.4931
563940,CV4 0BT,52.4122,-1.5108
563941,CV4 0BU,52.4122,-1.5108
563942,CV4 0BW,52.4122,-1.5108
563943,CV4 0BX,52.4122,-1.5108
563944,CV4 0BY,52.4122,-1.5108
563945,CV4 0BZ,52.4122,-1.5108
563946,CV4 0DA,52.4122,-1.5108
563947,CV4 0DB,52.4122,-1.5108
563948,CV4 0DD,52.4122,-1.5108
563949,CV4 0DE,52.4122,-1.5108
563950,CV4 0DF,52.4122,-1.5108
563951,CV4 0DG,52.4122,-1.5108
563952,CV4 0DH,52.4122,-1.5108
563953,CV4 0DJ,52.3817,-1.4608
563954,CV4 0DL,52.3816,-1.4610
563955,CV4 0DN,52.4339,-1.4931
563956,CV4 0DP,52.4122,-1.5108
563957,CV4 0DQ,52.4122,-1.5108
563958,CV4 0DR,52.3816,-1.4610
563959,CV4 0DS,52.4122,-1.5108
563960,CV4 0DT,52.4122,-1.5108
563961,CV4 0DU,52.4122,-1.5108
563962,CV4 0DW,52.4122,-1.5108
563963,CV4 0DX,52.4122,-1.5108
563964,CV4 0DY,52.4122,-1.5108
563965,CV4 0DZ,52.4122,-1.5108
563966,CV4 0EA,52.3816,-1.4610
563967,CV4 0EB,52.4122,-1.5108
563968,CV4 0ED,52.4122,-1.5108
563969,CV4 0EE,52.4339,-1.4931
563970,CV4 0EF,52.4122,-1.5108
563971,CV4 0EG,52.3816,-1.4610
563972,CV4 0EH,52.3816,-1.4610
563973,CV4 0EJ,52.4122,-1.5108
563974,CV4 0EL,52.4339,-1.4931
563975,CV4 0EN,52.3816,-1.4610
563976,CV4 0EP,52.4122,-1.5108
563977,CV4 0EQ,52.3816,-1.4610
563978,CV4 0ER,52.4122,-1.5108
563979,CV4 0ES,52.3816,-1.4610
563980,CV4 0ET,52.4122,-1.5108
563981,CV4 0EU,52.4122,-1.5108
563982,CV4 0EW,52.4122,-1.5108
563983,CV4 0EX,52.4122,-1.5108
563984,CV4 0EY,52.3816,-1.4610
563985,CV4 0EZ,52.4122,-1.5108
563986,CV4 0FA,52.3816,-1.4610
563987,CV4 0FB,52.4122,-1.5108
563988,CV4 0FD,52.4122,-1.5108
563989,CV4 0FE,52.4339,-1.4931
563990,CV4 0FF,52.3816,-1.4610
563991,CV4 0FG,52.4122,-1.5108
563992,CV4 0FH,52.4122,-1.5108
563993,CV4 0FJ,52.4122,-1.5108
563994,CV4 0FL,52.4122,-1.5108
563995,CV4 0FN,52.4122,-1.5108
563996,CV4 0FP,52.4122,-1.5108
563997,CV4 0FQ,52.3816,-1.4610
563998,CV4 0FR,52.3817,-1.4608
563999,CV4 0FS,52.4122,-1.5108
564000,CV4 0FT,52.4122,-1.5108
564001,CV4 0FU,52.4122,-1.5108
564002,CV4 0FW,52.4122,-1.5108
564003,CV4 0FX,52.4122,-1.5108
564004,CV4 0FY,52.4122,-1.5108
564005,CV4 0FZ,52.3816,-1.4610
