id,postcode,lat,lon
565584,CV5 6AA,52.3976,-1.5346
565585,CV5 6AB,52.3967,-1.5363
565586,CV5 6AD,52.3971,-1.5361
565587,CV5 6AE,52.3967,-1.5378
565588,CV5 6AF,52.3971,-1.5417
565589,CV5 6AG,52.3975,-1.5421
565590,CV5 6AH,52.3967,-1.5419
565591,CV5 6AJ,52.3957,-1.5410
565592,CV5 6AL,52.3956,-1.5422
565593,CV5 6AN,52.3959,-1.5425
565594,CV5 6AP,52.3921,-1.5481
565595,CV5 6AQ,52.3949,-1.5486
565596,CV5 6AR,52.3976,-1.5472
565597,CV5 6AS,52.3950,-1.5479
565598,CV5 6AT,52.3935,-1.5442
565599,CV5 6AU,52.3937,-1.5444
565600,CV5 6AW,52.3946,-1.5392
565601,CV5 6AX,52.3948,-1.5386
565602,CV5 6AY,52.3945,-1.5439
565603,CV5 6AZ,52.3957,-1.5463
565604,CV5 6BA,52.3970,-1.5448
565605,CV5 6BB,52.3974,-1.5453
565606,CV5 6BD,52.3973,-1.5462
565607,CV5 6BE,52.3983,-1.5461
565608,CV5 6BF,52.3986,-1.5343
565609,CV5 6BG,52.3990,-1.5458
565610,CV5 6BH,52.4013,-1.5445
565611,CV5 6BJ,52.3951,-1.5506
565612,CV5 6BL,52.3950,-1.5500
565613,CV5 6BN,52.3981,-1.5498
565614,CV5 6BP,52.3962,-1.5488
565615,CV5 6BQ,52.3957,-1.5535
565616,CV5 6BS,52.3965,-1.5531
565617,CV5 6BT,52.3968,-1.5551
565618,CV5 6BU,52.3960,-1.5518
565619,CV5 6BW,52.3956,-1.5519
565620,CV5 6BX,52.3971,-1.5489
565621,CV5 6BY,52.3902,-1.5336
565622,CV5 6BZ,52.3921,-1.5330
565623,CV5 6DA,52.3920,-1.5325
565624,CV5 6DB,52.3919,-1.5320
565625,CV5 6DD,52.3918,-1.5315
565626,CV5 6DE,52.3926,-1.5322
565627,CV5 6DF,52.3940,-1.5317
565628,CV5 6DG,52.3952,-1.5297
565629,CV5 6DH,52.3950,-1.5291
565630,CV5 6DJ,52.3955,-1.5283
565631,CV5 6DL,52.3991,-1.5296
565632,CV5 6DN,52.3995,-1.5292
565633,CV5 6DP,52.3992,-1.5302
565634,CV5 6DQ,52.3989,-1.5286
565635,CV5 6DR,52.3979,-1.5285
565636,CV5 6DS,52.3984,-1.5290
565637,CV5 6DT,52.3976,-1.5275
565638,CV5 6DU,52.3966,-1.5272
565639,CV5 6DW,52.3957,-1.5301
565640,CV5 6DX,52.3961,-1.5305
565641,CV5 6DY,52.3971,-1.5308
565642,CV5 6DZ,52.3974,-1.5296
565643,CV5 6EA,52.3985,-1.5336
565644,CV5 6EB,52.3982,-1.5311
565645,CV5 6ED,52.3983,-1.5319
565646,CV5 6EE,52.3983,-1.5308
565647,CV5 6EF,52.3981,-1.5306
565648,CV5 6EG,52.3995,-1.5315
565649,CV5 6EH,52.3993,-1.5320
565650,CV5 6EJ,52.3987,-1.5330
565651,CV5 6EL,52.3982,-1.5332
565652,CV5 6EN,52.3989,-1.5320
565653,CV5 6EP,52.3990,-1.5319
565654,CV5 6EQ,52.3989,-1.5307
565655,CV5 6ER,52.3996,-1.5324
565656,CV5 6ES,52.3928,-1.5525
565657,CV5 6ET,52.3991,-1.5334
565658,CV5 6EU,52.4003,-1.5328
565659,CV5 6EW,52.3996,-1.5348
565660,CV5 6EX,52.4001,-1.5348
565661,CV5 6EY,52.4009,-1.5338
565662,CV5 6EZ,52.4011,-1.5349
565663,CV5 6FA,52.3996,-1.5340
565664,CV5 6FB,52.3986,-1.5355
565665,CV5 6FD,52.3990,-1.5354
565666,CV5 6FE,52.3968,-1.5347
565667,CV5 6FF,52.3968,-1.5327
565668,CV5 6FG,52.3969,-1.5322
565669,CV5 6FH,52.3963,-1.5331
565670,CV5 6FJ,52.3967,-1.5349
565671,CV5 6FL,52.3977,-1.5361
565672,CV5 6FN,52.3982,-1.5362
565673,CV5 6FP,52.3977,-1.5371
565674,CV5 6FQ,52.3961,-1.5385
565675,CV5 6FR,52.3988,-1.5383
565676,CV5 6FS,52.4007,-1.5374
565677,CV5 6FT,52.4000,-1.5360
565678,CV5 6FU,52.4004,-1.5372
565679,CV5 6FW,52.3999,-1.5386
565680,CV5 6FX,52.4005,-1.5324
565681,CV5 6FY,52.4006,-1.5320
565682,CV5 6FZ,52.4010,-1.5310
565683,CV5 6GA,52.4009,-1.5316
565684,CV5 6GB,52.4022,-1.5305
565685,CV5 6GD,52.4019,-1.5303
565686,CV5 6GE,52.4023,-1.5285
565687,CV5 6GF,52.4020,-1.5283
565688,CV5 6GG,52.4027,-1.5290
565689,CV5 6GH,52.4030,-1.5290
565690,CV5 6GJ,52.4025,-1.5312
565691,CV5 6GL,52.4028,-1.5315
565692,CV5 6GN,52.4023,-1.5327
565693,CV5 6GP,52.4027,-1.5327
565694,CV5 6GQ,52.4018,-1.5335
565695,CV5 6GR,52.4020,-1.5347
565696,CV5 6GS,52.4016,-1.5356
565697,CV5 6GT,52.4018,-1.5369
565698,CV5 6GU,52.4023,-1.5352
565699,CV5 6GW,52.4024,-1.5364
565700,CV5 6GX,52.4041,-1.5345
565701,CV5 6GY,52.4076,-1.5270
565702,CV5 6GZ,52.4077,-1.5289
565703,CV5 6HA,52.3979,-1.5326
565704,CV5 6HB,52.4015,-1.5429
565705,CV5 6HD,52.4063,-1.5325
565706,CV5 6HE,52.4048,-1.5349
565707,CV5 6HF,52.4073,-1.5306
565708,CV5 6HG,52.4057,-1.5327
565709,CV5 6HH,52.4060,-1.5335
565710,CV5 6HJ,52.4050,-1.5345
565711,CV5 6HL,52.4056,-1.5314
565712,CV5 6HN,52.4059,-1.5311
565713,CV5 6HP,52.4062,-1.5308
565714,CV5 6HQ,52.4064,-1.5307
565715,CV5 6HR,52.4070,-1.5304
565716,CV5 6HS,52.4063,-1.5296
565717,CV5 6HT,52.4065,-1.5286
