id,postcode,lat,lon
554996,CV3 6AA,52.3818,-1.5255
554997,CV3 6AB,52.3867,-1.5332
554998,CV3 6AD,52.3968,-1.5159
554999,CV3 6AE,52.3873,-1.5323
555000,CV3 6AF,52.4017,-1.5164
555001,CV3 6AH,52.4019,-1.5203
555002,CV3 6AJ,52.4019,-1.5150
555003,CV3 6AL,52.4017,-1.5164
555004,CV3 6AN,52.4007,-1.5155
555005,CV3 6AQ,52.3999,-1.5174
555006,CV3 6AS,52.3747,-1.5110
555007,CV3 6AT,52.3998,-1.5156
555008,CV3 6AU,52.3978,-1.5162
555009,CV3 6AW,52.3847,-1.5295
555010,CV3 6AX,52.3856,-1.5320
555011,CV3 6AY,52.3865,-1.5312
555012,CV3 6AZ,52.3860,-1.5334
555013,CV3 6BA,52.3871,-1.5313
555014,CV3 6BB,52.3881,-1.5301
555015,CV3 6BD,52.3870,-1.5319
555016,CV3 6BE,52.3840,-1.5339
555017,CV3 6BF,52.3787,-1.5145
555018,CV3 6BG,52.3817,-1.5364
555019,CV3 6BH,52.3802,-1.5357
555020,CV3 6BJ,52.3818,-1.5357
555021,CV3 6BL,52.3838,-1.5335
555022,CV3 6BN,52.3856,-1.5338
555023,CV3 6BP,52.3850,-1.5321
555024,CV3 6BQ,52.3843,-1.5300
555025,CV3 6BS,52.3831,-1.5319
555026,CV3 6BT,52.3829,-1.5315
555027,CV3 6BU,52.3810,-1.5343
555028,CV3 6BW,52.3805,-1.5343
555029,CV3 6BX,52.3815,-1.5352
555030,CV3 6BY,52.3813,-1.5347
555031,CV3 6BZ,52.3835,-1.5330
555032,CV3 6DA,52.3834,-1.5325
555033,CV3 6DB,52.3865,-1.5301
555034,CV3 6DD,52.3861,-1.5298
555035,CV3 6DE,52.3849,-1.5285
555036,CV3 6DF,52.3866,-1.5288
555037,CV3 6DG,52.3858,-1.5296
555038,CV3 6DH,52.3866,-1.5283
555039,CV3 6DJ,52.3863,-1.5263
555040,CV3 6DL,52.3859,-1.5261
555041,CV3 6DN,52.3851,-1.5279
