id,postcode,lat,lon
549633,CV2 4AA,52.4080,-1.4739
549634,CV2 4AB,52.4090,-1.4716
549635,CV2 4AD,52.4097,-1.4721
549636,CV2 4AE,52.4099,-1.4727
549637,CV2 4AF,52.4126,-1.4719
549638,CV2 4AG,52.4144,-1.4716
549639,CV2 4AH,52.4128,-1.4726
549640,CV2 4AJ,52.4100,-1.4747
549641,CV2 4AL,52.4096,-1.4752
549642,CV2 4AN,52.4099,-1.4734
549643,CV2 4AP,52.4080,-1.4729
549644,CV2 4AQ,52.4080,-1.4752
549645,CV2 4AR,52.4073,-1.4763
549646,CV2 4AS,52.4075,-1.4765
549647,CV2 4AT,52.4091,-1.4765
549648,CV2 4AU,52.4096,-1.4762
549649,CV2 4AW,52.4103,-1.4770
549650,CV2 4AX,52.4112,-1.4803
549651,CV2 4AY,52.4110,-1.4817
549652,CV2 4AZ,52.4087,-1.4736
549653,CV2 4BA,52.4114,-1.4814
549654,CV2 4BB,52.4112,-1.4822
549655,CV2 4BD,52.4114,-1.4818
549656,CV2 4BE,52.4115,-1.4787
549657,CV2 4BF,52.4092,-1.4919
549658,CV2 4BG,52.4114,-1.4760
549659,CV2 4BH,52.4114,-1.4769
549660,CV2 4BJ,52.4111,-1.4730
549661,CV2 4BL,52.4111,-1.4735
549662,CV2 4BN,52.4110,-1.4761
549663,CV2 4BP,52.4110,-1.4778
549664,CV2 4BQ,52.4104,-1.4777
549665,CV2 4BS,52.4103,-1.4783
549666,CV2 4BT,52.4098,-1.4788
549667,CV2 4BU,52.4092,-1.4786
549668,CV2 4BW,52.4086,-1.4786
549669,CV2 4BX,52.4079,-1.4782
549670,CV2 4BY,52.4085,-1.4780
549671,CV2 4BZ,52.4099,-1.4777
549672,CV2 4DA,52.4090,-1.4771
549673,CV2 4DB,52.4088,-1.4775
549674,CV2 4DD,52.4082,-1.4766
549675,CV2 4DE,52.4079,-1.4766
549676,CV2 4DF,52.4069,-1.4780
549677,CV2 4DG,52.4078,-1.4834
549678,CV2 4DH,52.4083,-1.4813
549679,CV2 4DJ,52.4077,-1.4802
549680,CV2 4DL,52.4076,-1.4795
549681,CV2 4DN,52.4079,-1.4818
549682,CV2 4DP,52.4076,-1.4810
549683,CV2 4DQ,52.4072,-1.4814
549684,CV2 4DR,52.4069,-1.4813
549685,CV2 4DS,52.4075,-1.4789
549686,CV2 4DT,52.4097,-1.4796
549687,CV2 4DU,52.4107,-1.4802
549688,CV2 4DW,52.4096,-1.4801
549689,CV2 4DX,52.4100,-1.4810
549690,CV2 4DY,52.4106,-1.4825
549691,CV2 4DZ,52.4104,-1.4810
549692,CV2 4EA,52.4096,-1.4873
549693,CV2 4EB,52.4100,-1.4856
