id,postcode,lat,lon
555310,CV3 9AA,0.0000,0.0000
555311,CV3 9AB,52.4122,-1.5108
555312,CV3 9AD,52.3816,-1.4610
555313,CV3 9AE,52.4122,-1.5108
555314,CV3 9AF,52.4122,-1.5108
555315,CV3 9AG,52.4122,-1.5108
555316,CV3 9AH,52.4122,-1.5108
555317,CV3 9AJ,52.4122,-1.5108
555318,CV3 9AL,52.4122,-1.5108
555319,CV3 9AN,0.0000,0.0000
555320,CV3 9AP,52.4122,-1.5108
555321,CV3 9AQ,52.4122,-1.5108
555322,CV3 9AR,52.3817,-1.4608
555323,CV3 9AS,52.4122,-1.5108
555324,CV3 9AT,52.4122,-1.5108
555325,CV3 9AU,52.4122,-1.5108
555326,CV3 9AW,52.4122,-1.5108
555327,CV3 9AX,52.4122,-1.5108
555328,CV3 9AY,52.4122,-1.5108
555329,CV3 9AZ,52.4122,-1.5108
555330,CV3 9BA,52.3817,-1.4608
555331,CV3 9BB,52.4122,-1.5108
555332,CV3 9BD,52.4122,-1.5108
555333,CV3 9BE,52.4339,-1.4931
555334,CV3 9BF,52.4122,-1.5108
555335,CV3 9BG,52.4122,-1.5108
555336,CV3 9BH,52.4122,-1.5108
555337,CV3 9BJ,52.4122,-1.5108
555338,CV3 9BL,52.4122,-1.5108
555339,CV3 9BN,52.4122,-1.5108
555340,CV3 9BP,52.4122,-1.5108
555341,CV3 9BQ,52.3816,-1.4610
555342,CV3 9BR,52.4122,-1.5108
555343,CV3 9BS,52.4122,-1.5108
555344,CV3 9BT,52.4122,-1.5108
555345,CV3 9BU,52.4122,-1.5108
555346,CV3 9BW,52.4122,-1.5108
555347,CV3 9BX,52.4122,-1.5108
555348,CV3 9BY,52.4122,-1.5108
555349,CV3 9BZ,52.3816,-1.4610
555350,CV3 9DA,52.4122,-1.5108
555351,CV3 9DB,52.4122,-1.5108
555352,CV3 9DD,52.4122,-1.5108
555353,CV3 9DE,52.4122,-1.5108
555354,CV3 9DF,52.4122,-1.5108
555355,CV3 9DG,52.4122,-1.5108
555356,CV3 9DH,52.4122,-1.5108
555357,CV3 9DJ,52.4122,-1.5108
555358,CV3 9DL,52.4339,-1.4931
555359,CV3 9DN,52.4122,-1.5108
555360,CV3 9DP,52.4122,-1.5108
555361,CV3 9DQ,52.3817,-1.4608
555362,CV3 9DR,52.4122,-1.5108
555363,CV3 9DS,52.4339,-1.4931
555364,CV3 9DT,52.4339,-1.4931
555365,CV3 9DU,52.3816,-1.4610
555366,CV3 9DW,52.4122,-1.5108
555367,CV3 9DX,52.4122,-1.5108
555368,CV3 9DY,52.4122,-1.5108
555369,CV3 9DZ,52.4122,-1.5108
555370,CV3 9EA,52.3816,-1.4610
555371,CV3 9EB,52.4122,-1.5108
555372,CV3 9ED,52.3816,-1.4610
555373,CV3 9EE,52.3817,-1.4608
555374,CV3 9EF,52.3816,-1.4610
555375,CV3 9EG,52.4122,-1.5108
555376,CV3 9EH,52.4122,-1.5108
555377,CV3 9EJ,52.3817,-1.4608
555378,CV3 9EL,52.4122,-1.5108
555379,CV3 9EN,52.4339,-1.4931
555380,CV3 9EP,52.3816,-1.4610
555381,CV3 9EQ,52.3816,-1.4610
555382,CV3 9ER,52.3816,-1.4610
555383,CV3 9ES,52.3816,-1.4610
555384,CV3 9ET,52.3816,-1.4610
555385,CV3 9EU,52.3816,-1.4610
555386,CV3 9EW,52.4122,-1.5108
555387,CV3 9EX,52.4122,-1.5108
555388,CV3 9EY,52.3816,-1.4610
555389,CV3 9EZ,52.3816,-1.4610
555390,CV3 9FA,52.3816,-1.4610
555391,CV3 9FB,52.3816,-1.4610
555392,CV3 9FD,52.3816,-1.4610
555393,CV3 9FE,52.4122,-1.5108
555394,CV3 9FF,52.4122,-1.5108
555395,CV3 9FG,52.4122,-1.5108
555396,CV3 9FH,52.3816,-1.4610
555397,CV3 9FJ,52.3816,-1.4610
555398,CV3 9FL,52.3816,-1.4610
555399,CV3 9FN,52.4122,-1.5108
555400,CV3 9FP,52.3816,-1.4610
555401,CV3 9FQ,52.3816,-1.4610
555402,CV3 9FR,52.3816,-1.4610
555403,CV3 9FS,52.4339,-1.4931
555404,CV3 9FT,52.3816,-1.4610
555405,CV3 9FU,52.3816,-1.4610
555406,CV3 9FW,52.3816,-1.4610
555407,CV3 9FX,52.3817,-1.4608
555408,CV3 9FY,52.4122,-1.5108
555409,CV3 9FZ,52.4122,-1.5108
555410,CV3 9GA,52.4339,-1.4931
555411,CV3 9GB,52.3817,-1.4608
555412,CV3 9GD,52.4122,-1.5108
555413,CV3 9GE,52.4122,-1.5108
555414,CV3 9GF,52.4122,-1.5108
555415,CV3 9GG,52.3816,-1.4610
555416,CV3 9GH,52.4122,-1.5108
555417,CV3 9GJ,52.4122,-1.5108
555418,CV3 9GL,52.4122,-1.5108
555419,CV3 9GN,52.3816,-1.4610
555420,CV3 9GP,52.3817,-1.4608
555421,CV3 9GQ,52.4122,-1.5108
555422,CV3 9GR,52.3816,-1.4610
555423,CV3 9GS,52.3816,-1.4610
555424,CV3 9GT,52.4122,-1.5108
555425,CV3 9GU,52.3816,-1.4610
555426,CV3 9GW,52.3816,-1.4610
555427,CV3 9GX,52.4339,-1.4931
555428,CV3 9GZ,52.4122,-1.5108
555429,CV3 9HB,52.4339,-1.4931
555430,CV3 9HD,52.4339,-1.4931
555431,CV3 9HE,52.3816,-1.4610
555432,CV3 9HF,52.3816,-1.4610
555433,CV3 9HG,52.4339,-1.4931
555434,CV3 9HH,52.3816,-1.4610
555435,CV3 9HJ,52.4339,-1.4931
555436,CV3 9HL,52.3816,-1.4610
555437,CV3 9HN,52.3816,-1.4610
555438,CV3 9HP,52.3816,-1.4610
555439,CV3 9HQ,52.3816,-1.4610
555440,CV3 9HR,52.3816,-1.4610
555441,CV3 9HS,52.3816,-1.4610
555442,CV3 9HT,52.3817,-1.4608
555443,CV3 9HU,52.3816,-1.4610
555444,CV3 9HW,52.3816,-1.4610
555445,CV3 9HX,52.3816,-1.4610
555446,CV3 9HY,52.3817,-1.4608
555447,CV3 9HZ,52.3816,-1.4610
555448,CV3 9JA,52.4339,-1.4931
555449,CV3 9JB,52.4339,-1.4931
555450,CV3 9JD,52.3816,-1.4610
555451,CV3 9JE,52.3817,-1.4608
555452,CV3 9JF,52.4339,-1.4931
555453,CV3 9JG,52.3816,-1.4610
555454,CV3 9JH,52.3817,-1.4608
555455,CV3 9JJ,52.3816,-1.4610
555456,CV3 9JN,52.3817,-1.4608
555457,CV3 9JP,52.3817,-1.4608
555458,CV3 9JQ,52.3816,-1.4610
555459,CV3 9JR,52.3817,-1.4608
555460,CV3 9JS,52.3816,-1.4610
555461,CV3 9JT,52.3817,-1.4608
555462,CV3 9JU,52.3816,-1.4610
555463,CV3 9JW,52.3816,-1.4610
555464,CV3 9JX,52.3817,-1.4608
555465,CV3 9JY,52.3816,-1.4610
555466,CV3 9JZ,52.3816,-1.4610
555467,CV3 9LA,52.3817,-1.4608
555468,CV3 9LB,52.3816,-1.4610
555469,CV3 9LD,52.3817,-1.4608
555470,CV3 9LE,52.3817,-1.4608
555471,CV3 9LF,52.3817,-1.4608
