id,postcode,lat,lon
564424,CV4 9AA,52.3990,-1.5640
564425,CV4 9AB,52.3991,-1.5666
564426,CV4 9AD,52.4020,-1.5689
564427,CV4 9AE,52.4116,-1.5979
564428,CV4 9AF,52.4038,-1.5851
564429,CV4 9AG,52.3983,-1.5669
564430,CV4 9AH,52.4096,-1.5998
564431,CV4 9AJ,52.3983,-1.5738
564432,CV4 9AL,52.4103,-1.5990
564433,CV4 9AN,52.4100,-1.6020
564434,CV4 9AP,52.3981,-1.5695
564435,CV4 9AQ,52.3987,-1.5622
564436,CV4 9AR,52.3992,-1.5603
564437,CV4 9AS,52.4001,-1.5627
564438,CV4 9AT,52.4001,-1.5623
564439,CV4 9AU,52.4023,-1.5627
564440,CV4 9AW,52.4024,-1.5623
564441,CV4 9AX,52.4023,-1.5636
564442,CV4 9AY,52.4002,-1.5636
564443,CV4 9AZ,52.4002,-1.5641
564444,CV4 9BA,52.4022,-1.5641
564445,CV4 9BB,52.4020,-1.5650
564446,CV4 9BD,52.4018,-1.5654
564447,CV4 9BE,52.4001,-1.5650
564448,CV4 9BF,52.4086,-1.5976
564449,CV4 9BG,52.4000,-1.5655
564450,CV4 9BH,52.3997,-1.5692
564451,CV4 9BJ,52.4016,-1.5550
564452,CV4 9BL,52.3987,-1.5723
564453,CV4 9BN,52.3949,-1.6106
564454,CV4 9BP,52.4003,-1.5713
564455,CV4 9BQ,52.4008,-1.5707
564456,CV4 9BS,52.4014,-1.5682
564457,CV4 9BT,52.4011,-1.5681
564458,CV4 9BU,52.4018,-1.5668
564459,CV4 9BW,52.4013,-1.5609
564460,CV4 9BX,52.4010,-1.5611
564461,CV4 9BY,52.4020,-1.5597
564462,CV4 9BZ,52.4045,-1.5740
564463,CV4 9DA,52.4005,-1.5728
564464,CV4 9DB,52.4072,-1.5750
564465,CV4 9DD,52.4028,-1.5708
564466,CV4 9DE,52.4041,-1.5546
564467,CV4 9DF,52.4041,-1.5526
564468,CV4 9DG,52.4042,-1.5491
564469,CV4 9DH,52.4048,-1.5485
564470,CV4 9DJ,52.4030,-1.5687
564471,CV4 9DL,52.4037,-1.5677
564472,CV4 9DN,52.4038,-1.5666
564473,CV4 9DP,52.4026,-1.5673
564474,CV4 9DQ,52.4021,-1.5678
564475,CV4 9DR,52.4043,-1.5605
564476,CV4 9DS,52.4043,-1.5619
564477,CV4 9DT,52.4033,-1.5646
564478,CV4 9DU,52.4037,-1.5633
564479,CV4 9DW,52.4039,-1.5609
564480,CV4 9DX,52.4018,-1.5726
564481,CV4 9DY,52.4021,-1.5743
564482,CV4 9DZ,52.4042,-1.5731
564483,CV4 9EA,52.4037,-1.5737
564484,CV4 9EB,52.4080,-1.5743
564485,CV4 9ED,52.4088,-1.5737
564486,CV4 9EE,52.4046,-1.5723
564487,CV4 9EF,52.4035,-1.5700
564488,CV4 9EG,52.4053,-1.5741
564489,CV4 9EH,52.4064,-1.5723
564490,CV4 9EJ,52.4043,-1.5597
564491,CV4 9EL,52.4056,-1.5596
564492,CV4 9EN,52.4057,-1.5604
564493,CV4 9EP,52.4049,-1.5609
564494,CV4 9EQ,52.4062,-1.5603
564495,CV4 9ER,52.4060,-1.5639
564496,CV4 9ES,52.4056,-1.5637
564497,CV4 9ET,52.4057,-1.5686
564498,CV4 9EU,52.4055,-1.5682
564499,CV4 9EW,52.4026,-1.5740
564500,CV4 9EX,52.4029,-1.5745
564501,CV4 9EY,52.4045,-1.5679
564502,CV4 9EZ,52.4038,-1.5707
564503,CV4 9FA,52.4149,-1.6023
564504,CV4 9FB,52.4042,-1.5663
564505,CV4 9FD,52.4047,-1.5681
564506,CV4 9FE,52.4049,-1.5654
564507,CV4 9FF,52.4065,-1.5655
564508,CV4 9FG,52.4049,-1.5649
564509,CV4 9FH,52.4051,-1.5630
564510,CV4 9FJ,52.4049,-1.5625
564511,CV4 9FL,52.4067,-1.5632
564512,CV4 9FN,52.4068,-1.5621
564513,CV4 9FP,52.4064,-1.5633
564514,CV4 9FQ,52.4065,-1.5680
564515,CV4 9FR,52.4073,-1.5686
564516,CV4 9FS,52.4070,-1.5689
564517,CV4 9FT,52.4081,-1.5714
564518,CV4 9FU,52.4077,-1.5725
564519,CV4 9FW,52.4070,-1.5721
564520,CV4 9FX,52.4066,-1.5710
564521,CV4 9FY,52.4066,-1.5692
564522,CV4 9FZ,52.4060,-1.5697
564523,CV4 9GA,52.4052,-1.5709
564524,CV4 9GB,52.4042,-1.5559
564525,CV4 9GD,52.4016,-1.5911
564526,CV4 9GE,52.4082,-1.6011
564527,CV4 9GF,52.4133,-1.6040
564528,CV4 9GG,52.4004,-1.5987
564529,CV4 9GH,52.4042,-1.5951
564530,CV4 9GJ,52.3985,-1.5988
564531,CV4 9GL,52.3987,-1.5995
564532,CV4 9GN,52.3964,-1.5983
564533,CV4 9GP,52.3950,-1.6068
564534,CV4 9GQ,52.4124,-1.6036
564535,CV4 9GR,52.3979,-1.5718
564536,CV4 9GS,52.4089,-1.6031
564537,CV4 9GT,52.4090,-1.6017
564538,CV4 9GU,52.3972,-1.5773
564539,CV4 9GW,52.4053,-1.5643
564540,CV4 9GX,52.4012,-1.5767
564541,CV4 9GY,52.4140,-1.6041
564542,CV4 9GZ,52.4028,-1.5466
564543,CV4 9HA,52.4088,-1.6001
564544,CV4 9HB,52.3975,-1.5848
564545,CV4 9HD,52.3988,-1.5778
564546,CV4 9HE,52.4010,-1.5760
564547,CV4 9HF,52.3991,-1.5779
564548,CV4 9HG,52.3982,-1.5784
564549,CV4 9HH,52.3983,-1.5823
564550,CV4 9HJ,52.3986,-1.5848
564551,CV4 9HL,52.3987,-1.5876
564552,CV4 9HN,52.3974,-1.5810
564553,CV4 9HP,52.3988,-1.5939
