id,postcode,lat,lon
571349,CV9 3AA,52.5825,-1.5470
571350,CV9 3AB,52.5835,-1.5477
571351,CV9 3AD,52.5837,-1.5472
571352,CV9 3AE,52.5816,-1.5462
571353,CV9 3AF,52.5813,-1.5459
571354,CV9 3AG,52.5829,-1.5461
571355,CV9 3AH,52.5897,-1.5466
571356,CV9 3AJ,52.5809,-1.5422
571357,CV9 3AL,52.5805,-1.5394
571358,CV9 3AN,52.5854,-1.5418
571359,CV9 3AP,52.5863,-1.5457
571360,CV9 3AQ,52.5811,-1.5440
571361,CV9 3AR,52.5874,-1.5463
571362,CV9 3AS,52.5865,-1.5442
571363,CV9 3AT,52.5872,-1.5446
571364,CV9 3AU,52.5856,-1.5433
571365,CV9 3AW,52.5851,-1.5445
571366,CV9 3AX,52.5847,-1.5438
571367,CV9 3AY,52.5857,-1.5456
571368,CV9 3AZ,52.5846,-1.5458
571369,CV9 3BA,52.5815,-1.5377
571370,CV9 3BB,52.5822,-1.5388
571371,CV9 3BD,52.5833,-1.5394
571372,CV9 3BE,52.5839,-1.5380
571373,CV9 3BF,52.6558,-1.5705
571374,CV9 3BG,52.5831,-1.5376
571375,CV9 3BH,52.5829,-1.5385
571376,CV9 3BJ,52.5833,-1.5415
571377,CV9 3BL,52.5841,-1.5417
571378,CV9 3BN,52.5838,-1.5399
571379,CV9 3BP,52.5841,-1.5439
571380,CV9 3BQ,52.5825,-1.5371
571381,CV9 3BS,52.5842,-1.5456
571382,CV9 3BT,52.5831,-1.5444
571383,CV9 3BU,52.5821,-1.5438
571384,CV9 3BW,52.5841,-1.5389
571385,CV9 3BX,52.5819,-1.5425
571386,CV9 3BY,52.5831,-1.5436
571387,CV9 3BZ,52.5826,-1.5420
571388,CV9 3DA,52.5818,-1.5444
571389,CV9 3DB,52.5816,-1.5414
571390,CV9 3DD,52.5823,-1.5405
571391,CV9 3DE,52.5816,-1.5396
571392,CV9 3DF,52.5810,-1.5401
571393,CV9 3DG,52.5828,-1.5415
571394,CV9 3DH,52.5866,-1.5434
571395,CV9 3DJ,52.5867,-1.5426
571396,CV9 3DL,52.5861,-1.5419
571397,CV9 3DN,52.5987,-1.5809
571398,CV9 3DP,52.6045,-1.5766
571399,CV9 3DQ,52.5815,-1.5405
571400,CV9 3DR,52.6071,-1.5756
571401,CV9 3DS,52.6081,-1.5754
571402,CV9 3DT,52.6108,-1.5651
571403,CV9 3DU,52.6038,-1.5660
571404,CV9 3DW,52.6053,-1.5858
571405,CV9 3DX,52.5891,-1.5604
571406,CV9 3DY,52.5889,-1.5601
571407,CV9 3DZ,52.6581,-1.5702
571408,CV9 3EA,52.6439,-1.5580
571409,CV9 3EB,52.6522,-1.5624
571410,CV9 3ED,52.6526,-1.5609
571411,CV9 3EE,52.6533,-1.5637
571412,CV9 3EF,52.6540,-1.5637
571413,CV9 3EG,52.6550,-1.5642
571414,CV9 3EH,52.6568,-1.5665
571415,CV9 3EJ,52.6565,-1.5695
571416,CV9 3EL,52.6571,-1.5674
571417,CV9 3EN,52.6559,-1.5686
571418,CV9 3EP,52.6587,-1.5697
571419,CV9 3EQ,52.6566,-1.5645
571420,CV9 3ER,52.6615,-1.5614
571421,CV9 3ES,52.6587,-1.5659
571422,CV9 3ET,52.6590,-1.5657
571423,CV9 3EU,52.6549,-1.5666
571424,CV9 3EW,52.6592,-1.5683
571425,CV9 3EX,52.6561,-1.5669
571426,CV9 3EY,52.6569,-1.5703
571427,CV9 3EZ,52.6544,-1.5625
571428,CV9 3FA,52.6567,-1.5761
571429,CV9 3FB,52.6542,-1.5644
571430,CV9 3FD,52.6534,-1.5612
571431,CV9 3HA,52.6419,-1.5073
571432,CV9 3HB,52.6573,-1.5663
571433,CV9 3HD,52.6572,-1.5668
571434,CV9 3HE,52.6572,-1.5668
571435,CV9 3HF,52.6518,-1.5620
571436,CV9 3HG,52.5863,-1.5527
571437,CV9 3HJ,52.5867,-1.5525
571438,CV9 3HL,52.5859,-1.5515
571439,CV9 3HQ,52.6572,-1.5668
571440,CV9 3JX,52.5766,-1.5467
571441,CV9 3LA,52.5847,-1.5421
571442,CV9 3LD,52.5775,-1.5329
571443,CV9 3LG,52.5709,-1.5216
571444,CV9 3LH,52.5712,-1.5201
571445,CV9 3LJ,52.5732,-1.5188
571446,CV9 3LN,52.5728,-1.5197
571447,CV9 3LP,52.5756,-1.5176
571448,CV9 3LQ,52.5718,-1.5212
571449,CV9 3LR,52.5727,-1.5072
