id,postcode,lat,lon
553707,CV3 1AA,52.4053,-1.4831
553708,CV3 1AB,52.4040,-1.4834
553709,CV3 1AD,52.4042,-1.4836
553710,CV3 1AE,52.4040,-1.4854
553711,CV3 1AF,52.4042,-1.4854
553712,CV3 1AG,52.4034,-1.4853
553713,CV3 1AH,52.4037,-1.4854
553714,CV3 1AJ,52.4034,-1.4833
553715,CV3 1AL,52.4036,-1.4834
553716,CV3 1AN,52.4038,-1.4821
553717,CV3 1AP,52.4027,-1.4828
553718,CV3 1AQ,52.4030,-1.4830
553719,CV3 1AR,52.4029,-1.4853
553720,CV3 1AS,52.4032,-1.4854
553721,CV3 1AT,52.4033,-1.4867
553722,CV3 1AU,52.4041,-1.4884
553723,CV3 1AW,52.4041,-1.4887
553724,CV3 1AX,52.4016,-1.4899
553725,CV3 1AY,52.4035,-1.4882
553726,CV3 1AZ,52.4037,-1.4872
553727,CV3 1BA,52.4025,-1.4870
553728,CV3 1BB,52.4026,-1.4870
553729,CV3 1BD,52.3816,-1.4610
553730,CV3 1BE,52.3965,-1.4832
553731,CV3 1BF,52.3999,-1.4834
553732,CV3 1BG,52.4008,-1.4879
553733,CV3 1BH,52.3989,-1.4891
553734,CV3 1BJ,52.3953,-1.4856
553735,CV3 1BL,52.4011,-1.4787
553736,CV3 1BN,52.4021,-1.4796
553737,CV3 1BP,52.3985,-1.4813
553738,CV3 1BQ,52.4022,-1.4820
553739,CV3 1BS,52.4003,-1.4807
553740,CV3 1BT,52.4007,-1.4792
553741,CV3 1BU,52.3998,-1.4799
553742,CV3 1BW,52.3984,-1.4864
553743,CV3 1BX,52.3975,-1.4811
553744,CV3 1BY,52.4052,-1.4855
553745,CV3 1BZ,52.3974,-1.4803
553746,CV3 1DA,52.3983,-1.4790
553747,CV3 1DB,52.3978,-1.4791
553748,CV3 1DD,52.3977,-1.4783
553749,CV3 1DE,52.3970,-1.4777
553750,CV3 1DF,52.3964,-1.4783
553751,CV3 1DG,52.3956,-1.4779
553752,CV3 1DH,52.3953,-1.4753
553753,CV3 1DJ,52.3955,-1.4743
553754,CV3 1DL,52.3962,-1.4774
553755,CV3 1DN,52.3976,-1.4799
553756,CV3 1DP,52.3984,-1.4752
553757,CV3 1DQ,52.3983,-1.4744
553758,CV3 1DR,52.3976,-1.4737
553759,CV3 1DS,52.3972,-1.4739
553760,CV3 1DT,52.3982,-1.4738
