id,postcode,lat,lon
565945,CV5 7AA,52.4054,-1.5508
565946,CV5 7AB,52.4059,-1.5506
565947,CV5 7AD,52.4069,-1.5532
565948,CV5 7AE,52.4066,-1.5546
565949,CV5 7AF,52.4064,-1.5533
565950,CV5 7AG,52.4048,-1.5526
565951,CV5 7AH,52.4060,-1.5545
565952,CV5 7AJ,52.4055,-1.5571
565953,CV5 7AL,52.4064,-1.5574
565954,CV5 7AN,52.4068,-1.5571
565955,CV5 7AP,52.4074,-1.5631
565956,CV5 7AQ,52.4081,-1.5685
565957,CV5 7AR,52.4091,-1.5723
565958,CV5 7AS,52.4097,-1.5724
565959,CV5 7AT,52.4085,-1.5678
565960,CV5 7AU,52.4076,-1.5621
565961,CV5 7AW,52.4081,-1.5600
565962,CV5 7AX,52.4123,-1.5851
565963,CV5 7AY,52.4115,-1.5813
565964,CV5 7AZ,52.4066,-1.5612
565965,CV5 7BA,52.4131,-1.5868
565966,CV5 7BB,52.4123,-1.5823
565967,CV5 7BD,52.4123,-1.5772
565968,CV5 7BE,52.4116,-1.5767
565969,CV5 7BG,52.4123,-1.5739
565970,CV5 7BH,52.4129,-1.5738
565971,CV5 7BJ,52.4130,-1.5759
565972,CV5 7BL,52.4141,-1.5749
565973,CV5 7BN,52.4137,-1.5757
565974,CV5 7BP,52.4143,-1.5761
565975,CV5 7BQ,52.4141,-1.5772
565976,CV5 7BS,52.4130,-1.5773
565977,CV5 7BT,52.4108,-1.5765
565978,CV5 7BU,52.4099,-1.5767
565979,CV5 7BW,52.4102,-1.5761
565980,CV5 7BX,52.4202,-1.6015
565981,CV5 7BY,52.4187,-1.5967
565982,CV5 7BZ,52.4189,-1.5964
565983,CV5 7DA,52.4192,-1.5964
565984,CV5 7DB,52.4187,-1.5944
565985,CV5 7DD,52.4199,-1.5975
565986,CV5 7DE,52.4195,-1.5958
565987,CV5 7DF,52.4170,-1.5941
565988,CV5 7DG,52.4175,-1.5940
565989,CV5 7DH,52.4177,-1.5947
565990,CV5 7DJ,52.4180,-1.5914
565991,CV5 7DL,52.4184,-1.5909
565992,CV5 7DN,52.4186,-1.5921
565993,CV5 7DP,52.4172,-1.5850
565994,CV5 7DQ,52.4170,-1.5861
565995,CV5 7DR,52.4169,-1.5819
565996,CV5 7DS,52.4077,-1.5689
565997,CV5 7DT,52.4168,-1.5782
565998,CV5 7DU,52.4142,-1.5925
565999,CV5 7DW,52.4139,-1.5904
566000,CV5 7DX,52.4202,-1.5984
566001,CV5 7DY,52.4145,-1.5945
566002,CV5 7DZ,52.4147,-1.5964
566003,CV5 7EA,52.4154,-1.5978
566004,CV5 7EB,52.4158,-1.5969
566005,CV5 7ED,52.4164,-1.5980
566006,CV5 7EE,52.4174,-1.5978
566007,CV5 7EF,52.4185,-1.5978
566008,CV5 7EG,52.4173,-1.5968
566009,CV5 7EH,52.4164,-1.5939
566010,CV5 7EJ,52.4170,-1.5907
566011,CV5 7EL,52.4175,-1.5926
566012,CV5 7EN,52.4174,-1.5916
566013,CV5 7EP,52.4166,-1.5907
566014,CV5 7EQ,52.4161,-1.5940
566015,CV5 7ER,52.4155,-1.5946
566016,CV5 7ES,52.4157,-1.5931
566017,CV5 7ET,52.4157,-1.5917
566018,CV5 7EU,52.4160,-1.5901
566019,CV5 7EW,52.4160,-1.5895
566020,CV5 7EX,52.4164,-1.5887
566021,CV5 7EY,52.4164,-1.5960
566022,CV5 7FB,52.4155,-1.5878
566023,CV5 7FD,52.4122,-1.5108
566024,CV5 7FE,52.4144,-1.5904
566025,CV5 7FF,52.4135,-1.5911
566026,CV5 7FG,52.4139,-1.5949
566027,CV5 7FH,52.4151,-1.6001
566028,CV5 7FJ,52.4149,-1.5979
566029,CV5 7FL,52.4165,-1.6006
566030,CV5 7FN,52.4161,-1.6007
566031,CV5 7FP,52.4163,-1.6013
566032,CV5 7FQ,52.4174,-1.6007
566033,CV5 7FR,52.4166,-1.5997
566034,CV5 7FS,52.4183,-1.5999
566035,CV5 7FT,52.4187,-1.5989
566036,CV5 7FU,52.4133,-1.5853
566037,CV5 7FW,52.4144,-1.5843
566038,CV5 7FX,52.4140,-1.5821
566039,CV5 7FY,52.4145,-1.5815
566040,CV5 7FZ,52.4135,-1.5815
566041,CV5 7GA,52.4136,-1.5837
566042,CV5 7GB,52.4128,-1.5826
566043,CV5 7GD,52.4125,-1.5803
566044,CV5 7GE,52.4130,-1.5818
566045,CV5 7GF,52.4143,-1.5801
566046,CV5 7GG,52.4157,-1.5805
566047,CV5 7GH,52.4161,-1.5803
566048,CV5 7GJ,52.4158,-1.5816
566049,CV5 7GL,52.4164,-1.5809
566050,CV5 7GN,52.4165,-1.5825
566051,CV5 7GP,52.4166,-1.5834
566052,CV5 7GQ,52.4162,-1.5855
566053,CV5 7GR,52.4159,-1.5860
566054,CV5 7GS,52.4157,-1.5847
566055,CV5 7GT,52.4150,-1.5832
566056,CV5 7GU,52.4102,-1.5645
566057,CV5 7GW,52.4097,-1.5651
566058,CV5 7GX,52.4093,-1.5649
566059,CV5 7GY,52.4088,-1.5666
566060,CV5 7GZ,52.4107,-1.5672
566061,CV5 7HA,52.4109,-1.5678
566062,CV5 7HB,52.4103,-1.5687
566063,CV5 7HD,52.4092,-1.5685
566064,CV5 7HE,52.4093,-1.5701
566065,CV5 7HF,52.4100,-1.5692
566066,CV5 7HG,52.4101,-1.5718
566067,CV5 7HH,52.4117,-1.5688
566068,CV5 7HJ,52.4123,-1.5692
566069,CV5 7HL,52.4127,-1.5692
566070,CV5 7HN,52.4110,-1.5703
566071,CV5 7HP,52.4086,-1.5625
566072,CV5 7HQ,52.4087,-1.5612
566073,CV5 7HR,52.4098,-1.5621
566074,CV5 7HS,52.4103,-1.5621
566075,CV5 7HT,52.4087,-1.5636
566076,CV5 7HU,52.4100,-1.5639
566077,CV5 7HW,52.4108,-1.5630
566078,CV5 7HX,52.4116,-1.5638
566079,CV5 7HY,52.4112,-1.5637
566080,CV5 7HZ,52.4115,-1.5630
566081,CV5 7JA,52.4120,-1.5648
566082,CV5 7JB,52.4123,-1.5655
566083,CV5 7JD,52.4128,-1.5662
566084,CV5 7JE,52.4132,-1.5669
566085,CV5 7JF,52.4139,-1.5675
566086,CV5 7JG,52.4143,-1.5684
566087,CV5 7JH,52.4149,-1.5691
566088,CV5 7JJ,52.4128,-1.5669
566089,CV5 7JL,52.4144,-1.5705
566090,CV5 7JN,52.4137,-1.5686
566091,CV5 7JP,52.4117,-1.5665
566092,CV5 7JQ,52.4110,-1.5715
566093,CV5 7JR,52.4110,-1.5724
566094,CV5 7JS,52.4118,-1.5714
566095,CV5 7JT,52.4124,-1.5705
566096,CV5 7JU,52.4129,-1.5702
566097,CV5 7JW,52.4128,-1.5723
566098,CV5 7JX,52.4133,-1.5732
566099,CV5 7JY,52.4134,-1.5720
566100,CV5 7JZ,52.4126,-1.5724
566101,CV5 7LA,52.4135,-1.5729
566102,CV5 7LB,52.4138,-1.5741
566103,CV5 7LD,52.4118,-1.5729
566104,CV5 7LE,52.4116,-1.5724
566105,CV5 7LF,52.4108,-1.5748
566106,CV5 7LG,52.4129,-1.5789
566107,CV5 7LH,52.4133,-1.5781
566108,CV5 7LJ,52.4149,-1.5761
566109,CV5 7LL,52.4144,-1.5723
566110,CV5 7LN,52.4151,-1.5741
566111,CV5 7LP,52.4158,-1.5762
566112,CV5 7LQ,52.4158,-1.5752
566113,CV5 7LR,52.4160,-1.5749
566114,CV5 7LS,52.4156,-1.5741
566115,CV5 7LT,52.4155,-1.5732
566116,CV5 7LU,52.4155,-1.5726
566117,CV5 7LW,52.4144,-1.5712
566118,CV5 7LX,52.4158,-1.5709
566119,CV5 7LY,52.4161,-1.5715
566120,CV5 7LZ,52.4159,-1.5725
566121,CV5 7NA,52.4167,-1.5715
566122,CV5 7NB,52.4169,-1.5722
566123,CV5 7ND,52.4172,-1.5727
566124,CV5 7NE,52.4181,-1.5707
566125,CV5 7NF,52.4179,-1.5699
566126,CV5 7NG,52.4175,-1.5695
566127,CV5 7NH,52.4161,-1.5694
566128,CV5 7NJ,52.4162,-1.5703
566129,CV5 7NL,52.4153,-1.6025
566130,CV5 7NN,52.4164,-1.5865
566131,CV5 7NP,52.4166,-1.5875
566132,CV5 7NQ,52.4167,-1.5988
566133,CV5 7NR,52.4188,-1.6004
566134,CV5 7NT,52.4152,-1.5921
566135,CV5 7NU,52.4152,-1.5912
566136,CV5 7NX,52.4144,-1.5873
566137,CV5 7NY,52.4138,-1.5873
