id,postcode,lat,lon
569727,CV8 1AA,52.3418,-1.5787
569728,CV8 1AB,52.3502,-1.5873
569729,CV8 1AD,52.3530,-1.5879
569730,CV8 1AE,52.3533,-1.5884
569731,CV8 1AF,52.3534,-1.5866
569732,CV8 1AG,52.3535,-1.5851
569733,CV8 1AH,52.3532,-1.5857
569734,CV8 1AJ,52.3518,-1.5850
569735,CV8 1AL,52.3508,-1.5837
569736,CV8 1AN,52.3530,-1.5846
569737,CV8 1AP,52.3516,-1.5838
569738,CV8 1AQ,52.3512,-1.5850
569739,CV8 1AR,52.3496,-1.5930
569740,CV8 1AS,52.3501,-1.5927
569741,CV8 1AT,52.3501,-1.5922
569742,CV8 1AU,52.3506,-1.5914
569743,CV8 1AW,52.3512,-1.5913
569744,CV8 1AX,52.3525,-1.5922
569745,CV8 1AY,52.3529,-1.5928
569746,CV8 1AZ,52.3523,-1.5929
569747,CV8 1BA,52.3556,-1.5937
569748,CV8 1BB,52.3553,-1.5928
569749,CV8 1BD,52.3542,-1.5918
569750,CV8 1BE,52.3552,-1.5921
569751,CV8 1BF,52.3428,-1.5789
569752,CV8 1BG,52.3535,-1.5915
569753,CV8 1BH,52.3519,-1.5911
569754,CV8 1BJ,52.3505,-1.5903
569755,CV8 1BL,52.3507,-1.5907
569756,CV8 1BN,52.3478,-1.5783
569757,CV8 1BP,52.3489,-1.5797
569758,CV8 1BQ,52.3498,-1.5802
569759,CV8 1BR,52.3498,-1.5801
569760,CV8 1BS,52.3496,-1.5790
569761,CV8 1BT,52.3520,-1.5825
569762,CV8 1BU,52.3547,-1.5838
569763,CV8 1BW,52.3554,-1.5851
569764,CV8 1BX,52.3559,-1.5879
569765,CV8 1BY,52.3557,-1.5899
569766,CV8 1BZ,52.3552,-1.5909
569767,CV8 1DA,52.3537,-1.5905
569768,CV8 1DB,52.3530,-1.5900
569769,CV8 1DD,52.3543,-1.5894
569770,CV8 1DE,52.3526,-1.5894
569771,CV8 1DF,52.3512,-1.5888
569772,CV8 1DG,52.3396,-1.5855
569773,CV8 1DH,52.3396,-1.5836
569774,CV8 1DJ,52.3389,-1.5852
569775,CV8 1DL,52.3378,-1.5866
569776,CV8 1DN,52.3379,-1.5853
569777,CV8 1DP,52.3368,-1.5853
569778,CV8 1DQ,52.3357,-1.5871
569779,CV8 1DR,52.3363,-1.5867
569780,CV8 1DS,52.3371,-1.5871
569781,CV8 1DT,52.3362,-1.5878
569782,CV8 1DU,52.3341,-1.5854
569783,CV8 1DW,52.3339,-1.5861
569784,CV8 1DX,52.3357,-1.5889
569785,CV8 1DY,52.3372,-1.5890
569786,CV8 1DZ,52.3373,-1.5884
569787,CV8 1EA,52.3425,-1.5794
569788,CV8 1EB,52.3429,-1.5798
569789,CV8 1ED,52.3440,-1.5810
569790,CV8 1EE,52.3430,-1.5793
569791,CV8 1EF,52.3432,-1.5793
569792,CV8 1EG,52.3413,-1.5805
569793,CV8 1EH,52.3416,-1.5805
569794,CV8 1EJ,52.3405,-1.5829
569795,CV8 1EL,52.3415,-1.5823
569796,CV8 1EN,52.3428,-1.5812
569797,CV8 1EP,52.3430,-1.5817
569798,CV8 1EQ,52.3422,-1.5811
569799,CV8 1ER,52.3447,-1.5844
569800,CV8 1ES,52.3431,-1.5844
569801,CV8 1ET,52.3427,-1.5849
569802,CV8 1EU,52.3424,-1.5830
569803,CV8 1EW,52.3401,-1.5829
569804,CV8 1EX,52.3392,-1.5884
569805,CV8 1EY,52.3403,-1.5858
569806,CV8 1EZ,52.3401,-1.5853
569807,CV8 1FA,52.3307,-1.5785
569808,CV8 1FB,52.3340,-1.5729
569809,CV8 1FD,52.3354,-1.5739
569810,CV8 1FE,52.3300,-1.5742
569811,CV8 1FF,52.3336,-1.5756
569812,CV8 1FG,52.3324,-1.5771
569813,CV8 1FH,52.3322,-1.5752
569814,CV8 1FJ,52.3328,-1.5753
569815,CV8 1FL,52.3315,-1.5755
569816,CV8 1FN,52.3331,-1.5798
569817,CV8 1FP,52.3314,-1.5828
569818,CV8 1FQ,52.3335,-1.5803
569819,CV8 1FR,52.3346,-1.5777
569820,CV8 1FS,52.3354,-1.5788
569821,CV8 1FT,52.3370,-1.5753
569822,CV8 1FU,52.3373,-1.5746
569823,CV8 1FW,52.3374,-1.5760
569824,CV8 1FX,52.3354,-1.5780
569825,CV8 1FY,52.3360,-1.5770
569826,CV8 1FZ,52.3348,-1.5751
569827,CV8 1GA,52.3364,-1.5786
569828,CV8 1GB,52.3368,-1.5785
569829,CV8 1GD,52.3368,-1.5818
569830,CV8 1GE,52.3371,-1.5833
569831,CV8 1GF,52.3353,-1.5857
569832,CV8 1GG,52.3362,-1.5851
569833,CV8 1GH,52.3351,-1.5830
569834,CV8 1GJ,52.3353,-1.5821
569835,CV8 1GL,52.3361,-1.5833
569836,CV8 1GN,52.3351,-1.5803
569837,CV8 1GP,52.3342,-1.5799
569838,CV8 1GQ,52.3345,-1.5832
569839,CV8 1GR,52.3339,-1.5836
569840,CV8 1GS,52.3347,-1.5853
569841,CV8 1GT,52.3423,-1.5790
569842,CV8 1GU,52.3500,-1.5931
569843,CV8 1GW,52.3415,-1.5783
569844,CV8 1GX,52.3333,-1.5828
569845,CV8 1GY,52.3377,-1.5816
569846,CV8 1GZ,52.3419,-1.5805
569847,CV8 1HA,52.3390,-1.5732
569848,CV8 1HB,52.3424,-1.5791
569849,CV8 1HD,52.3424,-1.5787
569850,CV8 1HE,52.3416,-1.5783
569851,CV8 1HF,52.3421,-1.5751
569852,CV8 1HG,52.3429,-1.5803
569853,CV8 1HH,52.3409,-1.5776
569854,CV8 1HJ,52.3410,-1.5762
569855,CV8 1HL,52.3397,-1.5763
569856,CV8 1HN,52.3414,-1.5775
569857,CV8 1HP,52.3398,-1.5760
569858,CV8 1HQ,52.3391,-1.5746
569859,CV8 1HR,52.3382,-1.5762
569860,CV8 1HS,52.3379,-1.5746
569861,CV8 1HT,52.3372,-1.5743
569862,CV8 1HU,52.3369,-1.5734
569863,CV8 1HW,52.3363,-1.5749
569864,CV8 1HX,52.3382,-1.5733
569865,CV8 1HY,52.3384,-1.5744
569866,CV8 1HZ,52.3393,-1.5740
569867,CV8 1JA,52.3407,-1.5733
569868,CV8 1JB,52.3423,-1.5776
569869,CV8 1JD,52.3430,-1.5775
569870,CV8 1JE,52.3392,-1.5776
569871,CV8 1JF,52.3428,-1.5772
569872,CV8 1JG,52.3418,-1.5787
569873,CV8 1JH,52.3397,-1.5801
569874,CV8 1JJ,52.3429,-1.5749
569875,CV8 1JL,52.3411,-1.5742
569876,CV8 1JN,52.3413,-1.5746
569877,CV8 1JP,52.3415,-1.5758
569878,CV8 1JQ,52.3397,-1.5785
569879,CV8 1JR,52.3387,-1.5786
569880,CV8 1JS,52.3388,-1.5807
569881,CV8 1JT,52.3381,-1.5794
569882,CV8 1JU,52.3374,-1.5804
569883,CV8 1JW,52.3385,-1.5821
569884,CV8 1JX,52.3403,-1.5799
569885,CV8 1JY,52.3406,-1.5803
569886,CV8 1JZ,52.3413,-1.5781
569887,CV8 1LA,52.3450,-1.5779
569888,CV8 1LB,52.3449,-1.5790
569889,CV8 1LD,52.3504,-1.5825
569890,CV8 1LE,52.3501,-1.5823
569891,CV8 1LF,52.3445,-1.5783
569892,CV8 1LG,52.3440,-1.5817
569893,CV8 1LH,52.3426,-1.5772
569894,CV8 1LJ,52.3416,-1.5779
569895,CV8 1LL,52.3453,-1.5757
569896,CV8 1LN,52.3451,-1.5764
569897,CV8 1LP,52.3439,-1.5760
569898,CV8 1LQ,52.3433,-1.5739
569899,CV8 1LR,52.3418,-1.5788
569900,CV8 1LS,52.3449,-1.5811
569901,CV8 1LT,52.3444,-1.5828
569902,CV8 1LU,52.3452,-1.5802
569903,CV8 1LW,52.3461,-1.5782
569904,CV8 1LX,52.3465,-1.5773
569905,CV8 1LY,52.3497,-1.5829
569906,CV8 1LZ,52.3499,-1.5830
569907,CV8 1NA,52.3418,-1.5788
569908,CV8 1NB,52.3489,-1.5892
569909,CV8 1ND,52.3490,-1.5907
569910,CV8 1NE,52.3493,-1.5916
569911,CV8 1NF,52.3454,-1.5888
569912,CV8 1NG,52.3455,-1.5876
569913,CV8 1NH,52.3446,-1.5877
569914,CV8 1NJ,52.3443,-1.5824
569915,CV8 1NL,52.3287,-1.5886
569916,CV8 1NN,52.3277,-1.6079
569917,CV8 1NP,52.3548,-1.6540
569918,CV8 1NQ,52.3600,-1.6545
569919,CV8 1NR,52.3653,-1.6723
569920,CV8 1NS,52.3742,-1.6717
569921,CV8 1NT,52.3732,-1.6651
569922,CV8 1NU,52.3781,-1.6746
569923,CV8 1NW,52.3795,-1.6795
569924,CV8 1NX,52.3609,-1.5970
569925,CV8 1NY,52.3638,-1.5952
569926,CV8 1NZ,52.3666,-1.5955
569927,CV8 1PA,52.3697,-1.5965
569928,CV8 1PB,52.3724,-1.5986
569929,CV8 1PD,52.3739,-1.6007
569930,CV8 1PE,52.3757,-1.6040
569931,CV8 1PF,52.3783,-1.6064
569932,CV8 1PG,52.3797,-1.6064
569933,CV8 1PH,52.3818,-1.6080
569934,CV8 1PJ,52.3822,-1.6078
569935,CV8 1PL,52.3837,-1.6048
569936,CV8 1PN,52.3836,-1.6040
569937,CV8 1PP,52.3449,-1.5921
569938,CV8 1PQ,52.3493,-1.5941
569939,CV8 1PR,52.3550,-1.6097
569940,CV8 1PS,52.3599,-1.5961
569941,CV8 1PT,52.3677,-1.6230
569942,CV8 1PU,52.3699,-1.6387
569943,CV8 1PW,52.3637,-1.6438
569944,CV8 1PX,52.3675,-1.6453
569945,CV8 1PY,52.3672,-1.6566
569946,CV8 1PZ,52.3682,-1.6608
569947,CV8 1QA,52.3771,-1.6230
569948,CV8 1QB,52.3749,-1.6105
569949,CV8 1QD,52.3626,-1.6760
569950,CV8 1QE,52.3655,-1.6673
569951,CV8 1QF,52.3772,-1.6032
569952,CV8 1QG,52.3432,-1.5807
569953,CV8 1QH,52.3436,-1.5793
569954,CV8 1QJ,52.3442,-1.5797
569955,CV8 1QL,52.3738,-1.6325
569956,CV8 1QN,52.3462,-1.5860
569957,CV8 1QP,52.3499,-1.5893
569958,CV8 1QQ,52.3336,-1.5741
569959,CV8 1QR,52.3431,-1.5836
569960,CV8 1QS,52.3325,-1.5727
569961,CV8 1QT,52.3330,-1.5717
569962,CV8 1QU,52.3495,-1.5845
569963,CV8 1QW,52.3318,-1.5723
569964,CV8 1QX,52.3454,-1.5875
569965,CV8 1QY,52.3428,-1.5759
569966,CV8 1QZ,52.3418,-1.5904
569967,CV8 1RA,52.3462,-1.5769
569968,CV8 1RB,52.3420,-1.5729
569969,CV8 1RD,52.3416,-1.5730
569970,CV8 1RE,52.3418,-1.5788
569971,CV8 1RF,52.3697,-1.5975
569972,CV8 1RG,52.3362,-1.5823
569973,CV8 1RH,52.3415,-1.5770
569974,CV8 1RJ,52.3384,-1.5772
569975,CV8 1RL,52.3498,-1.5816
569976,CV8 1RN,52.3499,-1.5803
569977,CV8 1RP,52.3427,-1.5890
569978,CV8 1RQ,52.3366,-1.5741
569979,CV8 1RR,52.3517,-1.5815
569980,CV8 1RS,52.3774,-1.6721
569981,CV8 1RT,52.3380,-1.5774
569982,CV8 1RU,52.3495,-1.5845
569983,CV8 1RW,52.3506,-1.5823
569984,CV8 1RX,52.3444,-1.5789
569985,CV8 1RY,52.3374,-1.5789
569986,CV8 1RZ,52.3376,-1.5779
569987,CV8 1SA,52.3403,-1.5757
569988,CV8 1SB,52.3431,-1.5730
569989,CV8 1SD,52.3453,-1.5868
569990,CV8 1SE,52.3310,-1.5832
569991,CV8 1SF,52.3418,-1.5787
569992,CV8 1SG,52.3453,-1.5868
569993,CV8 1SH,52.3310,-1.5832
569994,CV8 1SJ,52.3310,-1.5832
569995,CV8 1SL,52.3310,-1.5832
569996,CV8 1SN,52.3310,-1.5832
569997,CV8 1SP,52.3310,-1.5832
569998,CV8 1SQ,52.3311,-1.5819
569999,CV8 1SR,52.3310,-1.5832
570000,CV8 1SS,52.3310,-1.5832
570001,CV8 1ST,52.3310,-1.5832
570002,CV8 1SU,52.3310,-1.5832
570003,CV8 1SW,52.3418,-1.5788
570004,CV8 1SX,52.3310,-1.5832
570005,CV8 1SY,52.3310,-1.5832
570006,CV8 1SZ,52.3310,-1.5832
570007,CV8 1TA,52.3418,-1.5788
570008,CV8 1TB,52.3310,-1.5832
570009,CV8 1TD,52.3310,-1.5832
570010,CV8 1TE,52.3402,-1.5816
570011,CV8 1TF,52.3663,-1.6673
570012,CV8 1TG,52.3310,-1.5832
570013,CV8 1TH,52.3362,-1.5723
570014,CV8 1TJ,52.3455,-1.6429
570015,CV8 1TL,52.3776,-1.6071
570016,CV8 1TN,52.3771,-1.6066
570017,CV8 1TP,52.3761,-1.6052
570018,CV8 1TQ,52.3767,-1.6058
570019,CV8 1TR,52.3766,-1.6044
570020,CV8 1TT,52.3762,-1.6042
570021,CV8 1TU,52.3396,-1.5754
570022,CV8 1TW,52.3389,-1.5748
570023,CV8 1WD,52.3418,-1.5788
570024,CV8 1WF,52.3418,-1.5788
570025,CV8 1WH,52.3418,-1.5788
570026,CV8 1WJ,52.3453,-1.5870
570027,CV8 1WL,52.3418,-1.5788
570028,CV8 1WN,52.3418,-1.5788
570029,CV8 1WP,52.3418,-1.5788
570030,CV8 1WQ,52.3418,-1.5788
570031,CV8 1WR,52.3418,-1.5788
570032,CV8 1WS,52.3418,-1.5788
570033,CV8 1WT,52.3418,-1.5788
570034,CV8 1WU,52.3418,-1.5788
570035,CV8 1WW,52.3418,-1.5788
570036,CV8 1WX,52.3418,-1.5788
570037,CV8 1XA,52.3418,-1.5788
570038,CV8 1XB,52.3418,-1.5788
570039,CV8 1XD,52.3418,-1.5788
570040,CV8 1XL,52.3418,-1.5788
570041,CV8 1XN,52.3418,-1.5788
570042,CV8 1XP,52.3418,-1.5788
570043,CV8 1XQ,52.3418,-1.5788
570044,CV8 1XR,52.3418,-1.5788
570045,CV8 1XS,52.3418,-1.5788
570046,CV8 1XT,52.3418,-1.5788
570047,CV8 1XU,52.3418,-1.5788
570048,CV8 1XW,52.3418,-1.5788
570049,CV8 1XY,52.3418,-1.5787
570050,CV8 1XZ,52.3418,-1.5788
570051,CV8 1YA,52.3418,-1.5788
570052,CV8 1YB,52.3418,-1.5788
570053,CV8 1YD,52.3418,-1.5788
570054,CV8 1YE,52.3418,-1.5788
570055,CV8 1YF,52.3453,-1.5867
570056,CV8 1YG,52.3453,-1.5868
570057,CV8 1YH,52.3453,-1.5867
570058,CV8 1YJ,52.3453,-1.5868
570059,CV8 1YL,52.3418,-1.5788
570060,CV8 1YN,52.3418,-1.5788
570061,CV8 1YP,52.3418,-1.5788
570062,CV8 1YQ,52.3453,-1.5868
570063,CV8 1YR,52.3418,-1.5788
570064,CV8 1YS,52.3418,-1.5788
570065,CV8 1YT,52.3453,-1.5868
570066,CV8 1YU,52.3418,-1.5788
