id,postcode,lat,lon
554364,CV3 3AA,52.3843,-1.4717
554365,CV3 3AB,52.3853,-1.4727
554366,CV3 3AD,52.3851,-1.4726
554367,CV3 3AE,52.3848,-1.4715
554368,CV3 3AF,52.3860,-1.4705
554369,CV3 3AG,52.3855,-1.4665
554370,CV3 3AH,52.3879,-1.4653
554371,CV3 3AJ,52.3878,-1.4646
554372,CV3 3AL,52.3883,-1.4661
554373,CV3 3AN,52.3888,-1.4683
554374,CV3 3AP,52.3890,-1.4708
554375,CV3 3AQ,52.3896,-1.4705
554376,CV3 3AR,52.3893,-1.4693
554377,CV3 3AS,52.3896,-1.4690
554378,CV3 3AT,52.3898,-1.4669
554379,CV3 3AU,52.3891,-1.4668
554380,CV3 3AW,52.3894,-1.4658
554381,CV3 3AX,52.3885,-1.4651
554382,CV3 3AY,52.3881,-1.4643
554383,CV3 3AZ,52.3866,-1.4642
554384,CV3 3BA,52.3866,-1.4634
554385,CV3 3BB,52.3872,-1.4628
554386,CV3 3BD,52.3902,-1.4655
554387,CV3 3BE,52.3898,-1.4648
554388,CV3 3BF,52.3884,-1.4670
554389,CV3 3BG,52.3897,-1.4641
554390,CV3 3BH,52.3912,-1.4642
554391,CV3 3BJ,52.3902,-1.4639
554392,CV3 3BL,52.3908,-1.4626
554393,CV3 3BN,52.3899,-1.4629
554394,CV3 3BP,52.3916,-1.4640
554395,CV3 3BQ,52.3913,-1.4627
554396,CV3 3BS,52.3911,-1.4650
554397,CV3 3BT,52.3909,-1.4610
554398,CV3 3BU,52.3905,-1.4594
554399,CV3 3BW,52.3907,-1.4618
554400,CV3 3BX,52.3907,-1.4629
554401,CV3 3BY,52.3894,-1.4602
554402,CV3 3BZ,52.3900,-1.4614
554403,CV3 3DA,52.3892,-1.4619
554404,CV3 3DB,52.3864,-1.4609
554405,CV3 3DD,52.3877,-1.4591
554406,CV3 3DE,52.3880,-1.4582
554407,CV3 3DF,52.3873,-1.4604
554408,CV3 3DG,52.3877,-1.4600
554409,CV3 3DH,52.3879,-1.4624
554410,CV3 3DJ,52.3853,-1.4730
554411,CV3 3DL,52.3857,-1.4727
554412,CV3 3DN,52.3873,-1.4619
554413,CV3 3DP,52.3890,-1.4631
554414,CV3 3DQ,52.3884,-1.4607
554415,CV3 3DR,52.3894,-1.4583
554416,CV3 3DS,52.3890,-1.4595
554417,CV3 3DT,52.3897,-1.4568
554418,CV3 3DU,52.3890,-1.4574
554419,CV3 3DW,52.3880,-1.4570
554420,CV3 3DX,52.3881,-1.4576
554421,CV3 3DY,52.3825,-1.4681
554422,CV3 3DZ,52.3823,-1.4686
554423,CV3 3EA,52.3885,-1.4550
554424,CV3 3EB,52.3828,-1.4697
554425,CV3 3ED,52.3818,-1.4676
554426,CV3 3EE,52.3807,-1.4664
554427,CV3 3EF,52.3810,-1.4662
554428,CV3 3EG,52.3814,-1.4649
554429,CV3 3EH,52.3813,-1.4655
554430,CV3 3EJ,52.3819,-1.4667
554431,CV3 3EL,52.3828,-1.4672
554432,CV3 3EN,52.3827,-1.4657
554433,CV3 3EP,52.3821,-1.4635
554434,CV3 3EQ,52.3816,-1.4639
554435,CV3 3ER,52.3830,-1.4633
554436,CV3 3ES,52.3836,-1.4614
554437,CV3 3ET,52.3835,-1.4625
554438,CV3 3EU,52.3841,-1.4616
554439,CV3 3EW,52.3846,-1.4616
554440,CV3 3EX,52.3825,-1.4644
554441,CV3 3EY,52.3866,-1.4564
554442,CV3 3EZ,52.3866,-1.4555
554443,CV3 3FA,52.3866,-1.4661
554444,CV3 3FB,52.3867,-1.4549
554445,CV3 3FD,52.3874,-1.4532
554446,CV3 3FE,52.3879,-1.4532
554447,CV3 3FF,52.3875,-1.4521
554448,CV3 3FG,52.3882,-1.4537
554449,CV3 3FH,52.3858,-1.4543
554450,CV3 3FJ,52.3856,-1.4526
554451,CV3 3FL,52.3867,-1.4526
554452,CV3 3FN,52.3850,-1.4521
554453,CV3 3FP,52.3852,-1.4531
554454,CV3 3FQ,52.3851,-1.4547
554455,CV3 3FR,52.3853,-1.4558
554456,CV3 3FS,52.3855,-1.4550
554457,CV3 3FT,52.3844,-1.4677
554458,CV3 3FU,52.3842,-1.4656
554459,CV3 3FW,52.3844,-1.4665
554460,CV3 3FX,52.3861,-1.4640
554461,CV3 3FY,52.3854,-1.4638
554462,CV3 3FZ,52.3837,-1.4644
554463,CV3 3GA,52.3844,-1.4635
554464,CV3 3GB,52.3840,-1.4649
554465,CV3 3GD,52.3839,-1.4627
554466,CV3 3GE,52.3833,-1.4633
554467,CV3 3GF,52.3846,-1.4630
554468,CV3 3GG,52.3857,-1.4628
554469,CV3 3GH,52.3849,-1.4605
554470,CV3 3GJ,52.3854,-1.4618
554471,CV3 3GL,52.3848,-1.4597
554472,CV3 3GN,52.3857,-1.4735
554473,CV3 3GP,52.3852,-1.4575
554474,CV3 3GQ,52.3856,-1.4569
554475,CV3 3GR,52.3838,-1.4686
554476,CV3 3GS,52.3836,-1.4670
554477,CV3 3GT,52.3835,-1.4698
554478,CV3 3GU,52.3776,-1.4620
554479,CV3 3GW,52.3797,-1.4520
554480,CV3 3GX,52.3847,-1.4668
554481,CV3 3GY,52.3849,-1.4624
554482,CV3 3GZ,52.3876,-1.4560
554483,CV3 3HA,52.3899,-1.4585
554484,CV3 3HB,52.3870,-1.4677
554485,CV3 3HD,52.3879,-1.4697
554486,CV3 3HE,52.3853,-1.4672
554487,CV3 3HF,52.3851,-1.4676
554488,CV3 3HG,52.3846,-1.4685
554489,CV3 3HH,52.3854,-1.4698
554490,CV3 3HJ,52.3866,-1.4678
554491,CV3 3HL,52.3863,-1.4682
554492,CV3 3HN,52.3860,-1.4660
554493,CV3 3HP,52.3859,-1.4697
554494,CV3 3HQ,52.3860,-1.4675
554495,CV3 3HR,52.3871,-1.4703
554496,CV3 3HS,52.3857,-1.4655
554497,CV3 3HT,52.3857,-1.4686
554498,CV3 3HU,52.3854,-1.4501
554499,CV3 3HW,52.3885,-1.4524
554500,CV3 3HX,52.3853,-1.4690
554501,CV3 3HY,52.3849,-1.4516
554502,CV3 3HZ,52.3864,-1.4690
554503,CV3 3JA,52.3870,-1.4691
554504,CV3 3JB,52.3866,-1.4693
554505,CV3 3JD,52.3865,-1.4709
554506,CV3 3JE,52.3859,-1.4710
554507,CV3 3JF,52.3876,-1.4701
554508,CV3 3JG,52.3875,-1.4710
554509,CV3 3JH,52.3875,-1.4671
554510,CV3 3JJ,52.3855,-1.4718
554511,CV3 3JL,52.3853,-1.4713
554512,CV3 3JN,52.3847,-1.4503
554513,CV3 3JP,52.3846,-1.4495
554514,CV3 3JQ,52.3848,-1.4489
554515,CV3 3JR,52.3856,-1.4501
554516,CV3 3JS,52.3850,-1.4586
554517,CV3 3JY,52.3850,-1.4586
554518,CV3 3NA,52.3890,-1.4648
554519,CV3 3NB,52.3893,-1.4643
554520,CV3 3NW,52.3853,-1.4651
554521,CV3 3PS,52.3868,-1.4723
554522,CV3 3QA,52.3873,-1.4659
554523,CV3 3RD,52.3775,-1.4629
554524,CV3 3TX,52.4122,-1.5108
554525,CV3 3WA,52.3853,-1.4666
554526,CV3 3ZB,52.4122,-1.5108
554527,CV3 3ZD,52.4122,-1.5108
554528,CV3 3ZJ,52.3868,-1.4719
554529,CV3 3ZL,52.4122,-1.5108
554530,CV3 3ZP,52.4122,-1.5108
554531,CV3 3ZQ,52.3869,-1.4622
554532,CV3 3ZR,52.4122,-1.5108
554533,CV3 3ZS,52.4122,-1.5108
554534,CV3 3ZT,52.3869,-1.4623
554535,CV3 3ZU,52.3869,-1.4623
554536,CV3 3ZX,52.4122,-1.5108
554537,CV3 3ZY,52.4122,-1.5108
554538,CV3 3ZZ,52.3853,-1.4696
558066,CV33 0AA,52.1461,-1.3840
558067,CV33 0AB,52.1607,-1.4215
558068,CV33 0AD,52.2300,-1.4009
558069,CV33 0AE,52.1498,-1.3990
558070,CV33 0AG,52.1491,-1.4009
558071,CV33 0AH,52.1491,-1.4009
558072,CV33 0AJ,52.1486,-1.4022
558073,CV33 0AL,52.1477,-1.4022
558074,CV33 0AN,52.1470,-1.4024
558075,CV33 0AP,52.1469,-1.4014
558076,CV33 0AQ,52.1539,-1.3905
558077,CV33 0AR,52.1458,-1.4014
558078,CV33 0AS,52.1457,-1.4040
558079,CV33 0AT,52.1450,-1.4062
558080,CV33 0AU,52.1450,-1.4040
558081,CV33 0AW,52.1471,-1.4030
558082,CV33 0AX,52.1450,-1.4042
558083,CV33 0AY,52.1444,-1.4073
558084,CV33 0AZ,52.1413,-1.4199
558085,CV33 0BA,52.1461,-1.4343
558086,CV33 0BB,52.2493,-1.3897
558087,CV33 0BD,52.2492,-1.3906
558088,CV33 0BE,52.2492,-1.3906
558089,CV33 0BG,52.2628,-1.3917
558090,CV33 0BH,52.2579,-1.4042
558091,CV33 0BJ,52.2447,-1.3923
558092,CV33 0BL,52.2392,-1.3919
558093,CV33 0BN,52.2280,-1.3884
558094,CV33 0BP,52.2281,-1.3887
558095,CV33 0BQ,52.2639,-1.3801
558096,CV33 0BS,52.2288,-1.3914
558097,CV33 0BT,52.2273,-1.3907
558098,CV33 0BU,52.2263,-1.3903
