id,postcode,lat,lon
571577,CV9 9AA,52.5766,-1.5467
571578,CV9 9AB,0.0000,0.0000
571579,CV9 9AD,52.5766,-1.5467
571580,CV9 9AE,52.5766,-1.5467
571581,CV9 9AF,52.5766,-1.5467
571582,CV9 9AG,52.5766,-1.5467
571583,CV9 9AH,52.5766,-1.5467
571584,CV9 9AJ,52.5766,-1.5467
571585,CV9 9AL,52.5766,-1.5467
571586,CV9 9AN,52.5766,-1.5467
571587,CV9 9AP,52.5766,-1.5467
571588,CV9 9AQ,52.5766,-1.5467
571589,CV9 9AR,52.5766,-1.5467
571590,CV9 9AS,52.5766,-1.5467
571591,CV9 9AT,52.5766,-1.5467
571592,CV9 9AU,52.5766,-1.5467
571593,CV9 9AW,52.5766,-1.5467
571594,CV9 9AX,52.5766,-1.5467
571595,CV9 9AY,52.5766,-1.5467
571596,CV9 9AZ,52.5766,-1.5467
571597,CV9 9BA,52.5766,-1.5467
571598,CV9 9BB,52.5766,-1.5467
571599,CV9 9BD,52.5766,-1.5467
571600,CV9 9BE,52.5766,-1.5467
571601,CV9 9BF,52.5766,-1.5467
571602,CV9 9BG,52.5766,-1.5467
571603,CV9 9BH,52.5766,-1.5467
571604,CV9 9BJ,52.5766,-1.5467
571605,CV9 9BL,52.5766,-1.5467
571606,CV9 9BN,52.5766,-1.5467
571607,CV9 9BP,52.5766,-1.5467
571608,CV9 9BQ,52.5766,-1.5467
571609,CV9 9BR,52.5766,-1.5467
571610,CV9 9BS,52.5766,-1.5467
571611,CV9 9BT,52.5766,-1.5467
571612,CV9 9BU,52.5766,-1.5467
571613,CV9 9BW,52.5766,-1.5467
571614,CV9 9BX,52.5766,-1.5467
571615,CV9 9BY,52.5766,-1.5467
571616,CV9 9BZ,52.5766,-1.5467
571617,CV9 9DA,52.5766,-1.5467
571618,CV9 9DB,52.5766,-1.5467
571619,CV9 9DD,52.5766,-1.5467
571620,CV9 9DE,52.5766,-1.5467
571621,CV9 9DF,52.5766,-1.5467
571622,CV9 9DG,52.5766,-1.5467
571623,CV9 9DH,52.5766,-1.5467
571624,CV9 9DJ,52.5766,-1.5467
571625,CV9 9DL,52.5766,-1.5467
571626,CV9 9DN,52.5766,-1.5467
571627,CV9 9DP,52.5766,-1.5467
571628,CV9 9DR,52.5766,-1.5467
571629,CV9 9DS,52.5766,-1.5467
571630,CV9 9SA,52.5763,-1.5454
571631,CV9 9SB,52.5762,-1.5454
571632,CV9 9SD,52.5762,-1.5454
571633,CV9 9SE,52.5762,-1.5454
571634,CV9 9SF,52.5762,-1.5454
571635,CV9 9SG,52.5762,-1.5454
571636,CV9 9SH,52.5762,-1.5454
571637,CV9 9SJ,52.5762,-1.5454
571638,CV9 9SL,52.5762,-1.5454
571639,CV9 9SN,52.5762,-1.5454
571640,CV9 9SP,52.5762,-1.5454
571641,CV9 9SQ,52.5762,-1.5454
571642,CV9 9SR,52.5762,-1.5454
571643,CV9 9SS,52.5762,-1.5454
571644,CV9 9ST,52.5762,-1.5454
571645,CV9 9SU,52.5762,-1.5454
571646,CV9 9SW,52.5762,-1.5454
571647,CV9 9ZY,52.5762,-1.5454
571648,CV9 9ZZ,52.5762,-1.5454
