id,postcode,lat,lon
568800,CV7 7AA,52.3910,-1.6602
568801,CV7 7AB,52.3905,-1.6592
568802,CV7 7AD,52.3913,-1.6637
568803,CV7 7AE,52.3912,-1.6645
568804,CV7 7AF,52.3898,-1.6658
568805,CV7 7AG,52.3900,-1.6648
568806,CV7 7AH,52.3890,-1.6648
568807,CV7 7AJ,52.3897,-1.6635
568808,CV7 7AL,52.3901,-1.6642
568809,CV7 7AN,52.3867,-1.6674
568810,CV7 7AP,52.3880,-1.6636
568811,CV7 7AQ,52.3884,-1.6671
568812,CV7 7AR,52.3893,-1.6680
568813,CV7 7AS,52.3907,-1.6721
568814,CV7 7AT,52.3897,-1.6737
568815,CV7 7AU,52.3897,-1.6602
568816,CV7 7AW,52.3906,-1.6739
568817,CV7 7AX,52.4037,-1.6200
568818,CV7 7AY,52.4092,-1.6253
568819,CV7 7AZ,52.4131,-1.6257
568820,CV7 7BA,52.4096,-1.6371
568821,CV7 7BB,52.4050,-1.6355
568822,CV7 7BD,52.4019,-1.6388
568823,CV7 7BE,52.4108,-1.6399
568824,CV7 7BF,52.3972,-1.6552
568825,CV7 7BG,52.4131,-1.6478
568826,CV7 7BH,52.4158,-1.6323
568827,CV7 7BJ,52.4094,-1.6417
568828,CV7 7BL,52.4089,-1.6414
568829,CV7 7BN,52.4003,-1.6494
568830,CV7 7BP,52.4045,-1.6569
568831,CV7 7BQ,52.4006,-1.6617
568832,CV7 7BS,52.4042,-1.6631
568833,CV7 7BT,52.3965,-1.6783
568834,CV7 7BU,52.3934,-1.6770
568835,CV7 7BW,52.3954,-1.6340
568836,CV7 7BX,52.3966,-1.6263
568837,CV7 7BY,52.3978,-1.6239
568838,CV7 7BZ,52.3967,-1.6193
568839,CV7 7DA,52.3976,-1.6176
568840,CV7 7DB,52.4015,-1.6160
568841,CV7 7DD,52.3997,-1.6119
568842,CV7 7DE,52.3933,-1.6134
568843,CV7 7DF,52.3898,-1.6160
568844,CV7 7DG,52.3920,-1.6213
568845,CV7 7DH,52.3942,-1.6227
568846,CV7 7DJ,52.3885,-1.6572
568847,CV7 7DL,52.3908,-1.6490
568848,CV7 7DN,52.3913,-1.6504
568849,CV7 7DP,52.3905,-1.6481
568850,CV7 7DQ,52.3890,-1.6490
568851,CV7 7DR,52.3874,-1.6485
568852,CV7 7DS,52.3874,-1.6503
568853,CV7 7DT,52.3870,-1.6467
568854,CV7 7DU,52.3862,-1.6442
568855,CV7 7DW,52.3856,-1.6443
568856,CV7 7DX,52.3850,-1.6449
568857,CV7 7DY,52.3855,-1.6462
568858,CV7 7DZ,52.3839,-1.6471
568859,CV7 7EA,52.3832,-1.6500
568860,CV7 7EB,52.3741,-1.6541
568861,CV7 7ED,52.3871,-1.6458
568862,CV7 7EE,52.3925,-1.6455
568863,CV7 7EF,52.3955,-1.6424
568864,CV7 7EG,52.3928,-1.6465
568865,CV7 7EH,52.3919,-1.6459
568866,CV7 7EJ,52.3929,-1.6494
568867,CV7 7EL,52.3933,-1.6507
568868,CV7 7EN,52.3940,-1.6443
568869,CV7 7EP,52.3948,-1.6514
568870,CV7 7EQ,52.3957,-1.6520
568871,CV7 7ER,52.3935,-1.6520
568872,CV7 7ES,52.3968,-1.6529
568873,CV7 7ET,52.3968,-1.6546
568874,CV7 7EU,52.3982,-1.6544
568875,CV7 7EW,52.3966,-1.6539
568876,CV7 7EX,52.3997,-1.6559
568877,CV7 7EY,52.4023,-1.6575
568878,CV7 7EZ,52.3979,-1.6570
568879,CV7 7FA,52.3861,-1.6558
568880,CV7 7FB,52.4056,-1.6597
568881,CV7 7FD,52.3917,-1.6488
568882,CV7 7FE,52.3922,-1.6496
568883,CV7 7FF,52.3911,-1.6522
568884,CV7 7FG,52.3915,-1.6527
568885,CV7 7FH,52.3887,-1.6561
568886,CV7 7FJ,52.3901,-1.6544
568887,CV7 7FL,52.3884,-1.6582
568888,CV7 7FN,52.3887,-1.6589
568889,CV7 7FP,52.3844,-1.6581
568890,CV7 7FQ,52.3861,-1.6573
568891,CV7 7FR,52.3856,-1.6586
568892,CV7 7FS,52.3846,-1.6502
568893,CV7 7FT,52.3845,-1.6530
568894,CV7 7FU,52.3851,-1.6497
568895,CV7 7FW,52.3854,-1.6483
568896,CV7 7FX,52.3910,-1.6469
568897,CV7 7FY,52.3914,-1.6440
568898,CV7 7FZ,52.3918,-1.6449
568899,CV7 7GA,52.3913,-1.6424
568900,CV7 7GB,52.3902,-1.6424
568901,CV7 7GD,52.3865,-1.6420
568902,CV7 7GE,52.3862,-1.6425
568903,CV7 7GF,52.3852,-1.6341
568904,CV7 7GG,52.3895,-1.6191
568905,CV7 7GH,52.3863,-1.6250
568906,CV7 7GJ,52.3846,-1.6345
568907,CV7 7GL,52.3835,-1.6409
568908,CV7 7GN,52.3846,-1.6423
568909,CV7 7GP,52.3845,-1.6434
568910,CV7 7GQ,52.3851,-1.6414
568911,CV7 7GR,52.3844,-1.6418
568912,CV7 7GS,52.3848,-1.6369
568913,CV7 7GT,52.3843,-1.6367
568914,CV7 7GU,52.3842,-1.6350
568915,CV7 7GW,52.3838,-1.6350
568916,CV7 7GX,52.3818,-1.6293
568917,CV7 7GY,52.3798,-1.6355
568918,CV7 7GZ,52.3796,-1.6344
568919,CV7 7HA,52.3770,-1.6411
568920,CV7 7HB,52.3828,-1.6429
568921,CV7 7HD,52.3826,-1.6439
568922,CV7 7HE,52.4476,-1.6833
568923,CV7 7HF,52.4600,-1.6774
568924,CV7 7HG,52.4590,-1.6617
568925,CV7 7HH,52.4482,-1.6676
568926,CV7 7HJ,52.4449,-1.6731
568927,CV7 7HL,52.4479,-1.6948
568928,CV7 7HN,52.4614,-1.6864
568929,CV7 7HP,52.4511,-1.6134
568930,CV7 7HQ,52.4417,-1.6874
568931,CV7 7HR,52.4611,-1.6521
568932,CV7 7HS,52.4576,-1.6482
568933,CV7 7HT,52.4619,-1.6265
568934,CV7 7HU,52.4535,-1.6225
568935,CV7 7HW,52.4524,-1.6048
568936,CV7 7HX,52.4328,-1.6296
568937,CV7 7HY,52.4352,-1.6235
568938,CV7 7HZ,52.4374,-1.6188
568939,CV7 7JA,52.4422,-1.6195
568940,CV7 7JB,52.3827,-1.6415
568941,CV7 7JD,52.3808,-1.6397
568942,CV7 7JE,52.4468,-1.6443
568943,CV7 7JF,52.3851,-1.6461
568944,CV7 7JG,52.4435,-1.6245
568945,CV7 7JJ,52.4408,-1.6166
568946,CV7 7JL,52.4410,-1.6240
568947,CV7 7JN,52.4387,-1.6300
568948,CV7 7JP,52.4358,-1.6314
568949,CV7 7JQ,52.4379,-1.6511
568950,CV7 7JR,52.4369,-1.6535
568951,CV7 7JS,52.4401,-1.6555
568952,CV7 7JT,52.4442,-1.6633
568953,CV7 7JU,52.4469,-1.6545
568954,CV7 7JW,52.4487,-1.6529
568955,CV7 7JX,52.4440,-1.6344
568956,CV7 7JY,52.4429,-1.6321
568957,CV7 7JZ,52.4480,-1.6308
568958,CV7 7LA,52.4332,-1.6440
568959,CV7 7LB,52.4301,-1.6412
568960,CV7 7LD,52.4223,-1.6286
568961,CV7 7LE,52.4211,-1.6138
568962,CV7 7LF,52.4244,-1.6545
568963,CV7 7LG,52.4287,-1.6613
568964,CV7 7LH,52.4273,-1.6647
568965,CV7 7LJ,52.4360,-1.6790
568966,CV7 7LL,52.4349,-1.6650
568967,CV7 7LN,52.4378,-1.6488
568968,CV7 7LP,52.4371,-1.6472
568969,CV7 7LQ,52.4376,-1.6421
568970,CV7 7LR,52.4366,-1.6427
568971,CV7 7LS,52.4373,-1.6430
568972,CV7 7LT,52.4401,-1.6398
568973,CV7 7LU,52.4386,-1.6430
