id,postcode,lat,lon
570718,CV8 9AA,52.3418,-1.5788
570719,CV8 9AB,52.3418,-1.5788
570720,CV8 9AD,52.3418,-1.5788
570721,CV8 9AE,52.3418,-1.5788
570722,CV8 9AF,52.3418,-1.5788
570723,CV8 9AG,52.3418,-1.5788
570724,CV8 9AH,52.3418,-1.5787
570725,CV8 9AJ,52.3418,-1.5788
570726,CV8 9AL,52.3418,-1.5788
570727,CV8 9AN,52.3418,-1.5788
570728,CV8 9AP,52.3418,-1.5788
570729,CV8 9AQ,52.3418,-1.5788
570730,CV8 9AR,52.3418,-1.5788
570731,CV8 9AS,52.3418,-1.5788
570732,CV8 9AT,52.3418,-1.5788
570733,CV8 9AU,52.3418,-1.5788
570734,CV8 9AW,52.3418,-1.5787
570735,CV8 9AX,52.3418,-1.5787
570736,CV8 9AY,52.3418,-1.5788
570737,CV8 9AZ,52.3418,-1.5788
570738,CV8 9BA,52.3418,-1.5787
570739,CV8 9BB,52.3418,-1.5788
570740,CV8 9BD,52.3418,-1.5788
570741,CV8 9BE,52.3418,-1.5788
570742,CV8 9BF,52.3418,-1.5788
570743,CV8 9BG,52.3418,-1.5788
570744,CV8 9BH,52.3418,-1.5788
570745,CV8 9BJ,52.3418,-1.5788
570746,CV8 9BL,52.3418,-1.5788
570747,CV8 9BN,52.3418,-1.5788
570748,CV8 9BP,52.3418,-1.5788
570749,CV8 9BQ,52.3418,-1.5788
570750,CV8 9BR,52.3418,-1.5788
570751,CV8 9BS,52.3418,-1.5787
570752,CV8 9BT,52.3418,-1.5787
570753,CV8 9BU,52.3418,-1.5788
570754,CV8 9BW,52.3418,-1.5788
570755,CV8 9BX,52.3418,-1.5788
570756,CV8 9BY,52.3418,-1.5788
570757,CV8 9BZ,52.3418,-1.5788
570758,CV8 9DA,52.3418,-1.5788
570759,CV8 9DB,52.3418,-1.5787
570760,CV8 9DD,52.3418,-1.5788
570761,CV8 9DE,52.3418,-1.5788
570762,CV8 9DF,52.3418,-1.5788
570763,CV8 9DG,52.3418,-1.5788
570764,CV8 9DH,52.3418,-1.5788
570765,CV8 9DJ,52.3418,-1.5788
570766,CV8 9DN,52.3418,-1.5788
570767,CV8 9DP,52.3418,-1.5787
570768,CV8 9DQ,52.3418,-1.5788
570769,CV8 9DR,52.3418,-1.5788
570770,CV8 9DS,52.3418,-1.5788
570771,CV8 9DT,52.3418,-1.5788
570772,CV8 9DU,52.3418,-1.5788
570773,CV8 9DW,52.3418,-1.5787
570774,CV8 9DX,52.3418,-1.5788
570775,CV8 9DY,52.3418,-1.5788
570776,CV8 9DZ,52.3418,-1.5788
570777,CV8 9EA,52.3418,-1.5787
570778,CV8 9EB,52.3418,-1.5788
570779,CV8 9ED,52.3418,-1.5787
570780,CV8 9EE,52.3418,-1.5788
570781,CV8 9EF,52.3418,-1.5788
570782,CV8 9EG,52.3418,-1.5788
570783,CV8 9EH,52.3418,-1.5788
570784,CV8 9EJ,52.3418,-1.5787
570785,CV8 9EL,52.3418,-1.5787
570786,CV8 9EN,52.3418,-1.5787
570787,CV8 9EP,52.3418,-1.5787
570788,CV8 9EQ,52.3418,-1.5787
570789,CV8 9ER,52.3418,-1.5787
570790,CV8 9ES,52.3418,-1.5787
570791,CV8 9ET,52.3418,-1.5787
570792,CV8 9EU,52.3418,-1.5787
570793,CV8 9EW,52.3418,-1.5787
570794,CV8 9EX,52.3418,-1.5787
570795,CV8 9EY,52.3418,-1.5787
570796,CV8 9EZ,52.3418,-1.5787
570797,CV8 9UJ,52.3418,-1.5787
570798,CV8 9UY,52.3418,-1.5788
570799,CV8 9UZ,52.3418,-1.5788
570800,CV8 9WH,52.3418,-1.5788
570801,CV8 9WJ,52.3418,-1.5788
570802,CV8 9WN,52.3418,-1.5788
570803,CV8 9WP,52.3418,-1.5787
570804,CV8 9WS,52.3418,-1.5787
570805,CV8 9WU,52.3418,-1.5788
570806,CV8 9WW,52.3418,-1.5788
570807,CV8 9XF,52.3418,-1.5788
570808,CV8 9XL,52.3418,-1.5787
570809,CV8 9XY,0.0000,0.0000
570810,CV8 9YA,52.3418,-1.5788
570811,CV8 9YB,52.3418,-1.5788
570812,CV8 9YE,52.3418,-1.5787
570813,CV8 9YF,52.3418,-1.5788
570814,CV8 9YH,52.3418,-1.5787
570815,CV8 9YJ,52.3418,-1.5788
570816,CV8 9YN,52.3418,-1.5788
570817,CV8 9YP,0.0000,0.0000
570818,CV8 9YS,52.3418,-1.5788
570819,CV8 9YY,52.3418,-1.5788
570820,CV8 9YZ,52.3418,-1.5788
570821,CV8 9ZD,52.3418,-1.5788
570822,CV8 9ZF,52.3418,-1.5788
570823,CV8 9ZH,52.3418,-1.5788
570824,CV8 9ZN,52.3418,-1.5788
570825,CV8 9ZP,52.3418,-1.5788
570826,CV8 9ZR,52.3418,-1.5788
570827,CV8 9ZS,52.3418,-1.5787
570828,CV8 9ZT,52.3418,-1.5788
570829,CV8 9ZW,52.3418,-1.5787
570830,CV8 9ZZ,52.3418,-1.5788
