id,postcode,lat,lon
544134,CV1 3AA,52.4100,-1.5206
544135,CV1 3AB,52.4108,-1.5266
544136,CV1 3AD,52.4108,-1.5231
544137,CV1 3AE,52.4116,-1.5236
544138,CV1 3AF,52.4101,-1.5230
544139,CV1 3AG,52.4094,-1.5237
544140,CV1 3AH,52.4095,-1.5230
544141,CV1 3AJ,52.4075,-1.5220
544142,CV1 3AL,52.4102,-1.5240
544143,CV1 3AN,52.4101,-1.5236
544144,CV1 3AP,52.4101,-1.5249
544145,CV1 3AQ,52.4103,-1.5252
544146,CV1 3AR,52.4090,-1.5256
544147,CV1 3AS,52.4107,-1.5217
544148,CV1 3AT,52.4099,-1.5227
544149,CV1 3AU,52.4095,-1.5177
544150,CV1 3AW,52.4086,-1.5168
544151,CV1 3AX,52.4091,-1.5178
544152,CV1 3AY,52.4088,-1.5153
544153,CV1 3AZ,52.4074,-1.5181
544154,CV1 3BA,52.4083,-1.5169
544155,CV1 3BB,52.4084,-1.5178
544156,CV1 3BD,52.4080,-1.5208
544157,CV1 3BE,52.4080,-1.5208
544158,CV1 3BF,52.4033,-1.5217
544159,CV1 3BG,52.4080,-1.5208
544160,CV1 3BH,52.4059,-1.5245
544161,CV1 3BJ,52.4066,-1.5246
544162,CV1 3BL,52.4083,-1.5235
544163,CV1 3BN,52.4036,-1.5222
544164,CV1 3BP,52.4044,-1.5199
544165,CV1 3BQ,52.4086,-1.5227
544166,CV1 3BS,52.4079,-1.5240
544167,CV1 3BT,52.4080,-1.5233
544168,CV1 3BU,52.4096,-1.5220
544169,CV1 3BW,52.4096,-1.5215
544170,CV1 3BX,52.4092,-1.5212
544171,CV1 3BY,52.4091,-1.5200
544172,CV1 3BZ,52.4097,-1.5207
544173,CV1 3DA,52.4048,-1.5192
544174,CV1 3DB,52.4095,-1.5197
544175,CV1 3DD,52.4092,-1.5207
544176,CV1 3DE,52.4042,-1.5175
544177,CV1 3DF,52.4035,-1.5193
544178,CV1 3DG,52.4047,-1.5176
544179,CV1 3DH,52.4042,-1.5182
544180,CV1 3DJ,52.4073,-1.5222
544181,CV1 3DL,52.4035,-1.5178
544182,CV1 3DN,52.4035,-1.5031
544183,CV1 3DP,52.4043,-1.5193
544184,CV1 3DQ,52.4043,-1.5195
544185,CV1 3DR,52.4042,-1.5178
544186,CV1 3DS,52.4035,-1.5193
544187,CV1 3DT,52.4078,-1.5218
544188,CV1 3DU,52.4036,-1.5202
544189,CV1 3DX,52.4048,-1.5188
544190,CV1 3DY,52.4035,-1.5046
544191,CV1 3EA,52.4035,-1.5046
544192,CV1 3EB,52.4048,-1.5182
544193,CV1 3ED,52.4026,-1.5178
544194,CV1 3EE,52.4017,-1.5120
544195,CV1 3EF,52.4044,-1.5208
544196,CV1 3EG,52.4043,-1.5185
544197,CV1 3EH,52.4047,-1.5184
544198,CV1 3EJ,52.4042,-1.5177
544199,CV1 3EL,52.4030,-1.5211
544200,CV1 3EN,52.4035,-1.5178
544201,CV1 3EP,52.4036,-1.5202
544202,CV1 3EQ,52.4074,-1.5211
544203,CV1 3ER,52.4060,-1.5208
544204,CV1 3ES,52.4038,-1.5230
544205,CV1 3ET,52.4037,-1.5235
544206,CV1 3EU,52.4037,-1.5243
544207,CV1 3EW,52.4036,-1.5242
544208,CV1 3EX,52.4043,-1.5233
544209,CV1 3EY,52.4035,-1.5245
544210,CV1 3EZ,52.4035,-1.5193
544211,CV1 3FE,52.4035,-1.5170
544212,CV1 3FF,52.4035,-1.5170
544213,CV1 3FG,52.4035,-1.5193
544214,CV1 3FH,52.4035,-1.5208
544215,CV1 3FJ,52.4047,-1.5196
544216,CV1 3FU,52.4035,-1.5208
544217,CV1 3FX,52.4035,-1.5193
544218,CV1 3FZ,52.4028,-1.5177
544219,CV1 3GA,52.4031,-1.5187
544220,CV1 3GB,52.4034,-1.5189
544221,CV1 3GD,52.4058,-1.5239
544222,CV1 3GE,52.4059,-1.5254
544223,CV1 3GF,52.4053,-1.5222
544224,CV1 3GG,52.4053,-1.5215
544225,CV1 3GH,52.4049,-1.5228
544226,CV1 3GJ,52.4047,-1.5216
544227,CV1 3GL,52.4042,-1.5178
544228,CV1 3GN,52.4055,-1.5223
544229,CV1 3GP,52.4039,-1.5212
544230,CV1 3GQ,52.4042,-1.5215
544231,CV1 3GR,52.4051,-1.5208
544232,CV1 3GS,52.4060,-1.5214
544233,CV1 3GT,52.4066,-1.5232
544234,CV1 3GU,52.4071,-1.5244
544235,CV1 3GW,52.4079,-1.5249
544236,CV1 3GX,52.4044,-1.5210
544237,CV1 3GY,52.4081,-1.5281
544238,CV1 3GZ,52.4081,-1.5295
544239,CV1 3HA,52.4088,-1.5296
544240,CV1 3HB,52.4080,-1.5270
544241,CV1 3HD,52.4081,-1.5310
544242,CV1 3HE,52.4084,-1.5292
544243,CV1 3HF,52.4083,-1.5262
544244,CV1 3HG,52.4082,-1.5282
544245,CV1 3HH,52.4068,-1.5234
544246,CV1 3HJ,52.4068,-1.5229
544247,CV1 3HL,52.4064,-1.5211
544248,CV1 3HN,52.4062,-1.5216
544249,CV1 3HP,52.4065,-1.5218
544250,CV1 3HQ,52.4078,-1.5276
544251,CV1 3HR,52.4035,-1.5178
544252,CV1 3HS,52.4049,-1.5192
544253,CV1 3HT,52.4070,-1.5143
544254,CV1 3HU,52.4053,-1.5149
544255,CV1 3HW,52.4062,-1.5148
544256,CV1 3HX,52.4060,-1.5146
544257,CV1 3HY,52.4042,-1.5178
544258,CV1 3HZ,52.4063,-1.5223
544259,CV1 3JA,52.4069,-1.5151
544260,CV1 3JB,52.4062,-1.5161
544261,CV1 3JD,52.4049,-1.5164
544262,CV1 3JE,52.4048,-1.5159
544263,CV1 3JF,52.4044,-1.5164
544264,CV1 3JH,52.4049,-1.5159
544265,CV1 3JJ,52.4044,-1.5164
544266,CV1 3JL,52.4053,-1.5163
544267,CV1 3JN,52.4042,-1.5178
544268,CV1 3JP,52.4049,-1.5166
544269,CV1 3JQ,52.4096,-1.5282
544270,CV1 3JR,52.4070,-1.5163
544271,CV1 3JS,52.4054,-1.5162
544272,CV1 3JU,52.4057,-1.5169
544273,CV1 3JW,52.4044,-1.5178
544274,CV1 3JY,52.4044,-1.5164
544275,CV1 3JZ,52.4052,-1.5192
544276,CV1 3LA,52.4044,-1.5193
544277,CV1 3LB,52.4043,-1.5241
544278,CV1 3LD,52.4075,-1.5202
544279,CV1 3LE,52.4070,-1.5163
544280,CV1 3LF,52.4044,-1.5164
544281,CV1 3LG,52.4044,-1.5208
544282,CV1 3LH,52.4067,-1.5221
544283,CV1 3LJ,52.4084,-1.5212
544284,CV1 3LL,52.4089,-1.5213
544285,CV1 3LN,52.4088,-1.5187
544286,CV1 3LP,52.4080,-1.5178
544287,CV1 3LQ,52.4074,-1.5161
544288,CV1 3LT,52.4080,-1.5163
544289,CV1 3LW,52.4089,-1.5201
544290,CV1 3LY,52.4118,-1.5247
544291,CV1 3NA,52.4080,-1.5207
544292,CV1 3NB,52.4044,-1.5222
544293,CV1 3ND,52.4098,-1.5222
544294,CV1 3NF,52.4044,-1.5164
544295,CV1 3NG,52.4045,-1.5159
544296,CV1 3NH,52.4035,-1.5164
544297,CV1 3NL,52.4035,-1.5164
544298,CV1 3NN,52.4035,-1.5164
544299,CV1 3NQ,52.4044,-1.5164
544300,CV1 3NR,52.4035,-1.5164
544301,CV1 3NS,52.4035,-1.5164
544302,CV1 3NT,52.4122,-1.5108
544303,CV1 3NU,52.4035,-1.5164
544304,CV1 3NY,52.4035,-1.5164
544305,CV1 3NZ,52.4035,-1.5164
544306,CV1 3PB,52.4035,-1.5164
544307,CV1 3PD,52.4035,-1.5164
544308,CV1 3PE,52.4035,-1.5164
544309,CV1 3PF,52.4087,-1.5259
544310,CV1 3PG,52.4096,-1.5263
544311,CV1 3PH,52.4109,-1.5253
544312,CV1 3PJ,52.4051,-1.5158
544313,CV1 3PL,52.4035,-1.5164
544314,CV1 3PP,52.4049,-1.5152
544315,CV1 3PQ,52.4110,-1.5258
544316,CV1 3QS,52.4044,-1.5208
544317,CV1 3QZ,52.4044,-1.5208
544318,CV1 3RA,52.4053,-1.5157
544319,CV1 3RW,52.4052,-1.5146
544320,CV1 3RX,52.4056,-1.5145
544321,CV1 3RY,52.4051,-1.5153
544322,CV1 3TH,52.4053,-1.5214
544323,CV1 3TJ,52.4053,-1.5214
544324,CV1 3TQ,52.4053,-1.5214
544325,CV1 3TS,52.4075,-1.5220
544326,CV1 3TT,52.4052,-1.5195
544327,CV1 3TU,52.4044,-1.5193
544328,CV1 3WF,52.4122,-1.5108
544329,CV1 3WR,52.4052,-1.5195
