id,postcode,lat,lon
544952,CV1 9AA,52.4122,-1.5108
544953,CV1 9AB,52.4122,-1.5108
544954,CV1 9AD,52.4122,-1.5108
544955,CV1 9AE,52.4122,-1.5108
544956,CV1 9AF,52.3816,-1.4610
544957,CV1 9AG,52.4122,-1.5108
544958,CV1 9AH,52.4339,-1.4931
544959,CV1 9AJ,52.4122,-1.5108
544960,CV1 9AL,52.4122,-1.5108
544961,CV1 9AN,52.4122,-1.5108
544962,CV1 9AP,52.4122,-1.5108
544963,CV1 9AQ,52.4122,-1.5108
544964,CV1 9AR,52.4122,-1.5108
544965,CV1 9AS,52.4122,-1.5108
544966,CV1 9AT,52.4122,-1.5108
544967,CV1 9AU,52.4122,-1.5108
544968,CV1 9AW,52.4122,-1.5108
544969,CV1 9AX,52.4122,-1.5108
544970,CV1 9AY,52.4339,-1.4931
544971,CV1 9AZ,52.4122,-1.5108
544972,CV1 9BA,52.4122,-1.5108
544973,CV1 9BB,52.4122,-1.5108
544974,CV1 9BD,52.4122,-1.5108
544975,CV1 9BE,52.3816,-1.4610
544976,CV1 9BF,52.4122,-1.5108
544977,CV1 9BH,52.4122,-1.5108
544978,CV1 9BJ,52.3817,-1.4608
544979,CV1 9BL,52.4122,-1.5108
544980,CV1 9BN,52.4122,-1.5108
544981,CV1 9BP,52.4122,-1.5108
544982,CV1 9BQ,52.4122,-1.5108
544983,CV1 9BR,52.4122,-1.5108
544984,CV1 9BS,52.4122,-1.5108
544985,CV1 9BT,52.4122,-1.5108
544986,CV1 9BU,52.4122,-1.5108
544987,CV1 9BW,52.4122,-1.5108
544988,CV1 9BX,52.4122,-1.5108
544989,CV1 9BY,52.4122,-1.5108
544990,CV1 9BZ,52.4122,-1.5108
544991,CV1 9DA,52.4122,-1.5108
544992,CV1 9DB,52.3816,-1.4610
544993,CV1 9DD,52.4122,-1.5108
544994,CV1 9DE,52.4122,-1.5108
544995,CV1 9DF,52.4122,-1.5108
544996,CV1 9DG,52.4122,-1.5108
544997,CV1 9DH,52.4122,-1.5108
544998,CV1 9DJ,52.4122,-1.5108
544999,CV1 9DL,52.4339,-1.4931
545000,CV1 9DN,52.3817,-1.4608
545001,CV1 9DP,52.4122,-1.5108
545002,CV1 9DQ,52.3816,-1.4610
545003,CV1 9DR,52.4122,-1.5108
545004,CV1 9DS,52.4122,-1.5108
545005,CV1 9DT,52.3816,-1.4610
545006,CV1 9DU,52.4122,-1.5108
545007,CV1 9DW,52.4122,-1.5108
545008,CV1 9DX,52.4122,-1.5108
545009,CV1 9DY,52.4122,-1.5108
545010,CV1 9DZ,52.4122,-1.5108
545011,CV1 9EA,52.4122,-1.5108
545012,CV1 9EB,52.4122,-1.5108
545013,CV1 9ED,52.4339,-1.4931
545014,CV1 9EE,52.4122,-1.5108
545015,CV1 9EF,52.4122,-1.5108
545016,CV1 9EG,52.4122,-1.5108
545017,CV1 9EH,52.4122,-1.5108
545018,CV1 9EJ,52.4122,-1.5108
545019,CV1 9EL,52.4122,-1.5108
545020,CV1 9EN,52.4122,-1.5108
545021,CV1 9EP,52.4122,-1.5108
545022,CV1 9EQ,52.4122,-1.5108
545023,CV1 9ER,52.3816,-1.4610
545024,CV1 9ES,52.4122,-1.5108
545025,CV1 9ET,52.4339,-1.4931
545026,CV1 9EU,52.3816,-1.4610
545027,CV1 9EW,52.4122,-1.5108
545028,CV1 9EX,52.4122,-1.5108
545029,CV1 9EY,52.4122,-1.5108
545030,CV1 9EZ,52.4122,-1.5108
545031,CV1 9FA,52.4122,-1.5108
545032,CV1 9FB,52.3816,-1.4610
545033,CV1 9FD,52.4122,-1.5108
545034,CV1 9FE,52.4122,-1.5108
545035,CV1 9FF,52.3816,-1.4610
545036,CV1 9FH,52.4122,-1.5108
545037,CV1 9FJ,52.4122,-1.5108
545038,CV1 9FL,52.4122,-1.5108
545039,CV1 9FN,52.3816,-1.4610
545040,CV1 9FP,52.4122,-1.5108
545041,CV1 9FQ,52.4122,-1.5108
545042,CV1 9FR,52.4339,-1.4931
545043,CV1 9FS,52.4122,-1.5108
545044,CV1 9FT,52.4122,-1.5108
545045,CV1 9FU,52.4122,-1.5108
545046,CV1 9FW,52.4122,-1.5108
545047,CV1 9FX,52.4122,-1.5108
545048,CV1 9FY,52.4122,-1.5108
545049,CV1 9FZ,52.3817,-1.4608
545050,CV1 9GA,52.4122,-1.5108
545051,CV1 9GB,52.3817,-1.4608
545052,CV1 9GD,52.4122,-1.5108
545053,CV1 9GE,52.3817,-1.4608
545054,CV1 9GF,52.3816,-1.4610
545055,CV1 9GG,52.4122,-1.5108
545056,CV1 9GH,52.4339,-1.4931
545057,CV1 9GJ,52.3816,-1.4610
545058,CV1 9GL,52.4339,-1.4931
545059,CV1 9GN,52.3817,-1.4608
545060,CV1 9ZW,52.4071,-1.5076
545061,CV1 9ZX,52.4071,-1.5076
545062,CV1 9ZY,52.4071,-1.5076
545063,CV1 9ZZ,52.4071,-1.5076
