id,postcode,lat,lon
570484,CV8 3AA,52.3713,-1.4930
570485,CV8 3AB,52.3718,-1.4944
570486,CV8 3AD,52.3724,-1.4966
570487,CV8 3AE,52.3719,-1.4968
570488,CV8 3AF,52.3720,-1.4980
570489,CV8 3AG,52.3733,-1.5022
570490,CV8 3AH,52.3734,-1.5011
570491,CV8 3AJ,52.3730,-1.4974
570492,CV8 3AL,52.3723,-1.4919
570493,CV8 3AN,52.3716,-1.4926
570494,CV8 3AP,52.3710,-1.4921
570495,CV8 3AQ,52.3706,-1.4941
570496,CV8 3AR,52.3697,-1.4953
570497,CV8 3AS,52.3697,-1.4915
570498,CV8 3AT,52.3685,-1.4917
570499,CV8 3AU,52.3668,-1.4914
570500,CV8 3AW,52.3738,-1.5035
570501,CV8 3AX,52.3482,-1.4705
570502,CV8 3AY,52.3545,-1.5187
570503,CV8 3AZ,52.3682,-1.4887
570504,CV8 3BA,52.3606,-1.4944
570505,CV8 3BB,52.3560,-1.4869
570506,CV8 3BD,52.3488,-1.4699
570507,CV8 3BE,52.3496,-1.4723
570508,CV8 3BF,52.3480,-1.4706
570509,CV8 3BG,52.3510,-1.4547
570510,CV8 3BH,52.3486,-1.4656
570511,CV8 3BJ,52.3405,-1.4572
570512,CV8 3BL,52.3465,-1.4684
570513,CV8 3BN,52.3391,-1.4749
570514,CV8 3BP,52.3424,-1.4770
570515,CV8 3BQ,52.3445,-1.4779
570516,CV8 3BS,52.3485,-1.4828
570517,CV8 3BT,52.3486,-1.4775
570518,CV8 3BU,52.3508,-1.4691
570519,CV8 3BW,52.3506,-1.4688
570520,CV8 3BX,52.3508,-1.4674
570521,CV8 3BY,52.3522,-1.5130
570522,CV8 3BZ,52.3523,-1.5149
570523,CV8 3DA,52.3520,-1.5162
570524,CV8 3DB,52.3528,-1.5186
570525,CV8 3DD,52.3523,-1.5185
570526,CV8 3DE,52.3530,-1.5166
570527,CV8 3DF,52.3720,-1.4993
570528,CV8 3DG,52.3534,-1.5183
570529,CV8 3DH,52.3508,-1.5190
570530,CV8 3DJ,52.3507,-1.5206
570531,CV8 3DL,52.3490,-1.5183
570532,CV8 3DN,52.3511,-1.5157
570533,CV8 3DP,52.3516,-1.5164
570534,CV8 3DQ,52.3623,-1.5188
570535,CV8 3DR,52.3454,-1.4961
570536,CV8 3DS,52.3514,-1.4961
570537,CV8 3DT,52.3482,-1.5078
570538,CV8 3DU,52.3546,-1.5102
570539,CV8 3DW,52.3668,-1.4398
570540,CV8 3DX,52.3732,-1.4495
570541,CV8 3DY,52.3743,-1.4601
570542,CV8 3DZ,52.3816,-1.4610
570543,CV8 3EA,52.3671,-1.4495
570544,CV8 3EB,52.3671,-1.4533
570545,CV8 3ED,52.3708,-1.4500
570546,CV8 3EE,52.3571,-1.4399
570547,CV8 3EF,52.3658,-1.4470
570548,CV8 3EG,52.3579,-1.4370
570549,CV8 3EH,52.3704,-1.4918
570550,CV8 3EJ,52.3640,-1.4483
570551,CV8 3EL,52.3566,-1.4402
570552,CV8 3EN,52.3554,-1.4416
570553,CV8 3EP,52.3550,-1.4358
570554,CV8 3EQ,52.3530,-1.4205
570555,CV8 3ER,52.3620,-1.4258
570556,CV8 3ES,52.3656,-1.4177
570557,CV8 3ET,52.3694,-1.4354
570558,CV8 3EU,52.3684,-1.4359
570559,CV8 3EW,52.3670,-1.4339
570560,CV8 3EX,52.3663,-1.4375
570561,CV8 3EY,52.3656,-1.4340
570562,CV8 3EZ,52.3657,-1.4354
570563,CV8 3FA,52.3671,-1.4338
570564,CV8 3FB,52.3638,-1.4377
570565,CV8 3FD,52.3651,-1.4377
570566,CV8 3FE,52.3650,-1.4396
570567,CV8 3FF,52.3647,-1.4397
570568,CV8 3FG,52.3655,-1.4397
570569,CV8 3FH,52.3641,-1.4366
570570,CV8 3FJ,52.3635,-1.4363
570571,CV8 3FL,52.3623,-1.4330
570572,CV8 3FN,52.3618,-1.4333
570573,CV8 3FP,52.3614,-1.4333
570574,CV8 3FQ,52.3719,-1.4072
570575,CV8 3FR,52.3734,-1.3973
570576,CV8 3FS,52.3608,-1.4340
570577,CV8 3FT,52.3834,-1.4026
570578,CV8 3FU,52.3778,-1.3962
570579,CV8 3FW,52.3833,-1.4064
570580,CV8 3FX,52.3802,-1.3874
570581,CV8 3FY,52.3770,-1.3875
570582,CV8 3FZ,52.3797,-1.3791
570583,CV8 3GA,52.3757,-1.3756
570584,CV8 3GB,52.3659,-1.3739
570585,CV8 3GD,52.3674,-1.3864
570586,CV8 3GE,52.3862,-1.3875
570587,CV8 3GF,52.3831,-1.3988
570588,CV8 3GG,52.3852,-1.4002
570589,CV8 3GH,52.3851,-1.4000
570590,CV8 3GJ,52.3894,-1.4025
570591,CV8 3GL,52.3913,-1.4006
570592,CV8 3GN,52.3943,-1.4034
570593,CV8 3GP,52.3947,-1.4026
570594,CV8 3GQ,52.3826,-1.4185
570595,CV8 3GR,52.3823,-1.4064
570596,CV8 3GS,52.3728,-1.4039
570597,CV8 3GT,52.3747,-1.4014
570598,CV8 3GU,52.3751,-1.3990
570599,CV8 3GW,52.3760,-1.3971
570600,CV8 3GX,52.3754,-1.3979
570601,CV8 3GY,52.3746,-1.3996
570602,CV8 3GZ,52.3727,-1.4034
570603,CV8 3HA,52.3738,-1.3994
570604,CV8 3HB,52.3749,-1.3958
570605,CV8 3HD,52.3748,-1.3946
570606,CV8 3HE,52.3752,-1.3931
570607,CV8 3HF,52.3765,-1.3924
570608,CV8 3HG,52.3768,-1.3927
570609,CV8 3HH,52.3765,-1.3963
570610,CV8 3HJ,52.3774,-1.3956
570611,CV8 3HL,52.3790,-1.3946
570612,CV8 3HN,52.3797,-1.3943
570613,CV8 3HP,52.3794,-1.3985
570614,CV8 3HQ,52.3808,-1.4004
570615,CV8 3HR,52.3819,-1.4011
570616,CV8 3HS,52.3832,-1.3991
570617,CV8 3HT,52.3844,-1.3970
570618,CV8 3HU,52.3849,-1.3988
570619,CV8 3HW,52.3840,-1.4007
570620,CV8 3HX,52.3734,-1.3959
570621,CV8 3HY,52.3739,-1.3954
570622,CV8 3HZ,52.3846,-1.4011
570623,CV8 3JA,52.3715,-1.3992
570624,CV8 3JB,52.3493,-1.4676
570625,CV8 3JD,52.3500,-1.4666
570626,CV8 3JE,52.3492,-1.4687
570627,CV8 3JF,52.3835,-1.4006
570628,CV8 3JG,52.3515,-1.5196
570629,CV8 3JH,52.3757,-1.3961
570630,CV8 3JJ,52.3780,-1.3924
570631,CV8 3JL,52.3771,-1.3938
570632,CV8 3JN,52.3777,-1.3940
570633,CV8 3JP,52.3782,-1.3902
570634,CV8 3JQ,52.3491,-1.4651
570635,CV8 3JR,52.3774,-1.3906
570636,CV8 3JS,52.3781,-1.3910
570637,CV8 3JT,52.3785,-1.3937
570638,CV8 3JU,52.3759,-1.3981
570639,CV8 3JW,52.3780,-1.3895
570640,CV8 3JX,52.3733,-1.4025
570641,CV8 3JY,52.3487,-1.4335
570642,CV8 3JZ,52.3629,-1.4382
570643,CV8 3LA,52.3695,-1.4946
570644,CV8 3LB,52.3683,-1.4970
570645,CV8 3LD,52.3843,-1.4018
570646,CV8 3LE,52.3684,-1.4911
570647,CV8 3LF,52.3658,-1.4451
570648,CV8 3LG,52.3672,-1.4132
570649,CV8 3LH,52.3790,-1.3921
