id,postcode,lat,lon
568592,CV6 9AA,52.4339,-1.4931
568593,CV6 9AB,52.4339,-1.4933
568594,CV6 9AD,52.4122,-1.5108
568595,CV6 9AE,0.0000,0.0000
568596,CV6 9AG,52.4122,-1.5108
568597,CV6 9AH,52.4122,-1.5108
568598,CV6 9AJ,52.4122,-1.5108
568599,CV6 9AL,52.4122,-1.5108
568600,CV6 9AN,0.0000,0.0000
568601,CV6 9AP,52.4122,-1.5108
568602,CV6 9AQ,52.4122,-1.5108
568603,CV6 9AR,52.4122,-1.5108
568604,CV6 9AS,52.4122,-1.5108
568605,CV6 9AT,52.4122,-1.5108
568606,CV6 9AU,52.4122,-1.5108
568607,CV6 9AW,52.4122,-1.5108
568608,CV6 9AX,52.4122,-1.5108
568609,CV6 9AY,0.0000,0.0000
568610,CV6 9AZ,52.4339,-1.4931
568611,CV6 9BA,52.4122,-1.5108
568612,CV6 9BB,52.4122,-1.5108
568613,CV6 9BD,52.4122,-1.5108
568614,CV6 9BE,52.4122,-1.5108
568615,CV6 9BF,52.4339,-1.4933
568616,CV6 9BG,52.4122,-1.5108
568617,CV6 9BH,52.4122,-1.5108
568618,CV6 9BJ,52.4122,-1.5108
568619,CV6 9BL,52.4339,-1.4933
568620,CV6 9BN,52.4122,-1.5108
568621,CV6 9BP,52.4122,-1.5108
568622,CV6 9BQ,52.4339,-1.4931
568623,CV6 9BR,52.4122,-1.5108
568624,CV6 9BS,52.4122,-1.5108
568625,CV6 9BT,52.4122,-1.5108
568626,CV6 9BU,52.4122,-1.5108
568627,CV6 9BW,52.4122,-1.5108
568628,CV6 9BX,52.4339,-1.4933
568629,CV6 9BY,52.4122,-1.5108
568630,CV6 9BZ,52.4122,-1.5108
568631,CV6 9DA,52.4122,-1.5108
568632,CV6 9DD,52.4122,-1.5108
568633,CV6 9DE,52.4122,-1.5108
568634,CV6 9DF,52.4339,-1.4933
568635,CV6 9DG,52.4339,-1.4931
568636,CV6 9DH,52.4122,-1.5108
568637,CV6 9DJ,52.4122,-1.5108
568638,CV6 9DL,52.4122,-1.5108
568639,CV6 9DN,52.4339,-1.4931
568640,CV6 9DP,52.4122,-1.5108
568641,CV6 9DQ,52.4339,-1.4931
568642,CV6 9DR,52.4122,-1.5108
568643,CV6 9DS,52.4339,-1.4933
568644,CV6 9DT,52.4122,-1.5108
568645,CV6 9DU,52.4122,-1.5108
