name,postcode,lat,lon
Warbler and Shearwater,SO15 5DP,50.912725292999800,-1.419119000000000
Cloud rat and Black cockatoo,SO19 6EX,50.910874542605300,-1.340002032666530
Bronzewing pigeon and Dolphin,SO19 9DA,50.896856502077700,-1.376232203523180
White ibis and Scimitar babbler,SO51 5QX,50.990660889912300,-1.476009183541910
Mamo and Coati,SO14 6UT,50.920974808111000,-1.402115646346950
Civet and Grosbeak,SO45 1WH,50.815869791430600,-1.369603374942210
Pratincole and Black jay,SO45 1XP,50.807278583445800,-1.370669833994240
Cuscus and Lemming,SO15 5EN,50.918949303508700,-1.423139391343240
Tattler and Grackle,SO45 5TX,50.864519905126800,-1.422192000000000
Snipe and Towhee,SO16 7QH,50.959318450121700,-1.403859356174140
Old World warbler and Recurvebill,SO14 3EB,50.898009627574800,-1.400674830626920
Snipe and Fish eagle,SO16 2JD,50.938624989779300,-1.379189000000000
Marmoset and Parrotlet,SO21 1RE,50.998598081552200,-1.315402151983960
Skunk and Thrasher,SO45 1RB,50.820668495212500,-1.365776000000000
Polecat and Goose,SO19 4ED,50.912346136692400,-1.367049824348600
Civet and Marsh harrier,SO51 5BQ,50.991165977221300,-1.480377692119720
Snipe and Cuscus,SO40 7EA,50.910501121917400,-1.515213236478490
Snipe and Chipmunk,SO51 9BN,51.000023000000000,-1.442913000000000
Elephant and Linsang,SO40 2TH,50.928525306652400,-1.518199086060440
Stint and Meadowlark,SO15 9GP,50.919242240500000,-1.430775426800000
Kestrel and Viscacha,SO31 4JX,50.860697592347100,-1.327638568843920
Chickadee and Ground sloth,SO16 8AH,50.952876060597200,-1.454623676000720
Tahr and Quetzal,SO16 4DR,50.924949168073700,-1.442045341455450
Treepie and Piping shrike,SO15 5EW,50.919577893938200,-1.422960906601840
Jay and Jay,SO31 5JQ,50.875380150062200,-1.349457436283780
Kite and Old World vulture,SO19 9DW,50.897429895464700,-1.380902798655030
Solitaire and Recurvebill,SO16 9EA,50.928209978847400,-1.456576804008640
Towhee and Cuscus,SO19 9TD,50.888587274074300,-1.357050233653740
Night heron and Linsang,SO40 3JL,50.920441790262800,-1.494936738518480
Tit-tyrant and Solitaire,SO50 5HU,50.961984743215300,-1.357219995881330
Parrotbill and Quetzal,SO18 2RS,50.938096472684200,-1.372962536415580
Kestrel and Magpie,SO15 2LQ,50.916689405202800,-1.404973000000000
Philippine hawk-owl and Hawk,SO15 0LT,50.918817405029200,-1.461437672042940
Wallaby and Egret,SO51 8HU,50.988053378160900,-1.494445947584750
Kite and Herring gull,SO40 3ZW,50.925476133914200,-1.492534620731850
Black jay and Jay,SO14 0LW,50.913685183648600,-1.397500681880100
Gull and Grackle,SO16 9BB,50.924013000000000,-1.466461170708270
Lemming and River dolphin,SO40 3ZB,50.918923828644200,-1.491197470963930
Thrasher and Wader,SO40 2QW,50.932719917124300,-1.510542560632210
Magpie and Zebra,SO15 2AP,50.911071574946200,-1.403181000000000
Dolphin and Warbler,SO16 9PG,50.931826021941400,-1.464603129308550
Magpie and Grosbeak,SO14 3EU,50.899580035355800,-1.396389000000000
Piping shrike and Pitohui,SO50 5EX,50.966085348136100,-1.360509964667360
Viscacha and Boto,SO51 7NG,50.992824783240300,-1.479304774714670
Perching duck and Condor,SO14 3QP,50.893197000000000,-1.400244135400000
Philippine hawk-owl and Greenbul,SO16 4ED,50.927130503528000,-1.446913908672170
Myna and Ice seal,SO15 3GG,50.916033610241500,-1.430031995404840
Condor and Old World warbler,SO50 4JZ,50.980187835937400,-1.352780793288050
