name,postcode,lat,lon
Jay and Cuscus,RG25 2AN,51.207851945173800,-1.166420378222300
Tattler and Jerboa,GU32 9AR,51.003907841284000,-0.938280000000000
Nukupuʻu and Siskin,RG28 7LF,51.227605949189500,-1.334738901103470
Stilt and Parrotbill,SO23 5AZ,51.067557000000000,-1.297333000000000
Marmoset and Parrotlet,SO21 1RE,50.998598081552200,-1.315402151983960
Flameback and Tit-tyrant,SO24 9RT,51.144620536597900,-1.102214297975010
Buzzard and Moluccan boobook,SO23 9RG,51.048043916433000,-1.325715436343260
Lemming and Parrotbill,RG25 2NH,51.236737142132900,-1.082589420863250
Thrasher and American sparrow,SO22 4AN,51.052131208212300,-1.328110025008200
Scimitar babbler and Puffleg,SO32 1RH,50.956260283930700,-1.220546000000000
Bronzewing pigeon and Night heron,SO24 0AJ,51.083101485808400,-1.134042987934310
Bunting and Tattler,GU34 2DX,51.152367169527000,-0.973695898067346
Greenbul and Pitohui,SO21 3SU,51.122049195132000,-1.323410388998820
Kite and Macaw,GU34 2EF,51.153949682639300,-0.980881602170932
Crow and Bunting,GU34 5JW,51.111300000000000,-1.055174000000000
Tree warbler and Hawaiian honeycreeper,SO50 7LR,50.962546795337200,-1.294116968477620
Bronzewing pigeon and Argus,GU34 2RL,51.156534388780100,-0.962907493463520
Perching duck and Linsang,SO23 8TJ,51.067163297723700,-1.319814779130120
Linsang and Meadowlark,SO23 7AH,51.072653657756700,-1.314524578338110
Parrotbill and Towhee,SO22 5AS,51.065703110877800,-1.334849410127840
Old World warbler and Night heron,SO24 9QL,51.082912985716800,-1.173863816642400
Asiatic leopard and Thicketbird,SO24 9SE,51.109943000000000,-1.114571000000000
Philippine hawk-owl and Snipe,SO24 9RG,51.121021031578700,-1.137563777158170
Stilt and Greenbul,SO32 1JE,50.981776503047300,-1.238866644820440
Old World warbler and Peafowl,RG23 7LR,51.221322000000000,-1.159963000000000
Vole and Mouse,RG25 3LH,51.241047152906200,-1.265239059367570
Diving bird and Egret,RG25 2AF,51.211851402698100,-1.146176391124060
Buzzard and Kestrel,SO32 1PG,50.956100542483100,-1.224806382424640
Bunting and Kākāriki,GU34 5DG,51.107455149839500,-1.045397653504880
Chickadee and Parakeet,RG25 3NP,51.243834099144800,-1.262286443411970
Capuchin and Greenbul,SO21 2SW,51.008565000000000,-1.335953157487440
Civet and Grouse,GU34 4NF,51.185942554242400,-0.934118000000000
Kite and Puffleg,GU34 4DY,51.173659571738600,-1.001603918970730
Marmoset and Mole,SO22 5EN,51.064143543136200,-1.324753855288050
Black jay and Parakeet,SO24 9BH,51.091128302208300,-1.166163000000000
Cuscus and Scimitar babbler,GU34 2QH,51.153982030331000,-0.957002164444176
