name,postcode,lat,lon
Argus and Hawaiian honeycreeper,SO21 2FF,51.030961109308600,-1.341321931101610
White ibis and Scimitar babbler,SO51 5QX,50.990660889912300,-1.476009183541910
Mamo and Coati,SO14 6UT,50.920974808111000,-1.402115646346950
Moluccan boobook and Civet,RG22 5AW,51.254387317560100,-1.133165828384150
Cuscus and Lemming,SO15 5EN,50.918949303508700,-1.423139391343240
Jay and Cuscus,RG25 2AN,51.207851945173800,-1.166420378222300
Snipe and Towhee,SO16 7QH,50.959318450121700,-1.403859356174140
Snipe and Fish eagle,SO16 2JD,50.938624989779300,-1.379189000000000
Grackle and Greenbul,RG28 7HE,51.233172223014500,-1.339542769317880
Nukupuʻu and Siskin,RG28 7LF,51.227605949189500,-1.334738901103470
Stilt and Parrotbill,SO23 5AZ,51.067557000000000,-1.297333000000000
Marmoset and Parrotlet,SO21 1RE,50.998598081552200,-1.315402151983960
Flameback and Tit-tyrant,SO24 9RT,51.144620536597900,-1.102214297975010
Buzzard and Moluccan boobook,SO23 9RG,51.048043916433000,-1.325715436343260
Civet and Marsh harrier,SO51 5BQ,50.991165977221300,-1.480377692119720
Snipe and Chipmunk,SO51 9BN,51.000023000000000,-1.442913000000000
Elephant and Linsang,SO40 2TH,50.928525306652400,-1.518199086060440
Thrasher and American sparrow,SO22 4AN,51.052131208212300,-1.328110025008200
Scimitar babbler and Puffleg,SO32 1RH,50.956260283930700,-1.220546000000000
Stint and Meadowlark,SO15 9GP,50.919242240500000,-1.430775426800000
Chickadee and Ground sloth,SO16 8AH,50.952876060597200,-1.454623676000720
Tahr and Quetzal,SO16 4DR,50.924949168073700,-1.442045341455450
Thrasher and Armadillo,SP11 7LL,51.192807813723200,-1.505432000000000
Treepie and Piping shrike,SO15 5EW,50.919577893938200,-1.422960906601840
Herring gull and Peafowl,SO22 4LE,51.044495804817300,-1.350216478734270
Bronzewing pigeon and Night heron,SO24 0AJ,51.083101485808400,-1.134042987934310
Recurvebill and Coati,RG21 7RH,51.264942672920800,-1.098453670662420
Greenbul and Pitohui,SO21 3SU,51.122049195132000,-1.323410388998820
Solitaire and Recurvebill,SO16 9EA,50.928209978847400,-1.456576804008640
Minke whale and Pheasant,RG25 3JQ,51.251040000000000,-1.262572000000000
Tree warbler and Hawaiian honeycreeper,SO50 7LR,50.962546795337200,-1.294116968477620
