name,postcode,lat,lon
Warbler and Shearwater,SO15 5DP,50.912725292999800,-1.419119000000000
Cloud rat and Black cockatoo,SO19 6EX,50.910874542605300,-1.340002032666530
Bronzewing pigeon and Dolphin,SO19 9DA,50.896856502077700,-1.376232203523180
Mamo and Coati,SO14 6UT,50.920974808111000,-1.402115646346950
Civet and Grosbeak,SO45 1WH,50.815869791430600,-1.369603374942210
Pratincole and Black jay,SO45 1XP,50.807278583445800,-1.370669833994240
Tree warbler and Chickadee,PO31 7JQ,50.759572693919000,-1.302703199869580
Cuscus and Lemming,SO15 5EN,50.918949303508700,-1.423139391343240
Tattler and Grackle,SO45 5TX,50.864519905126800,-1.422192000000000
Old World warbler and Recurvebill,SO14 3EB,50.898009627574800,-1.400674830626920
Skunk and Thrasher,SO45 1RB,50.820668495212500,-1.365776000000000
Darwin's finches and Prion,BH25 6BQ,50.753749000000000,-1.649931000000000
Polecat and Goose,SO19 4ED,50.912346136692400,-1.367049824348600
Snipe and Cuscus,SO40 7EA,50.910501121917400,-1.515213236478490
Stint and Meadowlark,SO15 9GP,50.919242240500000,-1.430775426800000
Nukupuʻu and Magpie,BH23 4TH,50.744858520000000,-1.733208486000000
Kestrel and Viscacha,SO31 4JX,50.860697592347100,-1.327638568843920
Buzzard and Vulture,PO31 7GA,50.752032000000000,-1.314103000000000
Tahr and Quetzal,SO16 4DR,50.924949168073700,-1.442045341455450
Treepie and Piping shrike,SO15 5EW,50.919577893938200,-1.422960906601840
Ibex and Ground sloth,BH23 8JE,50.779776700000000,-1.729222991000000
Jay and Jay,SO31 5JQ,50.875380150062200,-1.349457436283780
Kite and Old World vulture,SO19 9DW,50.897429895464700,-1.380902798655030
Argus and Triller,PO31 7BG,50.760738093181800,-1.297595917917550
Marsh harrier and American sparrow,BH25 6NW,50.748016000000000,-1.657316000000000
Night heron and Tit-tyrant,SO41 0HX,50.754310694743700,-1.619944637597600
Linsang and Peafowl,BH23 4QQ,50.744511920000000,-1.719618444000000
Siskin and Asiatic leopard,SO30 0BJ,50.912310055110300,-1.302301890231550
Towhee and Cuscus,SO19 9TD,50.888587274074300,-1.357050233653740
Condor and Fulmarine petrel,SO41 9SY,50.758182748666300,-1.541314460403760
Night heron and Linsang,SO40 3JL,50.920441790262800,-1.494936738518480
Duck and American sparrow,BH24 4HH,50.845953000000000,-1.717449000000000
Old World warbler and Buzzard,SO41 1AU,50.757546700000000,-1.543858399999976
Kestrel and Magpie,SO15 2LQ,50.916689405202800,-1.404973000000000
Philippine hawk-owl and Hawk,SO15 0LT,50.918817405029200,-1.461437672042940
Kite and Herring gull,SO40 3ZW,50.925476133914200,-1.492534620731850
Black jay and Jay,SO14 0LW,50.913685183648600,-1.397500681880100
Guillemot and Scimitar babbler,SO31 7LF,50.876702654456100,-1.287909496945670
Gull and Grackle,SO16 9BB,50.924013000000000,-1.466461170708270
Lemming and River dolphin,SO40 3ZB,50.918923828644200,-1.491197470963930
Magpie and Zebra,SO15 2AP,50.911071574946200,-1.403181000000000
Wallaby and Chipmunk,PO31 8DN,50.765009022772400,-1.312590597676160
Vulture and Vole,SO30 0PJ,50.910692752149300,-1.293550037832050
Magpie and Grosbeak,SO14 3EU,50.899580035355800,-1.396389000000000
Stilt and Prion,SO41 5RB,50.764986615174100,-1.535859825043940
Perching duck and Condor,SO14 3QP,50.893197000000000,-1.400244135400000
Philippine hawk-owl and Greenbul,SO16 4ED,50.927130503528000,-1.446913908672170
