name,postcode,lat,lon
Argus and Hawaiian honeycreeper,SO21 2FF,51.030961109308600,-1.341321931101610
White ibis and Scimitar babbler,SO51 5QX,50.990660889912300,-1.476009183541910
Recurvebill and Stint,SP11 0QE,51.222609664126900,-1.548501473940740
Grackle and Greenbul,RG28 7HE,51.233172223014500,-1.339542769317880
Nukupuʻu and Siskin,RG28 7LF,51.227605949189500,-1.334738901103470
Stilt and Parrotbill,SO23 5AZ,51.067557000000000,-1.297333000000000
Marmoset and Parrotlet,SO21 1RE,50.998598081552200,-1.315402151983960
Buzzard and Moluccan boobook,SO23 9RG,51.048043916433000,-1.325715436343260
Civet and Marsh harrier,SO51 5BQ,50.991165977221300,-1.480377692119720
Snipe and Chipmunk,SO51 9BN,51.000023000000000,-1.442913000000000
Thrasher and American sparrow,SO22 4AN,51.052131208212300,-1.328110025008200
Francolin and Ground sloth,SP9 7DX,51.232617000000000,-1.675560249497270
Thrasher and Armadillo,SP11 7LL,51.192807813723200,-1.505432000000000
Herring gull and Peafowl,SO22 4LE,51.044495804817300,-1.350216478734270
Greenbul and Pitohui,SO21 3SU,51.122049195132000,-1.323410388998820
Warbler and Towhee,SP11 6LG,51.202257000000000,-1.444801000000000
Booted eagles and Ibex,SP10 3UX,51.212435983113300,-1.518221634656980
Perching duck and Linsang,SO23 8TJ,51.067163297723700,-1.319814779130120
Linsang and Meadowlark,SO23 7AH,51.072653657756700,-1.314524578338110
Parrotbill and Towhee,SO22 5AS,51.065703110877800,-1.334849410127840
Shearwater and Peafowl,SO20 8EY,51.124561005593300,-1.567661811382560
Wallaby and Egret,SO51 8HU,50.988053378160900,-1.494445947584750
Stilt and Solitaire,SO20 8HF,51.141614000000000,-1.583369000000000
Stilt and Greenbul,SO32 1JE,50.981776503047300,-1.238866644820440
Minke whale and Rat,SP10 5HF,51.218253879369900,-1.464424862700990
Viscacha and Boto,SO51 7NG,50.992824783240300,-1.479304774714670
Duck and Marsh harrier,SP10 3NE,51.212029957182600,-1.504954726265030
Condor and Old World warbler,SO50 4JZ,50.980187835937400,-1.352780793288050
Meadowlark and Egret,SO20 6RD,51.088766322904700,-1.433552399962060
Mamo and Grouse,SP10 1EB,51.218616618121300,-1.469045464137070
Capuchin and Greenbul,SO21 2SW,51.008565000000000,-1.335953157487440
