name,id,postcode,lat,lon
Siskin and Booted eagles,727333,NE66 4RL,55.397467301770100,-1.868483850850570
Perching duck and ringhals,728146,NE66 1NH,55.411769574823500,-1.713982785889220
Prion and iguana,728223,NE66 1TX,55.412250865383500,-1.704755238098410
Asiatic leopard and Civet,727200,NE68 7RU,55.581072000000000,-1.650559398202250
tuatara and krait,728003,NE66 2NA,55.476033334457800,-1.741820000000000
Gila monster and milk snake,727370,NE66 4TQ,55.393571847362500,-1.971570958583590
Ibex and hognose snake,727536,NE66 3RF,55.423625985865300,-1.676073912697690
Stilt and viper,727647,NE66 2QP,55.412652768131400,-1.689241736223330
Chipmunk and Solitaire,727336,NE66 4RQ,55.400839430281400,-1.889236576310710
Marmoset and Fish eagle,726568,NE70 7QE,55.598524479446000,-1.831091824891190
Armadillo and Flameback,727096,NE67 5DQ,55.524504200153900,-1.707416504011550
Chickadee and lizard,727725,NE66 1TZ,55.411002347534000,-1.704954069483810
water snake and boa constrictor,727930,NE66 1AD,55.412428146744800,-1.707486403820320
Marmoset and diamondback terrapin,727408,NE66 5PR,55.548177000000000,-1.914181594700390
cobra de capello and bearded dragon,727405,NE66 5PA,55.547476000000000,-1.914691000000000
Jackal and Buzzard,727672,NE66 2SD,55.386208182311800,-1.613558043052070
chuckwalla and Tree warbler,727567,NE66 3TA,55.471687887451800,-1.607819144458860
iguana and Grosbeak,727689,NE66 2TW,55.379963389964900,-1.631105149449240
boa and tokay,727542,NE66 3RP,55.456882819549400,-1.676560644837280
rat snake and Petrel,727882,NE66 2AQ,55.395877261618700,-1.727201560761550
Old World vulture and Thicketbird,726917,NE70 7DE,55.595342710069600,-1.823996579571470
Macaw and slowworm,727315,NE68 7TQ,55.580703435293100,-1.653955824981810
bull snake and Zebra,727934,NE66 1AH,55.409883569514200,-1.706794468279860
horned toad and Schneider python,728150,NE66 1PA,55.411563000000000,-1.702613273409050
Guillemot and slowworm,727918,NE66 2DW,55.476037000000000,-1.852735000000000
python and copperhead,726847,NE68 7XB,55.576301664899500,-1.670663844896140
sand lizard and Siskin,726545,NE70 7NQ,55.596801459028100,-1.826195802239050
Mole and Cuscus,726918,NE70 7DP,55.591812929075000,-1.818808095654580
galliwasp and whip snake,727606,NE66 3XJ,55.497879112414500,-1.639501909785890
