name,id,postcode,lat,lon
cerastes and chameleon,368632,SG6 1AE,51.990420095954000,-0.215073403703735
Greenbul and mountain devil,370807,SG4 0BT,51.956824542023700,-0.258148192855971
Gull and Stilt,368530,SG6 2DT,51.973199586611700,-0.215583127581452
perentie and tokay,370001,SG4 9NS,51.941835893101000,-0.258190558522227
Marsh harrier and thorny devil,368290,SG6 4HP,51.985454444871200,-0.237013481488918
Tit-tyrant and Herring gull,850299,LU4 8EF,51.888459504729100,-0.448306261045353
Wallaby and Crow,369714,SG5 1DR,51.947709013429000,-0.278465015449685
Rabbit and Tattler,368252,SG6 2SF,51.969454763305000,-0.200533440108510
Snipe and Diving bird,851796,LU2 8BS,51.905527489952900,-0.388887586293917
krait and Macaw,851773,LU2 8AJ,51.890732096044400,-0.376163449970351
Bunting and king snake,369773,SG5 1JX,51.954679000000000,-0.274196000000000
Greenbul and Myna,372372,SG18 9JS,52.051491323040200,-0.272349507588738
Egret and iguana,372579,SG18 8QA,52.074844785444300,-0.237886262512952
jew lizard and gecko,788911,MK43 9NX,52.071973854394000,-0.512862000000000
perentie and Viscacha,851149,LU3 1LJ,51.895323907992200,-0.421546146479909
boa constrictor and Solitaire,795904,MK17 9EZ,51.985819030084400,-0.554193154121877
thorn lizard and Cuscus,2578352,SG6 1FF,51.983079642200000,-0.215947796700000
agamid and blue racer,372836,SG17 5NU,52.041096000000000,-0.344839000000000
Parrotlet and kabaragoya,852522,LU2 0JN,51.884571878280100,-0.401711451807887
Thrasher and Siskin,787309,MK45 5LX,51.983907667970600,-0.505515581054245
loggerhead and Guillemot,373327,SG15 6XE,52.024274244880000,-0.256519978213291
viper and Vole,377025,SG1 2DG,51.899441443213300,-0.213928582954365
blindworm and water snake,373490,SG16 6HA,52.002549337471800,-0.298258109683698
Old World warbler and Crow,850026,LU4 8SH,51.890956153549700,-0.460398151164620
leguaan and copperhead,849792,LU5 4UL,51.876365749374200,-0.503141996215964
snapping turtle and bicycle lizard,376679,SG1 4BB,51.925762941119900,-0.210527774852412
Nukupuʻu and puff adder,369621,SG5 2LL,51.954246486170800,-0.288983725228050
Tit-tyrant and Mole,373169,SG17 5DJ,52.041431745303500,-0.335582009470583
Songlark and hawksbill,368312,SG6 4JU,51.982705282649500,-0.249222563121777
Piping shrike and Parrotlet,2663368,LU3 9GF,51.879985000000000,-0.422902000000000
Condor and cycling lizard,373491,SG16 6HB,52.004450903391300,-0.299803153791998
Pitohui and copperhead,851068,LU3 2PS,51.905446000000000,-0.449605272198697
Meadowlark and mamba,369731,SG4 8XS,51.852703220749800,-0.233697570142884
Recurvebill and Masked owl,852321,LU2 7ER,51.902813252455400,-0.410803218897304
Viscacha and glass snake,369502,SG5 1XE,51.957542009472100,-0.277578987470688
Songlark and flying dragon,1810169,SG17 9SN,52.035606250900000,-0.360539239600000
Old World vulture and Cloud rat,851983,LU2 7LF,51.893532806060100,-0.404082140229326
gecko and Mink,851121,LU3 2SZ,51.910523145897300,-0.446804469338784
Eagle and Quetzal,373339,SG15 6XZ,51.997085023789900,-0.268210229247750
Puffleg and Wallaby,372862,SG18 8AE,52.056431000000000,-0.212225000000000
Snipe and Bunting,852608,LU1 5JQ,51.875318869008600,-0.435117735208434
Gull and indigo snake,369143,SG5 3SR,51.985773982213900,-0.305330895773400
Polecat and Nukupuʻu,850749,LU3 3AR,51.920800395768800,-0.473599164084599
flying dragon and tortoise,787991,MK45 2DB,52.029698507555300,-0.462692913232145
alligator and giant tortoise,851165,LU3 1NG,51.900988898545400,-0.425591928549821
Logrunners and harlequin snake,853113,LU1 3QJ,51.870390028510500,-0.412861459396068
Argus and Jay,369685,SG4 9YJ,51.942845565557500,-0.268117633315498
Marsh harrier and Songlark,850167,LU4 0XS,51.903080995064100,-0.487064146908749
Night heron and Darwin's finches,1810358,SG5 3BY,51.972453107900000,-0.335169306600000
Crow and copperhead,851689,LU2 9JF,51.885264737191200,-0.378743463879475
Vole and Marsh harrier,849816,LU5 5AS,51.896656824546900,-0.526419534890879
Magpie and coral snake,1810356,SG5 3BG,51.986299035300000,-0.372388912100000
Polecat and jew lizard,368921,SG6 1SF,51.976905032033600,-0.222177315528929
galliwasp and Parrotlet,368073,SG6 3SE,51.977880840484700,-0.234442388887604
Old World quail and Ground sloth,849758,LU5 4RG,51.888803761639700,-0.502641636342910
Egret and agamid,851995,LU2 7LW,51.893758851641300,-0.408157921245586
horned viper and glass snake,368598,SG6 2NA,51.972351908428800,-0.210681360196803
Parrotbill and White ibis,1810196,SG17 9TW,52.035606250900000,-0.360539239600000
death adder and Ibex,787782,MK45 2RY,52.022033309290200,-0.500718227477724
Asiatic leopard and caiman,849735,LU4 9NL,51.903580401231500,-0.473514252771555
Ibex and Perching duck,849527,LU5 4EL,51.876621852688200,-0.497133685302104
Tahr and Mole,1793426,MK43 0WJ,52.064487103000000,-0.539447000000000
Partridge and Songlark,787873,MK45 1SX,51.998465493406400,-0.507696575521459
Fish eagle and Asiatic leopard,849113,LU6 1DH,51.891360108672400,-0.532841579577883
Elephant and chameleon,368063,SG6 3RQ,51.972301044536400,-0.240121264671249
Philippine hawk-owl and anaconda,851499,LU3 1EF,51.889581960539900,-0.424508340226051
Myna and galliwasp,851678,LU2 9HP,51.886304900107800,-0.383108838713464
mamba and Old World vulture,852680,LU1 5NR,51.870269564831200,-0.425982189666205
gopher snake and Viscacha,376689,SG1 4BT,51.921013320754700,-0.206266740516387
king snake and dugite,849890,LU4 9TT,51.914486588067900,-0.481112164211685
fer-de-lance and worm lizard,369394,SG5 3EG,51.926962299113000,-0.336431278817153
Prion and Mamo,787284,MK45 4DJ,52.045752152660800,-0.414808033116731
Flameback and tiger snake,367997,SG6 4UF,51.984500798345100,-0.224410470678055
Tit-tyrant and Francolin,368497,SG6 3LP,51.965944630378100,-0.234765937213085
mountain devil and sand lizard,789787,MK43 0QF,52.073246368330400,-0.566341196735323
diamond python and flying lizard,368591,SG6 2LS,51.971308388204600,-0.212426273920004
Pitohui and Linsang,368771,SG6 1NA,51.985024218117900,-0.204962807093953
alligator and Goose,788136,MK45 1HS,51.999635976944300,-0.495100743905903
Tit-tyrant and puff adder,852580,LU1 5HB,51.873238450994500,-0.424759998675491
indigo snake and glass snake,852469,LU2 0BZ,51.887567160831800,-0.406429516965551
White ibis and viper,376744,SG1 2QZ,51.910041127453100,-0.220937317252771
box turtle and Solitaire,849356,LU5 6EL,51.939251588578500,-0.534494834451848
blindworm and hoop snake,368400,SG6 3HX,51.974603699845800,-0.225194881433752
Wader and Marmoset,368987,SG5 4PL,52.014329486615400,-0.227601492256746
snapping turtle and adder,369218,SG5 4AT,52.023389000000000,-0.226675000000000
