name,id,postcode,lat,lon
giant tortoise and Wader,1049162,HR9 5NN,51.910932340728300,-2.577957417986630
Vulture and Elephant,1054076,HR1 4JT,52.040187913153700,-2.654663716037520
Marsh harrier and whip snake,1054404,HR1 4AD,52.066792010301600,-2.662624037714770
Mole and sidewinder,1049550,HR8 2DE,52.034896045346000,-2.434056488927170
Petrel and Meadowlark,1049016,HR9 7PU,51.901100274752000,-2.523313202543630
ringhals and mamba,1049726,HR8 1DQ,52.040452142374400,-2.426718609141910
jew lizard and water snake,1052892,HR2 8JU,51.931879205364700,-2.697751242918290
Vole and Night heron,1051735,HR4 7PG,52.053389620413700,-2.771468230987430
Skunk and wall lizard,1052429,HR2 9SD,52.039085503620300,-2.782331165335870
Wallaby and Jay,1777393,GL17 0YA,51.865134796734600,-2.489421176050480
Tattler and whip snake,1054868,HR1 1JN,52.074162701738900,-2.704753764853640
Tattler and frilled lizard,1048994,HR9 7NS,51.910671708941600,-2.543994827497520
lizard and B,1048895,HR9 7JJ,51.946054404640700,-2.575397356598750
rattlesnake and agamid,1054753,HR1 1BP,52.063989330840800,-2.702551355010550
Perching duck and Tree warbler,1053057,HR2 7RJ,52.046278138552700,-2.720310688462200
brown snake and Tit-tyrant,1053223,HR2 8DE,52.004199000000000,-2.736873078373190
Condor and Siskin,1055024,HR1 1QX,52.061768073783100,-2.685858771904070
Pheasant and frill-necked lizard,1129019,GL17 0GU,51.865129513665300,-2.489420809952180
bushmaster and lizard,1048755,HR9 7DF,51.919367798900900,-2.586644481837650
American sparrow and New World blackbird,1128441,GL17 9BW,51.863284201645500,-2.521305686033560
worm lizard and constrictor,1053161,HR2 7YJ,52.043470648305800,-2.740984446650160
Jay and Zebra,1129101,GL17 0JB,51.864548733287100,-2.492856320826770
Badger and amphisbaena,1053120,HR2 7UW,52.040499387613100,-2.743093070146310
cerastes and Treepie,1049394,HR9 5UX,51.906473874176500,-2.588627736720520
Diving bird and Chickadee,1051965,HR4 0TE,52.066171307814100,-2.752505413260000
moloch and anaconda,1051863,HR4 0PR,52.055232757357400,-2.727659411544670
blind snake and mud turtle,1048684,HR9 7XE,51.923376749496400,-2.572242551255190
blindworm and Mamo,1049235,HR9 5QF,51.902795872106700,-2.585163958057130
Black jay and gaboon viper,1053926,HR1 4BF,52.063577239765800,-2.630791373010510
coral snake and sea snake,1049289,HR9 5SZ,51.895687801868600,-2.525313904949400
bearded lizard and Ground sloth,1054918,HR1 1PB,52.062786549810500,-2.690046194854300
Fox and Vole,1054366,HR1 2PR,52.054638523072300,-2.711607199527680
Parrotbill and Snipe,1052804,HR2 9QN,52.045518561459200,-2.812203830590010
diamond snake and chuckwalla,1054111,HR1 4PB,52.009272504989200,-2.613869835275590
Moluccan boobook and boa,1048848,HR9 7FE,51.918433000000000,-2.585018000000000
alligator and jew lizard,1053482,HR2 6GP,52.037132000000000,-2.714897499837030
Mouse and frill-necked lizard,1051963,HR4 0TB,52.065314270676700,-2.750142392546700
anole and Black cockatoo,1053316,HR2 7ER,52.042204745048100,-2.734854000000000
B and Capuchin,1049407,HR9 6AD,51.915924131764600,-2.599161331112820
Chicken and Vulture,1052165,HR4 0BW,52.057178537010500,-2.719420000000000
Stilt and Piping shrike,1051701,HR4 9AA,52.056295376994800,-2.717117373122350
boa and lizard,1054807,HR1 2HU,52.055943029682600,-2.711467504198970
krait and pit viper,1128363,GL18 1AU,51.932451713595600,-2.407337880604760
Chicken and Puffleg,1052830,HR2 8DP,51.976327000000000,-2.777481000000000
Macaw and constrictor,1052299,HR4 0JJ,52.059801648790900,-2.740394182474640
Wader and saltwater crocodile,1053170,HR2 7ZA,52.041525260343600,-2.745792788554810
Francolin and B,1054063,HR1 4JA,52.068432060428500,-2.550097635989600
diamond python and Night heron,1054819,HR1 2JT,52.054399291542500,-2.705040573101130
Jackal and gecko,1048732,HR9 7AZ,51.919709349488800,-2.579407876483630
Schneider python and box turtle,1051518,HR4 9UQ,52.073981911154500,-2.735799380396490
giant tortoise and agamid,1051940,HR4 0RX,52.066939000000000,-2.746508000000000
Buzzard and Civet,1053580,HR2 6PD,52.024616247838800,-2.698421596658250
Old World quail and mountain devil,1048995,HR9 7NT,51.909297000000000,-2.544109000000000
constrictor and bearded lizard,1049834,HR8 1NF,52.061436000000000,-2.432155000000000
Old World vulture and Jay,1049548,HR8 2DB,52.034281554550400,-2.432461604868080
