id,postcode,lat,lon
93101,B70 9AA,52.5237,-1.9989
93102,B70 9AB,52.5237,-1.9995
93103,B70 9AD,52.5243,-1.9997
93104,B70 9AE,52.5227,-1.9997
93105,B70 9AF,52.5236,-1.9984
93106,B70 9AG,52.5298,-2.0072
93107,B70 9AH,52.5217,-2.0127
93108,B70 9AJ,52.5265,-2.0126
93109,B70 9AL,52.5270,-2.0146
93110,B70 9AN,52.5198,-2.0247
93111,B70 9AP,52.5259,-2.0153
93112,B70 9AQ,52.5150,-1.9963
93113,B70 9AR,52.5213,-2.0263
93114,B70 9AS,52.5205,-2.0269
93115,B70 9AT,52.5193,-2.0286
93116,B70 9AU,52.5191,-2.0268
93117,B70 9AW,52.5206,-2.0152
93118,B70 9AX,52.5202,-2.0253
93119,B70 9AY,52.5181,-2.0272
93120,B70 9AZ,52.5183,-2.0267
93121,B70 9BA,52.5205,-2.0275
93122,B70 9BB,52.5192,-2.0290
93123,B70 9BD,52.5193,-2.0254
93124,B70 9BE,52.5187,-2.0250
93125,B70 9BF,52.5199,-2.0296
93126,B70 9BG,52.5217,-2.0127
93127,B70 9BH,52.5142,-2.0191
93128,B70 9BJ,52.5136,-2.0176
93129,B70 9BL,52.5206,-2.0160
93130,B70 9BN,52.5124,-2.0176
93131,B70 9BP,52.5133,-2.0160
93132,B70 9BQ,52.5210,-2.0155
93133,B70 9BS,52.5119,-2.0164
93134,B70 9BT,52.5128,-2.0185
93135,B70 9BU,52.5151,-2.0191
93136,B70 9BW,52.5220,-2.0143
93137,B70 9BX,52.5226,-2.0139
93138,B70 9BY,52.5117,-2.0135
93139,B70 9BZ,52.5224,-2.0147
93140,B70 9DA,52.5151,-2.0191
93141,B70 9DB,52.5151,-2.0191
93142,B70 9DD,52.5148,-2.0214
93143,B70 9DE,52.5170,-2.0209
93144,B70 9DF,52.5170,-2.0189
93145,B70 9DG,52.5151,-2.0191
93146,B70 9DH,52.5155,-2.0207
93147,B70 9DJ,52.5171,-2.0226
93148,B70 9DN,52.5181,-2.0211
93149,B70 9DP,52.5185,-2.0221
93150,B70 9DQ,52.5160,-2.0211
93151,B70 9DR,52.5177,-2.0243
93152,B70 9DS,52.5169,-2.0223
93153,B70 9DT,52.5170,-2.0232
93154,B70 9DU,52.5181,-2.0218
93155,B70 9DW,52.5176,-2.0211
93156,B70 9DX,52.5186,-2.0218
93157,B70 9DY,52.5178,-2.0235
93158,B70 9DZ,52.5197,-2.0236
93159,B70 9EA,52.5190,-2.0239
93160,B70 9EB,52.5194,-2.0226
93161,B70 9ED,52.5211,-2.0238
93162,B70 9EE,52.5197,-2.0247
93163,B70 9EF,52.5200,-2.0246
93164,B70 9EG,52.5206,-2.0221
93165,B70 9EH,52.5129,-2.0147
93166,B70 9EJ,52.5217,-2.0240
93167,B70 9EL,52.5208,-2.0225
93168,B70 9EN,52.5213,-2.0198
93169,B70 9EP,52.5213,-2.0233
93170,B70 9EQ,52.5199,-2.0224
93171,B70 9ER,52.5197,-2.0196
93172,B70 9ES,52.5202,-2.0169
93173,B70 9ET,52.5208,-2.0192
93174,B70 9EU,52.5212,-2.0189
93175,B70 9EW,52.5215,-2.0212
93176,B70 9EX,52.5207,-2.0170
93177,B70 9EY,52.5211,-2.0147
93178,B70 9EZ,52.5240,-2.0140
93179,B70 9FB,52.5150,-1.9963
93180,B70 9GS,52.5232,-2.0147
93181,B70 9HA,52.5202,-2.0156
93182,B70 9HB,52.5214,-2.0103
93183,B70 9HD,52.5207,-2.0041
93184,B70 9HE,52.5220,-2.0043
93185,B70 9HF,52.5230,-2.0033
93186,B70 9HG,52.5225,-2.0038
93187,B70 9HH,52.5150,-1.9963
93188,B70 9HJ,52.5211,-2.0048
93189,B70 9HL,52.5212,-2.0038
93190,B70 9HN,52.5232,-2.0060
93191,B70 9HP,52.5215,-2.0035
93192,B70 9HQ,52.5223,-2.0044
93193,B70 9HR,52.5220,-2.0037
93194,B70 9HS,52.5229,-2.0041
93195,B70 9HT,52.5219,-2.0049
93196,B70 9HU,52.5222,-2.0060
93197,B70 9HW,52.5228,-2.0062
93198,B70 9HX,52.5211,-2.0066
93199,B70 9HY,52.5217,-2.0084
93200,B70 9HZ,52.5225,-2.0108
93201,B70 9JA,52.5223,-2.0118
93202,B70 9JB,52.5201,-2.0079
93203,B70 9JD,52.5202,-2.0063
93204,B70 9JE,52.5198,-2.0075
93205,B70 9JF,52.5193,-2.0085
93206,B70 9JG,52.5198,-2.0058
93207,B70 9JH,52.5197,-2.0064
93208,B70 9JJ,52.5202,-2.0058
93209,B70 9JL,52.5204,-2.0054
93210,B70 9JN,52.5150,-1.9963
93211,B70 9JP,52.5150,-1.9963
93212,B70 9JQ,52.5150,-1.9963
93213,B70 9JR,52.5230,-2.0020
93214,B70 9JS,52.5150,-1.9963
93215,B70 9JT,52.5220,-2.0018
93216,B70 9JU,52.5225,-2.0014
93217,B70 9JW,52.5217,-2.0018
93218,B70 9JX,52.5232,-2.0024
93219,B70 9JY,52.5223,-2.0029
93220,B70 9JZ,52.5150,-1.9963
93221,B70 9LA,52.5221,-2.0005
93222,B70 9LB,52.5228,-2.0017
93223,B70 9LD,52.5233,-2.0026
93224,B70 9LE,52.5232,-2.0024
93225,B70 9LF,52.5232,-2.0044
93226,B70 9LG,52.5242,-2.0053
93227,B70 9LH,52.5221,-2.0009
93228,B70 9LJ,52.5252,-2.0102
93229,B70 9LL,52.5240,-2.0042
93230,B70 9LN,52.5217,-2.0126
93231,B70 9LP,52.5233,-2.0046
93232,B70 9LQ,52.5232,-2.0044
93233,B70 9LR,52.5248,-2.0064
93234,B70 9LS,52.5250,-2.0075
93235,B70 9LT,52.5150,-1.9963
93236,B70 9LU,52.5257,-2.0101
93237,B70 9LW,52.5238,-2.0039
93238,B70 9LX,52.5232,-2.0103
93239,B70 9LY,52.5246,-2.0096
93240,B70 9LZ,52.5239,-2.0100
93241,B70 9NA,52.5242,-2.0114
93242,B70 9NB,52.5234,-2.0109
93243,B70 9ND,52.5244,-2.0090
93244,B70 9NE,52.5234,-2.0095
93245,B70 9NF,52.5239,-2.0088
93246,B70 9NG,52.5234,-2.0080
93247,B70 9NH,52.5238,-2.0114
93248,B70 9NJ,52.5242,-2.0066
93249,B70 9NL,52.5228,-2.0082
93250,B70 9NN,52.5227,-2.0077
93251,B70 9NP,52.5224,-2.0093
93252,B70 9NQ,52.5242,-2.0074
93253,B70 9NR,52.5241,-2.0111
93254,B70 9NT,52.5181,-2.0092
93255,B70 9NU,52.5185,-2.0118
93256,B70 9NW,52.5235,-2.0085
93257,B70 9NX,52.5181,-2.0137
93258,B70 9NY,52.5168,-2.0132
93259,B70 9NZ,52.5164,-2.0115
93260,B70 9PA,52.5167,-2.0137
93261,B70 9PB,52.5177,-2.0141
93262,B70 9PD,52.5166,-2.0154
93263,B70 9PE,52.5170,-2.0158
93264,B70 9PF,52.5133,-2.0117
93265,B70 9PG,52.5185,-2.0118
93266,B70 9PH,52.5187,-2.0142
93267,B70 9PJ,52.5188,-2.0147
93268,B70 9PL,52.5192,-2.0173
93269,B70 9PN,52.5217,-2.0126
93270,B70 9PP,52.5187,-2.0153
93271,B70 9PQ,52.5170,-2.0155
93272,B70 9PR,52.5191,-2.0154
93273,B70 9PS,52.5193,-2.0150
93274,B70 9PT,52.5194,-2.0138
93275,B70 9PU,52.5191,-2.0142
93276,B70 9PW,52.5176,-2.0166
93277,B70 9PX,52.5189,-2.0128
93278,B70 9PY,52.5190,-2.0112
93279,B70 9PZ,52.5187,-2.0084
93280,B70 9QA,52.5232,-2.0014
93281,B70 9QD,52.5241,-2.0011
93282,B70 9QG,52.5224,-2.0001
93283,B70 9QH,52.5223,-2.0000
93284,B70 9QJ,52.5226,-2.0005
