id,postcode,lat,lon
98644,B77 2AA,52.6295,-1.6851
98645,B77 2AB,52.6285,-1.6844
98646,B77 2AD,52.6293,-1.6835
98647,B77 2AE,52.6296,-1.6832
98648,B77 2AF,52.6289,-1.6807
98649,B77 2AG,52.6293,-1.6808
98650,B77 2AH,52.6268,-1.6830
98651,B77 2AJ,52.6283,-1.6837
98652,B77 2AL,52.6286,-1.6764
98653,B77 2AN,52.6295,-1.6789
98654,B77 2AP,52.6284,-1.6769
98655,B77 2AQ,52.6291,-1.6792
98656,B77 2AR,52.6274,-1.6822
98657,B77 2AS,52.6272,-1.6772
98658,B77 2AT,52.6269,-1.6769
98659,B77 2AU,52.6283,-1.6748
98660,B77 2AW,52.6281,-1.6808
98661,B77 2AX,52.6279,-1.6747
98662,B77 2AY,52.6283,-1.6762
98663,B77 2AZ,52.6285,-1.6758
98664,B77 2BA,52.6275,-1.6761
98665,B77 2BB,52.6276,-1.6754
98666,B77 2BD,52.6263,-1.6764
98667,B77 2BE,52.6267,-1.6754
98668,B77 2BF,52.6277,-1.6821
98669,B77 2BG,52.6264,-1.6743
98670,B77 2BH,52.6272,-1.6749
98671,B77 2BJ,52.6270,-1.6725
98672,B77 2BL,52.6289,-1.6855
98673,B77 2BN,52.6276,-1.6736
98674,B77 2BP,52.6282,-1.6852
98675,B77 2BQ,52.6275,-1.6739
98676,B77 2BS,52.6274,-1.6718
98677,B77 2BT,52.6279,-1.6716
98678,B77 2BU,52.6286,-1.6696
98679,B77 2BW,52.6211,-1.6699
98680,B77 2BX,52.6262,-1.6686
98681,B77 2BY,52.6271,-1.6678
98682,B77 2BZ,52.6277,-1.6681
98683,B77 2DA,52.6257,-1.6641
98684,B77 2DB,52.6211,-1.6699
98685,B77 2DD,52.6281,-1.6680
98686,B77 2DE,52.6232,-1.6597
98687,B77 2DF,52.6211,-1.6699
98688,B77 2DG,52.6223,-1.6558
98689,B77 2DH,52.6230,-1.6580
98690,B77 2DJ,52.6226,-1.6594
98691,B77 2DL,52.6221,-1.6585
98692,B77 2DN,52.6216,-1.6587
98693,B77 2DP,52.6234,-1.6558
98694,B77 2DQ,52.6222,-1.6571
98695,B77 2DR,52.6238,-1.6588
98696,B77 2DS,52.6235,-1.6589
98697,B77 2DT,52.6198,-1.6617
98698,B77 2DU,52.6172,-1.6603
98699,B77 2DW,52.6234,-1.6572
98700,B77 2DX,52.6219,-1.6548
98701,B77 2DY,52.6199,-1.6569
98702,B77 2DZ,52.6187,-1.6583
98703,B77 2EA,52.6245,-1.6615
98704,B77 2EB,52.6224,-1.6621
98705,B77 2ED,52.6220,-1.6638
98706,B77 2EE,52.6211,-1.6605
98707,B77 2EF,52.6215,-1.6616
98708,B77 2EG,52.6215,-1.6583
98709,B77 2EH,52.6233,-1.6631
98710,B77 2EJ,52.6207,-1.6562
98711,B77 2EL,52.6196,-1.6590
98712,B77 2EN,52.6198,-1.6606
98713,B77 2EP,52.6220,-1.6596
98714,B77 2EQ,52.6212,-1.6575
98715,B77 2ER,52.6211,-1.6635
98716,B77 2ES,52.6237,-1.6641
98717,B77 2ET,52.6240,-1.6664
98718,B77 2EU,52.6247,-1.6656
98719,B77 2EW,52.6208,-1.6594
98720,B77 2EX,52.6243,-1.6648
98721,B77 2EY,52.6256,-1.6653
98722,B77 2EZ,52.6252,-1.6632
98723,B77 2FD,52.6211,-1.6699
98724,B77 2FE,52.6211,-1.6699
98725,B77 2FG,52.6211,-1.6699
98726,B77 2FH,52.6279,-1.6840
98727,B77 2FJ,52.6274,-1.6834
98728,B77 2FL,52.6270,-1.6705
98729,B77 2FN,52.6271,-1.6843
98730,B77 2FP,52.6266,-1.6846
98731,B77 2FQ,52.6270,-1.6705
98732,B77 2FR,52.6264,-1.6842
98733,B77 2FS,52.6261,-1.6825
98734,B77 2GA,52.6282,-1.6852
98735,B77 2GB,52.6270,-1.6705
98736,B77 2GD,52.6240,-1.6593
98737,B77 2HA,52.6258,-1.6676
98738,B77 2HB,52.6232,-1.6668
98739,B77 2HD,52.6226,-1.6679
98740,B77 2HE,52.6213,-1.6688
98741,B77 2HF,52.6212,-1.6693
98742,B77 2HG,52.6222,-1.6666
98743,B77 2HH,52.6210,-1.6652
98744,B77 2HJ,52.6160,-1.6634
98745,B77 2HL,52.6183,-1.6608
98746,B77 2HN,52.6198,-1.6634
98747,B77 2HP,52.6186,-1.6624
98748,B77 2HQ,52.6219,-1.6656
98749,B77 2HR,52.6183,-1.6617
98750,B77 2HS,52.6186,-1.6598
98751,B77 2HT,52.6282,-1.6852
98752,B77 2HU,52.6179,-1.6639
98753,B77 2HW,52.6193,-1.6628
98754,B77 2HX,52.6198,-1.6647
98755,B77 2HY,52.6198,-1.6647
98756,B77 2HZ,52.6211,-1.6699
98757,B77 2JA,52.6203,-1.6811
98758,B77 2JB,52.6205,-1.6818
98759,B77 2JD,52.6196,-1.6816
98760,B77 2JE,52.6215,-1.6809
98761,B77 2JF,52.6207,-1.6802
98762,B77 2JG,52.6211,-1.6768
98763,B77 2JH,52.6205,-1.6757
98764,B77 2JJ,52.6201,-1.6748
98765,B77 2JL,52.6191,-1.6745
98766,B77 2JN,52.6180,-1.6770
98767,B77 2JP,52.6195,-1.6764
98768,B77 2JQ,52.6210,-1.6784
98769,B77 2JR,52.6199,-1.6771
98770,B77 2JS,52.6197,-1.6785
98771,B77 2JT,52.6189,-1.6780
98772,B77 2JU,52.6160,-1.6727
98773,B77 2JW,52.6188,-1.6775
98774,B77 2JX,52.6189,-1.6780
98775,B77 2JY,52.6189,-1.6780
98776,B77 2JZ,52.6189,-1.6780
98777,B77 2LA,52.6193,-1.6801
98778,B77 2LB,52.6187,-1.6800
98779,B77 2LD,52.6178,-1.6805
98780,B77 2LE,52.6162,-1.6763
98781,B77 2LF,52.6156,-1.6734
