id,postcode,lat,lon
97765,B76 2AA,52.5333,-1.7784
97766,B76 2BE,52.5462,-1.7918
97767,B76 2BF,52.5465,-1.7902
97768,B76 2BG,52.5465,-1.7907
97769,B76 2BH,52.5456,-1.7907
97770,B76 2BJ,52.5452,-1.7892
97771,B76 2BL,52.5449,-1.7914
97772,B76 2BN,52.5509,-1.7943
97773,B76 2BP,52.5428,-1.7979
97774,B76 2BQ,52.5465,-1.7892
97775,B76 2BS,52.5691,-1.8300
97776,B76 2BT,52.5477,-1.7919
97777,B76 2BU,52.5480,-1.7941
97778,B76 2BW,52.5508,-1.7930
97779,B76 2FY,52.5581,-1.8053
97780,B76 2NS,52.5597,-1.7993
97781,B76 2NU,52.5580,-1.7997
97782,B76 2PA,52.5517,-1.8010
97783,B76 2PB,52.5515,-1.7989
97784,B76 2PD,52.5504,-1.7988
97785,B76 2PE,52.5506,-1.8009
97786,B76 2PF,52.5495,-1.7990
97787,B76 2PG,52.5498,-1.8008
97788,B76 2PH,52.5494,-1.7996
97789,B76 2PJ,52.5510,-1.8002
97790,B76 2PL,52.5517,-1.7974
97791,B76 2PN,52.5516,-1.7983
97792,B76 2PP,52.5495,-1.7978
97793,B76 2PQ,52.5496,-1.8001
97794,B76 2PR,52.5493,-1.7972
97795,B76 2PS,52.5485,-1.7966
97796,B76 2PT,52.5490,-1.7957
97797,B76 2PU,52.5479,-1.7956
97798,B76 2PX,52.5491,-1.7963
97799,B76 2PY,52.5476,-1.7978
97800,B76 2PZ,52.5691,-1.8300
97801,B76 2QA,52.5460,-1.7982
97802,B76 2QB,52.5448,-1.7977
97803,B76 2QD,52.5445,-1.7988
97804,B76 2QE,52.5442,-1.7980
97805,B76 2QF,52.5444,-1.7975
97806,B76 2QG,52.5436,-1.7982
97807,B76 2QH,52.5431,-1.7994
97808,B76 2QJ,52.5431,-1.8001
97809,B76 2QL,52.5477,-1.8002
97810,B76 2QN,52.5473,-1.7994
97811,B76 2QP,52.5476,-1.7998
97812,B76 2QQ,52.5473,-1.8015
97813,B76 2QS,52.5496,-1.7882
97814,B76 2QZ,52.5534,-1.7946
97815,B76 2RA,52.5691,-1.8300
97816,B76 2RB,52.5507,-1.7921
97817,B76 2RD,52.5433,-1.7947
97818,B76 2RE,52.5499,-1.7927
97819,B76 2RF,52.5493,-1.7918
97820,B76 2RG,52.5497,-1.7912
97821,B76 2RH,52.5500,-1.7907
97822,B76 2RJ,52.5426,-1.7988
97823,B76 2RL,52.5434,-1.7962
97824,B76 2RN,52.5442,-1.7929
97825,B76 2RP,52.5494,-1.7927
97826,B76 2RQ,52.5492,-1.7908
97827,B76 2RR,52.5487,-1.7903
97828,B76 2RS,52.5497,-1.7959
97829,B76 2RT,52.5481,-1.7845
97830,B76 2RU,52.5515,-1.7812
97831,B76 2RW,52.5534,-1.7946
97832,B76 2RX,52.5438,-1.7967
97833,B76 2RY,52.5482,-1.7949
97834,B76 2RZ,52.5489,-1.7895
97835,B76 2SA,52.5516,-1.7938
97836,B76 2SB,52.5691,-1.8300
97837,B76 2SD,52.5522,-1.7967
97838,B76 2SE,52.5691,-1.8300
97839,B76 2SG,52.5584,-1.7891
97840,B76 2SH,52.5507,-1.7969
97841,B76 2SJ,52.5512,-1.7956
97842,B76 2SL,52.5539,-1.7904
97843,B76 2SN,52.5550,-1.7919
97844,B76 2SP,52.5565,-1.7922
97845,B76 2SQ,52.5691,-1.8300
97846,B76 2SR,52.5562,-1.7907
97847,B76 2SS,52.5573,-1.7917
97848,B76 2ST,52.5589,-1.7915
97849,B76 2SU,52.5576,-1.7909
97850,B76 2SW,52.5556,-1.7926
97851,B76 2SX,52.5569,-1.7899
97852,B76 2SY,52.5581,-1.7887
97853,B76 2SZ,52.5592,-1.7873
97854,B76 2TA,52.5537,-1.7945
97855,B76 2TB,52.5541,-1.7955
97856,B76 2TD,52.5546,-1.7962
97857,B76 2TE,52.5541,-1.7975
97858,B76 2TF,52.5534,-1.7972
97859,B76 2TG,52.5550,-1.7986
97860,B76 2TH,52.5540,-1.7961
97861,B76 2TJ,52.5550,-1.7967
97862,B76 2TL,52.5477,-1.7968
97863,B76 2TN,52.5585,-1.7896
97864,B76 2TP,52.5593,-1.7883
97865,B76 2TQ,52.5548,-1.7975
97866,B76 2TR,52.5598,-1.7896
97867,B76 2TS,52.5599,-1.7915
97868,B76 2TT,52.5593,-1.7922
97869,B76 2TU,52.5590,-1.7934
97870,B76 2TX,52.5579,-1.7933
97871,B76 2TY,52.5581,-1.7949
97872,B76 2TZ,52.5590,-1.7934
97873,B76 2UA,52.5536,-1.7939
97874,B76 2UB,52.5549,-1.7934
97875,B76 2UD,52.5534,-1.7946
97876,B76 2UE,52.5534,-1.7946
97877,B76 2UG,52.5557,-1.7957
97878,B76 2UH,52.5587,-1.7970
97879,B76 2UJ,52.5586,-1.8005
97880,B76 2UL,52.5583,-1.7987
97881,B76 2UN,52.5566,-1.7990
97882,B76 2UP,52.5577,-1.7977
97883,B76 2UQ,52.5557,-1.7957
97884,B76 2UR,52.5541,-1.7943
97885,B76 2US,52.5558,-1.7990
97886,B76 2UT,52.5560,-1.7981
97887,B76 2UU,52.5547,-1.7946
97888,B76 2UW,52.5571,-1.7979
97889,B76 2UX,52.5553,-1.7975
97890,B76 2UY,52.5559,-1.7967
97891,B76 2UZ,52.5559,-1.7967
97892,B76 2WA,52.5691,-1.8300
97893,B76 2WB,52.5446,-1.7959
97894,B76 2WD,52.5446,-1.7959
97895,B76 2WE,52.5691,-1.8300
97896,B76 2WG,52.5446,-1.7959
97897,B76 2WH,52.5691,-1.8300
97898,B76 2WJ,52.5446,-1.7959
97899,B76 2WN,52.5691,-1.8300
97900,B76 2WS,52.5446,-1.7959
97901,B76 2WT,52.5485,-1.7932
97902,B76 2WU,52.5485,-1.7932
97903,B76 2XA,52.5564,-1.7971
97904,B76 2XB,52.5562,-1.7951
97905,B76 2XD,52.5568,-1.7961
97906,B76 2XE,52.5575,-1.7949
97907,B76 2XF,52.5575,-1.7959
97908,B76 2XG,52.5534,-1.7946
97909,B76 2XH,52.5691,-1.8300
97910,B76 2XQ,52.5691,-1.8300
97911,B76 2YA,52.5575,-1.7959
97912,B76 2YG,52.5691,-1.8300
97913,B76 2YN,52.5691,-1.8300
97914,B76 2ZA,52.5691,-1.8300
97915,B76 2ZS,52.5575,-1.7959
97916,B76 2ZY,52.5575,-1.7959
