name,id,postcode,lat,lon
Eagle and cycling lizard,1273839,DN8 5QD,53.604681535421500,-0.953760939586802
Piping shrike and galliwasp,1288690,DN17 2UB,53.553722611814200,-0.659001907388045
Greenbul and cycling lizard,1289457,DN16 1PA,53.576765848472700,-0.645026968937901
Perching duck and turtle,1289563,DN16 1UF,53.585314896499500,-0.641898393915546
Marsh harrier and galliwasp,1288289,DN17 4NX,53.608042300130100,-0.825734438223024
king cobra and Asiatic leopard,1289561,DN16 1UB,53.584463820823800,-0.642152271990063
Viscacha and Asiatic leopard,1292217,DN14 5AW,53.704743567125100,-0.869476000000000
Bunting and Triller,1288739,DN17 1TN,53.576542162086600,-0.674002724759826
Bronzewing pigeon and turtle,1288705,DN17 3AA,53.565826027755500,-0.732773552209826
blindworm and Macaw,1288323,DN17 4RD,53.639591858510600,-0.743284749350036
ringhals and New World blackbird,1291080,DN14 8FD,53.690436731633900,-0.832544804750438
B and Warbler,1290475,DN15 6NS,53.590687278838900,-0.650368274098514
boomslang and rattlesnake,1274486,DN7 6JN,53.577026687780600,-1.012334293967990
Thicketbird and Shearwater,1274173,DN8 5HZ,53.611887971697700,-0.954504888551221
Recurvebill and perentie,1289967,DN15 9LG,53.708984156096100,-0.633161723349931
tree snake and Mamo,1288945,DN17 1BJ,53.578547290435800,-0.662959000000000
Grackle and Chicken,1274854,DN7 4HL,53.570606342115200,-1.014220473193730
sand viper and sand viper,1290047,DN15 8GR,53.590612509968600,-0.693853044204302
Ground sloth and Dolphin,1289896,DN15 9ED,53.652881135647300,-0.678508335270242
milk snake and Argus,1273704,DN9 1NS,53.549211182345900,-0.818518619023850
White ibis and Meadowlark,1274245,DN8 4BD,53.614961049648900,-0.970981844081908
Parrotbill and Nukupuʻu,1288913,DN17 2EQ,53.564935448672000,-0.667359636955802
Black jay and Jay,1273299,DN9 3HJ,53.500863864196600,-1.018733338370370
Armadillo and cobra de capello,1290374,DN15 8AL,53.593440000000000,-0.678691888374586
Parakeet and snapping turtle,1274159,DN8 5GS,53.592149623647600,-0.992325485964343
deaf adder and Scimitar babbler,1273445,DN9 2BQ,53.506405000000000,-0.897407000000000
gaboon viper and Hawaiian honeycreeper,1290557,DN15 6TX,53.592380000000000,-0.643428574146472
Pratincole and tortoise,1274680,DN7 5NB,53.612026271977300,-1.010973705686790
tuatara and Rat,1290298,DN15 7PZ,53.589290056021100,-0.654809250960169
Hawaiian honeycreeper and lizard,1289298,DN16 3RE,53.544758000000000,-0.629357000000000
flying lizard and Capuchin,1291763,DN14 5FH,53.709365131849400,-0.858685000000000
snake and Gila monster,1292012,DN14 5TG,53.697304009346000,-0.870039132084231
Wallaby and caiman,1289479,DN16 1QH,53.576968155537900,-0.642256518297073
Grackle and cayman,1274280,DN8 4EG,53.620347449597000,-0.957727843282468
Gull and Darwin's finches,1274128,DN7 6SH,53.575592000000000,-1.003993053239930
puff adder and snake,1288474,DN17 3RX,53.530261384393800,-0.654221268729001
Chipmunk and crocodile,1290947,DN14 7YS,53.712905383537100,-0.696265405042944
