name,id,postcode,lat,lon
Stint and Masked owl,428493,S71 3NH,53.586898079910700,-1.483137461874410
worm lizard and bull snake,2612470,WF5 9LS,53.685939000000000,-1.576943000000000
Thrasher and blue racer,1078852,HD2 2PE,53.663852039737000,-1.790060143902260
B and Minke whale,1032866,HX5 9AJ,53.684424211198500,-1.834956803774510
Snipe and puff adder,64016,WF15 7JR,53.705653861190200,-1.682797446541890
Puffleg and indigo snake,64421,WF14 9PX,53.675771794177600,-1.698099100209260
snapping turtle and king snake,60026,WF3 4NY,53.710832188207400,-1.475681403516720
bearded dragon and Prion,429233,S70 5DQ,53.527345262869400,-1.469788091639700
rock snake and constrictor,64227,WF14 9BU,53.678683940865800,-1.705314691559400
Old World vulture and Badger,426199,S74 9HP,53.504529143918100,-1.447216094444490
Mamo and Stint,1077075,HD5 9DP,53.644923793805900,-1.766253722012030
Pratincole and Snipe,58674,WF5 8QL,53.677050082398300,-1.582024256987960
caiman and Thicketbird,444107,S36 9NY,53.528641000000000,-1.669940000000000
agamid and cayman,425497,S75 2TN,53.561203883827400,-1.490274424195610
chameleon and Linsang,63409,WF16 9QF,53.715577034497100,-1.669585936391860
Solitaire and bearded lizard,64036,WF14 9TR,53.683759944721600,-1.693636070120040
water snake and snapping turtle,63945,WF15 7DA,53.704192686532500,-1.694684508030280
massasauga and Towhee,2626566,HD6 2AU,53.704578000000000,-1.786618000000000
loggerhead and rattlesnake,58666,WF5 8PZ,53.679928741594700,-1.580148767323160
water snake and sand lizard,62247,WF2 0BW,53.693620189535800,-1.536881567742180
Rat and Hawaiian honeycreeper,61314,WF2 8YF,53.674120804687300,-1.545239227260640
blue racer and Schneider python,425356,S75 2PL,53.560957254867700,-1.513073779151280
blind snake and smooth snake,63019,WF17 7NN,53.707073270388100,-1.635142822296260
giant tortoise and green turtle,1620060,BD19 3YG,53.723069490000000,-1.713840000000000
deaf adder and Bunting,1777531,WF1 1AD,53.682301628726100,-1.495370024565910
Chickadee and Asiatic leopard,1077618,HD5 0RU,53.683949648611700,-1.739677829251220
Treepie and carpet snake,1079382,HD2 1PZ,53.681745450474500,-1.760221227131600
Rabbit and Wader,1078177,HD3 4YW,53.652361953854500,-1.827396000000000
snake and worm lizard,1619544,BD19 5LP,53.719918690000000,-1.704163021000000
Fox and Elephant,429735,S70 3QF,53.532466469923100,-1.439716418725660
sand lizard and Grouse,1077559,HD4 7DZ,53.607738000000000,-1.828699384189130
brown snake and frill-necked lizard,1033212,HX5 0HH,53.682144851234300,-1.837615219159500
Zebra and moloch,1076972,HD5 8UN,53.631350683138200,-1.743827217306020
White ibis and puff adder,425537,S75 1LJ,53.570757739746500,-1.531882095001400
soft-shelled turtle and Boto,1077281,HD5 8NU,53.637663562298100,-1.749566455467310
Grosbeak and dugite,427985,S71 4RS,53.598621000000000,-1.466977000000000
taipan and galliwasp,59179,WF4 5NB,53.659175890908500,-1.560365548942370
anole and diamond snake,1074723,HD9 1HR,53.562428614742000,-1.752426147697220
garter snake and Songlark,429723,S70 5DA,53.509133014542600,-1.479665575410010
king snake and Chickadee,58401,WF5 9NL,53.690125474900200,-1.578760233429690
Viscacha and B,59360,WF4 4RJ,53.646706749581000,-1.614470110054110
Ground sloth and frilled lizard,65851,WF12 7RT,53.703177950744900,-1.602942116061380
Meadowlark and alligator,1076739,HD5 9NY,53.654564296173300,-1.755321816163520
Egret and water snake,64272,WF15 6LU,53.716877087409200,-1.695532200897470
loggerhead and Parakeet,2615458,S75 5SA,53.586315000000000,-1.517831000000000
kabaragoya and River dolphin,1780166,HD1 9UQ,53.644313652240000,-1.783910005466620
Mouse and worm lizard,65147,WF13 3NE,53.697016111483900,-1.659795747071070
Herring gull and blind snake,58940,WF4 6HU,53.661609051630500,-1.562095655115190
Jackal and caiman,424786,S75 6JF,53.591313058810400,-1.502633071528600
perentie and kabaragoya,60851,WF3 1HL,53.714664343510000,-1.574000008841880
Lemming and Marsh harrier,1077320,HD5 8QX,53.642913317455200,-1.733199227126970
Wader and Kākāriki,1078928,HD2 2PX,53.662226753607700,-1.790961056282390
sea snake and black snake,1033745,HX3 8BB,53.723706463864400,-1.802083561615510
krait and krait,429641,S70 3EZ,53.546518816996400,-1.446231719817600
Scimitar babbler and Booted eagles,1076177,HD6 4LA,53.700967146059700,-1.753841298443200
terrapin and saltwater crocodile,65010,WF13 4PZ,53.701625034961400,-1.659092132596300
monitor and asp,428709,S71 2QJ,53.559081402901900,-1.461269743188090
wall lizard and indigo snake,425437,S75 2QH,53.562695957765900,-1.498786624091420
Vulture and tokay,425235,S75 3LQ,53.545037425442400,-1.519413648114960
Old World vulture and hognose snake,1079533,HD1 9NB,53.648332117295800,-1.781499052664330
tokay and tortoise,68552,WF1 3NW,53.686737476900800,-1.495150282073750
Philippine hawk-owl and king cobra,429392,S70 5RY,53.511299176766100,-1.477588269441220
terrapin and habu,1080338,HD1 2HF,53.645455000000000,-1.785521966680740
brown snake and Pitohui,1778889,WF4 3GE,53.645777000000000,-1.525516000000000
saltwater crocodile and Tit-tyrant,66348,WF12 0LH,53.668065091374300,-1.620828827369860
Capuchin and Parrotbill,425346,S75 2NX,53.561865107609100,-1.506496048444400
Thicketbird and agamid,61280,WF2 8TT,53.678372196475000,-1.515415278886480
deaf adder and Mockingbird,65596,WF13 1XH,53.685478000000000,-1.636021631583060
Black cockatoo and Shearwater,429760,S70 3RT,53.547540157821400,-1.459258061180270
Nukupuʻu and Tit-tyrant,60288,WF3 4AU,53.717807022088100,-1.455516868260290
crocodile and cycling lizard,428646,S71 1JE,53.557494348337800,-1.470196381825820
Ice seal and rock python,428408,S71 3JE,53.586908711832900,-1.449238973900380
king cobra and mountain devil,62309,WF2 0HS,53.696962376496800,-1.518276453070590
Towhee and elapid,1078120,HD4 6HP,53.628531307012100,-1.796964081750850
Ground sloth and Macaw,424762,S75 6HA,53.588411375488900,-1.511746267815620
Herring gull and boa,427852,S71 5RR,53.569736242761200,-1.438574835321070
Puffleg and Tattler,59384,WF4 4SQ,53.649061631515200,-1.608911674305030
Old World vulture and Rat,429298,S70 5JX,53.531238073158600,-1.476090865215700
python and Pratincole,62628,WF17 8AB,53.713578986352800,-1.658995568084930
blue tongue and Parrotlet,1778563,WF16 0LG,53.704993290155900,-1.673077361368070
elapid and Coati,428455,S71 2DF,53.564662352050700,-1.459085101401370
Logrunners and black snake,1074021,HD9 4DQ,53.587925000000000,-1.839305000000000
Wader and black snake,1074240,HD9 1LB,53.579967630799200,-1.771943358216100
Piping shrike and skink,62809,WF17 8JD,53.723758481031400,-1.651335727641730
Dolphin and caiman,64740,WF14 0DL,53.694997166358500,-1.701566133532990
slowworm and cycling lizard,429184,S70 6LT,53.545692108741800,-1.492920631813380
bearded lizard and blind snake,1074142,HD9 2QB,53.567122736116200,-1.818970288021970
Darwin's finches and blue tongue,429450,S70 4JG,53.544450724227000,-1.476003262759660
Kite and indigo snake,424906,S75 5HD,53.582613199844500,-1.538774849659500
python and Tattler,1076691,HD6 1UL,53.706713935549600,-1.783560313207760
Kite and Guillemot,1079977,HD1 4SL,53.642933826824800,-1.804412662241460
Badger and Rabbit,63418,WF16 9RB,53.713100371812200,-1.667802326649650
amphisbaena and Towhee,426402,S74 0QY,53.511865788107700,-1.443773013308930
gopher snake and galliwasp,64517,WF14 9SP,53.679908602334900,-1.698871000000000
Grackle and puff adder,444084,S36 9LL,53.524684374498200,-1.672927446481180
Grouse and hoop snake,64288,WF15 6NR,53.710608584238900,-1.704803993208710
brown snake and Masked owl,59223,WF4 5QT,53.665754607727000,-1.543361786558090
iguana and jew lizard,428652,S71 1JS,53.562720728411200,-1.481393914736400
Booted eagles and rattlesnake,1075067,HD8 0TR,53.613875280815000,-1.693144132679170
Vulture and bandy-bandy,425771,S74 9QG,53.502840316475400,-1.441629658835140
Kestrel and Kestrel,66164,WF12 7LE,53.694078300950000,-1.612826164092660
garter snake and leguaan,65059,WF13 3EX,53.680234037494500,-1.659385871875030
Elephant and Mockingbird,1074198,HD9 2SX,53.558284000000000,-1.805059000000000
box turtle and Mole,58568,WF5 8JS,53.675580997872600,-1.578314878641270
krait and Booted eagles,2577998,S36 6FA,53.521268473400000,-1.631370789900000
Bunting and agamid,65479,WF13 1DD,53.691541673924700,-1.629265034804410
coral snake and Ibex,63718,WF16 9HG,53.715873844224400,-1.676250609992770
Chipmunk and boa,443732,S36 9QZ,53.528485365299100,-1.650285310184450
smooth snake and Asiatic leopard,424991,S75 5NL,53.583733542495100,-1.533309740379310
Towhee and jew lizard,1076976,HD5 8UT,53.633117149621900,-1.746069791430690
Cuscus and Buzzard,428871,S70 6RZ,53.543431243233300,-1.504794000000000
Meadowlark and Linsang,1620005,BD19 5HD,53.722343000000000,-1.717467000000000
Old World vulture and rock snake,430066,S70 1JW,53.547874856656700,-1.477953175091280
galliwasp and Skunk,64997,WF13 4PH,53.703777001773500,-1.657272150563810
Ice seal and Mamo,1076250,HD6 3LS,53.685730213180200,-1.795841483388180
Komodo dragon and boa constrictor,1074930,HD8 8PJ,53.585209599599000,-1.678669088376370
sand lizard and Goose,61053,WF2 9NJ,53.680533478648500,-1.514209590219800
frilled lizard and anaconda,66286,WF12 0EW,53.660476547726500,-1.628644686270270
galliwasp and Lemming,2622049,HD3 3ZA,53.665732000000000,-1.839117000000000
constrictor and elapid,1075372,HD8 0NL,53.640983944569700,-1.718827142359440
