name,id,postcode,lat,lon
cerastes and Jerboa,1562803,BL8 1SA,53.598999690000000,-2.316675188000000
Rabbit and Solitaire,623245,OL16 4JQ,53.608025194140100,-2.108991278018330
saltwater crocodile and Dorcopsis,816168,M9 5FY,53.502654097494100,-2.220403763966260
chuckwalla and Chicken,616844,OL9 9AN,53.539144663486300,-2.138116761841820
carpet snake and Guillemot,624955,OL14 6PD,53.703437170608400,-2.106223848041050
Stilt and Tit-tyrant,1562511,BL8 3NY,53.615370510000000,-2.335300082000000
cobra and Macaw,1590668,BL2 5BZ,53.593335100000000,-2.393051110000000
White ibis and slowworm,626674,OL12 8AE,53.659139206000400,-2.177988477113680
Kākāriki and Parakeet,832418,M28 2FL,53.512915958044500,-2.381976419357290
Solitaire and skink,623256,OL16 4LF,53.597756247373000,-2.103797194610840
Goose and krait,619456,OL6 8BH,53.509207000000000,-2.077027000000000
Duck and Thicketbird,832702,M27 9PE,53.512509639298700,-2.353366670918490
Flameback and Moluccan boobook,626509,OL12 7LX,53.628032301103700,-2.188880377453310
Mamo and Warbler,622888,OL2 5AZ,53.555276280702100,-2.123980305910660
Mamo and Philippine hawk-owl,625426,OL13 9UU,53.715304834035300,-2.178816764875070
harlequin snake and Flameback,2616695,OL16 9PY,53.611550000000000,-2.148781000000000
Kite and cobra,1631279,BB4 9UE,53.697091460000000,-2.242108134000000
Fulmarine petrel and bull snake,628605,OL10 4JP,53.596877729653000,-2.216165142194420
Wallaby and boomslang,818593,M6 7PR,53.500439734215600,-2.324291400639180
amethystine python and amphisbaena,1560729,BL9 9EZ,53.584126600000000,-2.283423332000000
flying dragon and deaf adder,627253,OL11 5LF,53.615365856142300,-2.190153986228010
Francolin and deaf adder,616686,OL95 1AX,53.556336781691500,-2.105401289317810
Gull and deaf adder,816303,M9 4AN,53.514849882028000,-2.211283143884580
Coati and Ice seal,1754472,BL9 0QW,53.595058259935400,-2.292063629819650
Flameback and Ground sloth,629191,OL10 1EH,53.591562711085600,-2.222664517558150
bull snake and king snake,626462,OL12 8XA,53.688256606228200,-2.168496069187190
Duck and frilled lizard,620439,OL4 5NA,53.529388641258900,-2.084138993849350
adder and boa constrictor,617795,OL9 0JD,53.545879598929500,-2.143209000000000
Vole and krait,836282,M24 2HR,53.550318408915400,-2.189500000000000
terrapin and American sparrow,835268,M25 0LT,53.519111313597500,-2.264920665435410
swift and death adder,620380,OL4 5ES,53.537503520530400,-2.086388220834360
hoop snake and saltwater crocodile,834056,M26 3EP,53.559371519062200,-2.335928621466380
mud turtle and boomslang,627987,OL11 2YE,53.579924108521200,-2.173063591834690
carpet snake and Grackle,628034,OL11 1JY,53.608401125830800,-2.151628018699980
hognose snake and Fox,618353,OL8 1AA,53.531468919039800,-2.121285597088700
Old World vulture and Duck,815691,M9 6RD,53.532115435411200,-2.211489000000000
kabaragoya and Rat,1631572,BB4 7TY,53.696621720000000,-2.256190585000000
jew lizard and Fulmarine petrel,1560946,BL9 8HT,53.559751420000000,-2.286702217000000
deaf adder and slowworm,617057,OL9 8AA,53.531507305492600,-2.150704026179740
Gull and Grosbeak,1590367,BL2 5PU,53.592036300000000,-2.357399000000000
Darwin's finches and viper,816937,M8 0LY,53.503087118713600,-2.238301519563820
Tahr and massasauga,834005,M26 4JJ,53.579074636437700,-2.342035627408230
Hawk and Coati,621125,OL4 1HN,53.544025234896000,-2.091382000000000
whip snake and Francolin,1561623,BL9 6EB,53.601697430000000,-2.287726894000000
adder and Coati,833069,M27 6AX,53.515506192261200,-2.346062397813410
habu and Siskin,622696,OL2 5TZ,53.570153951178500,-2.130532037589050
crocodile and pit viper,1800279,OL9 9AL,53.538720962900000,-2.142974257600000
cobra de capello and horned toad,1791254,M26 3BX,53.562630265200000,-2.342205091500000
Dorcopsis and Moluccan boobook,815694,M9 6RG,53.532608074502200,-2.212895395742970
blue tongue and garter snake,824707,M40 0ET,53.520547775192500,-2.172609996075610
Booted eagles and loggerhead,1631391,BB4 8RS,53.703093300000000,-2.295629000000000
Asiatic leopard and slowworm,833547,M26 4PR,53.569451675529500,-2.337624249550430
wall lizard and Fish eagle,1562378,BL8 3BT,53.605054720000000,-2.337515420000000
Partridge and fer-de-lance,628796,OL10 3HL,53.592094258071800,-2.231475227919020
Egret and Armadillo,1031650,HX7 5TL,53.698039000000000,-1.996372937650350
Triller and anole,1590010,BL3 1NX,53.560069480000000,-2.361643575000000
Rat and Recurvebill,620344,OL4 5BH,53.536083220394700,-2.073168289285320
Bunting and python,623542,OL16 2TF,53.626562933241000,-2.139687786504960
blue tongue and soft-shelled turtle,617850,OL8 3SS,53.520418223003700,-2.133440524917120
Maya and black snake,1800265,OL9 7EH,53.537671854500000,-2.132997210800000
garter snake and horned viper,834051,M26 3DE,53.563137110402000,-2.329662766320510
New World blackbird and sea snake,622041,OL2 7RQ,53.583226790510700,-2.108746064222150
frilled lizard and Francolin,625994,OL13 0EU,53.692331544525000,-2.216684682273920
Magpie and thorny devil,624709,OL15 0BS,53.629706779689700,-2.106809320165260
Pheasant and frilled lizard,624265,OL15 9BS,53.644797478110800,-2.096848781956170
Viscacha and king cobra,836291,M24 2JB,53.552567957449100,-2.182264669730100
Eagle and cerastes,833664,M27 0BB,53.504466176511800,-2.349907448390690
Snipe and Chicken,833993,M26 4HS,53.574871567053700,-2.337652356853360
Asiatic leopard and Dolphin,1800014,OL11 5LR,53.624876375400000,-2.218561448900000
Mouse and Ice seal,817484,M7 4HW,53.514582025309600,-2.252059019473620
agama and boomslang,817452,M7 4GD,53.511995934876500,-2.250837304649220
death adder and Hawaiian honeycreeper,1593648,BL0 0LB,53.667850630000000,-2.305931141000000
Bunting and constrictor,617585,OL9 6LD,53.543628000000000,-2.133107132335730
Masked owl and deaf adder,1593452,BL0 9HT,53.649006960000000,-2.317957749000000
Komodo dragon and agamid,2616683,OL3 7FW,53.536115000000000,-2.005376000000000
Stilt and Shearwater,817271,M7 4XL,53.505612969099500,-2.251402667192950
rock python and milk snake,824071,M40 3PR,53.514095174744100,-2.165692000000000
anole and deaf adder,621813,OL3 5QE,53.561873646107300,-2.019708792528340
soft-shelled turtle and rattlesnake,820888,M45 6NJ,53.542990658012100,-2.270185540994640
Kite and Duck,1561352,BL9 6RP,53.620483830000000,-2.294733472000000
kabaragoya and kabaragoya,2629537,OL9 8ER,53.520891000000000,-2.150785000000000
B and boa constrictor,623908,OL16 2JW,53.618987873521900,-2.145528317343520
dukite and Mouse,624293,OL15 9ED,53.647946239977300,-2.093210206951540
harlequin snake and amethystine python,824220,M40 2EG,53.502783216313200,-2.186860038092710
gecko and thorn lizard,1800007,OL11 2WD,53.586889025700000,-2.176838647500000
Old World warbler and Boto,629765,OL1 1BD,53.539564270083400,-2.115408914202030
bandy-bandy and Mouse,618609,OL8 1RQ,53.533148000000000,-2.124413000000000
racer and Polecat,1563406,BL7 0JT,53.660782020000000,-2.385098602000000
Kite and Kangaroo,627066,OL12 0AZ,53.634622000000000,-2.157560627405020
sand lizard and boa constrictor,1561588,BL9 6BA,53.596987000000000,-2.284628000000000
Buzzard and River dolphin,626922,OL12 7JQ,53.634056700368600,-2.187425277978040
Moluccan boobook and Shearwater,835470,M24 6JL,53.565500863978500,-2.194489673884880
Condor and smooth snake,1565555,BL4 7QF,53.556669700000000,-2.396348965000000
Solitaire and monitor,626724,OL12 8EP,53.679625405651300,-2.163889527754500
horned viper and Parrotlet,1562595,BL8 2JZ,53.594182100000000,-2.336371088000000
Vole and Minke whale,825459,M35 0NN,53.505177887371900,-2.159490797094150
tree snake and diamond python,627461,OL11 4HT,53.611478178661700,-2.169414080889090
Gull and Myna,618193,OL8 3LJ,53.516377636316600,-2.129642488317200
hognose snake and Triller,836374,M24 1NB,53.541858227311900,-2.201760000000000
krait and snake,1560817,BL9 9NW,53.581420840000000,-2.308931196000000
Black cockatoo and Vole,1632482,BB4 4EH,53.691645070000000,-2.318657773000000
Parrotbill and Old World vulture,623939,OL15 9PB,53.660749019291400,-2.088456684910750
frill-necked lizard and Crow,1632393,BB4 5PG,53.703761250000000,-2.321960731000000
Marmoset and cayman,620512,OL4 5RU,53.533024220144700,-2.062587117276210
Zebra and Mouse,836151,M24 2BJ,53.543847712888700,-2.177322671891650
blue racer and soft-shelled turtle,1632030,BB4 6DP,53.693194680000000,-2.292591321000000
Wader and elapid,815589,M9 8JS,53.524950071929100,-2.236719850372480
rock snake and bull snake,1800230,OL8 1TJ,53.536536884200000,-2.126973492700000
