name,id,postcode,lat,lon
sea snake and Zebra,1003453,IV14 9BP,57.583201319675900,-4.544639000000000
hoop snake and mud turtle,1003474,IV14 9DU,57.590017875971900,-4.538515728695610
kabaragoya and coral snake,998463,IV4 7GH,57.481884695799600,-4.469559000000000
Rat and Eagle,1003427,IV14 9AB,57.597651739339900,-4.520335973473190
chameleon and death adder,1003434,IV14 9AL,57.588145000000000,-4.539138000000000
Crow and Flameback,1003476,IV14 9DX,57.590953282039900,-4.539367432154830
water snake and Ground sloth,998442,IV4 7EG,57.479123000000000,-4.467737000000000
Armadillo and Old World quail,997728,IV6 7XA,57.529051674955100,-4.538718299076380
Kite and Polecat,1003478,IV14 9EB,57.562144592007500,-4.570400902334320
Fish eagle and Old World vulture,1003470,IV14 9DQ,57.590017149049400,-4.537210459146150
indigo snake and python,997486,IV7 8HH,57.582767088815600,-4.474636920336450
Maya and Dorcopsis,998804,IV4 7AA,57.502636000000000,-4.472964000000000
loggerhead and diamondback,1784845,IV4 7GL,57.441170498220100,-4.489294904232160
White ibis and anole,997626,IV6 7QH,57.547588627255500,-4.541415000000000
Black cockatoo and rattlesnake,1003495,IV14 9GT,57.582545177556900,-4.547698467856740
giant tortoise and Old World quail,998455,IV4 7EY,57.480883000000000,-4.495183000000000
