name,id,postcode,lat,lon
Grackle and puff adder,960372,KY8 4JD,56.197613258883600,-2.992260000000000
Tattler and Civet,960441,KY8 2JS,56.189904614339500,-3.034777281529650
blind snake and whip snake,2653882,KY10 3FR,56.219726000000000,-2.708604000000000
dukite and Parrotbill,964145,KY16 9AR,56.342764537054800,-2.793286000000000
Guillemot and boomslang,964278,KY16 8DE,56.331431625173700,-2.789913912477400
hoop snake and Masked owl,960308,KY8 4GA,56.196244620129300,-3.001361923288060
terrapin and Fish eagle,964997,KY15 5UT,56.313441126058000,-3.021368756677750
cobra and Lemming,959984,KY8 6BN,56.212416563739600,-2.938469106396080
blind snake and sidewinder,968902,KY10 2PJ,56.212774748926800,-2.732525467489320
gopher snake and krait,968890,KY10 2NQ,56.213015615422200,-2.726725881930090
worm lizard and perentie,959911,KY8 5TE,56.260375815971900,-2.934541000000000
Old World vulture and Gull,959946,KY8 4QT,56.198541171858500,-2.999584423879440
Ice seal and Treepie,960664,KY8 1EB,56.176933666387800,-3.036522283291770
bearded dragon and bicycle lizard,968683,KY10 3LF,56.255633594069800,-2.697947762099760
Hawaiian honeycreeper and Hawk,963862,KY16 9QF,56.337225000000000,-2.795873000000000
loggerhead and Magpie,960630,KY8 1BB,56.170255982142500,-3.039949923530190
wall lizard and Grackle,960620,KY8 3NE,56.188731480633400,-3.014797779741550
thorny devil and sidewinder,964405,KY16 8NZ,56.319539596425300,-2.892576033232180
tiger snake and Komodo dragon,960232,KY8 4AG,56.198000203111500,-3.011964225191070
Viscacha and Egret,968773,KY10 2AQ,56.206165546009400,-2.768943184131400
black snake and Jerboa,960643,KY8 1BY,56.175277920569600,-3.031452147756550
Chickadee and Chickadee,960789,KY8 2AH,56.189801349876500,-3.020175693104310
garter snake and Black cockatoo,963883,KY16 9RU,56.336351390592500,-2.877262713044420
American sparrow and goanna,2593940,KY16 9HE,56.337526000000000,-2.802111000000000
gavial and Towhee,960667,KY8 1EF,56.175321102041500,-3.039168761766150
king snake and Argus,964879,KY15 5PB,56.294985000000000,-3.005028708034410
Kestrel and Boto,959720,KY9 1HW,56.231974796761800,-2.867309790938730
sand lizard and Snipe,959629,KY8 6HR,56.213850980291800,-2.935070000000000
mountain devil and Vole,959715,KY9 1HQ,56.219453617304300,-2.859076982857760
dugite and Condor,960465,KY8 3AS,56.189008207535400,-3.007328601823700
Thicketbird and bicycle lizard,964183,KY16 9DY,56.337358242840500,-2.811388000000000
racer and Linsang,959904,KY8 5SW,56.219735190758100,-3.040064170342800
agama and mamba,964052,KY16 8SE,56.332450999269800,-2.806011079384810
tokay and Parakeet,963837,KY16 9NT,56.340393044527600,-2.793528543583520
massasauga and Treepie,959953,KY8 5TZ,56.214462000000000,-3.047508057989430
Guillemot and Grouse,960125,KY8 3PE,56.180839331684900,-3.020662833423640
amethystine python and monitor,968536,KY10 3AX,56.225873083422800,-2.682488035388280
flying lizard and constrictor,960608,KY8 3LQ,56.189161000000000,-3.016163000000000
fer-de-lance and massasauga,968566,KY10 3DP,56.220119256806700,-2.710267010011860
whip snake and terrapin,959830,KY8 5NN,56.227936526916300,-3.001091796437700
Magpie and king snake,1786485,KY10 3FJ,56.225986336152000,-2.687151410303990
carpet snake and harlequin snake,964051,KY16 8SD,56.333617000000000,-2.804887000000000
Kite and anole,964834,KY15 5JT,56.312745373530700,-3.008692841903520
Macaw and leguaan,965408,KY15 4JB,56.319294000000000,-3.031792000000000
sea snake and sand viper,960588,KY8 3JL,56.185267271046200,-3.028449497024010
Scimitar babbler and Condor,960233,KY8 4AH,56.197443399810100,-3.013029377086470
Warbler and Hawaiian honeycreeper,1786836,KY8 4FT,56.196209066687500,-3.034641227407880
bushmaster and sea snake,964960,KY15 5SU,56.314071000000000,-2.994728000000000
Maya and mud turtle,968743,KY1 4SP,56.140815195582600,-3.084520998766660
Jerboa and Quetzal,959658,KY9 1AU,56.190270000000000,-2.830403000000000
tuatara and hawksbill,964915,KY15 5QY,56.294068966058000,-3.049418071014450
Parrotbill and Parrotbill,960453,KY8 3AB,56.189322000000000,-3.009641000000000
Parrotbill and milk snake,968433,KY10 2RB,56.226295365979300,-2.740283151681180
Prion and Badger,960660,KY8 1DU,56.173833634134800,-3.039756736788740
milk snake and hognose snake,960344,KY8 2EL,56.185628376615000,-3.033631023760090
Jay and Peafowl,964998,KY15 5UU,56.311700646600300,-3.022146695930290
diamondback turtle and Argus,968455,KY10 3AD,56.222653016432000,-2.697622150672470
tortoise and Recurvebill,965377,KY15 4EN,56.322328035383800,-3.025599885251490
Logrunners and Ice seal,968901,KY10 2PH,56.212898376090300,-2.729851461558850
Boto and leguaan,960166,KY8 5EP,56.207139962844800,-3.039868196163620
rock python and tuatara,964341,KY16 8HP,56.332410080000300,-2.801239142129240
Tattler and Darwin's finches,968569,KY10 3DS,56.220908579544000,-2.707362806078490
deaf adder and Egret,960141,KY8 3QF,56.179635353693000,-3.028250531103410
Rat and ringhals,968599,KY10 3HA,56.223623829800900,-2.703880996605430
king snake and Viscacha,959757,KY9 1JZ,56.208755344963000,-2.831093262337760
bushmaster and Parrotbill,968670,KY10 3JQ,56.234548086046700,-2.688094849283360
constrictor and Gull,2627240,KY8 5PW,56.214285000000000,-3.050432000000000
sidewinder and Masked owl,968439,KY10 2RJ,56.236359000000000,-2.786826000000000
tokay and iguana,959950,KY8 4QY,56.196826490425800,-3.003842891217520
Mockingbird and Perching duck,965073,KY15 4QR,56.338425715694300,-3.007348463047540
Siskin and Buzzard,964891,KY15 5PS,56.276231861644900,-2.982925277569680
Towhee and Fulmarine petrel,1786618,KY16 9PT,56.340373519161100,-2.791652019794220
Meadowlark and coral snake,960341,KY8 2EG,56.186053634806900,-3.045033590503920
blue racer and Parrotbill,964858,KY15 5NA,56.293610000000000,-2.973596000000000
