name,id,postcode,lat,lon
Macaw and soft-shelled turtle,1774903,FK16 6EG,56.189811300584300,-4.079790705319470
sand viper and Perching duck,1774898,FK16 6DU,56.191905358530000,-4.052359470355970
Thrasher and Minke whale,1177291,FK17 8EA,56.244684102708300,-4.216015814889190
Kestrel and blue racer,1172631,FK8 3SX,56.180282587847500,-4.384103276053650
Egret and giant tortoise,1172739,FK8 3XQ,56.169237151900600,-4.391876000000000
Solitaire and Puffleg,1177174,FK16 6AU,56.185334474774200,-4.068783286332770
Macaw and tokay,1172659,FK8 3UL,56.178564241653900,-4.378131544837060
Petrel and Meadowlark,1176954,FK17 8LL,56.212148258832500,-4.138634277645240
Petrel and cerastes,1172625,FK8 3SL,56.177105513011300,-4.387595999713540
frill-necked lizard and Eagle,1172639,FK8 3TH,56.185988448345200,-4.450776024810180
cycling lizard and Scimitar babbler,1172638,FK8 3TG,56.178471485284600,-4.415347076500720
saltwater crocodile and Treepie,1177248,FK17 8AU,56.247231140294300,-4.226816231832110
gaboon viper and Moluccan boobook,1172931,FK8 3DS,56.127023548599600,-4.171171422284050
Mouse and Tattler,1177233,FK16 6JQ,56.191314000000000,-4.062159000000000
Hawaiian honeycreeper and boa,1172949,FK8 3EW,56.132979286352300,-4.207813382596480
diamond snake and Chipmunk,1177177,FK16 6AZ,56.188883789577600,-4.075775347893320
Pratincole and diamondback,1177246,FK17 8AR,56.246061839787000,-4.219469000000000
Meadowlark and worm lizard,1177219,FK16 6HX,56.189797888748800,-4.059273097358680
Chickadee and water snake,1173020,FK8 3PR,56.174166350498500,-4.153340352211320
box turtle and Triller,1177198,FK16 6DJ,56.190324000000000,-4.050904000000000
